,alignment,jaw,height,position,Maximum value,decay_a,decay_b,decay_c,full_path,collimator_type,beam_type,beam_state
1390,1536862263_TCTPH.4R2.B2_Align,1,134.52643999999998,27.416388151937465,211.76999999999998,75.18340212071693,95.67214729344262,136.5865978794223,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862263_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1391,1536862263_TCTPH.4R2.B2_Align,0,134.52643999999998,1.6111918068959439,211.76999999999998,75.18340212071693,95.67214729344262,136.5865978794223,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862263_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1392,1536857064_TCP.B6L7.B1_Align,1,-0.8292185792349711,2.535215912503484,5.0680000000000005,-3.538108568170666,0.03622990162207439,6.45569721228421,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536857064_TCP.B6L7.B1_Align,TCP,PROTON,I
1393,1536857628_TCP.B6R7.B2_Align,1,13.583484375000001,2.255701788143081,26.064,-17.60665498422552,75.19133093490593,43.67065498422555,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536857628_TCP.B6R7.B2_Align,TCP,PROTON,I
1394,1536856584_TCTPV.4R2.B2_Align,1,-1.1675944444444442,4.998476884837582,1.629,-3.135506673321672,0.0315831729848126,3.273226204951244,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856584_TCTPV.4R2.B2_Align,TCTPV,PROTON,I
1395,1536867442_TCP.D6R7.B2_Align,0,0.5028571428571429,3.4733979599185454,0.905,0.15950306564865266,23.166119460899203,0.7454969343513489,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867442_TCP.D6R7.B2_Align,TCP,PROTON,I
1396,1536860606_TCTPH.4R2.B2_Align,1,6.030316666666667,19.343010843591564,9.593,-0.78897467790357,27.6523407159313,10.381974388668677,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860606_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1397,1536860606_TCTPH.4R2.B2_Align,0,6.030316666666667,2.22954109678498,9.593,-0.78897467790357,27.6523407159313,10.381974388668677,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860606_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1398,1536867912_TCTPV.4R5.B2_Align,1,0.8620232558139536,1.7304698473190947,1.81,-2.613245933133701,0.06960522697468148,2.723642245527525,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867912_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1399,1536856126_TCP.C6L7.B1_Align,1,9.43668181818182,2.9338701856131917,19.91,-2.633345959950352,33.64915070416832,22.543345886372418,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856126_TCP.C6L7.B1_Align,TCP,PROTON,I
1400,1536855795_TCTPH.4L1.B1_Align,1,1.1348333333333331,5.498841327870761,1.629,0.6068722400399255,22.049921281639904,1.022127662824443,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855795_TCTPH.4L1.B1_Align,TCTPH,PROTON,I
1401,1536855795_TCTPH.4L1.B1_Align,0,1.1348333333333331,2.7886651234541895,1.629,0.6068722400399255,22.049921281639904,1.022127662824443,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855795_TCTPH.4L1.B1_Align,TCTPH,PROTON,I
1402,1536862390_TCTPH.4R2.B2_Align,0,132.93627272727272,1.4282997650246425,170.683,122.01969051001446,131.71991808369268,48.66330948998558,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862390_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1403,1536857616_TCSG.B5L7.B1_Align,1,1.5023000000000017,2.4363439334589714,12.308,-10.601757978555884,54.680529103042154,22.909757978555938,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536857616_TCSG.B5L7.B1_Align,TCSG,PROTON,I
1404,1536855663_TCP.C6R7.B2_Align,1,3.698433333333334,3.0483626804556625,7.24,-12.841458638690664,0.054046437524514206,11.626309139289818,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855663_TCP.C6R7.B2_Align,TCP,PROTON,I
1405,1536856662_TCLA.C6R7.B1_Align,0,-0.5769999999999991,7.309121149861781,3.62,-4.4646267848772725,0.01535589489601871,5.654503945170027,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856662_TCLA.C6R7.B1_Align,TCLA,PROTON,I
1406,1536855053_TCLA.B6R7.B1_Align,0,2.3114237288135593,5.327008018898496,3.258,1.2986674755384253,1.928406112979349,1.9725668199281154,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855053_TCLA.B6R7.B1_Align,TCLA,PROTON,I
1407,1536860054_TCTPH.4R2.B2_Align,0,83.817140625,2.8653086750230607,118.193,1345.0461594043074,2.2771480428763476e-05,-1308.221789716268,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860054_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1408,1536868479_TCTPV.4R5.B2_Align,1,23.241170212765955,2.860476115525926,46.879,23.01902305555964,56.61222940016269,23.859976941885613,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536868479_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1409,1536855609_TCLA.D6R7.B1_Align,0,1.8451142857142855,7.203772448625727,3.4389999999999996,-9.707180543074275,0.06191327797758897,7.600622040104934,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855609_TCLA.D6R7.B1_Align,TCLA,PROTON,I
1410,1536860037_TCTPH.4R2.B2_Align,0,89.26014999999998,3.945242643928444,220.45799999999997,195.48345657471702,0.7727158669691266,22.18674491024223,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860037_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1411,1536864177_TCP.C6R7.B2_Align,0,2.2625,4.889783642318834,3.62,1.762314269934498,18.69839211413756,1.857685718776011,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536864177_TCP.C6R7.B2_Align,TCP,PROTON,I
1412,1536862431_TCTPH.4R2.B2_Align,0,32.1275,1.4370089099659726,71.857,37.150541916431344,29.437992839498992,34.706458064547164,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862431_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1413,1536856278_TCP.D6L7.B1_Align,1,0.12940983606557355,3.190139570161257,1.136,0.12912629826768943,17.400793576284038,1.0068736211086606,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856278_TCP.D6L7.B1_Align,TCP,PROTON,I
1414,1536859988_TCP.C6R7.B2_Align,1,520.6053636363636,2.3566372107507636,613.0469999999999,321991.1143627866,-2.5304802740370644e-06,-321840.30165037577,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859988_TCP.C6R7.B2_Align,TCP,PROTON,I
1415,1536859988_TCP.C6R7.B2_Align,0,520.6053636363636,1.6410591103203696,613.0469999999999,321991.1143627866,-2.5304802740370644e-06,-321840.30165037577,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859988_TCP.C6R7.B2_Align,TCP,PROTON,I
1416,1536856000_TCLA.A7L7.B2_Align,1,16.89881818181818,2.0786945525205085,25.520999999999997,3.6822902746793034,52.34000027104807,21.8387097104668,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856000_TCLA.A7L7.B2_Align,TCLA,PROTON,I
1417,1536860059_TCTPH.4R2.B2_Align,0,73.77904761904763,2.7607989361164442,101.72200000000001,11242.955702022482,-4.6491246283808295e-06,-11210.474330591604,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860059_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1418,1536860549_TCTPH.4R2.B2_Align,0,-24.7648202247191,2.133740501024358,1.0859999999999999,-24.665705639818565,84.28630868121375,25.75170563981854,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860549_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1419,1536861970_TCP.C6R7.B2_Align,0,0.2170000000000003,2.00361866317647,1.4480000000000002,0.22749908642039565,1.6826757290623746,1.2381014595215032,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536861970_TCP.C6R7.B2_Align,TCP,PROTON,I
1420,1536856046_TCP.C6R7.B2_Align,1,0.47060000000000035,2.6285568652855393,2.353,-4.608512238533634,0.03393831308284521,4.574333882661258,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856046_TCP.C6R7.B2_Align,TCP,PROTON,I
1421,1536856542_TCSG.D4L7.B1_Align,0,0.40566666666666673,1.5541474159847242,1.2670000000000001,-1.1635507348348162,0.03367834735606405,1.6170791796466009,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856542_TCSG.D4L7.B1_Align,TCSG,PROTON,I
1422,1536865015_TCTPH.4R2.B2_Align,1,34.98978431372548,1.2279894321248452,49.593999999999994,20672.136437457662,1.7523566538743287e-06,-20654.422372199984,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865015_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1423,1536865505_TCTPH.4R2.B2_Align,1,314.22089189189194,0.931878505175609,338.28900000000004,63.39149373766036,119.41782539554153,274.8975062623394,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865505_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1424,1536856705_TCTPV.4L5.B1_Align,1,0.48116129032258037,2.6168291311508325,1.0859999999999999,-1.1025795577564,0.04815694012172891,1.386880976521816,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856705_TCTPV.4L5.B1_Align,TCTPV,PROTON,I
1425,1536856705_TCTPV.4L5.B1_Align,0,0.48116129032258037,2.5761530306666227,1.0859999999999999,-1.1025795577564,0.04815694012172891,1.386880976521816,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856705_TCTPV.4L5.B1_Align,TCTPV,PROTON,I
1426,1536860750_TCTPH.4R2.B2_Align,0,1260.5510370370373,1.8289204309602056,1299.5800000000002,490337.23299521185,-3.1288923351765967e-06,-490189.511346021,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860750_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1427,1536855471_TCSG.4L3.B2_Align,1,0.3881129032258064,5.956387085465028,0.955,0.1521822796613632,15.609043851114198,0.8028174353559537,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855471_TCSG.4L3.B2_Align,TCSG,PROTON,I
1428,1536855471_TCSG.4L3.B2_Align,0,0.3881129032258064,3.898518226763099,0.955,0.1521822796613632,15.609043851114198,0.8028174353559537,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855471_TCSG.4L3.B2_Align,TCSG,PROTON,I
1429,1536866584_TCTPH.4R2.B2_Align,1,7.1741379310344815,3.4401122391799492,9.049999999999999,5.238007162962501,2.15643794310851,3.80853977400101,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536866584_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1430,1536855932_TCLA.D6L7.B2_Align,1,27.42883783783784,2.9547865461414924,34.39,50924.872259842945,1.6587466129791351e-06,-50903.274250935894,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855932_TCLA.D6L7.B2_Align,TCLA,PROTON,I
1431,1536867651_TCTPV.4R5.B2_Align,1,4.319540540540542,1.7824785041092863,7.24,2.0924214229566607,211.04689459984917,5.147578577066201,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867651_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1432,1536865381_TCTPH.4R2.B2_Align,0,34.09065384615385,4.1194255420811015,38.372,34.75327081120457,0.5105069982875535,6.320279964152716,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865381_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1433,1536855490_TCSG.B4L7.B1_Align,0,1.4931142857142854,5.0455658158170005,3.077,0.985070426377667,65.13894009693462,2.0919295736187196,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855490_TCSG.B4L7.B1_Align,TCSG,PROTON,I
1434,1536864623_TCTPH.4R2.B2_Align,0,3.6133157894736847,4.755193120494079,4.706,1.8330622025476855,2.645539127591526,2.8821715873812446,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536864623_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1435,1536856912_TCLIA.4R2_Align,0,2.4909047619047637,,11.041,-4.082527356007804,0.1710357755273014,12.206442231754606,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856912_TCLIA.4R2_Align,TCLIA,PROTON,I
1436,1536865130_TCTPH.4R2.B2_Align,1,288.90555102040815,2.78692637098698,359.647,320.98228909276196,85.64910174595752,38.6647109381503,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865130_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1437,1536862273_TCTPH.4R2.B2_Align,1,161.08999999999997,27.416388151937465,283.44599999999997,114673.39790648925,2.1887327016112887e-06,-114564.27687190394,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862273_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1438,1536862273_TCTPH.4R2.B2_Align,0,161.08999999999997,1.5937735170916634,283.44599999999997,114673.39790648925,2.1887327016112887e-06,-114564.27687190394,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862273_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1439,1536867322_TCTPV.4R5.B2_Align,0,0.48912500000000003,4.122868051536204,0.905,0.26244378080957587,26.20023982603368,0.6425562135336943,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867322_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1440,1536862283_TCP.C6R7.B2_Align,0,59.98474074074073,0.89685788587276,148.058,32.33719534430871,87.64881931906615,115.72080475792744,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862283_TCP.C6R7.B2_Align,TCP,PROTON,I
1441,1536857118_TCP.B6R7.B2_Align,0,4.238903225806455,2.5303089623518042,16.290000000000003,2.557554782369994,652.1477764949279,13.732445217630065,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536857118_TCP.B6R7.B2_Align,TCP,PROTON,I
1442,1536867026_TCTPH.4R2.B2_Align,0,403.7901153846153,3.2746384859097013,477.84,439.4907746185702,146.43314727862173,38.349225372543216,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867026_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1443,1536856133_TCP.D6L7.B1_Align,1,0.37946666666666684,3.8123793116483147,0.955,0.33061111085901634,29.275348475875084,0.624388889141779,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856133_TCP.D6L7.B1_Align,TCP,PROTON,I
1444,1536856133_TCP.D6L7.B1_Align,0,0.37946666666666684,3.9145380751760404,0.955,0.33061111085901634,29.275348475875084,0.624388889141779,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856133_TCP.D6L7.B1_Align,TCP,PROTON,I
1445,1536867208_TCP.D6R7.B2_Align,1,0.28537222222222214,3.0554757454898436,0.905,0.30967613467355026,1.0890291834568804,0.6081034537480622,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536867208_TCP.D6R7.B2_Align,TCP,PROTON,I
1446,1536868255_TCTPV.4R5.B2_Align,1,10.933740740740745,1.3522250854934907,28.598000000000003,-2.9418532690677823,79.21433194899984,31.539853092760204,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536868255_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1447,1536864125_TCP.C6R7.B2_Align,1,0.39205586592178765,4.91840676607875,1.991,0.40552150665170705,24.778730395112476,1.5854784933482922,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536864125_TCP.C6R7.B2_Align,TCP,PROTON,I
1448,1536864125_TCP.C6R7.B2_Align,0,0.39205586592178765,5.252343209944426,1.991,0.40552150665170705,24.778730395112476,1.5854784933482922,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536864125_TCP.C6R7.B2_Align,TCP,PROTON,I
1449,1536855330_TCP.C6R7.B2_Align,1,2.6304999999999996,3.5158737018429083,4.887,-7.387584991808719,0.05816572467474848,6.923968164006363,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855330_TCP.C6R7.B2_Align,TCP,PROTON,I
1450,1536860740_TCTPH.4R2.B2_Align,1,254.409075,31.535813690649796,309.329,-254.58948503285725,41.24542247860325,563.9184850328563,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860740_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1451,1536860740_TCTPH.4R2.B2_Align,0,254.409075,1.8463387192537302,309.329,-254.58948503285725,41.24542247860325,563.9184850328563,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860740_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1452,1536855532_TCP.C6L7.B1_Align,1,4.211888888888889,3.544496825631545,6.335,0.7432553191480488,240.01028782025307,5.591744680850969,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855532_TCP.C6L7.B1_Align,TCP,PROTON,I
1453,1536862405_TCP.C6R7.B2_Align,1,17.123696969696965,2.4520476241414824,112.582,19.65484022845183,113.72207698382927,92.92715984978494,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862405_TCP.C6R7.B2_Align,TCP,PROTON,I
1454,1536862405_TCP.C6R7.B2_Align,0,17.123696969696965,0.7060370590913218,112.582,19.65484022845183,113.72207698382927,92.92715984978494,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536862405_TCP.C6R7.B2_Align,TCP,PROTON,I
1455,1536856628_TCLIB.6R2.B1_Align,1,-8.561103260869565,,8.869,-8.828999977183534,34.57107949507321,17.69799998042717,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856628_TCLIB.6R2.B1_Align,TCLIB,PROTON,I
1456,1536859632_TCTPH.4R2.B2_Align,1,2.1033333333333335,3.4401122391586365,3.077,-8.263315927639354,0.04267083633383376,6.053562188499926,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859632_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1457,1536859632_TCTPH.4R2.B2_Align,0,2.1033333333333335,3.936533498986591,3.077,-8.263315927639354,0.04267083633383376,6.053562188499926,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859632_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1458,1536860559_TCTPH.4R2.B2_Align,1,246.60255555555557,22.878923676821238,490.51,247843.02649527538,-3.974662040222417e-06,-247674.27635711714,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860559_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1459,1536860559_TCTPH.4R2.B2_Align,0,246.60255555555557,2.081485633330901,490.51,247843.02649527538,-3.974662040222417e-06,-247674.27635711714,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536860559_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1460,1536868360_TCTPV.4R5.B2_Align,0,19.57213333333333,3.082694920500055,33.485,23.334316966144478,1.4607819811313043,10.574886708615294,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536868360_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1461,1536865518_TCTPH.4R2.B2_Align,0,97.23381355932204,8.691726618366895,129.596,84.09904280787096,137.08819813712847,45.49695715318369,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865518_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1462,1536864848_TCTPH.4R2.B2_Align,1,-11.908735294117655,1.3499174598317367,43.44,-2.165672409202134,75.19489229965379,45.60567240920217,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536864848_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1463,1536855882_TCSG.A5R3.B1_Align,1,-0.6318539325842694,6.332792808542693,1.2670000000000001,-2.1316384037373433,0.022260175490168243,2.37145733913274,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855882_TCSG.A5R3.B1_Align,TCSG,PROTON,I
1464,1536857130_TCP.B6R7.B2_Align,0,0.8062727272727273,2.442042370641858,10.317,-11.018745906601355,44.306256034356714,21.335745902593484,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536857130_TCP.B6R7.B2_Align,TCP,PROTON,I
1465,1536856693_TCTPV.4R5.B2_Align,0,0.7952881355932209,3.4798519334250058,2.353,-2.4054889578553103,0.12017562176500382,2.9635038340103415,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856693_TCTPV.4R5.B2_Align,TCTPV,PROTON,I
1466,1536865211_TCTPH.4R2.B2_Align,1,0.47638095238095235,1.4195906202213757,0.905,0.32425185151482777,24.855680399437368,0.5807481484849577,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865211_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1467,1536865211_TCTPH.4R2.B2_Align,0,0.47638095238095235,3.239801906272097,0.905,0.32425185151482777,24.855680399437368,0.5807481484849577,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536865211_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
1468,1536855413_TCTPH.4R8.B2_Align,0,5.189421052631579,1.2681858830724853,7.421,2.2460916914976328,205.7218348112943,5.174908308502613,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855413_TCTPH.4R8.B2_Align,TCTPH,PROTON,I
1469,1536855927_TCLA.6R3.B1_Align,1,0.7917352941176472,4.4448568914157764,2.353,0.08039160839160939,67.02266261730391,2.2726083916083915,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855927_TCLA.6R3.B1_Align,TCLA,PROTON,I
1470,1536856352_TCP.D6R7.B2_Align,0,0.5348076923076921,4.355678190379138,1.317,0.5447431578100959,26.268841530854115,0.7722568323791692,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536856352_TCP.D6R7.B2_Align,TCP,PROTON,I
1471,1536855964_TCSG.B5R3.B1_Align,1,0.6096875000000002,6.340183794519171,1.2670000000000001,-1.567536408006635,0.028889404487007126,1.793844867514872,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855964_TCSG.B5R3.B1_Align,TCSG,PROTON,I
1472,1536855964_TCSG.B5R3.B1_Align,0,0.6096875000000002,5.5422400064264705,1.2670000000000001,-1.567536408006635,0.028889404487007126,1.793844867514872,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536855964_TCSG.B5R3.B1_Align,TCSG,PROTON,I
1473,1536859573_TCTPH.4R2.B2_Align,1,0.3814545454545456,2.377596560248071,0.905,0.3755337064300096,25.754046106854872,0.5294662935700003,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/2018_MD3/1536859573_TCTPH.4R2.B2_Align,TCTPH,PROTON,I
