Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604376860,3.64,0.0
1459604376870,3.64,0.0
1459604376880,3.64,0.0
1459604376890,3.64,3.6200000000000004e-07
1459604376900,3.64,0.0
1459604376910,3.64,0.0
1459604376920,3.64,1.81e-06
1459604376930,3.64,0.0
1459604376940,3.64,1.81e-06
1459604376950,3.64,0.0
1459604376960,3.64,0.0
1459604376970,3.64,0.0
1459604376980,3.64,1.4480000000000002e-06
1459604376990,3.64,0.0
1459604377000,3.64,0.0
1459604377010,3.64,0.0
1459604377020,3.64,0.0
1459604377030,3.64,0.0
1459604377040,3.64,1.0859999999999999e-06
1459604377050,3.64,1.0859999999999999e-06
1459604377060,3.64,0.0
1459604377070,3.64,0.0
1459604377080,3.64,3.6200000000000004e-07
1459604377090,3.64,3.6200000000000004e-07
1459604377100,3.64,0.0
1459604377110,3.64,7.240000000000001e-07
1459604377120,3.64,1.81e-06
1459604377130,3.64,0.0
1459604377140,3.64,0.0
1459604377150,3.64,3.982e-06
1459604377160,3.64,1.4480000000000002e-06
1459604377170,3.64,0.0
1459604377180,3.64,3.6200000000000004e-07
1459604377190,3.64,1.0859999999999999e-06
1459604377200,3.64,0.0
1459604377210,3.64,7.240000000000001e-07
1459604377220,3.64,1.4480000000000002e-06
1459604377230,3.64,0.0
1459604377240,3.64,7.240000000000001e-07
1459604377250,3.64,0.0
1459604377260,3.64,0.0
1459604377270,3.64,0.0
1459604377280,3.64,1.81e-06
1459604377290,3.64,7.240000000000001e-07
1459604377300,3.64,0.0
1459604377310,3.64,0.0
1459604377320,3.64,1.4480000000000002e-06
1459604377330,3.64,7.240000000000001e-07
1459604377340,3.64,0.0
1459604377350,3.64,0.0
1459604377360,3.64,0.0
1459604377370,3.64,7.240000000000001e-07
1459604377380,3.64,0.0
1459604377390,3.64,0.0
1459604377400,3.64,7.240000000000001e-07
1459604377410,3.64,1.0859999999999999e-06
1459604377420,3.64,0.0
1459604377430,3.64,1.0859999999999999e-06
1459604377440,3.64,3.6200000000000004e-07
1459604377450,3.64,1.81e-06
1459604377460,3.64,3.6200000000000004e-07
1459604377470,3.64,7.240000000000001e-07
1459604377480,3.64,1.0859999999999999e-06
1459604377490,3.64,0.0
1459604377500,3.64,0.0
1459604377510,3.64,1.4480000000000002e-06
1459604377520,3.64,3.6200000000000004e-07
1459604377530,3.64,0.0
1459604377540,3.64,3.6200000000000004e-07
1459604377550,3.64,0.0
1459604377560,3.64,7.240000000000001e-07
1459604377570,3.64,1.0859999999999999e-06
1459604377580,3.64,0.0
1459604377590,3.64,0.0
1459604377600,3.64,1.4480000000000002e-06
1459604377610,3.64,0.0
1459604377620,3.64,1.4480000000000002e-06
1459604377630,3.64,0.0
1459604377640,3.64,0.0
1459604377650,3.64,0.0
1459604377660,3.64,0.0
1459604377670,3.64,0.0
1459604377680,3.64,0.0
1459604377690,3.64,0.0
1459604377700,3.64,0.0
1459604377710,3.64,1.4480000000000002e-06
1459604377720,3.64,2.1719999999999997e-06
1459604377730,3.64,0.0
1459604377740,3.64,2.8960000000000003e-06
1459604377750,3.64,0.0
1459604377760,3.64,3.6200000000000004e-07
1459604377770,3.64,0.0
1459604377780,3.64,1.0859999999999999e-06
1459604377790,3.64,1.0859999999999999e-06
1459604377800,3.64,0.0
1459604377810,3.64,0.0
1459604377820,3.64,1.0859999999999999e-06
1459604377830,3.64,0.0
1459604377840,3.64,1.0859999999999999e-06
1459604377850,3.64,2.8960000000000003e-06
1459604377860,3.64,0.0
1459604377870,3.64,0.0
1459604377880,3.64,0.0
1459604377890,3.64,3.6200000000000004e-07
1459604377900,3.64,0.0
1459604377910,3.64,1.81e-06
1459604377920,3.64,0.0
1459604377930,3.64,0.0
1459604377940,3.64,1.4480000000000002e-06
1459604377950,3.64,0.0
1459604377960,3.64,2.1719999999999997e-06
1459604377970,3.64,0.0
1459604377980,3.64,3.6200000000000004e-07
1459604377990,3.64,7.240000000000001e-07
1459604378000,3.64,0.0
1459604378010,3.64,0.0
1459604378020,3.64,1.0859999999999999e-06
1459604378030,3.64,7.240000000000001e-07
1459604378040,3.64,2.5340000000000002e-06
1459604378050,3.64,7.240000000000001e-07
1459604378060,3.64,7.240000000000001e-07
1459604378070,3.64,3.6200000000000004e-07
1459604378080,3.64,1.0859999999999999e-06
1459604378090,3.64,1.81e-06
1459604378100,3.64,0.0
1459604378110,3.64,0.0
1459604378120,3.64,1.4480000000000002e-06
1459604378130,3.64,1.0859999999999999e-06
1459604378140,3.64,0.0
1459604378150,3.64,0.0
1459604378160,3.64,3.6200000000000004e-07
1459604378170,3.64,7.240000000000001e-07
1459604378180,3.64,1.81e-06
1459604378190,3.64,3.6200000000000004e-07
1459604378200,3.64,1.0859999999999999e-06
1459604378210,3.64,0.0
1459604378220,3.64,3.6200000000000004e-07
1459604378230,3.64,0.0
1459604378240,3.64,0.0
1459604378250,3.64,7.240000000000001e-07
1459604378260,3.64,1.4480000000000002e-06
1459604378270,3.64,7.240000000000001e-07
1459604378280,3.64,7.240000000000001e-07
1459604378290,3.64,3.6200000000000004e-07
1459604378300,3.64,3.6200000000000004e-07
1459604378310,3.64,7.240000000000001e-07
1459604378320,3.64,2.5340000000000002e-06
1459604378330,3.64,0.0
1459604378340,3.64,0.0
1459604378350,3.64,0.0
1459604378360,3.64,1.4480000000000002e-06
1459604378370,3.64,0.0
1459604378380,3.64,2.1719999999999997e-06
1459604378390,3.64,0.0
1459604378400,3.64,1.81e-06
1459604378410,3.64,2.1719999999999997e-06
1459604378420,3.64,6.877999999999999e-06
1459604378430,3.64,6.154e-06
1459604378440,3.64,3.258e-06
1459604378450,3.64,2.8960000000000003e-06
1459604378460,3.64,1.81e-06
1459604378470,3.64,1.0859999999999999e-06
1459604378480,3.64,2.1719999999999997e-06
1459604378490,3.64,1.4480000000000002e-06
1459604378500,3.64,3.6200000000000004e-07
1459604378510,3.64,3.982e-06
1459604378520,3.64,3.6200000000000004e-07
