Timestamp,position,BLMTI.04R2.B1I10_TCLIA.4R2
1459606065450,8.71,5.43e-06
1459606065460,8.71,4.343999999999999e-06
1459606065470,8.71,4.343999999999999e-06
1459606065480,8.71,3.258e-06
1459606065490,8.71,2.8960000000000003e-06
1459606065500,8.71,2.1719999999999997e-06
1459606065510,8.71,3.258e-06
1459606065520,8.71,1.81e-06
1459606065530,8.71,2.5340000000000002e-06
1459606065540,8.71,7.240000000000001e-07
1459606065550,8.71,2.1719999999999997e-06
1459606065560,8.71,7.240000000000001e-07
1459606065570,8.71,1.0859999999999999e-06
1459606065580,8.71,7.240000000000001e-07
1459606065590,8.71,1.4480000000000002e-06
1459606065600,8.71,3.6200000000000004e-07
1459606065610,8.71,1.0859999999999999e-06
1459606065620,8.71,7.240000000000001e-07
1459606065630,8.71,3.6200000000000004e-07
1459606065640,8.71,3.6200000000000004e-07
1459606065650,8.71,1.0859999999999999e-06
1459606065660,8.71,7.240000000000001e-07
1459606065670,8.71,3.6200000000000004e-07
1459606065680,8.71,7.240000000000001e-07
1459606065690,8.71,7.240000000000001e-07
1459606065700,8.71,3.6200000000000004e-07
1459606065710,8.71,3.6200000000000004e-07
1459606065720,8.71,3.6200000000000004e-07
1459606065730,8.71,7.240000000000001e-07
1459606065740,8.71,0.0
1459606065750,8.71,7.240000000000001e-07
1459606065760,8.71,7.240000000000001e-07
1459606065770,8.71,7.240000000000001e-07
1459606065780,8.71,7.240000000000001e-07
1459606065790,8.71,2.8960000000000003e-06
1459606065800,8.71,1.0859999999999999e-06
1459606065810,8.71,3.258e-06
1459606065820,8.71,3.258e-06
1459606065830,8.71,1.4480000000000002e-06
1459606065840,8.71,1.4480000000000002e-06
1459606065850,8.71,1.81e-06
1459606065860,8.71,7.240000000000001e-07
1459606065870,8.71,1.0859999999999999e-06
1459606065880,8.71,1.81e-06
1459606065890,8.71,7.240000000000001e-07
1459606065900,8.71,7.240000000000001e-07
1459606065910,8.71,1.4480000000000002e-06
1459606065920,8.71,1.0859999999999999e-06
1459606065930,8.71,7.240000000000001e-07
1459606065940,8.71,7.240000000000001e-07
1459606065950,8.71,1.0859999999999999e-06
1459606065960,8.71,7.240000000000001e-07
1459606065970,8.71,3.6200000000000004e-07
1459606065980,8.71,1.0859999999999999e-06
1459606065990,8.71,1.0859999999999999e-06
1459606066000,8.71,3.6200000000000004e-07
1459606066010,8.71,7.240000000000001e-07
1459606066020,8.71,7.240000000000001e-07
1459606066030,8.71,7.240000000000001e-07
1459606066040,8.71,1.4480000000000002e-06
1459606066050,8.71,0.0
1459606066060,8.71,1.4480000000000002e-06
1459606066070,8.71,3.6200000000000004e-07
1459606066080,8.71,7.240000000000001e-07
1459606066090,8.71,3.6200000000000004e-07
1459606066100,8.71,1.0859999999999999e-06
1459606066110,8.71,1.0859999999999999e-06
1459606066120,8.71,7.240000000000001e-07
1459606066130,8.71,7.240000000000001e-07
1459606066140,8.71,1.4480000000000002e-06
1459606066150,8.71,1.0859999999999999e-06
1459606066160,8.71,1.0859999999999999e-06
1459606066170,8.71,1.0859999999999999e-06
1459606066180,8.71,7.240000000000001e-07
1459606066190,8.71,1.0859999999999999e-06
1459606066200,8.71,1.4480000000000002e-06
1459606066210,8.71,1.81e-06
1459606066220,8.71,1.4480000000000002e-06
1459606066230,8.71,1.81e-06
1459606066240,8.71,2.8960000000000003e-06
1459606066250,8.71,2.1719999999999997e-06
1459606066260,8.71,2.1719999999999997e-06
1459606066270,8.71,1.4480000000000002e-06
1459606066280,8.71,2.5340000000000002e-06
1459606066290,8.71,7.240000000000001e-07
1459606066300,8.71,2.1719999999999997e-06
1459606066310,8.71,1.81e-06
1459606066320,8.71,2.8960000000000003e-06
1459606066330,8.71,3.258e-06
1459606066340,8.71,3.62e-06
1459606066350,8.71,3.982e-06
1459606066360,8.71,5.43e-06
1459606066370,8.71,8.687999999999999e-06
1459606066380,8.71,7.24e-06
1459606066390,8.71,7.964e-06
1459606066400,8.71,5.792000000000001e-06
1459606066410,8.71,8.326e-06
1459606066420,8.71,5.0680000000000004e-06
1459606066430,8.71,5.43e-06
1459606066440,8.71,4.706e-06
1459606066450,8.71,5.0680000000000004e-06
1459606066460,8.71,3.258e-06
1459606066470,8.71,2.5340000000000002e-06
1459606066480,8.71,1.81e-06
1459606066490,8.71,2.5340000000000002e-06
1459606066500,8.71,1.0859999999999999e-06
1459606066510,8.71,1.0859999999999999e-06
1459606066520,8.71,1.4480000000000002e-06
1459606066530,8.71,7.240000000000001e-07
1459606066540,8.71,3.6200000000000004e-07
1459606066550,8.71,1.0859999999999999e-06
1459606066560,8.71,7.240000000000001e-07
1459606066570,8.71,7.240000000000001e-07
1459606066580,8.71,7.240000000000001e-07
1459606066590,8.71,1.0859999999999999e-06
1459606066600,8.71,7.240000000000001e-07
1459606066610,8.71,7.240000000000001e-07
1459606066620,8.71,1.4480000000000002e-06
1459606066630,8.71,1.4480000000000002e-06
1459606066640,8.71,2.1719999999999997e-06
1459606066650,8.71,1.81e-06
1459606066660,8.71,3.258e-06
1459606066670,8.71,2.8960000000000003e-06
1459606066680,8.71,3.982e-06
1459606066690,8.71,5.43e-06
1459606066700,8.71,3.982e-06
1459606066710,8.71,2.1719999999999997e-06
1459606066720,8.71,1.4480000000000002e-06
1459606066730,8.71,1.4480000000000002e-06
1459606066740,8.71,7.240000000000001e-07
1459606066750,8.71,7.240000000000001e-07
1459606066760,8.71,3.6200000000000004e-07
1459606066770,8.71,7.240000000000001e-07
1459606066780,8.71,7.240000000000001e-07
1459606066790,8.71,3.6200000000000004e-07
1459606066800,8.71,3.6200000000000004e-07
1459606066810,8.71,3.6200000000000004e-07
1459606066820,8.71,1.4480000000000002e-06
1459606066830,8.71,7.240000000000001e-07
1459606066840,8.71,1.81e-06
1459606066850,8.71,2.5340000000000002e-06
1459606066860,8.71,2.1719999999999997e-06
1459606066870,8.71,2.5340000000000002e-06
1459606066880,8.71,7.240000000000001e-07
1459606066890,8.71,1.4480000000000002e-06
1459606066900,8.71,1.81e-06
1459606066910,8.71,7.240000000000001e-07
1459606066920,8.71,3.6200000000000004e-07
1459606066930,8.71,7.240000000000001e-07
1459606066940,8.71,3.6200000000000004e-07
1459606066950,8.71,1.0859999999999999e-06
1459606066960,8.71,1.0859999999999999e-06
1459606066970,8.71,7.240000000000001e-07
1459606066980,8.71,7.240000000000001e-07
1459606066990,8.71,1.81e-06
1459606067000,8.71,2.5340000000000002e-06
1459606067010,8.71,2.5340000000000002e-06
1459606067020,8.71,1.4480000000000002e-06
1459606067030,8.71,1.81e-06
1459606067040,8.71,1.81e-06
1459606067050,8.71,7.240000000000001e-07
1459606067060,8.71,3.6200000000000004e-07
1459606067070,8.71,1.0859999999999999e-06
1459606067080,8.71,3.6200000000000004e-07
1459606067090,8.71,1.4480000000000002e-06
1459606067100,8.71,7.240000000000001e-07
1459606067110,8.71,3.6200000000000004e-07
1459606067120,8.71,7.240000000000001e-07
1459606067130,8.71,7.240000000000001e-07
1459606067140,8.71,7.240000000000001e-07
1459606067150,8.71,7.240000000000001e-07
1459606067160,8.71,0.0
1459606067170,8.71,7.240000000000001e-07
1459606067180,8.71,7.240000000000001e-07
1459606067190,8.71,7.240000000000001e-07
1459606067200,8.71,3.6200000000000004e-07
1459606067210,8.71,0.0
1459606067220,8.71,3.6200000000000004e-07
1459606067230,8.71,1.0859999999999999e-06
1459606067240,8.71,1.0859999999999999e-06
1459606067250,8.71,1.0859999999999999e-06
1459606067260,8.71,1.0859999999999999e-06
1459606067270,8.71,1.4480000000000002e-06
1459606067280,8.71,1.4480000000000002e-06
1459606067290,8.71,3.6200000000000004e-07
1459606067300,8.71,1.4480000000000002e-06
1459606067310,8.71,1.0859999999999999e-06
1459606067320,8.71,1.0859999999999999e-06
1459606067330,8.71,7.240000000000001e-07
1459606067340,8.71,7.240000000000001e-07
1459606067350,8.71,1.81e-06
1459606067360,8.71,1.0859999999999999e-06
1459606067370,8.71,1.81e-06
1459606067380,8.71,1.81e-06
1459606067390,8.71,2.1719999999999997e-06
1459606067400,8.71,1.81e-06
1459606067410,8.71,2.5340000000000002e-06
1459606067420,8.71,7.240000000000001e-07
1459606067430,8.71,2.1719999999999997e-06
1459606067440,8.71,2.5340000000000002e-06
1459606067450,8.71,2.5340000000000002e-06
1459606067460,8.71,3.62e-06
1459606067470,8.71,3.982e-06
1459606067480,8.71,6.877999999999999e-06
1459606067490,8.71,1.1584000000000001e-05
1459606067500,8.71,7.602e-06
1459606067510,8.71,8.687999999999999e-06
1459606067520,8.71,4.343999999999999e-06
1459606067530,8.71,3.258e-06
1459606067540,8.71,4.706e-06
1459606067550,8.71,4.343999999999999e-06
1459606067560,8.71,3.62e-06
1459606067570,8.71,3.62e-06
1459606067580,8.71,3.62e-06
1459606067590,8.71,5.43e-06
1459606067600,8.71,5.792000000000001e-06
1459606067610,8.71,9.412e-06
1459606067620,8.71,9.774e-06
1459606067630,8.71,1.629e-05
1459606067640,8.71,1.5928e-05
1459606067650,8.71,1.7014e-05
1459606067660,8.71,9.05e-06
1459606067670,8.71,8.326e-06
1459606067680,8.71,5.792000000000001e-06
1459606067690,8.71,5.43e-06
1459606067700,8.71,3.62e-06
1459606067710,8.71,2.8960000000000003e-06
1459606067720,8.71,1.81e-06
1459606067730,8.71,2.1719999999999997e-06
1459606067740,8.71,2.1719999999999997e-06
1459606067750,8.71,1.4480000000000002e-06
1459606067760,8.71,1.81e-06
1459606067770,8.71,1.0859999999999999e-06
1459606067780,8.71,1.4480000000000002e-06
1459606067790,8.71,1.0859999999999999e-06
1459606067800,8.71,1.0859999999999999e-06
1459606067810,8.71,1.4480000000000002e-06
1459606067820,8.71,1.0859999999999999e-06
1459606067830,8.71,1.81e-06
1459606067840,8.71,1.0859999999999999e-06
1459606067850,8.71,1.0859999999999999e-06
1459606067860,8.71,3.6200000000000004e-07
1459606067870,8.71,2.1719999999999997e-06
1459606067880,8.71,7.240000000000001e-07
1459606067890,8.71,1.81e-06
1459606067900,8.71,1.4480000000000002e-06
1459606067910,8.71,1.4480000000000002e-06
1459606067920,8.71,1.4480000000000002e-06
1459606067930,8.71,1.0859999999999999e-06
1459606067940,8.71,1.0859999999999999e-06
1459606067950,8.71,7.240000000000001e-07
1459606067960,8.71,1.4480000000000002e-06
1459606067970,8.71,7.240000000000001e-07
1459606067980,8.71,1.0859999999999999e-06
1459606067990,8.71,1.4480000000000002e-06
1459606068000,8.71,1.4480000000000002e-06
1459606068010,8.71,1.0859999999999999e-06
1459606068020,8.71,1.4480000000000002e-06
1459606068030,8.71,1.81e-06
1459606068040,8.71,1.4480000000000002e-06
1459606068050,8.71,1.81e-06
1459606068060,8.71,7.240000000000001e-07
1459606068070,8.71,2.8960000000000003e-06
1459606068080,8.71,1.4480000000000002e-06
1459606068090,8.71,2.8960000000000003e-06
1459606068100,8.71,1.4480000000000002e-06
1459606068110,8.71,2.8960000000000003e-06
1459606068120,8.71,1.81e-06
1459606068130,8.71,3.62e-06
1459606068140,8.71,1.81e-06
1459606068150,8.71,1.81e-06
1459606068160,8.71,1.0859999999999999e-06
1459606068170,8.71,1.0859999999999999e-06
1459606068180,8.71,1.0859999999999999e-06
1459606068190,8.71,1.0859999999999999e-06
1459606068200,8.71,3.6200000000000004e-07
1459606068210,8.71,1.0859999999999999e-06
1459606068220,8.71,7.240000000000001e-07
1459606068230,8.71,1.0859999999999999e-06
1459606068240,8.71,0.0
1459606068250,8.71,7.240000000000001e-07
1459606068260,8.71,7.240000000000001e-07
1459606068270,8.71,3.6200000000000004e-07
1459606068280,8.71,3.6200000000000004e-07
1459606068290,8.71,3.6200000000000004e-07
1459606068300,8.71,1.0859999999999999e-06
1459606068310,8.71,7.240000000000001e-07
1459606068320,8.71,7.240000000000001e-07
1459606068330,8.71,7.240000000000001e-07
1459606068340,8.71,7.240000000000001e-07
1459606068350,8.71,1.81e-06
1459606068360,8.71,1.4480000000000002e-06
1459606068370,8.71,2.5340000000000002e-06
1459606068380,8.71,2.1719999999999997e-06
1459606068390,8.71,1.0859999999999999e-06
1459606068400,8.71,7.240000000000001e-07
1459606068410,8.71,7.240000000000001e-07
1459606068420,8.71,7.240000000000001e-07
1459606068430,8.71,1.0859999999999999e-06
1459606068440,8.71,7.240000000000001e-07
1459606068450,8.71,7.240000000000001e-07
1459606068460,8.71,7.240000000000001e-07
1459606068470,8.71,1.0859999999999999e-06
1459606068480,8.71,7.240000000000001e-07
1459606068490,8.71,1.0859999999999999e-06
1459606068500,8.71,1.0859999999999999e-06
1459606068510,8.71,1.4480000000000002e-06
1459606068520,8.71,2.5340000000000002e-06
1459606068530,8.71,2.8960000000000003e-06
1459606068540,8.71,1.81e-06
1459606068550,8.71,1.4480000000000002e-06
1459606068560,8.71,3.6200000000000004e-07
1459606068570,8.71,7.240000000000001e-07
1459606068580,8.71,7.240000000000001e-07
1459606068590,8.71,7.240000000000001e-07
1459606068600,8.71,7.240000000000001e-07
1459606068610,8.71,0.0
1459606068620,8.71,3.6200000000000004e-07
1459606068630,8.71,3.6200000000000004e-07
1459606068640,8.71,7.240000000000001e-07
1459606068650,8.71,0.0
1459606068660,8.71,1.4480000000000002e-06
1459606068670,8.71,3.6200000000000004e-07
1459606068680,8.71,3.6200000000000004e-07
1459606068690,8.71,1.4480000000000002e-06
1459606068700,8.71,3.6200000000000004e-07
1459606068710,8.71,1.0859999999999999e-06
1459606068720,8.71,1.0859999999999999e-06
1459606068730,8.71,1.0859999999999999e-06
1459606068740,8.71,1.4480000000000002e-06
1459606068750,8.71,3.6200000000000004e-07
1459606068760,8.71,1.4480000000000002e-06
1459606068770,8.71,3.6200000000000004e-07
1459606068780,8.71,1.4480000000000002e-06
1459606068790,8.71,3.6200000000000004e-07
1459606068800,8.71,1.0859999999999999e-06
1459606068810,8.71,7.240000000000001e-07
1459606068820,8.71,2.1719999999999997e-06
1459606068830,8.71,0.0
1459606068840,8.71,1.0859999999999999e-06
1459606068850,8.71,1.0859999999999999e-06
1459606068860,8.71,7.240000000000001e-07
1459606068870,8.71,1.0859999999999999e-06
1459606068880,8.71,7.240000000000001e-07
1459606068890,8.71,1.81e-06
1459606068900,8.71,1.81e-06
1459606068910,8.71,4.343999999999999e-06
1459606068920,8.71,2.1719999999999997e-06
1459606068930,8.71,4.706e-06
1459606068940,8.71,3.62e-06
1459606068950,8.71,6.516e-06
1459606068960,8.71,4.343999999999999e-06
1459606068970,8.71,5.0680000000000004e-06
1459606068980,8.71,3.982e-06
1459606068990,8.71,4.706e-06
1459606069000,8.71,4.343999999999999e-06
1459606069010,8.71,4.343999999999999e-06
1459606069020,8.71,2.8960000000000003e-06
1459606069030,8.71,2.8960000000000003e-06
1459606069040,8.71,2.1719999999999997e-06
1459606069050,8.71,1.81e-06
1459606069060,8.71,1.81e-06
1459606069070,8.71,7.240000000000001e-07
1459606069080,8.71,1.0859999999999999e-06
1459606069090,8.71,1.4480000000000002e-06
1459606069100,8.71,7.240000000000001e-07
1459606069110,8.71,3.6200000000000004e-07
1459606069120,8.71,7.240000000000001e-07
1459606069130,8.71,1.81e-06
1459606069140,8.71,7.240000000000001e-07
1459606069150,8.71,7.240000000000001e-07
1459606069160,8.71,1.0859999999999999e-06
1459606069170,8.71,7.240000000000001e-07
1459606069180,8.71,1.81e-06
1459606069190,8.71,2.8960000000000003e-06
1459606069200,8.71,1.4480000000000002e-06
1459606069210,8.71,2.8960000000000003e-06
1459606069220,8.71,3.258e-06
1459606069230,8.71,3.258e-06
1459606069240,8.71,4.706e-06
1459606069250,8.71,3.258e-06
1459606069260,8.71,3.62e-06
1459606069270,8.71,3.62e-06
1459606069280,8.71,4.343999999999999e-06
1459606069290,8.71,5.0680000000000004e-06
1459606069300,8.71,3.258e-06
1459606069310,8.71,5.0680000000000004e-06
1459606069320,8.71,5.792000000000001e-06
1459606069330,8.71,5.0680000000000004e-06
1459606069340,8.71,5.43e-06
1459606069350,8.71,2.1719999999999997e-06
1459606069360,8.71,5.0680000000000004e-06
1459606069370,8.71,5.43e-06
1459606069380,8.71,4.706e-06
1459606069390,8.71,5.0680000000000004e-06
1459606069400,8.71,2.1719999999999997e-06
1459606069410,8.71,3.62e-06
1459606069420,8.71,2.1719999999999997e-06
1459606069430,8.71,2.1719999999999997e-06
1459606069440,8.71,1.4480000000000002e-06
1459606069450,8.71,2.1719999999999997e-06
1459606069460,8.71,1.0859999999999999e-06
1459606069470,8.71,1.0859999999999999e-06
1459606069480,8.71,1.0859999999999999e-06
1459606069490,8.71,0.0
1459606069500,8.71,3.6200000000000004e-07
1459606069510,8.71,7.240000000000001e-07
1459606069520,8.71,7.240000000000001e-07
1459606069530,8.71,1.4480000000000002e-06
1459606069540,8.71,7.240000000000001e-07
1459606069550,8.71,1.4480000000000002e-06
1459606069560,8.71,7.240000000000001e-07
1459606069570,8.71,1.0859999999999999e-06
1459606069580,8.71,2.1719999999999997e-06
1459606069590,8.71,1.4480000000000002e-06
1459606069600,8.71,1.81e-06
1459606069610,8.71,2.8960000000000003e-06
1459606069620,8.71,1.4480000000000002e-06
1459606069630,8.71,2.5340000000000002e-06
1459606069640,8.71,3.258e-06
1459606069650,8.71,2.5340000000000002e-06
1459606069660,8.71,2.1719999999999997e-06
1459606069670,8.71,1.81e-06
1459606069680,8.71,2.1719999999999997e-06
1459606069690,8.71,1.81e-06
1459606069700,8.71,1.0859999999999999e-06
1459606069710,8.71,2.5340000000000002e-06
1459606069720,8.71,1.4480000000000002e-06
1459606069730,8.71,1.4480000000000002e-06
1459606069740,8.71,1.4480000000000002e-06
1459606069750,8.71,1.0859999999999999e-06
1459606069760,8.71,1.81e-06
1459606069770,8.71,2.5340000000000002e-06
1459606069780,8.71,2.5340000000000002e-06
1459606069790,8.71,3.258e-06
1459606069800,8.71,3.62e-06
1459606069810,8.71,3.62e-06
1459606069820,8.71,3.62e-06
1459606069830,8.71,1.81e-06
1459606069840,8.71,1.81e-06
1459606069850,8.71,1.0859999999999999e-06
1459606069860,8.71,7.240000000000001e-07
1459606069870,8.71,7.240000000000001e-07
1459606069880,8.71,3.6200000000000004e-07
1459606069890,8.71,3.6200000000000004e-07
1459606069900,8.71,1.0859999999999999e-06
1459606069910,8.71,3.6200000000000004e-07
1459606069920,8.71,3.6200000000000004e-07
1459606069930,8.71,7.240000000000001e-07
1459606069940,8.71,7.240000000000001e-07
1459606069950,8.71,1.0859999999999999e-06
1459606069960,8.71,1.4480000000000002e-06
1459606069970,8.71,2.5340000000000002e-06
1459606069980,8.71,1.0859999999999999e-06
1459606069990,8.71,2.1719999999999997e-06
1459606070000,8.71,2.1719999999999997e-06
1459606070010,8.71,2.8960000000000003e-06
1459606070020,8.71,2.8960000000000003e-06
1459606070030,8.71,4.343999999999999e-06
1459606070040,8.71,3.62e-06
1459606070050,8.71,2.8960000000000003e-06
1459606070060,8.71,3.982e-06
1459606070070,8.71,2.1719999999999997e-06
1459606070080,8.71,1.4480000000000002e-06
1459606070090,8.71,1.0859999999999999e-06
1459606070100,8.71,1.0859999999999999e-06
1459606070110,8.71,1.4480000000000002e-06
1459606070120,8.71,7.240000000000001e-07
1459606070130,8.71,3.6200000000000004e-07
1459606070140,8.71,7.240000000000001e-07
1459606070150,8.71,1.0859999999999999e-06
1459606070160,8.71,7.240000000000001e-07
1459606070170,8.71,7.240000000000001e-07
1459606070180,8.71,1.81e-06
1459606070190,8.71,7.240000000000001e-07
1459606070200,8.71,7.240000000000001e-07
1459606070210,8.71,3.6200000000000004e-07
1459606070220,8.71,1.0859999999999999e-06
1459606070230,8.71,7.240000000000001e-07
1459606070240,8.71,7.240000000000001e-07
1459606070250,8.71,1.4480000000000002e-06
1459606070260,8.71,7.240000000000001e-07
1459606070270,8.71,1.0859999999999999e-06
1459606070280,8.71,1.0859999999999999e-06
1459606070290,8.71,1.4480000000000002e-06
1459606070300,8.71,7.240000000000001e-07
1459606070310,8.71,7.240000000000001e-07
1459606070320,8.71,3.6200000000000004e-07
1459606070330,8.71,1.0859999999999999e-06
1459606070340,8.71,3.6200000000000004e-07
1459606070350,8.71,0.0
1459606070360,8.71,1.0859999999999999e-06
1459606070370,8.71,3.6200000000000004e-07
1459606070380,8.71,1.0859999999999999e-06
1459606070390,8.71,7.240000000000001e-07
1459606070400,8.71,7.240000000000001e-07
1459606070410,8.71,7.240000000000001e-07
1459606070420,8.71,7.240000000000001e-07
1459606070430,8.71,3.6200000000000004e-07
1459606070440,8.71,7.240000000000001e-07
1459606070450,8.71,3.6200000000000004e-07
1459606070460,8.71,3.6200000000000004e-07
1459606070470,8.71,1.0859999999999999e-06
1459606070480,8.71,1.4480000000000002e-06
1459606070490,8.71,7.240000000000001e-07
1459606070500,8.71,0.0
1459606070510,8.71,1.81e-06
1459606070520,8.71,3.6200000000000004e-07
1459606070530,8.71,7.240000000000001e-07
1459606070540,8.71,1.0859999999999999e-06
1459606070550,8.71,1.4480000000000002e-06
1459606070560,8.71,1.0859999999999999e-06
1459606070570,8.71,2.1719999999999997e-06
1459606070580,8.71,1.81e-06
1459606070590,8.71,2.5340000000000002e-06
1459606070600,8.71,2.8960000000000003e-06
1459606070610,8.71,3.258e-06
1459606070620,8.71,1.81e-06
1459606070630,8.71,2.5340000000000002e-06
1459606070640,8.71,2.8960000000000003e-06
1459606070650,8.71,1.0859999999999999e-06
1459606070660,8.71,1.81e-06
1459606070670,8.71,2.1719999999999997e-06
1459606070680,8.71,1.81e-06
1459606070690,8.71,1.81e-06
1459606070700,8.71,2.5340000000000002e-06
1459606070710,8.71,2.5340000000000002e-06
1459606070720,8.71,2.5340000000000002e-06
1459606070730,8.71,5.792000000000001e-06
1459606070740,8.71,3.982e-06
1459606070750,8.71,9.774e-06
1459606070760,8.71,9.05e-06
1459606070770,8.71,1.267e-05
1459606070780,8.71,6.877999999999999e-06
1459606070790,8.71,5.43e-06
1459606070800,8.71,2.5340000000000002e-06
1459606070810,8.71,1.81e-06
1459606070820,8.71,7.240000000000001e-07
1459606070830,8.71,3.6200000000000004e-07
1459606070840,8.71,7.240000000000001e-07
1459606070850,8.71,3.6200000000000004e-07
1459606070860,8.71,7.240000000000001e-07
1459606070870,8.71,3.6200000000000004e-07
1459606070880,8.71,7.240000000000001e-07
1459606070890,8.71,3.6200000000000004e-07
1459606070900,8.71,1.0859999999999999e-06
1459606070910,8.71,1.0859999999999999e-06
1459606070920,8.71,7.240000000000001e-07
1459606070930,8.71,1.0859999999999999e-06
1459606070940,8.71,0.0
1459606070950,8.71,7.240000000000001e-07
1459606070960,8.71,1.4480000000000002e-06
1459606070970,8.71,0.0
1459606070980,8.71,1.4480000000000002e-06
1459606070990,8.71,0.0
1459606071000,8.71,1.4480000000000002e-06
1459606071010,8.71,1.0859999999999999e-06
1459606071020,8.71,3.6200000000000004e-07
1459606071030,8.71,7.240000000000001e-07
1459606071040,8.71,7.240000000000001e-07
1459606071050,8.71,7.240000000000001e-07
1459606071060,8.71,3.6200000000000004e-07
1459606071070,8.71,7.240000000000001e-07
1459606071080,8.71,3.6200000000000004e-07
1459606071090,8.71,1.81e-06
1459606071100,8.71,2.1719999999999997e-06
1459606071110,8.71,7.240000000000001e-07
1459606071120,8.71,1.4480000000000002e-06
1459606071130,8.71,1.81e-06
1459606071140,8.71,1.0859999999999999e-06
1459606071150,8.71,2.1719999999999997e-06
1459606071160,8.71,2.5340000000000002e-06
1459606071170,8.71,1.4480000000000002e-06
1459606071180,8.71,1.4480000000000002e-06
1459606071190,8.71,1.0859999999999999e-06
1459606071200,8.71,1.81e-06
1459606071210,8.71,1.81e-06
1459606071220,8.71,1.0859999999999999e-06
1459606071230,8.71,2.1719999999999997e-06
1459606071240,8.71,1.81e-06
1459606071250,8.71,2.5340000000000002e-06
1459606071260,8.71,1.0859999999999999e-06
1459606071270,8.71,2.8960000000000003e-06
1459606071280,8.71,1.0859999999999999e-06
1459606071290,8.71,3.62e-06
1459606071300,8.71,2.5340000000000002e-06
1459606071310,8.71,2.8960000000000003e-06
1459606071320,8.71,3.982e-06
1459606071330,8.71,3.258e-06
1459606071340,8.71,3.258e-06
1459606071350,8.71,5.0680000000000004e-06
1459606071360,8.71,2.8960000000000003e-06
1459606071370,8.71,3.62e-06
1459606071380,8.71,3.62e-06
1459606071390,8.71,3.62e-06
1459606071400,8.71,3.62e-06
1459606071410,8.71,2.8960000000000003e-06
1459606071420,8.71,2.5340000000000002e-06
1459606071430,8.71,2.5340000000000002e-06
1459606071440,8.71,7.240000000000001e-07
1459606071450,8.71,7.240000000000001e-07
1459606071460,8.71,0.0
1459606071470,8.71,0.0
1459606071480,8.71,1.0859999999999999e-06
1459606071490,8.71,0.0
1459606071500,8.71,1.0859999999999999e-06
1459606071510,8.71,7.240000000000001e-07
1459606071520,8.71,1.0859999999999999e-06
1459606071530,8.71,3.6200000000000004e-07
1459606071540,8.71,1.0859999999999999e-06
1459606071550,8.71,1.0859999999999999e-06
1459606071560,8.71,1.81e-06
1459606071570,8.71,1.4480000000000002e-06
1459606071580,8.71,1.81e-06
1459606071590,8.71,1.4480000000000002e-06
1459606071600,8.71,7.240000000000001e-07
1459606071610,8.71,1.0859999999999999e-06
1459606071620,8.71,2.5340000000000002e-06
1459606071630,8.71,7.240000000000001e-07
1459606071640,8.71,7.240000000000001e-07
1459606071650,8.71,1.0859999999999999e-06
1459606071660,8.71,1.4480000000000002e-06
1459606071670,8.71,3.6200000000000004e-07
1459606071680,8.71,1.0859999999999999e-06
1459606071690,8.71,1.81e-06
1459606071700,8.71,0.0
1459606071710,8.71,3.6200000000000004e-07
1459606071720,8.71,2.5340000000000002e-06
1459606071730,8.71,3.258e-06
1459606071740,8.71,1.81e-06
1459606071750,8.71,2.5340000000000002e-06
1459606071760,8.71,1.81e-06
1459606071770,8.71,1.0859999999999999e-06
1459606071780,8.71,1.0859999999999999e-06
1459606071790,8.71,1.0859999999999999e-06
1459606071800,8.71,7.240000000000001e-07
1459606071810,8.71,1.4480000000000002e-06
1459606071820,8.71,7.240000000000001e-07
1459606071830,8.71,7.240000000000001e-07
1459606071840,8.71,3.6200000000000004e-07
1459606071850,8.71,1.4480000000000002e-06
1459606071860,8.71,3.6200000000000004e-07
1459606071870,8.71,0.0
1459606071880,8.71,1.0859999999999999e-06
1459606071890,8.71,3.6200000000000004e-07
1459606071900,8.71,3.6200000000000004e-07
1459606071910,8.71,1.0859999999999999e-06
1459606071920,8.71,3.6200000000000004e-07
1459606071930,8.71,3.6200000000000004e-07
1459606071940,8.71,3.6200000000000004e-07
1459606071950,8.71,7.240000000000001e-07
1459606071960,8.71,1.0859999999999999e-06
1459606071970,8.71,7.240000000000001e-07
1459606071980,8.71,3.6200000000000004e-07
1459606071990,8.71,1.0859999999999999e-06
1459606072000,8.71,1.0859999999999999e-06
1459606072010,8.71,3.6200000000000004e-07
1459606072020,8.71,1.0859999999999999e-06
1459606072030,8.71,1.0859999999999999e-06
1459606072040,8.71,1.0859999999999999e-06
1459606072050,8.71,7.240000000000001e-07
1459606072060,8.71,1.4480000000000002e-06
1459606072070,8.71,7.240000000000001e-07
1459606072080,8.71,1.4480000000000002e-06
1459606072090,8.71,3.6200000000000004e-07
1459606072100,8.71,2.1719999999999997e-06
1459606072110,8.71,1.0859999999999999e-06
1459606072120,8.71,1.0859999999999999e-06
1459606072130,8.71,7.240000000000001e-07
1459606072140,8.71,1.4480000000000002e-06
1459606072150,8.71,1.0859999999999999e-06
1459606072160,8.71,1.81e-06
1459606072170,8.71,1.81e-06
1459606072180,8.71,2.8960000000000003e-06
1459606072190,8.71,5.792000000000001e-06
1459606072200,8.71,5.43e-06
1459606072210,8.71,1.0136000000000001e-05
1459606072220,8.71,6.154e-06
1459606072230,8.71,9.412e-06
1459606072240,8.71,6.877999999999999e-06
