Timestamp,position,BLMTI.04L1.B1I10_TCTPH.4L1.B1
1459602518240,-6.175,0.0
1459602518250,-6.175,0.0
1459602518260,-6.175,0.0
1459602518270,-6.175,3.6200000000000004e-07
1459602518280,-6.175,0.0
1459602518290,-6.175,1.0859999999999999e-06
1459602518300,-6.175,0.0
1459602518310,-6.175,3.6200000000000004e-07
1459602518320,-6.175,0.0
1459602518330,-6.175,7.240000000000001e-07
1459602518340,-6.175,0.0
1459602518350,-6.175,1.4480000000000002e-06
1459602518360,-6.175,0.0
1459602518370,-6.175,3.6200000000000004e-07
1459602518380,-6.175,0.0
1459602518390,-6.175,3.6200000000000004e-07
1459602518400,-6.175,0.0
1459602518410,-6.175,7.240000000000001e-07
1459602518420,-6.175,0.0
1459602518430,-6.175,1.0859999999999999e-06
1459602518440,-6.175,0.0
1459602518450,-6.175,0.0
1459602518460,-6.175,0.0
1459602518470,-6.175,0.0
1459602518480,-6.175,0.0
1459602518490,-6.175,0.0
1459602518500,-6.175,0.0
1459602518510,-6.175,0.0
1459602518520,-6.175,0.0
1459602518530,-6.175,0.0
1459602518540,-6.175,0.0
1459602518550,-6.175,7.240000000000001e-07
1459602518560,-6.175,0.0
1459602518570,-6.175,7.240000000000001e-07
1459602518580,-6.175,0.0
1459602518590,-6.175,0.0
1459602518600,-6.175,7.240000000000001e-07
1459602518610,-6.175,7.240000000000001e-07
1459602518620,-6.175,0.0
1459602518630,-6.175,1.0859999999999999e-06
1459602518640,-6.175,0.0
1459602518650,-6.175,3.6200000000000004e-07
1459602518660,-6.175,3.6200000000000004e-07
1459602518670,-6.175,3.6200000000000004e-07
1459602518680,-6.175,0.0
1459602518690,-6.175,1.81e-06
1459602518700,-6.175,0.0
1459602518710,-6.175,0.0
1459602518720,-6.175,1.0859999999999999e-06
1459602518730,-6.175,5.43e-06
1459602518740,-6.175,1.0859999999999999e-06
1459602518750,-6.175,1.81e-06
1459602518760,-6.175,0.0
1459602518770,-6.175,7.240000000000001e-07
1459602518780,-6.175,0.0
1459602518790,-6.175,3.6200000000000004e-07
1459602518800,-6.175,0.0
1459602518810,-6.175,0.0
1459602518820,-6.175,0.0
1459602518830,-6.175,0.0
1459602518840,-6.175,0.0
1459602518850,-6.175,1.0859999999999999e-06
1459602518860,-6.175,0.0
1459602518870,-6.175,7.240000000000001e-07
1459602518880,-6.175,0.0
1459602518890,-6.175,7.240000000000001e-07
1459602518900,-6.175,0.0
1459602518910,-6.175,0.0
1459602518920,-6.175,0.0
1459602518930,-6.175,3.6200000000000004e-07
1459602518940,-6.175,3.6200000000000004e-07
1459602518950,-6.175,0.0
1459602518960,-6.175,0.0
1459602518970,-6.175,3.6200000000000004e-07
1459602518980,-6.175,0.0
1459602518990,-6.175,7.240000000000001e-07
1459602519000,-6.175,0.0
1459602519010,-6.175,7.240000000000001e-07
1459602519020,-6.175,0.0
1459602519030,-6.175,0.0
1459602519040,-6.175,0.0
1459602519050,-6.175,0.0
1459602519060,-6.175,0.0
1459602519070,-6.175,0.0
1459602519080,-6.175,3.6200000000000004e-07
1459602519090,-6.175,1.0859999999999999e-06
1459602519100,-6.175,0.0
1459602519110,-6.175,7.240000000000001e-07
1459602519120,-6.175,0.0
1459602519130,-6.175,7.240000000000001e-07
1459602519140,-6.175,0.0
1459602519150,-6.175,0.0
1459602519160,-6.175,0.0
1459602519170,-6.175,3.6200000000000004e-07
1459602519180,-6.175,0.0
1459602519190,-6.175,0.0
1459602519200,-6.175,0.0
1459602519210,-6.175,0.0
1459602519220,-6.175,3.6200000000000004e-07
1459602519230,-6.175,1.4480000000000002e-06
1459602519240,-6.175,0.0
1459602519250,-6.175,0.0
1459602519260,-6.175,1.0859999999999999e-06
1459602519270,-6.175,0.0
1459602519280,-6.175,0.0
1459602519290,-6.175,7.240000000000001e-07
1459602519300,-6.175,0.0
1459602519310,-6.175,3.6200000000000004e-07
1459602519320,-6.175,0.0
1459602519330,-6.175,3.6200000000000004e-07
1459602519340,-6.175,0.0
1459602519350,-6.175,7.240000000000001e-07
1459602519360,-6.175,0.0
1459602519370,-6.175,0.0
1459602519380,-6.175,3.6200000000000004e-07
1459602519390,-6.175,7.240000000000001e-07
1459602519400,-6.175,7.240000000000001e-07
1459602519410,-6.175,1.81e-06
1459602519420,-6.175,2.8960000000000003e-06
1459602519430,-6.175,1.0859999999999999e-06
1459602519440,-6.175,0.0
1459602519450,-6.175,0.0
1459602519460,-6.175,0.0
1459602519470,-6.175,0.0
1459602519480,-6.175,3.6200000000000004e-07
1459602519490,-6.175,1.0859999999999999e-06
1459602519500,-6.175,0.0
1459602519510,-6.175,1.0859999999999999e-06
1459602519520,-6.175,0.0
1459602519530,-6.175,0.0
1459602519540,-6.175,0.0
1459602519550,-6.175,3.6200000000000004e-07
1459602519560,-6.175,0.0
1459602519570,-6.175,1.0859999999999999e-06
1459602519580,-6.175,0.0
1459602519590,-6.175,0.0
1459602519600,-6.175,0.0
1459602519610,-6.175,0.0
1459602519620,-6.175,0.0
1459602519630,-6.175,1.0859999999999999e-06
1459602519640,-6.175,0.0
1459602519650,-6.175,0.0
1459602519660,-6.175,0.0
1459602519670,-6.175,0.0
1459602519680,-6.175,0.0
1459602519690,-6.175,3.6200000000000004e-07
1459602519700,-6.175,0.0
1459602519710,-6.175,0.0
1459602519720,-6.175,0.0
1459602519730,-6.175,0.0
1459602519740,-6.175,0.0
1459602519750,-6.175,0.0
1459602519760,-6.175,0.0
1459602519770,-6.175,0.0
1459602519780,-6.175,0.0
1459602519790,-6.175,0.0
1459602519800,-6.175,0.0
1459602519810,-6.175,3.6200000000000004e-07
1459602519820,-6.175,0.0
1459602519830,-6.175,3.6200000000000004e-07
1459602519840,-6.175,0.0
1459602519850,-6.175,1.4480000000000002e-06
1459602519860,-6.175,0.0
1459602519870,-6.175,0.0
1459602519880,-6.175,0.0
1459602519890,-6.175,1.0859999999999999e-06
1459602519900,-6.175,7.240000000000001e-07
1459602519910,-6.175,3.982e-06
1459602519920,-6.175,7.240000000000001e-07
1459602519930,-6.175,7.240000000000001e-07
1459602519940,-6.175,0.0
1459602519950,-6.175,1.4480000000000002e-06
1459602519960,-6.175,0.0
1459602519970,-6.175,3.6200000000000004e-07
1459602519980,-6.175,0.0
1459602519990,-6.175,0.0
1459602520000,-6.175,1.81e-06
1459602520010,-6.175,0.0
1459602520020,-6.175,0.0
1459602520030,-6.175,0.0
1459602520040,-6.175,0.0
1459602520050,-6.175,0.0
1459602520060,-6.175,0.0
1459602520070,-6.175,0.0
1459602520080,-6.175,0.0
1459602520090,-6.175,7.240000000000001e-07
1459602520100,-6.175,7.240000000000001e-07
1459602520110,-6.175,1.4480000000000002e-06
1459602520120,-6.175,0.0
1459602520130,-6.175,7.240000000000001e-07
1459602520140,-6.175,0.0
1459602520150,-6.175,1.0859999999999999e-06
1459602520160,-6.175,0.0
1459602520170,-6.175,0.0
1459602520180,-6.175,0.0
1459602520190,-6.175,2.1719999999999997e-06
1459602520200,-6.175,0.0
1459602520210,-6.175,0.0
1459602520220,-6.175,0.0
1459602520230,-6.175,7.240000000000001e-07
1459602520240,-6.175,0.0
1459602520250,-6.175,0.0
1459602520260,-6.175,0.0
1459602520270,-6.175,7.240000000000001e-07
1459602520280,-6.175,7.240000000000001e-07
1459602520290,-6.175,1.81e-06
1459602520300,-6.175,0.0
1459602520310,-6.175,1.4480000000000002e-06
1459602520320,-6.175,0.0
1459602520330,-6.175,0.0
1459602520340,-6.175,0.0
1459602520350,-6.175,1.4480000000000002e-06
1459602520360,-6.175,0.0
1459602520370,-6.175,7.240000000000001e-07
1459602520380,-6.175,0.0
1459602520390,-6.175,3.6200000000000004e-07
1459602520400,-6.175,0.0
1459602520410,-6.175,7.240000000000001e-07
1459602520420,-6.175,0.0
1459602520430,-6.175,3.6200000000000004e-07
1459602520440,-6.175,0.0
1459602520450,-6.175,0.0
1459602520460,-6.175,0.0
1459602520470,-6.175,0.0
1459602520480,-6.175,0.0
1459602520490,-6.175,1.81e-06
1459602520500,-6.175,2.8960000000000003e-06
1459602520510,-6.175,7.24e-06
1459602520520,-6.175,3.62e-06
1459602520530,-6.175,4.343999999999999e-06
1459602520540,-6.175,7.240000000000001e-07
1459602520550,-6.175,1.0859999999999999e-06
1459602520560,-6.175,0.0
1459602520570,-6.175,1.4480000000000002e-06
1459602520580,-6.175,0.0
1459602520590,-6.175,7.240000000000001e-07
1459602520600,-6.175,0.0
1459602520610,-6.175,7.240000000000001e-07
1459602520620,-6.175,0.0
1459602520630,-6.175,1.0859999999999999e-06
1459602520640,-6.175,0.0
1459602520650,-6.175,0.0
1459602520660,-6.175,0.0
1459602520670,-6.175,1.0859999999999999e-06
1459602520680,-6.175,7.240000000000001e-07
1459602520690,-6.175,7.240000000000001e-07
1459602520700,-6.175,1.81e-06
1459602520710,-6.175,3.62e-06
1459602520720,-6.175,2.5340000000000002e-06
1459602520730,-6.175,1.81e-06
1459602520740,-6.175,0.0
1459602520750,-6.175,0.0
1459602520760,-6.175,0.0
1459602520770,-6.175,0.0
1459602520780,-6.175,0.0
1459602520790,-6.175,0.0
1459602520800,-6.175,0.0
1459602520810,-6.175,0.0
1459602520820,-6.175,0.0
1459602520830,-6.175,3.6200000000000004e-07
1459602520840,-6.175,0.0
1459602520850,-6.175,0.0
1459602520860,-6.175,7.240000000000001e-07
1459602520870,-6.175,1.0859999999999999e-06
1459602520880,-6.175,0.0
1459602520890,-6.175,3.6200000000000004e-07
1459602520900,-6.175,0.0
1459602520910,-6.175,7.240000000000001e-07
1459602520920,-6.175,0.0
1459602520930,-6.175,0.0
1459602520940,-6.175,0.0
1459602520950,-6.175,0.0
1459602520960,-6.175,0.0
1459602520970,-6.175,0.0
1459602520980,-6.175,0.0
1459602520990,-6.175,0.0
1459602521000,-6.175,0.0
1459602521010,-6.175,1.0859999999999999e-06
1459602521020,-6.175,0.0
1459602521030,-6.175,0.0
1459602521040,-6.175,0.0
1459602521050,-6.175,0.0
1459602521060,-6.175,0.0
1459602521070,-6.175,0.0
1459602521080,-6.175,0.0
1459602521090,-6.175,0.0
1459602521100,-6.175,7.240000000000001e-07
1459602521110,-6.175,2.8960000000000003e-06
1459602521120,-6.175,3.6200000000000004e-07
1459602521130,-6.175,1.81e-06
1459602521140,-6.175,0.0
1459602521150,-6.175,7.240000000000001e-07
1459602521160,-6.175,3.6200000000000004e-07
1459602521170,-6.175,7.240000000000001e-07
1459602521180,-6.175,3.6200000000000004e-07
1459602521190,-6.175,7.240000000000001e-07
1459602521200,-6.175,0.0
1459602521210,-6.175,0.0
1459602521220,-6.175,0.0
1459602521230,-6.175,2.1719999999999997e-06
1459602521240,-6.175,3.62e-06
1459602521250,-6.175,2.1719999999999997e-06
1459602521260,-6.175,0.0
1459602521270,-6.175,0.0
1459602521280,-6.175,0.0
1459602521290,-6.175,0.0
1459602521300,-6.175,0.0
1459602521310,-6.175,0.0
1459602521320,-6.175,0.0
1459602521330,-6.175,0.0
1459602521340,-6.175,0.0
1459602521350,-6.175,0.0
1459602521360,-6.175,0.0
1459602521370,-6.175,3.6200000000000004e-07
1459602521380,-6.175,0.0
1459602521390,-6.175,7.240000000000001e-07
1459602521400,-6.175,0.0
1459602521410,-6.175,7.240000000000001e-07
1459602521420,-6.175,0.0
1459602521430,-6.175,7.240000000000001e-07
1459602521440,-6.175,0.0
1459602521450,-6.175,7.240000000000001e-07
1459602521460,-6.175,7.240000000000001e-07
1459602521470,-6.175,0.0
1459602521480,-6.175,0.0
1459602521490,-6.175,0.0
1459602521500,-6.175,3.6200000000000004e-07
1459602521510,-6.175,1.0859999999999999e-06
1459602521520,-6.175,3.6200000000000004e-07
1459602521530,-6.175,1.81e-06
1459602521540,-6.175,0.0
1459602521550,-6.175,1.4480000000000002e-06
1459602521560,-6.175,0.0
1459602521570,-6.175,1.0859999999999999e-06
1459602521580,-6.175,0.0
1459602521590,-6.175,3.6200000000000004e-07
1459602521600,-6.175,0.0
1459602521610,-6.175,3.6200000000000004e-07
1459602521620,-6.175,3.6200000000000004e-07
1459602521630,-6.175,1.81e-06
1459602521640,-6.175,0.0
1459602521650,-6.175,7.240000000000001e-07
1459602521660,-6.175,0.0
1459602521670,-6.175,3.6200000000000004e-07
1459602521680,-6.175,0.0
1459602521690,-6.175,0.0
1459602521700,-6.175,0.0
1459602521710,-6.175,2.1719999999999997e-06
1459602521720,-6.175,4.343999999999999e-06
1459602521730,-6.175,3.62e-06
1459602521740,-6.175,1.81e-06
1459602521750,-6.175,2.1719999999999997e-06
1459602521760,-6.175,0.0
1459602521770,-6.175,0.0
1459602521780,-6.175,0.0
1459602521790,-6.175,1.0859999999999999e-06
1459602521800,-6.175,4.706e-06
1459602521810,-6.175,3.6200000000000004e-07
1459602521820,-6.175,0.0
1459602521830,-6.175,0.0
1459602521840,-6.175,0.0
1459602521850,-6.175,1.0859999999999999e-06
1459602521860,-6.175,3.6200000000000004e-07
1459602521870,-6.175,1.81e-06
1459602521880,-6.175,0.0
1459602521890,-6.175,3.6200000000000004e-07
1459602521900,-6.175,0.0
1459602521910,-6.175,0.0
1459602521920,-6.175,0.0
1459602521930,-6.175,1.0859999999999999e-06
1459602521940,-6.175,0.0
1459602521950,-6.175,0.0
1459602521960,-6.175,0.0
1459602521970,-6.175,0.0
1459602521980,-6.175,0.0
1459602521990,-6.175,3.6200000000000004e-07
1459602522000,-6.175,0.0
1459602522010,-6.175,0.0
1459602522020,-6.175,3.6200000000000004e-07
1459602522030,-6.175,1.0859999999999999e-06
1459602522040,-6.175,0.0
1459602522050,-6.175,0.0
1459602522060,-6.175,0.0
1459602522070,-6.175,1.4480000000000002e-06
1459602522080,-6.175,0.0
1459602522090,-6.175,0.0
1459602522100,-6.175,0.0
1459602522110,-6.175,3.6200000000000004e-07
1459602522120,-6.175,0.0
1459602522130,-6.175,0.0
1459602522140,-6.175,3.6200000000000004e-07
1459602522150,-6.175,1.0859999999999999e-06
1459602522160,-6.175,0.0
1459602522170,-6.175,7.240000000000001e-07
1459602522180,-6.175,0.0
1459602522190,-6.175,0.0
1459602522200,-6.175,0.0
1459602522210,-6.175,7.240000000000001e-07
1459602522220,-6.175,3.6200000000000004e-07
1459602522230,-6.175,3.6200000000000004e-07
1459602522240,-6.175,0.0
1459602522250,-6.175,0.0
1459602522260,-6.175,0.0
1459602522270,-6.175,0.0
1459602522280,-6.175,0.0
1459602522290,-6.175,0.0
1459602522300,-6.175,0.0
1459602522310,-6.175,3.6200000000000004e-07
1459602522320,-6.175,0.0
1459602522330,-6.175,1.4480000000000002e-06
1459602522340,-6.175,0.0
1459602522350,-6.175,0.0
1459602522360,-6.175,0.0
1459602522370,-6.175,0.0
1459602522380,-6.175,0.0
1459602522390,-6.175,1.81e-06
1459602522400,-6.175,0.0
1459602522410,-6.175,7.240000000000001e-07
1459602522420,-6.175,0.0
1459602522430,-6.175,0.0
1459602522440,-6.175,0.0
1459602522450,-6.175,7.240000000000001e-07
1459602522460,-6.175,2.8960000000000003e-06
1459602522470,-6.175,2.5340000000000002e-06
1459602522480,-6.175,0.0
1459602522490,-6.175,0.0
1459602522500,-6.175,0.0
1459602522510,-6.175,0.0
1459602522520,-6.175,0.0
1459602522530,-6.175,7.240000000000001e-07
1459602522540,-6.175,0.0
1459602522550,-6.175,0.0
1459602522560,-6.175,0.0
1459602522570,-6.175,1.4480000000000002e-06
1459602522580,-6.175,0.0
1459602522590,-6.175,1.4480000000000002e-06
1459602522600,-6.175,3.6200000000000004e-07
1459602522610,-6.175,1.81e-06
1459602522620,-6.175,0.0
1459602522630,-6.175,1.4480000000000002e-06
1459602522640,-6.175,0.0
1459602522650,-6.175,0.0
1459602522660,-6.175,0.0
1459602522670,-6.175,0.0
1459602522680,-6.175,0.0
1459602522690,-6.175,1.0859999999999999e-06
1459602522700,-6.175,0.0
1459602522710,-6.175,0.0
1459602522720,-6.175,0.0
1459602522730,-6.175,0.0
1459602522740,-6.175,3.6200000000000004e-07
1459602522750,-6.175,1.0859999999999999e-06
1459602522760,-6.175,0.0
1459602522770,-6.175,0.0
1459602522780,-6.175,0.0
1459602522790,-6.175,0.0
1459602522800,-6.175,0.0
1459602522810,-6.175,7.240000000000001e-07
1459602522820,-6.175,0.0
1459602522830,-6.175,0.0
1459602522840,-6.175,0.0
1459602522850,-6.175,2.1719999999999997e-06
1459602522860,-6.175,0.0
1459602522870,-6.175,0.0
1459602522880,-6.175,0.0
1459602522890,-6.175,0.0
1459602522900,-6.175,0.0
1459602522910,-6.175,3.6200000000000004e-07
1459602522920,-6.175,0.0
1459602522930,-6.175,0.0
1459602522940,-6.175,3.6200000000000004e-07
1459602522950,-6.175,1.0859999999999999e-06
1459602522960,-6.175,7.240000000000001e-07
1459602522970,-6.175,7.240000000000001e-07
1459602522980,-6.175,0.0
1459602522990,-6.175,0.0
1459602523000,-6.175,0.0
1459602523010,-6.175,0.0
1459602523020,-6.175,0.0
1459602523030,-6.175,0.0
1459602523040,-6.175,0.0
1459602523050,-6.175,0.0
1459602523060,-6.175,0.0
1459602523070,-6.175,0.0
1459602523080,-6.175,0.0
1459602523090,-6.175,3.6200000000000004e-07
1459602523100,-6.175,0.0
1459602523110,-6.175,3.6200000000000004e-07
1459602523120,-6.175,0.0
1459602523130,-6.175,7.240000000000001e-07
1459602523140,-6.175,0.0
1459602523150,-6.175,1.0859999999999999e-06
1459602523160,-6.175,0.0
1459602523170,-6.175,1.0859999999999999e-06
1459602523180,-6.175,0.0
1459602523190,-6.175,3.6200000000000004e-07
1459602523200,-6.175,0.0
1459602523210,-6.175,1.0859999999999999e-06
1459602523220,-6.175,0.0
1459602523230,-6.175,7.240000000000001e-07
1459602523240,-6.175,3.62e-06
1459602523250,-6.175,2.5340000000000002e-06
1459602523260,-6.175,0.0
1459602523270,-6.175,0.0
1459602523280,-6.175,0.0
1459602523290,-6.175,1.4480000000000002e-06
1459602523300,-6.175,0.0
1459602523310,-6.175,1.4480000000000002e-06
1459602523320,-6.175,0.0
1459602523330,-6.175,0.0
1459602523340,-6.175,0.0
1459602523350,-6.175,3.6200000000000004e-07
1459602523360,-6.175,0.0
1459602523370,-6.175,0.0
1459602523380,-6.175,0.0
1459602523390,-6.175,0.0
1459602523400,-6.175,0.0
1459602523410,-6.175,0.0
1459602523420,-6.175,1.4480000000000002e-06
1459602523430,-6.175,3.6200000000000004e-07
1459602523440,-6.175,0.0
1459602523450,-6.175,3.6200000000000004e-07
1459602523460,-6.175,0.0
1459602523470,-6.175,0.0
1459602523480,-6.175,0.0
1459602523490,-6.175,1.0859999999999999e-06
1459602523500,-6.175,0.0
1459602523510,-6.175,0.0
1459602523520,-6.175,0.0
1459602523530,-6.175,1.0859999999999999e-06
1459602523540,-6.175,0.0
1459602523550,-6.175,3.6200000000000004e-07
1459602523560,-6.175,0.0
1459602523570,-6.175,0.0
1459602523580,-6.175,0.0
1459602523590,-6.175,7.240000000000001e-07
1459602523600,-6.175,0.0
1459602523610,-6.175,0.0
1459602523620,-6.175,0.0
1459602523630,-6.175,2.1719999999999997e-06
1459602523640,-6.175,0.0
1459602523650,-6.175,0.0
1459602523660,-6.175,0.0
1459602523670,-6.175,0.0
1459602523680,-6.175,0.0
1459602523690,-6.175,0.0
1459602523700,-6.175,0.0
1459602523710,-6.175,1.4480000000000002e-06
1459602523720,-6.175,0.0
1459602523730,-6.175,0.0
1459602523740,-6.175,0.0
1459602523750,-6.175,0.0
1459602523760,-6.175,0.0
1459602523770,-6.175,7.240000000000001e-07
1459602523780,-6.175,0.0
1459602523790,-6.175,0.0
1459602523800,-6.175,0.0
1459602523810,-6.175,0.0
1459602523820,-6.175,0.0
1459602523830,-6.175,0.0
1459602523840,-6.175,0.0
1459602523850,-6.175,0.0
1459602523860,-6.175,0.0
1459602523870,-6.175,0.0
1459602523880,-6.175,0.0
1459602523890,-6.175,1.0859999999999999e-06
1459602523900,-6.175,0.0
1459602523910,-6.175,0.0
1459602523920,-6.175,0.0
1459602523930,-6.175,1.81e-06
1459602523940,-6.175,0.0
1459602523950,-6.175,3.6200000000000004e-07
1459602523960,-6.175,0.0
1459602523970,-6.175,7.240000000000001e-07
1459602523980,-6.175,7.240000000000001e-07
1459602523990,-6.175,1.4480000000000002e-06
1459602524000,-6.175,0.0
1459602524010,-6.175,2.5340000000000002e-06
1459602524020,-6.175,2.1719999999999997e-06
1459602524030,-6.175,2.5340000000000002e-06
1459602524040,-6.175,0.0
1459602524050,-6.175,0.0
1459602524060,-6.175,0.0
1459602524070,-6.175,0.0
1459602524080,-6.175,0.0
1459602524090,-6.175,0.0
1459602524100,-6.175,0.0
1459602524110,-6.175,7.240000000000001e-07
1459602524120,-6.175,0.0
1459602524130,-6.175,0.0
1459602524140,-6.175,0.0
1459602524150,-6.175,0.0
1459602524160,-6.175,0.0
1459602524170,-6.175,0.0
1459602524180,-6.175,0.0
1459602524190,-6.175,0.0
1459602524200,-6.175,7.240000000000001e-07
1459602524210,-6.175,1.0859999999999999e-06
1459602524220,-6.175,0.0
1459602524230,-6.175,0.0
1459602524240,-6.175,0.0
1459602524250,-6.175,3.6200000000000004e-07
1459602524260,-6.175,0.0
1459602524270,-6.175,7.240000000000001e-07
1459602524280,-6.175,0.0
1459602524290,-6.175,0.0
1459602524300,-6.175,0.0
1459602524310,-6.175,1.0859999999999999e-06
1459602524320,-6.175,0.0
1459602524330,-6.175,0.0
1459602524340,-6.175,0.0
1459602524350,-6.175,1.0859999999999999e-06
1459602524360,-6.175,0.0
1459602524370,-6.175,0.0
1459602524380,-6.175,0.0
1459602524390,-6.175,3.6200000000000004e-07
1459602524400,-6.175,0.0
1459602524410,-6.175,0.0
1459602524420,-6.175,0.0
1459602524430,-6.175,0.0
1459602524440,-6.175,0.0
1459602524450,-6.175,0.0
1459602524460,-6.175,0.0
1459602524470,-6.175,0.0
1459602524480,-6.175,0.0
1459602524490,-6.175,3.6200000000000004e-07
1459602524500,-6.175,0.0
1459602524510,-6.175,1.0859999999999999e-06
1459602524520,-6.175,0.0
1459602524530,-6.175,7.240000000000001e-07
1459602524540,-6.175,0.0
1459602524550,-6.175,3.6200000000000004e-07
1459602524560,-6.175,0.0
1459602524570,-6.175,0.0
1459602524580,-6.175,1.0859999999999999e-06
1459602524590,-6.175,7.240000000000001e-07
1459602524600,-6.175,0.0
1459602524610,-6.175,3.6200000000000004e-07
1459602524620,-6.175,0.0
1459602524630,-6.175,7.240000000000001e-07
1459602524640,-6.175,1.4480000000000002e-06
1459602524650,-6.175,3.62e-06
1459602524660,-6.175,0.0
1459602524670,-6.175,3.6200000000000004e-07
1459602524680,-6.175,0.0
1459602524690,-6.175,3.6200000000000004e-07
1459602524700,-6.175,1.0859999999999999e-06
1459602524710,-6.175,1.0859999999999999e-06
1459602524720,-6.175,0.0
1459602524730,-6.175,0.0
1459602524740,-6.175,0.0
1459602524750,-6.175,1.0859999999999999e-06
1459602524760,-6.175,0.0
1459602524770,-6.175,0.0
1459602524780,-6.175,0.0
1459602524790,-6.175,0.0
1459602524800,-6.175,0.0
1459602524810,-6.175,0.0
1459602524820,-6.175,0.0
1459602524830,-6.175,0.0
1459602524840,-6.175,0.0
1459602524850,-6.175,2.1719999999999997e-06
1459602524860,-6.175,0.0
1459602524870,-6.175,7.240000000000001e-07
1459602524880,-6.175,0.0
1459602524890,-6.175,3.6200000000000004e-07
1459602524900,-6.175,0.0
1459602524910,-6.175,3.6200000000000004e-07
1459602524920,-6.175,0.0
1459602524930,-6.175,0.0
1459602524940,-6.175,0.0
1459602524950,-6.175,0.0
1459602524960,-6.175,0.0
1459602524970,-6.175,0.0
1459602524980,-6.175,0.0
1459602524990,-6.175,0.0
1459602525000,-6.175,0.0
1459602525010,-6.175,0.0
1459602525020,-6.175,0.0
1459602525030,-6.175,0.0
1459602525040,-6.175,0.0
1459602525050,-6.175,1.0859999999999999e-06
1459602525060,-6.175,0.0
1459602525070,-6.175,7.240000000000001e-07
1459602525080,-6.175,0.0
1459602525090,-6.175,0.0
1459602525100,-6.175,0.0
1459602525110,-6.175,0.0
1459602525120,-6.175,0.0
1459602525130,-6.175,3.6200000000000004e-07
1459602525140,-6.175,0.0
1459602525150,-6.175,7.240000000000001e-07
1459602525160,-6.175,0.0
1459602525170,-6.175,1.0859999999999999e-06
1459602525180,-6.175,1.0859999999999999e-06
1459602525190,-6.175,5.792000000000001e-06
1459602525200,-6.175,1.4480000000000002e-06
1459602525210,-6.175,2.8960000000000003e-06
1459602525220,-6.175,1.81e-06
1459602525230,-6.175,2.1719999999999997e-06
1459602525240,-6.175,0.0
1459602525250,-6.175,0.0
1459602525260,-6.175,0.0
1459602525270,-6.175,1.81e-06
1459602525280,-6.175,0.0
1459602525290,-6.175,3.6200000000000004e-07
1459602525300,-6.175,0.0
1459602525310,-6.175,0.0
1459602525320,-6.175,0.0
1459602525330,-6.175,7.240000000000001e-07
1459602525340,-6.175,0.0
1459602525350,-6.175,0.0
1459602525360,-6.175,0.0
1459602525370,-6.175,3.6200000000000004e-07
1459602525380,-6.175,0.0
1459602525390,-6.175,3.6200000000000004e-07
1459602525400,-6.175,1.4480000000000002e-06
1459602525410,-6.175,1.0859999999999999e-06
1459602525420,-6.175,0.0
1459602525430,-6.175,1.0859999999999999e-06
1459602525440,-6.175,0.0
1459602525450,-6.175,3.6200000000000004e-07
1459602525460,-6.175,0.0
1459602525470,-6.175,0.0
1459602525480,-6.175,0.0
1459602525490,-6.175,3.6200000000000004e-07
1459602525500,-6.175,0.0
1459602525510,-6.175,0.0
1459602525520,-6.175,0.0
1459602525530,-6.175,1.4480000000000002e-06
1459602525540,-6.175,0.0
1459602525550,-6.175,1.0859999999999999e-06
1459602525560,-6.175,0.0
1459602525570,-6.175,0.0
1459602525580,-6.175,0.0
1459602525590,-6.175,0.0
1459602525600,-6.175,0.0
1459602525610,-6.175,0.0
1459602525620,-6.175,0.0
1459602525630,-6.175,0.0
1459602525640,-6.175,0.0
1459602525650,-6.175,7.240000000000001e-07
1459602525660,-6.175,0.0
1459602525670,-6.175,0.0
1459602525680,-6.175,0.0
1459602525690,-6.175,0.0
1459602525700,-6.175,0.0
1459602525710,-6.175,0.0
1459602525720,-6.175,0.0
1459602525730,-6.175,0.0
1459602525740,-6.175,0.0
1459602525750,-6.175,0.0
1459602525760,-6.175,0.0
1459602525770,-6.175,0.0
1459602525780,-6.175,0.0
1459602525790,-6.175,0.0
1459602525800,-6.175,3.258e-06
1459602525810,-6.175,0.0
1459602525820,-6.175,0.0
1459602525830,-6.175,3.6200000000000004e-07
1459602525840,-6.175,0.0
1459602525850,-6.175,2.1719999999999997e-06
1459602525860,-6.175,0.0
1459602525870,-6.175,0.0
1459602525880,-6.175,0.0
1459602525890,-6.175,3.6200000000000004e-07
1459602525900,-6.175,0.0
1459602525910,-6.175,3.6200000000000004e-07
1459602525920,-6.175,7.240000000000001e-07
1459602525930,-6.175,1.0859999999999999e-06
1459602525940,-6.175,0.0
1459602525950,-6.175,0.0
1459602525960,-6.175,0.0
1459602525970,-6.175,0.0
1459602525980,-6.175,0.0
1459602525990,-6.175,0.0
1459602526000,-6.175,0.0
1459602526010,-6.175,0.0
1459602526020,-6.175,0.0
1459602526030,-6.175,0.0
1459602526040,-6.175,0.0
1459602526050,-6.175,0.0
1459602526060,-6.175,0.0
1459602526070,-6.175,0.0
1459602526080,-6.175,0.0
1459602526090,-6.175,0.0
1459602526100,-6.175,0.0
1459602526110,-6.175,1.0859999999999999e-06
1459602526120,-6.175,7.240000000000001e-07
1459602526130,-6.175,1.0859999999999999e-06
1459602526140,-6.175,0.0
1459602526150,-6.175,3.6200000000000004e-07
1459602526160,-6.175,0.0
1459602526170,-6.175,1.0859999999999999e-06
1459602526180,-6.175,0.0
1459602526190,-6.175,0.0
