Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1469747865080,1.1,2.6788000000000002e-05
1469747865090,1.1,2.3168000000000002e-05
1469747865100,1.1,3.0046e-05
1469747865110,1.1,2.8236e-05
1469747865120,1.1,2.4254000000000002e-05
1469747865130,1.1,2.172e-05
1469747865140,1.1,2.715e-05
1469747865150,1.1,3.0046e-05
1469747865160,1.1,2.9684000000000002e-05
1469747865170,1.1,2.2444e-05
1469747865180,1.1,2.9321999999999998e-05
1469747865190,1.1,3.1494e-05
1469747865200,1.1,3.439e-05
1469747865210,1.1,2.353e-05
1469747865220,1.1,2.534e-05
1469747865230,1.1,2.715e-05
1469747865240,1.1,4.5974e-05
1469747865250,1.1,3.1494e-05
1469747865260,1.1,3.0046e-05
1469747865270,1.1,2.4978e-05
1469747865280,1.1,2.8236e-05
1469747865290,1.1,2.4978e-05
1469747865300,1.1,2.534e-05
1469747865310,1.1,2.2805999999999998e-05
1469747865320,1.1,2.3891999999999998e-05
1469747865330,1.1,2.2805999999999998e-05
1469747865340,1.1,2.7511999999999997e-05
1469747865350,1.1,2.3891999999999998e-05
1469747865360,1.1,2.6064e-05
1469747865370,1.1,2.353e-05
1469747865380,1.1,2.896e-05
1469747865390,1.1,3.1856e-05
1469747865400,1.1,3.3304e-05
1469747865410,1.1,2.3891999999999998e-05
1469747865420,1.1,3.1132e-05
1469747865430,1.1,3.4751999999999995e-05
1469747865440,1.1,4.7422e-05
1469747865450,1.1,2.8236e-05
1469747865460,1.1,4.4526e-05
1469747865470,1.1,4.4164e-05
1469747865480,1.1,5.5386e-05
1469747865490,1.1,3.2218e-05
1469747865500,1.1,3.6924e-05
1469747865510,1.1,3.8734e-05
1469747865520,1.1,5.068e-05
1469747865530,1.1,3.2942e-05
1469747865540,1.1,2.7511999999999997e-05
1469747865550,1.1,2.6426e-05
1469747865560,1.1,2.9321999999999998e-05
1469747865570,1.1,3.1494e-05
1469747865580,1.1,2.7874e-05
1469747865590,1.1,2.4978e-05
1469747865600,1.1,2.8598000000000003e-05
1469747865610,1.1,3.2218e-05
1469747865620,1.1,3.7286e-05
1469747865630,1.1,2.6426e-05
1469747865640,1.1,2.6788000000000002e-05
1469747865650,1.1,2.6064e-05
1469747865660,1.1,4.6698e-05
1469747865670,1.1,4.0544000000000003e-05
1469747865680,1.1,3.258e-05
1469747865690,1.1,2.353e-05
1469747865700,1.1,4.1268e-05
1469747865710,1.1,4.2353999999999995e-05
1469747865720,1.1,4.1992e-05
1469747865730,1.1,2.4978e-05
1469747865740,1.1,3.258e-05
1469747865750,1.1,2.8236e-05
1469747865760,1.1,2.7874e-05
1469747865770,1.1,2.4978e-05
1469747865780,1.1,2.896e-05
1469747865790,1.1,2.6064e-05
1469747865800,1.1,2.5702e-05
1469747865810,1.1,2.3891999999999998e-05
1469747865820,1.1,2.6788000000000002e-05
1469747865830,1.1,3.439e-05
1469747865840,1.1,3.6924e-05
1469747865850,1.1,2.7511999999999997e-05
1469747865860,1.1,3.3304e-05
1469747865870,1.1,4.5974e-05
1469747865880,1.1,5.2852e-05
1469747865890,1.1,3.5114e-05
1469747865900,1.1,4.525e-05
1469747865910,1.1,2.9684000000000002e-05
1469747865920,1.1,3.0046e-05
1469747865960,1.1,3.3304e-05
1469747865970,1.1,5.792e-05
1469747865980,1.1,3.4751999999999995e-05
1469747865990,1.1,2.8598000000000003e-05
1469747866000,1.1,2.5702e-05
1469747866010,1.1,3.7648e-05
1469747866020,1.1,3.8372e-05
1469747866030,1.1,2.6788000000000002e-05
1469747866040,1.1,2.3168000000000002e-05
1469747866050,1.1,2.8598000000000003e-05
1469747866060,1.1,3.258e-05
1469747866070,1.1,3.0408e-05
1469747866080,1.1,3.0408e-05
1469747866090,1.1,3.7286e-05
1469747866100,1.1,2.9684000000000002e-05
1469747866110,1.1,3.439e-05
1469747866120,1.1,2.7511999999999997e-05
1469747866130,1.1,3.8372e-05
1469747866140,1.1,4.4164e-05
1469747866150,1.1,5.2852e-05
1469747866160,1.1,3.9096e-05
1469747866170,1.1,5.5386e-05
1469747866180,1.1,7.167600000000001e-05
1469747866190,1.1,7.5296e-05
1469747866200,1.1,4.2716e-05
1469747866210,1.1,4.706e-05
1469747866220,1.1,5.6834e-05
1469747866230,1.1,4.5974e-05
1469747866240,1.1,3.801e-05
1469747866250,1.1,3.5114e-05
1469747866260,1.1,3.8372e-05
1469747866270,1.1,3.5838000000000005e-05
1469747866280,1.1,3.3304e-05
1469747866290,1.1,3.1494e-05
1469747866300,1.1,3.258e-05
1469747866310,1.1,3.9096e-05
1469747866320,1.1,5.8643999999999996e-05
1469747866330,1.1,3.7648e-05
1469747866340,1.1,4.0906e-05
1469747866350,1.1,4.6336000000000005e-05
1469747866360,1.1,6.5884e-05
1469747866370,1.1,4.0181999999999996e-05
1469747866380,1.1,3.7286e-05
1469747866390,1.1,3.9096e-05
1469747866400,1.1,5.4662e-05
1469747866410,1.1,4.7422e-05
1469747866420,1.1,3.4028e-05
1469747866430,1.1,2.7511999999999997e-05
1469747866440,1.1,3.5476e-05
1469747866450,1.1,3.0408e-05
1469747866460,1.1,3.077e-05
1469747866470,1.1,2.7511999999999997e-05
1469747866480,1.1,3.0408e-05
1469747866490,1.1,3.077e-05
1469747866500,1.1,3.5838000000000005e-05
1469747866510,1.1,2.896e-05
1469747866520,1.1,2.896e-05
1469747866530,1.1,3.258e-05
1469747866540,1.1,5.0318e-05
1469747866550,1.1,3.3304e-05
1469747866560,1.1,4.344e-05
1469747866570,1.1,4.8508000000000004e-05
1469747866580,1.1,0.00011656399999999999
1469747866590,1.1,0.000111134
1469747866600,1.1,7.0228e-05
1469747866610,1.1,5.9368000000000005e-05
1469747866620,1.1,0.000106066
1469747866630,1.1,8.6156e-05
1469747866640,1.1,4.887e-05
1469747866650,1.1,3.6924e-05
1469747866660,1.1,5.8281999999999995e-05
1469747866670,1.1,6.841800000000001e-05
1469747866680,1.1,3.9096e-05
1469747866690,1.1,3.1132e-05
1469747866700,1.1,2.6426e-05
1469747866710,1.1,3.8734e-05
1469747866720,1.1,3.7286e-05
1469747866730,1.1,3.3304e-05
1469747866740,1.1,2.9684000000000002e-05
1469747866750,1.1,3.7648e-05
1469747866760,1.1,5.6834e-05
1469747866770,1.1,4.3802e-05
1469747866780,1.1,4.8508000000000004e-05
1469747866790,1.1,3.801e-05
1469747866800,1.1,0.000104618
1469747866810,1.1,7.348600000000001e-05
1469747866820,1.1,8.7242e-05
1469747866830,1.1,6.0453999999999994e-05
1469747866840,1.1,8.326e-05
1469747866850,1.1,8.869e-05
1469747866860,1.1,5.973e-05
1469747866870,1.1,4.163e-05
1469747866880,1.1,3.982e-05
1469747866890,1.1,4.8508000000000004e-05
1469747866900,1.1,3.7648e-05
1469747866910,1.1,2.9321999999999998e-05
1469747866920,1.1,3.1494e-05
1469747866930,1.1,3.8372e-05
1469747866940,1.1,3.6562e-05
1469747866950,1.1,3.5476e-05
1469747866960,1.1,3.1856e-05
1469747866970,1.1,3.1494e-05
1469747866980,1.1,3.3666e-05
1469747866990,1.1,3.9096e-05
1469747867000,1.1,5.429999999999999e-05
1469747867010,1.1,3.4751999999999995e-05
1469747867020,1.1,6.0453999999999994e-05
1469747867030,1.1,4.6698e-05
1469747867040,1.1,9.8464e-05
1469747867050,1.1,6.516e-05
1469747867060,1.1,9.412e-05
1469747867070,1.1,6.516e-05
1469747867080,1.1,7.8554e-05
1469747867090,1.1,6.335e-05
1469747867100,1.1,4.6336000000000005e-05
1469747867110,1.1,5.8281999999999995e-05
1469747867120,1.1,4.0181999999999996e-05
1469747867130,1.1,3.1494e-05
1469747867140,1.1,3.7286e-05
1469747867150,1.1,2.896e-05
1469747867160,1.1,3.1132e-05
1469747867170,1.1,2.8236e-05
1469747867180,1.1,2.896e-05
1469747867190,1.1,2.9321999999999998e-05
1469747867200,1.1,3.1494e-05
1469747867210,1.1,3.5114e-05
1469747867220,1.1,3.5476e-05
1469747867230,1.1,3.4751999999999995e-05
1469747867240,1.1,4.5611999999999996e-05
1469747867250,1.1,3.3666e-05
1469747867260,1.1,8.9414e-05
1469747867270,1.1,6.878e-05
1469747867280,1.1,5.3938000000000004e-05
1469747867290,1.1,4.4164e-05
1469747867300,1.1,8.7604e-05
1469747867310,1.1,0.00010534200000000001
1469747867320,1.1,6.6246e-05
1469747867330,1.1,3.2942e-05
1469747867340,1.1,4.1992e-05
1469747867350,1.1,4.7783999999999995e-05
1469747867360,1.1,5.973e-05
1469747867370,1.1,3.7648e-05
1469747867380,1.1,3.2942e-05
1469747867390,1.1,3.9096e-05
1469747867400,1.1,5.429999999999999e-05
