Timestamp,position,BLMTI.06R7.B2I10_TCP.B6R7.B2
1494682542060,0.71,6.516e-06
1494682542070,0.71,3.62e-06
1494682542080,0.71,4.706e-06
1494682542090,0.71,2.8960000000000003e-06
1494682542100,0.71,5.43e-06
1494682542110,0.71,3.258e-06
1494682542120,0.71,4.706e-06
1494682542130,0.71,1.81e-06
1494682542140,0.71,4.343999999999999e-06
1494682542150,0.71,3.62e-06
1494682542160,0.71,5.43e-06
1494682542170,0.71,3.258e-06
1494682542180,0.71,7.24e-06
1494682542190,0.71,2.8960000000000003e-06
1494682542200,0.71,5.43e-06
1494682542210,0.71,2.5340000000000002e-06
1494682542220,0.71,6.154e-06
1494682542230,0.71,2.5340000000000002e-06
1494682542240,0.71,5.43e-06
1494682542250,0.71,2.8960000000000003e-06
1494682542260,0.71,6.877999999999999e-06
1494682542270,0.71,3.62e-06
1494682542280,0.71,5.792000000000001e-06
1494682542290,0.71,2.8960000000000003e-06
1494682542300,0.71,5.792000000000001e-06
1494682542310,0.71,2.8960000000000003e-06
1494682542320,0.71,6.154e-06
1494682542330,0.71,2.8960000000000003e-06
1494682542340,0.71,5.43e-06
1494682542350,0.71,2.5340000000000002e-06
1494682542360,0.71,6.154e-06
1494682542370,0.71,3.62e-06
1494682542380,0.71,6.877999999999999e-06
1494682542390,0.71,2.1719999999999997e-06
1494682542400,0.71,5.43e-06
1494682542410,0.71,2.8960000000000003e-06
1494682542420,0.71,5.0680000000000004e-06
1494682542430,0.71,2.5340000000000002e-06
1494682542440,0.71,7.24e-06
1494682542450,0.71,3.62e-06
1494682542460,0.71,6.154e-06
1494682542470,0.71,3.258e-06
1494682542480,0.71,5.0680000000000004e-06
1494682542490,0.71,2.8960000000000003e-06
1494682542500,0.71,5.792000000000001e-06
1494682542510,0.71,3.258e-06
1494682542520,0.71,6.154e-06
1494682542530,0.71,2.8960000000000003e-06
1494682542540,0.71,6.154e-06
1494682542550,0.71,2.8960000000000003e-06
1494682542560,0.71,6.877999999999999e-06
1494682542570,0.71,2.8960000000000003e-06
1494682542580,0.71,6.154e-06
1494682542590,0.71,2.8960000000000003e-06
1494682542600,0.71,6.877999999999999e-06
1494682542610,0.71,2.8960000000000003e-06
1494682542620,0.71,5.43e-06
1494682542630,0.71,2.8960000000000003e-06
1494682542640,0.71,5.43e-06
1494682542650,0.71,1.81e-06
1494682542660,0.71,5.43e-06
1494682542670,0.71,2.8960000000000003e-06
1494682542680,0.71,5.43e-06
1494682542690,0.71,3.62e-06
1494682542700,0.71,5.43e-06
1494682542710,0.71,2.8960000000000003e-06
1494682542720,0.71,5.792000000000001e-06
1494682542730,0.71,3.258e-06
1494682542740,0.71,6.154e-06
1494682542750,0.71,2.5340000000000002e-06
1494682542760,0.71,5.0680000000000004e-06
1494682542770,0.71,1.81e-06
1494682542780,0.71,6.516e-06
1494682542790,0.71,2.8960000000000003e-06
1494682542800,0.71,5.792000000000001e-06
1494682542810,0.71,1.4480000000000002e-06
1494682542820,0.71,5.0680000000000004e-06
1494682542830,0.71,2.1719999999999997e-06
1494682542840,0.71,6.154e-06
1494682542850,0.71,2.8960000000000003e-06
1494682542860,0.71,6.154e-06
1494682542870,0.71,3.258e-06
1494682542880,0.71,5.792000000000001e-06
1494682542890,0.71,2.1719999999999997e-06
1494682542900,0.71,5.0680000000000004e-06
1494682542910,0.71,2.5340000000000002e-06
1494682542920,0.71,4.706e-06
1494682542930,0.71,2.8960000000000003e-06
1494682542940,0.71,5.0680000000000004e-06
1494682542950,0.71,2.1719999999999997e-06
1494682542960,0.71,6.154e-06
1494682542970,0.71,2.8960000000000003e-06
1494682542980,0.71,5.43e-06
1494682542990,0.71,2.5340000000000002e-06
1494682543000,0.71,5.792000000000001e-06
1494682543010,0.71,2.8960000000000003e-06
1494682543020,0.71,6.154e-06
1494682543030,0.71,2.8960000000000003e-06
1494682543040,0.71,5.0680000000000004e-06
1494682543050,0.71,2.5340000000000002e-06
1494682543060,0.71,4.706e-06
1494682543070,0.71,2.5340000000000002e-06
1494682543080,0.71,5.792000000000001e-06
1494682543090,0.71,2.5340000000000002e-06
1494682543100,0.71,6.154e-06
1494682543110,0.71,2.8960000000000003e-06
1494682543120,0.71,6.877999999999999e-06
1494682543130,0.71,2.1719999999999997e-06
1494682543140,0.71,5.43e-06
1494682543150,0.71,2.8960000000000003e-06
1494682543160,0.71,5.43e-06
1494682543170,0.71,2.5340000000000002e-06
1494682543180,0.71,5.43e-06
1494682543190,0.71,2.8960000000000003e-06
1494682543200,0.71,5.0680000000000004e-06
1494682543210,0.71,3.62e-06
1494682543220,0.71,5.792000000000001e-06
1494682543230,0.71,2.8960000000000003e-06
1494682543240,0.71,5.0680000000000004e-06
1494682543250,0.71,2.8960000000000003e-06
1494682543260,0.71,5.43e-06
1494682543270,0.71,3.258e-06
1494682543280,0.71,5.792000000000001e-06
1494682543290,0.71,2.5340000000000002e-06
1494682543300,0.71,6.516e-06
1494682543310,0.71,2.1719999999999997e-06
1494682543320,0.71,5.43e-06
1494682543330,0.71,1.81e-06
1494682543340,0.71,5.0680000000000004e-06
1494682543350,0.71,2.5340000000000002e-06
1494682543360,0.71,5.43e-06
1494682543370,0.71,2.5340000000000002e-06
1494682543380,0.71,3.982e-06
1494682543390,0.71,2.1719999999999997e-06
1494682543400,0.71,4.706e-06
1494682543410,0.71,2.8960000000000003e-06
1494682543420,0.71,5.43e-06
1494682543430,0.71,2.8960000000000003e-06
1494682543440,0.71,5.43e-06
1494682543450,0.71,3.258e-06
1494682543460,0.71,5.792000000000001e-06
1494682543470,0.71,3.62e-06
1494682543480,0.71,6.516e-06
1494682543490,0.71,2.1719999999999997e-06
1494682543500,0.71,5.792000000000001e-06
1494682543510,0.71,2.5340000000000002e-06
1494682543520,0.71,5.0680000000000004e-06
1494682543530,0.71,2.5340000000000002e-06
1494682543540,0.71,5.792000000000001e-06
1494682543550,0.71,3.62e-06
1494682543560,0.71,5.0680000000000004e-06
1494682543570,0.71,2.5340000000000002e-06
1494682543580,0.71,5.0680000000000004e-06
1494682543590,0.71,3.982e-06
1494682543600,0.71,5.0680000000000004e-06
1494682543610,0.71,3.982e-06
1494682543620,0.71,5.43e-06
1494682543630,0.71,4.706e-06
1494682543640,0.71,6.516e-06
1494682543650,0.71,3.982e-06
1494682543660,0.71,5.792000000000001e-06
1494682543670,0.71,2.8960000000000003e-06
1494682543680,0.71,6.516e-06
1494682543690,0.71,3.258e-06
1494682543700,0.71,5.0680000000000004e-06
1494682543710,0.71,2.8960000000000003e-06
1494682543720,0.71,5.0680000000000004e-06
1494682543730,0.71,3.982e-06
1494682543740,0.71,5.0680000000000004e-06
1494682543750,0.71,3.258e-06
1494682543760,0.71,5.0680000000000004e-06
1494682543770,0.71,4.343999999999999e-06
1494682543780,0.71,5.0680000000000004e-06
1494682543790,0.71,4.343999999999999e-06
1494682543800,0.71,5.0680000000000004e-06
1494682543810,0.71,3.62e-06
1494682543820,0.71,5.0680000000000004e-06
1494682543830,0.71,3.258e-06
1494682543840,0.71,5.0680000000000004e-06
1494682543850,0.71,3.62e-06
1494682543860,0.71,5.0680000000000004e-06
1494682543870,0.71,3.258e-06
1494682543880,0.71,5.792000000000001e-06
1494682543890,0.71,3.258e-06
1494682543900,0.71,6.154e-06
1494682543910,0.71,4.343999999999999e-06
1494682543920,0.71,5.43e-06
1494682543930,0.71,3.982e-06
1494682543940,0.71,5.0680000000000004e-06
1494682543950,0.71,3.982e-06
1494682543960,0.71,5.0680000000000004e-06
1494682543970,0.71,2.8960000000000003e-06
1494682543980,0.71,4.706e-06
1494682543990,0.71,3.258e-06
1494682544000,0.71,5.43e-06
1494682544010,0.71,3.982e-06
1494682544020,0.71,4.706e-06
1494682544030,0.71,3.62e-06
1494682544040,0.71,5.43e-06
1494682544050,0.71,3.982e-06
1494682544060,0.71,5.43e-06
1494682544070,0.71,3.62e-06
1494682544080,0.71,4.706e-06
1494682544090,0.71,5.0680000000000004e-06
1494682544100,0.71,5.0680000000000004e-06
1494682544110,0.71,2.5340000000000002e-06
1494682544120,0.71,4.343999999999999e-06
1494682544130,0.71,2.8960000000000003e-06
1494682544140,0.71,5.0680000000000004e-06
1494682544150,0.71,3.258e-06
1494682544160,0.71,3.982e-06
1494682544170,0.71,3.62e-06
1494682544180,0.71,5.43e-06
1494682544190,0.71,2.8960000000000003e-06
1494682544200,0.71,5.0680000000000004e-06
1494682544210,0.71,3.982e-06
1494682544220,0.71,4.343999999999999e-06
1494682544230,0.71,3.258e-06
1494682544240,0.71,5.792000000000001e-06
1494682544250,0.71,3.982e-06
1494682544260,0.71,5.43e-06
1494682544270,0.71,4.343999999999999e-06
1494682544280,0.71,4.706e-06
1494682544290,0.71,4.343999999999999e-06
1494682544300,0.71,5.0680000000000004e-06
1494682544310,0.71,3.258e-06
1494682544320,0.71,4.343999999999999e-06
1494682544330,0.71,4.343999999999999e-06
1494682544340,0.71,5.792000000000001e-06
1494682544350,0.71,2.5340000000000002e-06
1494682544360,0.71,5.0680000000000004e-06
1494682544370,0.71,2.1719999999999997e-06
1494682544380,0.71,5.43e-06
1494682544390,0.71,2.8960000000000003e-06
1494682544400,0.71,4.343999999999999e-06
1494682544410,0.71,2.5340000000000002e-06
1494682544420,0.71,5.0680000000000004e-06
1494682544430,0.71,3.62e-06
1494682544440,0.71,4.706e-06
1494682544450,0.71,4.343999999999999e-06
1494682544460,0.71,3.982e-06
1494682544470,0.71,3.258e-06
1494682544480,0.71,4.706e-06
1494682544490,0.71,3.982e-06
1494682544500,0.71,3.62e-06
1494682544510,0.71,3.982e-06
1494682544520,0.71,5.0680000000000004e-06
1494682544530,0.71,3.62e-06
1494682544540,0.71,4.706e-06
1494682544550,0.71,3.258e-06
1494682544560,0.71,5.43e-06
1494682544570,0.71,2.8960000000000003e-06
1494682544580,0.71,5.43e-06
1494682544590,0.71,3.62e-06
1494682544600,0.71,3.62e-06
1494682544610,0.71,3.62e-06
1494682544620,0.71,4.706e-06
1494682544630,0.71,4.343999999999999e-06
1494682544640,0.71,3.982e-06
1494682544650,0.71,3.982e-06
1494682544660,0.71,3.982e-06
1494682544670,0.71,4.343999999999999e-06
1494682544680,0.71,3.982e-06
1494682544690,0.71,3.62e-06
1494682544700,0.71,4.706e-06
1494682544710,0.71,3.982e-06
1494682544720,0.71,5.43e-06
1494682544730,0.71,5.0680000000000004e-06
1494682544740,0.71,4.343999999999999e-06
1494682544750,0.71,3.982e-06
1494682544760,0.71,4.706e-06
1494682544770,0.71,3.62e-06
1494682544780,0.71,5.0680000000000004e-06
1494682544790,0.71,2.8960000000000003e-06
1494682544800,0.71,4.343999999999999e-06
1494682544810,0.71,3.982e-06
1494682544820,0.71,4.706e-06
1494682544830,0.71,3.62e-06
1494682544840,0.71,5.0680000000000004e-06
1494682544850,0.71,3.982e-06
1494682544860,0.71,3.982e-06
1494682544870,0.71,4.343999999999999e-06
1494682544880,0.71,4.343999999999999e-06
1494682544890,0.71,3.62e-06
1494682544900,0.71,3.258e-06
1494682544910,0.71,3.258e-06
1494682544920,0.71,3.982e-06
1494682544930,0.71,3.258e-06
1494682544940,0.71,4.343999999999999e-06
1494682544950,0.71,3.62e-06
1494682544960,0.71,3.62e-06
1494682544970,0.71,4.706e-06
1494682544980,0.71,4.706e-06
1494682544990,0.71,3.982e-06
1494682545000,0.71,3.982e-06
1494682545010,0.71,2.8960000000000003e-06
1494682545020,0.71,5.43e-06
1494682545030,0.71,2.5340000000000002e-06
1494682545040,0.71,5.43e-06
1494682545050,0.71,3.982e-06
1494682545060,0.71,3.62e-06
1494682545070,0.71,3.258e-06
1494682545080,0.71,4.343999999999999e-06
1494682545090,0.71,4.343999999999999e-06
1494682545100,0.71,3.982e-06
1494682545110,0.71,5.0680000000000004e-06
1494682545120,0.71,4.706e-06
1494682545130,0.71,4.706e-06
1494682545140,0.71,3.62e-06
1494682545150,0.71,3.62e-06
1494682545160,0.71,4.343999999999999e-06
1494682545170,0.71,3.62e-06
1494682545180,0.71,5.0680000000000004e-06
1494682545190,0.71,3.258e-06
1494682545200,0.71,4.343999999999999e-06
1494682545210,0.71,3.62e-06
1494682545220,0.71,4.343999999999999e-06
1494682545230,0.71,2.8960000000000003e-06
1494682545240,0.71,4.343999999999999e-06
1494682545250,0.71,3.258e-06
1494682545260,0.71,5.0680000000000004e-06
1494682545270,0.71,3.258e-06
1494682545280,0.71,5.0680000000000004e-06
1494682545290,0.71,3.258e-06
1494682545300,0.71,3.982e-06
1494682545310,0.71,3.62e-06
1494682545320,0.71,3.258e-06
1494682545330,0.71,3.62e-06
1494682545340,0.71,3.982e-06
1494682545350,0.71,3.982e-06
1494682545360,0.71,4.343999999999999e-06
1494682545370,0.71,3.62e-06
1494682545380,0.71,3.62e-06
1494682545390,0.71,3.982e-06
1494682545400,0.71,4.706e-06
1494682545410,0.71,3.62e-06
1494682545420,0.71,3.62e-06
1494682545430,0.71,2.5340000000000002e-06
1494682545440,0.71,4.343999999999999e-06
1494682545450,0.71,3.258e-06
1494682545460,0.71,5.0680000000000004e-06
1494682545470,0.71,3.258e-06
1494682545480,0.71,5.43e-06
1494682545490,0.71,2.8960000000000003e-06
1494682545500,0.71,3.62e-06
1494682545510,0.71,3.258e-06
1494682545520,0.71,4.343999999999999e-06
1494682545530,0.71,3.982e-06
1494682545540,0.71,3.62e-06
1494682545550,0.71,3.982e-06
1494682545560,0.71,2.8960000000000003e-06
1494682545570,0.71,3.982e-06
1494682545580,0.71,3.258e-06
1494682545590,0.71,4.343999999999999e-06
1494682545600,0.71,3.258e-06
1494682545610,0.71,2.5340000000000002e-06
1494682545620,0.71,3.62e-06
1494682545630,0.71,4.706e-06
1494682545640,0.71,3.982e-06
1494682545650,0.71,3.982e-06
1494682545660,0.71,3.62e-06
1494682545670,0.71,3.982e-06
1494682545680,0.71,4.706e-06
1494682545690,0.71,2.8960000000000003e-06
1494682545700,0.71,4.706e-06
1494682545710,0.71,3.258e-06
1494682545720,0.71,3.982e-06
1494682545730,0.71,2.8960000000000003e-06
1494682545740,0.71,4.343999999999999e-06
1494682545750,0.71,4.343999999999999e-06
1494682545760,0.71,3.62e-06
1494682545770,0.71,3.982e-06
1494682545780,0.71,3.258e-06
1494682545790,0.71,3.982e-06
1494682545800,0.71,3.982e-06
1494682545810,0.71,3.62e-06
1494682545820,0.71,3.982e-06
1494682545830,0.71,3.62e-06
1494682545840,0.71,3.62e-06
1494682545850,0.71,3.62e-06
1494682545860,0.71,3.982e-06
1494682545870,0.71,4.343999999999999e-06
1494682545880,0.71,3.258e-06
1494682545890,0.71,4.343999999999999e-06
1494682545900,0.71,3.258e-06
1494682545910,0.71,3.982e-06
1494682545920,0.71,3.258e-06
1494682545930,0.71,4.706e-06
1494682545940,0.71,3.62e-06
1494682545950,0.71,3.62e-06
1494682545960,0.71,3.982e-06
1494682545970,0.71,3.62e-06
1494682545980,0.71,3.258e-06
1494682545990,0.71,4.343999999999999e-06
1494682546000,0.71,3.62e-06
1494682546010,0.71,4.343999999999999e-06
1494682546020,0.71,3.62e-06
1494682546030,0.71,4.706e-06
1494682546040,0.71,3.982e-06
1494682546050,0.71,4.343999999999999e-06
1494682546060,0.71,3.62e-06
1494682546070,0.71,4.343999999999999e-06
1494682546080,0.71,3.982e-06
1494682546090,0.71,4.706e-06
1494682546100,0.71,3.982e-06
1494682546110,0.71,5.0680000000000004e-06
1494682546120,0.71,4.706e-06
1494682546130,0.71,5.0680000000000004e-06
1494682546140,0.71,3.62e-06
1494682546150,0.71,3.62e-06
1494682546160,0.71,3.982e-06
1494682546170,0.71,4.343999999999999e-06
1494682546180,0.71,3.258e-06
1494682546190,0.71,4.343999999999999e-06
1494682546200,0.71,2.8960000000000003e-06
1494682546210,0.71,4.343999999999999e-06
1494682546220,0.71,2.8960000000000003e-06
1494682546230,0.71,5.792000000000001e-06
1494682546240,0.71,3.258e-06
1494682546250,0.71,4.706e-06
1494682546260,0.71,3.258e-06
1494682546270,0.71,5.0680000000000004e-06
1494682546280,0.71,3.982e-06
1494682546290,0.71,3.982e-06
1494682546300,0.71,4.343999999999999e-06
1494682546310,0.71,4.343999999999999e-06
1494682546320,0.71,3.258e-06
1494682546330,0.71,3.982e-06
1494682546340,0.71,4.343999999999999e-06
1494682546350,0.71,4.706e-06
1494682546360,0.71,3.982e-06
1494682546370,0.71,3.982e-06
1494682546380,0.71,3.258e-06
1494682546390,0.71,3.62e-06
1494682546400,0.71,3.62e-06
1494682546410,0.71,3.982e-06
1494682546420,0.71,3.258e-06
1494682546430,0.71,5.0680000000000004e-06
1494682546440,0.71,2.8960000000000003e-06
1494682546450,0.71,5.0680000000000004e-06
1494682546460,0.71,2.8960000000000003e-06
1494682546470,0.71,4.706e-06
1494682546480,0.71,1.0859999999999999e-06
1494682546490,0.71,3.62e-06
1494682546500,0.71,3.62e-06
1494682546510,0.71,4.343999999999999e-06
1494682546520,0.71,3.982e-06
1494682546530,0.71,4.343999999999999e-06
1494682546540,0.71,3.982e-06
1494682546550,0.71,3.982e-06
1494682546560,0.71,4.706e-06
1494682546570,0.71,4.343999999999999e-06
1494682546580,0.71,3.982e-06
1494682546590,0.71,3.982e-06
1494682546600,0.71,3.258e-06
1494682546610,0.71,4.343999999999999e-06
1494682546620,0.71,3.62e-06
1494682546630,0.71,4.343999999999999e-06
1494682546640,0.71,4.343999999999999e-06
1494682546650,0.71,6.516e-06
1494682546660,0.71,2.8960000000000003e-06
1494682546670,0.71,5.43e-06
1494682546680,0.71,3.258e-06
1494682546690,0.71,5.43e-06
1494682546700,0.71,3.62e-06
1494682546710,0.71,4.343999999999999e-06
1494682546720,0.71,3.258e-06
1494682546730,0.71,4.706e-06
1494682546740,0.71,3.62e-06
1494682546750,0.71,4.343999999999999e-06
1494682546760,0.71,3.62e-06
1494682546770,0.71,3.982e-06
1494682546780,0.71,3.982e-06
1494682546790,0.71,4.706e-06
1494682546800,0.71,3.62e-06
1494682546810,0.71,4.343999999999999e-06
1494682546820,0.71,4.343999999999999e-06
1494682546830,0.71,3.982e-06
1494682546840,0.71,3.258e-06
1494682546850,0.71,5.0680000000000004e-06
1494682546860,0.71,3.62e-06
1494682546870,0.71,5.0680000000000004e-06
1494682546880,0.71,3.62e-06
1494682546890,0.71,5.43e-06
1494682546900,0.71,2.8960000000000003e-06
1494682546910,0.71,5.0680000000000004e-06
1494682546920,0.71,3.258e-06
1494682546930,0.71,5.43e-06
1494682546940,0.71,2.8960000000000003e-06
1494682546950,0.71,5.43e-06
1494682546960,0.71,2.8960000000000003e-06
1494682546970,0.71,4.343999999999999e-06
1494682546980,0.71,3.982e-06
1494682546990,0.71,5.0680000000000004e-06
1494682547000,0.71,3.982e-06
1494682547010,0.71,4.343999999999999e-06
1494682547020,0.71,3.982e-06
1494682547030,0.71,3.258e-06
1494682547040,0.71,2.5340000000000002e-06
1494682547050,0.71,4.706e-06
1494682547060,0.71,3.258e-06
1494682547070,0.71,4.343999999999999e-06
1494682547080,0.71,2.8960000000000003e-06
1494682547090,0.71,4.706e-06
1494682547100,0.71,2.8960000000000003e-06
1494682547110,0.71,3.982e-06
1494682547120,0.71,2.5340000000000002e-06
1494682547130,0.71,5.43e-06
1494682547140,0.71,2.1719999999999997e-06
1494682547150,0.71,5.43e-06
1494682547160,0.71,2.5340000000000002e-06
1494682547170,0.71,4.706e-06
1494682547180,0.71,2.8960000000000003e-06
1494682547190,0.71,4.343999999999999e-06
1494682547200,0.71,3.62e-06
1494682547210,0.71,3.982e-06
1494682547220,0.71,2.5340000000000002e-06
1494682547230,0.71,3.62e-06
1494682547240,0.71,2.8960000000000003e-06
1494682547250,0.71,3.982e-06
1494682547260,0.71,3.258e-06
1494682547270,0.71,4.343999999999999e-06
1494682547280,0.71,2.8960000000000003e-06
1494682547290,0.71,4.706e-06
1494682547300,0.71,2.5340000000000002e-06
1494682547310,0.71,5.0680000000000004e-06
1494682547320,0.71,2.1719999999999997e-06
1494682547330,0.71,5.792000000000001e-06
1494682547340,0.71,2.1719999999999997e-06
1494682547350,0.71,5.0680000000000004e-06
1494682547360,0.71,2.5340000000000002e-06
1494682547370,0.71,3.982e-06
1494682547380,0.71,2.8960000000000003e-06
1494682547390,0.71,3.62e-06
1494682547400,0.71,2.5340000000000002e-06
1494682547410,0.71,4.706e-06
1494682547420,0.71,3.62e-06
1494682547430,0.71,4.343999999999999e-06
1494682547440,0.71,2.1719999999999997e-06
1494682547450,0.71,4.343999999999999e-06
1494682547460,0.71,3.258e-06
1494682547470,0.71,3.62e-06
1494682547480,0.71,3.982e-06
1494682547490,0.71,4.706e-06
1494682547500,0.71,2.1719999999999997e-06
1494682547510,0.71,4.706e-06
1494682547520,0.71,2.5340000000000002e-06
1494682547530,0.71,5.0680000000000004e-06
1494682547540,0.71,3.62e-06
1494682547550,0.71,3.982e-06
1494682547560,0.71,2.8960000000000003e-06
1494682547570,0.71,4.343999999999999e-06
1494682547580,0.71,2.5340000000000002e-06
1494682547590,0.71,5.0680000000000004e-06
1494682547600,0.71,2.8960000000000003e-06
1494682547610,0.71,4.706e-06
1494682547620,0.71,3.258e-06
1494682547630,0.71,4.343999999999999e-06
1494682547640,0.71,2.8960000000000003e-06
1494682547650,0.71,4.706e-06
1494682547660,0.71,2.5340000000000002e-06
1494682547670,0.71,4.343999999999999e-06
1494682547680,0.71,3.62e-06
1494682547690,0.71,3.982e-06
1494682547700,0.71,2.1719999999999997e-06
1494682547710,0.71,3.62e-06
1494682547720,0.71,3.258e-06
1494682547730,0.71,5.43e-06
1494682547740,0.71,2.5340000000000002e-06
1494682547750,0.71,5.0680000000000004e-06
1494682547760,0.71,2.8960000000000003e-06
1494682547770,0.71,4.706e-06
1494682547780,0.71,2.1719999999999997e-06
1494682547790,0.71,5.0680000000000004e-06
1494682547800,0.71,3.62e-06
1494682547810,0.71,4.706e-06
1494682547820,0.71,2.8960000000000003e-06
1494682547830,0.71,4.706e-06
1494682547840,0.71,2.8960000000000003e-06
1494682547850,0.71,5.43e-06
1494682547860,0.71,2.5340000000000002e-06
1494682547870,0.71,3.62e-06
1494682547880,0.71,2.5340000000000002e-06
1494682547890,0.71,5.43e-06
1494682547900,0.71,3.258e-06
1494682547910,0.71,3.982e-06
1494682547920,0.71,2.8960000000000003e-06
1494682547930,0.71,3.982e-06
1494682547940,0.71,2.5340000000000002e-06
1494682547950,0.71,5.43e-06
1494682547960,0.71,2.8960000000000003e-06
1494682547970,0.71,3.982e-06
1494682547980,0.71,2.5340000000000002e-06
1494682547990,0.71,5.0680000000000004e-06
1494682548000,0.71,2.1719999999999997e-06
1494682548010,0.71,5.0680000000000004e-06
1494682548020,0.71,2.5340000000000002e-06
1494682548030,0.71,3.982e-06
1494682548040,0.71,2.1719999999999997e-06
1494682548050,0.71,4.343999999999999e-06
1494682548060,0.71,2.5340000000000002e-06
1494682548070,0.71,5.792000000000001e-06
1494682548080,0.71,2.1719999999999997e-06
1494682548090,0.71,5.0680000000000004e-06
1494682548100,0.71,3.258e-06
1494682548110,0.71,5.0680000000000004e-06
1494682548120,0.71,4.343999999999999e-06
1494682548130,0.71,3.982e-06
1494682548140,0.71,2.8960000000000003e-06
1494682548150,0.71,4.706e-06
1494682548160,0.71,2.8960000000000003e-06
