Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493558965190,9.0,1.0859999999999999e-06
1493558965200,9.0,0.0
1493558965210,9.0,0.0
1493558965220,9.0,3.6200000000000004e-07
1493558965230,9.0,7.240000000000001e-07
1493558965240,9.0,1.0859999999999999e-06
1493558965250,9.0,7.240000000000001e-07
1493558965260,9.0,1.0859999999999999e-06
1493558965270,9.0,0.0
1493558965280,9.0,3.6200000000000004e-07
1493558965290,9.0,1.0859999999999999e-06
1493558965300,9.0,7.240000000000001e-07
1493558965310,9.0,1.0859999999999999e-06
1493558965320,9.0,3.6200000000000004e-07
1493558965330,9.0,1.0859999999999999e-06
1493558965340,9.0,0.0
1493558965350,9.0,7.240000000000001e-07
1493558965360,9.0,3.6200000000000004e-07
1493558965370,9.0,3.6200000000000004e-07
1493558965380,9.0,0.0
1493558965390,9.0,7.240000000000001e-07
1493558965400,9.0,3.6200000000000004e-07
1493558965410,9.0,0.0
1493558965420,9.0,1.0859999999999999e-06
1493558965430,9.0,0.0
1493558965440,9.0,1.0859999999999999e-06
1493558965450,9.0,3.6200000000000004e-07
1493558965460,9.0,1.4480000000000002e-06
1493558965470,9.0,7.240000000000001e-07
1493558965480,9.0,7.240000000000001e-07
1493558965490,9.0,7.240000000000001e-07
1493558965500,9.0,3.6200000000000004e-07
1493558965510,9.0,7.240000000000001e-07
1493558965520,9.0,1.0859999999999999e-06
1493558965530,9.0,7.240000000000001e-07
1493558965540,9.0,1.4480000000000002e-06
1493558965550,9.0,1.81e-06
1493558965560,9.0,7.240000000000001e-07
1493558965570,9.0,1.4480000000000002e-06
1493558965580,9.0,7.240000000000001e-07
1493558965590,9.0,1.0859999999999999e-06
1493558965600,9.0,1.81e-06
1493558965610,9.0,7.240000000000001e-07
1493558965620,9.0,7.240000000000001e-07
1493558965630,9.0,7.240000000000001e-07
1493558965640,9.0,7.240000000000001e-07
1493558965650,9.0,1.4480000000000002e-06
1493558965660,9.0,3.6200000000000004e-07
1493558965670,9.0,3.6200000000000004e-07
1493558965680,9.0,1.0859999999999999e-06
1493558965690,9.0,7.240000000000001e-07
1493558965700,9.0,3.6200000000000004e-07
1493558965710,9.0,3.6200000000000004e-07
1493558965720,9.0,1.0859999999999999e-06
1493558965730,9.0,3.6200000000000004e-07
1493558965740,9.0,1.0859999999999999e-06
1493558965750,9.0,1.81e-06
1493558965760,9.0,1.0859999999999999e-06
1493558965770,9.0,7.240000000000001e-07
1493558965780,9.0,1.0859999999999999e-06
1493558965790,9.0,1.0859999999999999e-06
1493558965800,9.0,1.0859999999999999e-06
1493558965810,9.0,2.1719999999999997e-06
1493558965820,9.0,2.1719999999999997e-06
1493558965830,9.0,3.258e-06
1493558965840,9.0,2.1719999999999997e-06
1493558965850,9.0,1.0859999999999999e-06
1493558965860,9.0,2.1719999999999997e-06
1493558965870,9.0,2.5340000000000002e-06
1493558965880,9.0,3.258e-06
1493558965890,9.0,2.8960000000000003e-06
1493558965900,9.0,2.1719999999999997e-06
1493558965910,9.0,3.258e-06
1493558965920,9.0,2.8960000000000003e-06
1493558965930,9.0,2.1719999999999997e-06
1493558965940,9.0,2.5340000000000002e-06
1493558965950,9.0,2.5340000000000002e-06
1493558965960,9.0,1.0859999999999999e-06
1493558965970,9.0,1.4480000000000002e-06
1493558965980,9.0,1.0859999999999999e-06
1493558965990,9.0,3.62e-06
1493558966000,9.0,2.5340000000000002e-06
1493558966010,9.0,2.5340000000000002e-06
1493558966020,9.0,3.62e-06
1493558966030,9.0,4.343999999999999e-06
1493558966040,9.0,4.706e-06
1493558966050,9.0,3.62e-06
1493558966060,9.0,3.258e-06
1493558966070,9.0,3.982e-06
1493558966080,9.0,2.5340000000000002e-06
1493558966090,9.0,2.5340000000000002e-06
1493558966100,9.0,2.8960000000000003e-06
1493558966110,9.0,2.1719999999999997e-06
1493558966120,9.0,2.5340000000000002e-06
1493558966130,9.0,1.4480000000000002e-06
1493558966140,9.0,1.81e-06
1493558966150,9.0,1.0859999999999999e-06
1493558966160,9.0,1.4480000000000002e-06
1493558966170,9.0,1.4480000000000002e-06
1493558966180,9.0,7.240000000000001e-07
1493558966190,9.0,1.4480000000000002e-06
1493558966200,9.0,1.4480000000000002e-06
1493558966210,9.0,7.240000000000001e-07
1493558966220,9.0,1.0859999999999999e-06
1493558966230,9.0,3.6200000000000004e-07
1493558966240,9.0,7.240000000000001e-07
1493558966250,9.0,7.240000000000001e-07
1493558966260,9.0,1.0859999999999999e-06
1493558966270,9.0,1.0859999999999999e-06
1493558966280,9.0,7.240000000000001e-07
1493558966290,9.0,7.240000000000001e-07
1493558966300,9.0,1.4480000000000002e-06
1493558966310,9.0,7.240000000000001e-07
1493558966320,9.0,1.0859999999999999e-06
1493558966330,9.0,7.240000000000001e-07
1493558966340,9.0,3.6200000000000004e-07
1493558966350,9.0,3.6200000000000004e-07
1493558966360,9.0,1.0859999999999999e-06
1493558966370,9.0,7.240000000000001e-07
1493558966380,9.0,3.6200000000000004e-07
1493558966390,9.0,7.240000000000001e-07
1493558966400,9.0,0.0
1493558966410,9.0,0.0
1493558966420,9.0,7.240000000000001e-07
1493558966430,9.0,3.6200000000000004e-07
1493558966440,9.0,7.240000000000001e-07
1493558966450,9.0,3.6200000000000004e-07
1493558966460,9.0,3.6200000000000004e-07
1493558966470,9.0,7.240000000000001e-07
1493558966480,9.0,3.6200000000000004e-07
1493558966490,9.0,3.6200000000000004e-07
1493558966500,9.0,3.6200000000000004e-07
1493558966510,9.0,7.240000000000001e-07
1493558966520,9.0,7.240000000000001e-07
1493558966530,9.0,7.240000000000001e-07
1493558966540,9.0,1.0859999999999999e-06
1493558966550,9.0,0.0
1493558966560,9.0,7.240000000000001e-07
1493558966570,9.0,1.0859999999999999e-06
1493558966580,9.0,1.0859999999999999e-06
1493558966590,9.0,7.240000000000001e-07
1493558966600,9.0,7.240000000000001e-07
1493558966610,9.0,7.240000000000001e-07
1493558966620,9.0,1.0859999999999999e-06
1493558966630,9.0,1.81e-06
1493558966640,9.0,1.0859999999999999e-06
1493558966650,9.0,2.1719999999999997e-06
1493558966660,9.0,1.0859999999999999e-06
1493558966670,9.0,1.81e-06
1493558966680,9.0,7.240000000000001e-07
1493558966690,9.0,1.0859999999999999e-06
1493558966700,9.0,7.240000000000001e-07
1493558966710,9.0,1.81e-06
1493558966720,9.0,1.4480000000000002e-06
1493558966730,9.0,1.0859999999999999e-06
1493558966740,9.0,7.240000000000001e-07
1493558966750,9.0,1.0859999999999999e-06
1493558966760,9.0,7.240000000000001e-07
1493558966770,9.0,7.240000000000001e-07
1493558966780,9.0,1.0859999999999999e-06
1493558966790,9.0,3.6200000000000004e-07
1493558966800,9.0,3.6200000000000004e-07
1493558966810,9.0,7.240000000000001e-07
1493558966820,9.0,7.240000000000001e-07
1493558966830,9.0,0.0
1493558966840,9.0,1.81e-06
1493558966850,9.0,1.81e-06
1493558966860,9.0,1.4480000000000002e-06
1493558966870,9.0,1.81e-06
1493558966880,9.0,3.6200000000000004e-07
1493558966890,9.0,7.240000000000001e-07
1493558966900,9.0,0.0
1493558966910,9.0,7.240000000000001e-07
1493558966920,9.0,7.240000000000001e-07
1493558966930,9.0,7.240000000000001e-07
1493558966940,9.0,1.4480000000000002e-06
1493558966950,9.0,0.0
1493558966960,9.0,7.240000000000001e-07
1493558966970,9.0,7.240000000000001e-07
1493558966980,9.0,3.6200000000000004e-07
1493558966990,9.0,7.240000000000001e-07
1493558967000,9.0,3.6200000000000004e-07
1493558967010,9.0,3.6200000000000004e-07
1493558967020,9.0,1.0859999999999999e-06
1493558967030,9.0,1.0859999999999999e-06
1493558967040,9.0,7.240000000000001e-07
1493558967050,9.0,7.240000000000001e-07
1493558967060,9.0,1.0859999999999999e-06
1493558967070,9.0,7.240000000000001e-07
1493558967080,9.0,3.6200000000000004e-07
1493558967090,9.0,3.6200000000000004e-07
1493558967100,9.0,1.0859999999999999e-06
1493558967110,9.0,1.0859999999999999e-06
1493558967120,9.0,7.240000000000001e-07
1493558967130,9.0,1.0859999999999999e-06
1493558967140,9.0,7.240000000000001e-07
1493558967150,9.0,1.4480000000000002e-06
1493558967160,9.0,1.4480000000000002e-06
1493558967170,9.0,1.4480000000000002e-06
1493558967180,9.0,1.4480000000000002e-06
1493558967190,9.0,3.6200000000000004e-07
1493558967200,9.0,1.0859999999999999e-06
1493558967210,9.0,7.240000000000001e-07
1493558967220,9.0,3.6200000000000004e-07
1493558967230,9.0,1.0859999999999999e-06
1493558967240,9.0,2.1719999999999997e-06
1493558967250,9.0,1.4480000000000002e-06
1493558967260,9.0,1.0859999999999999e-06
1493558967270,9.0,2.5340000000000002e-06
1493558967280,9.0,2.5340000000000002e-06
1493558967290,9.0,2.8960000000000003e-06
1493558967300,9.0,2.1719999999999997e-06
1493558967310,9.0,2.5340000000000002e-06
1493558967320,9.0,3.258e-06
1493558967330,9.0,2.8960000000000003e-06
1493558967340,9.0,3.62e-06
1493558967350,9.0,3.982e-06
1493558967360,9.0,3.982e-06
1493558967370,9.0,4.706e-06
1493558967380,9.0,5.43e-06
1493558967390,9.0,3.62e-06
1493558967400,9.0,2.5340000000000002e-06
1493558967410,9.0,2.8960000000000003e-06
1493558967420,9.0,2.1719999999999997e-06
1493558967430,9.0,1.81e-06
1493558967440,9.0,2.1719999999999997e-06
1493558967450,9.0,1.4480000000000002e-06
1493558967460,9.0,1.81e-06
1493558967470,9.0,1.4480000000000002e-06
1493558967480,9.0,1.4480000000000002e-06
1493558967490,9.0,2.8960000000000003e-06
1493558967500,9.0,2.5340000000000002e-06
1493558967510,9.0,3.62e-06
1493558967520,9.0,3.258e-06
1493558967530,9.0,3.62e-06
1493558967540,9.0,2.5340000000000002e-06
1493558967550,9.0,3.62e-06
1493558967560,9.0,2.5340000000000002e-06
1493558967570,9.0,2.1719999999999997e-06
1493558967580,9.0,2.5340000000000002e-06
1493558967590,9.0,3.62e-06
1493558967600,9.0,2.8960000000000003e-06
1493558967610,9.0,4.343999999999999e-06
1493558967620,9.0,3.258e-06
1493558967630,9.0,2.8960000000000003e-06
1493558967640,9.0,1.4480000000000002e-06
1493558967650,9.0,1.81e-06
1493558967660,9.0,1.0859999999999999e-06
1493558967670,9.0,1.0859999999999999e-06
1493558967680,9.0,1.4480000000000002e-06
1493558967690,9.0,1.81e-06
1493558967700,9.0,1.0859999999999999e-06
1493558967710,9.0,1.4480000000000002e-06
1493558967720,9.0,7.240000000000001e-07
1493558967730,9.0,7.240000000000001e-07
1493558967740,9.0,7.240000000000001e-07
1493558967750,9.0,3.6200000000000004e-07
1493558967760,9.0,0.0
1493558967770,9.0,7.240000000000001e-07
1493558967780,9.0,3.6200000000000004e-07
1493558967790,9.0,0.0
1493558967800,9.0,3.6200000000000004e-07
1493558967810,9.0,3.6200000000000004e-07
1493558967820,9.0,3.6200000000000004e-07
1493558967830,9.0,0.0
1493558967840,9.0,3.6200000000000004e-07
1493558967850,9.0,3.6200000000000004e-07
1493558967860,9.0,3.6200000000000004e-07
1493558967870,9.0,0.0
1493558967880,9.0,3.6200000000000004e-07
1493558967890,9.0,3.6200000000000004e-07
1493558967900,9.0,3.6200000000000004e-07
1493558967910,9.0,0.0
1493558967920,9.0,3.6200000000000004e-07
1493558967930,9.0,3.6200000000000004e-07
1493558967940,9.0,0.0
1493558967950,9.0,7.240000000000001e-07
1493558967960,9.0,7.240000000000001e-07
1493558967970,9.0,3.6200000000000004e-07
1493558967980,9.0,0.0
1493558967990,9.0,7.240000000000001e-07
1493558968000,9.0,7.240000000000001e-07
1493558968010,9.0,3.6200000000000004e-07
1493558968020,9.0,3.6200000000000004e-07
1493558968030,9.0,1.4480000000000002e-06
1493558968040,9.0,7.240000000000001e-07
1493558968050,9.0,2.5340000000000002e-06
1493558968060,9.0,1.4480000000000002e-06
1493558968070,9.0,2.5340000000000002e-06
1493558968080,9.0,1.4480000000000002e-06
1493558968090,9.0,1.81e-06
1493558968100,9.0,2.1719999999999997e-06
1493558968110,9.0,2.1719999999999997e-06
1493558968120,9.0,1.4480000000000002e-06
1493558968130,9.0,1.81e-06
1493558968140,9.0,1.4480000000000002e-06
1493558968150,9.0,7.240000000000001e-07
1493558968160,9.0,1.4480000000000002e-06
1493558968170,9.0,7.240000000000001e-07
1493558968180,9.0,1.0859999999999999e-06
1493558968190,9.0,1.0859999999999999e-06
1493558968200,9.0,1.81e-06
1493558968210,9.0,3.258e-06
1493558968220,9.0,1.81e-06
1493558968230,9.0,2.8960000000000003e-06
1493558968240,9.0,3.62e-06
1493558968250,9.0,3.982e-06
1493558968260,9.0,3.62e-06
1493558968270,9.0,3.62e-06
1493558968280,9.0,2.8960000000000003e-06
1493558968290,9.0,3.982e-06
1493558968300,9.0,1.81e-06
1493558968310,9.0,2.8960000000000003e-06
1493558968320,9.0,1.4480000000000002e-06
1493558968330,9.0,1.81e-06
1493558968340,9.0,2.1719999999999997e-06
1493558968350,9.0,7.240000000000001e-07
1493558968360,9.0,1.4480000000000002e-06
1493558968370,9.0,7.240000000000001e-07
1493558968380,9.0,1.0859999999999999e-06
1493558968390,9.0,1.81e-06
1493558968400,9.0,1.4480000000000002e-06
1493558968410,9.0,2.1719999999999997e-06
1493558968420,9.0,2.1719999999999997e-06
1493558968430,9.0,3.62e-06
1493558968440,9.0,2.8960000000000003e-06
1493558968450,9.0,2.5340000000000002e-06
1493558968460,9.0,2.8960000000000003e-06
1493558968470,9.0,3.258e-06
1493558968480,9.0,1.81e-06
1493558968490,9.0,1.81e-06
1493558968500,9.0,7.240000000000001e-07
1493558968510,9.0,7.240000000000001e-07
1493558968520,9.0,1.0859999999999999e-06
1493558968530,9.0,1.4480000000000002e-06
1493558968540,9.0,3.6200000000000004e-07
1493558968550,9.0,2.1719999999999997e-06
1493558968560,9.0,3.6200000000000004e-07
1493558968570,9.0,7.240000000000001e-07
1493558968580,9.0,7.240000000000001e-07
1493558968590,9.0,7.240000000000001e-07
1493558968600,9.0,1.0859999999999999e-06
1493558968610,9.0,7.240000000000001e-07
1493558968620,9.0,1.4480000000000002e-06
1493558968630,9.0,3.6200000000000004e-07
1493558968640,9.0,0.0
1493558968650,9.0,1.81e-06
1493558968660,9.0,3.6200000000000004e-07
1493558968670,9.0,1.0859999999999999e-06
1493558968680,9.0,1.81e-06
1493558968690,9.0,1.81e-06
1493558968700,9.0,2.1719999999999997e-06
1493558968710,9.0,2.8960000000000003e-06
1493558968720,9.0,3.62e-06
1493558968730,9.0,2.8960000000000003e-06
1493558968740,9.0,2.5340000000000002e-06
1493558968750,9.0,2.1719999999999997e-06
1493558968760,9.0,1.0859999999999999e-06
1493558968770,9.0,1.4480000000000002e-06
1493558968780,9.0,7.240000000000001e-07
1493558968790,9.0,7.240000000000001e-07
1493558968800,9.0,1.0859999999999999e-06
1493558968810,9.0,7.240000000000001e-07
1493558968820,9.0,7.240000000000001e-07
1493558968830,9.0,3.6200000000000004e-07
1493558968840,9.0,3.6200000000000004e-07
1493558968850,9.0,7.240000000000001e-07
1493558968860,9.0,0.0
1493558968870,9.0,3.6200000000000004e-07
1493558968880,9.0,3.6200000000000004e-07
1493558968890,9.0,7.240000000000001e-07
1493558968900,9.0,0.0
1493558968910,9.0,7.240000000000001e-07
1493558968920,9.0,3.6200000000000004e-07
1493558968930,9.0,0.0
1493558968940,9.0,7.240000000000001e-07
1493558968950,9.0,7.240000000000001e-07
1493558968960,9.0,3.6200000000000004e-07
1493558968970,9.0,3.6200000000000004e-07
1493558968980,9.0,7.240000000000001e-07
1493558968990,9.0,1.4480000000000002e-06
1493558969000,9.0,7.240000000000001e-07
1493558969010,9.0,3.6200000000000004e-07
1493558969020,9.0,7.240000000000001e-07
1493558969030,9.0,0.0
1493558969040,9.0,1.0859999999999999e-06
1493558969050,9.0,3.6200000000000004e-07
1493558969060,9.0,7.240000000000001e-07
1493558969070,9.0,0.0
1493558969080,9.0,7.240000000000001e-07
1493558969090,9.0,7.240000000000001e-07
1493558969100,9.0,0.0
1493558969110,9.0,7.240000000000001e-07
1493558969120,9.0,3.6200000000000004e-07
1493558969130,9.0,3.6200000000000004e-07
1493558969140,9.0,7.240000000000001e-07
1493558969150,9.0,3.6200000000000004e-07
1493558969160,9.0,3.6200000000000004e-07
1493558969170,9.0,3.6200000000000004e-07
1493558969180,9.0,7.240000000000001e-07
1493558969190,9.0,1.0859999999999999e-06
1493558969200,9.0,7.240000000000001e-07
1493558969210,9.0,7.240000000000001e-07
1493558969220,9.0,3.6200000000000004e-07
1493558969230,9.0,3.6200000000000004e-07
1493558969240,9.0,7.240000000000001e-07
1493558969250,9.0,7.240000000000001e-07
1493558969260,9.0,7.240000000000001e-07
1493558969270,9.0,3.6200000000000004e-07
1493558969280,9.0,7.240000000000001e-07
1493558969290,9.0,3.6200000000000004e-07
1493558969300,9.0,3.6200000000000004e-07
1493558969310,9.0,3.6200000000000004e-07
1493558969320,9.0,3.6200000000000004e-07
1493558969330,9.0,3.6200000000000004e-07
1493558969340,9.0,3.6200000000000004e-07
1493558969350,9.0,7.240000000000001e-07
1493558969360,9.0,0.0
1493558969370,9.0,1.0859999999999999e-06
1493558969380,9.0,0.0
1493558969390,9.0,3.6200000000000004e-07
1493558969400,9.0,7.240000000000001e-07
