Timestamp,position,BLMTI.06L7.B1E10_TCP.C6L7.B1
1459974215700,0.36,2.0634e-05
1459974215710,0.36,1.5566e-05
1459974215720,0.36,1.4842000000000001e-05
1459974215730,0.36,1.2308e-05
1459974215740,0.36,1.4118e-05
1459974215750,0.36,1.7014e-05
1459974215760,0.36,3.0408e-05
1459974215770,0.36,3.7648e-05
1459974215780,0.36,3.077e-05
1459974215790,0.36,2.0634e-05
1459974215800,0.36,1.6652e-05
1459974215810,0.36,1.1945999999999999e-05
1459974215820,0.36,1.2308e-05
1459974215830,0.36,1.1222e-05
1459974215840,0.36,1.267e-05
1459974215850,0.36,1.8824e-05
1459974215860,0.36,3.1494e-05
1459974215870,0.36,3.3304e-05
1459974215880,0.36,3.1494e-05
1459974215890,0.36,1.7375999999999998e-05
1459974215900,0.36,1.5204e-05
1459974215910,0.36,1.3394000000000001e-05
1459974215920,0.36,1.1945999999999999e-05
1459974215930,0.36,1.267e-05
1459974215940,0.36,1.8462e-05
1459974215950,0.36,2.4616e-05
1459974215960,0.36,2.715e-05
1459974215970,0.36,1.8824e-05
1459974215980,0.36,1.7014e-05
1459974215990,0.36,1.1222e-05
1459974216000,0.36,1.3755999999999998e-05
1459974216010,0.36,8.326e-06
1459974216020,0.36,1.086e-05
1459974216030,0.36,1.1945999999999999e-05
1459974216040,0.36,1.6652e-05
1459974216050,0.36,2.4616e-05
1459974216060,0.36,2.7874e-05
1459974216070,0.36,2.0272000000000002e-05
1459974216080,0.36,1.629e-05
1459974216090,0.36,1.2308e-05
1459974216100,0.36,1.1945999999999999e-05
1459974216110,0.36,1.2308e-05
1459974216120,0.36,1.448e-05
1459974216130,0.36,1.9186e-05
1459974216140,0.36,2.4978e-05
1459974216150,0.36,1.9186e-05
1459974216160,0.36,1.6652e-05
1459974216170,0.36,1.3032e-05
1459974216180,0.36,1.1584000000000001e-05
1459974216190,0.36,9.412e-06
1459974216200,0.36,1.2308e-05
1459974216210,0.36,1.3394000000000001e-05
1459974216220,0.36,1.9548e-05
1459974216230,0.36,2.6788000000000002e-05
1459974216240,0.36,2.534e-05
1459974216250,0.36,2.0272000000000002e-05
1459974216260,0.36,1.629e-05
1459974216270,0.36,1.3755999999999998e-05
1459974216280,0.36,1.4118e-05
1459974216290,0.36,1.0498e-05
1459974216300,0.36,1.1945999999999999e-05
1459974216310,0.36,1.267e-05
1459974216320,0.36,1.4842000000000001e-05
1459974216330,0.36,1.3032e-05
1459974216340,0.36,1.4842000000000001e-05
1459974216350,0.36,1.1222e-05
1459974216360,0.36,1.1222e-05
1459974216370,0.36,9.774e-06
1459974216380,0.36,1.3755999999999998e-05
1459974216390,0.36,1.5204e-05
1459974216400,0.36,1.629e-05
1459974216410,0.36,1.3755999999999998e-05
1459974216420,0.36,1.3755999999999998e-05
1459974216430,0.36,1.0498e-05
1459974216440,0.36,1.267e-05
1459974216450,0.36,1.3032e-05
1459974216460,0.36,1.3755999999999998e-05
1459974216470,0.36,1.5566e-05
1459974216480,0.36,1.3394000000000001e-05
1459974216490,0.36,1.1945999999999999e-05
1459974216500,0.36,1.0498e-05
1459974216510,0.36,9.05e-06
1459974216520,0.36,1.0136000000000001e-05
1459974216530,0.36,7.24e-06
1459974216540,0.36,8.326e-06
1459974216550,0.36,1.5928e-05
1459974216560,0.36,3.6562e-05
1459974216570,0.36,5.7196000000000006e-05
1459974216580,0.36,4.2716e-05
1459974216590,0.36,2.353e-05
1459974216600,0.36,1.8462e-05
1459974216610,0.36,1.5204e-05
1459974216620,0.36,1.448e-05
1459974216630,0.36,1.3032e-05
1459974216640,0.36,1.1584000000000001e-05
1459974216650,0.36,1.4118e-05
1459974216660,0.36,2.172e-05
1459974216670,0.36,1.8824e-05
1459974216680,0.36,1.7014e-05
1459974216690,0.36,1.2308e-05
1459974216700,0.36,1.0498e-05
1459974216710,0.36,9.05e-06
1459974216720,0.36,1.086e-05
1459974216730,0.36,1.267e-05
1459974216740,0.36,2.3168000000000002e-05
1459974216750,0.36,4.4526e-05
1459974216760,0.36,3.8372e-05
1459974216770,0.36,2.353e-05
1459974216780,0.36,1.5928e-05
1459974216790,0.36,1.2308e-05
1459974216800,0.36,1.1222e-05
1459974216810,0.36,1.0136000000000001e-05
1459974216820,0.36,1.1222e-05
1459974216830,0.36,1.1222e-05
1459974216840,0.36,1.8824e-05
1459974216850,0.36,2.6788000000000002e-05
1459974216860,0.36,2.8236e-05
1459974216870,0.36,1.8100000000000003e-05
1459974216880,0.36,1.5928e-05
1459974216890,0.36,1.2308e-05
1459974216900,0.36,1.2308e-05
1459974216910,0.36,1.086e-05
1459974216920,0.36,1.1945999999999999e-05
1459974216930,0.36,1.1945999999999999e-05
1459974216940,0.36,1.5566e-05
1459974216950,0.36,1.3755999999999998e-05
1459974216960,0.36,1.3394000000000001e-05
1459974216970,0.36,1.1584000000000001e-05
1459974216980,0.36,1.0136000000000001e-05
1459974216990,0.36,9.05e-06
1459974217000,0.36,1.086e-05
1459974217010,0.36,7.964e-06
1459974217020,0.36,1.0498e-05
1459974217030,0.36,9.05e-06
1459974217040,0.36,1.0498e-05
1459974217050,0.36,1.5566e-05
1459974217060,0.36,1.7014e-05
1459974217070,0.36,1.6652e-05
1459974217080,0.36,1.6652e-05
1459974217090,0.36,1.3394000000000001e-05
1459974217100,0.36,1.3755999999999998e-05
1459974217110,0.36,1.0136000000000001e-05
1459974217120,0.36,9.774e-06
1459974217130,0.36,7.964e-06
1459974217140,0.36,7.602e-06
1459974217150,0.36,9.774e-06
1459974217160,0.36,1.1222e-05
1459974217170,0.36,1.448e-05
1459974217180,0.36,1.448e-05
1459974217190,0.36,1.2308e-05
1459974217200,0.36,1.086e-05
1459974217210,0.36,1.0136000000000001e-05
1459974217220,0.36,9.774e-06
1459974217230,0.36,9.05e-06
1459974217240,0.36,1.2308e-05
1459974217250,0.36,1.7375999999999998e-05
1459974217260,0.36,1.8462e-05
1459974217270,0.36,1.991e-05
1459974217280,0.36,1.4118e-05
1459974217290,0.36,1.086e-05
1459974217300,0.36,1.1222e-05
1459974217310,0.36,9.412e-06
1459974217320,0.36,9.412e-06
1459974217330,0.36,1.1584000000000001e-05
1459974217340,0.36,1.448e-05
1459974217350,0.36,1.9548e-05
1459974217360,0.36,2.3891999999999998e-05
1459974217370,0.36,1.9186e-05
1459974217380,0.36,1.4118e-05
1459974217390,0.36,1.3032e-05
1459974217400,0.36,1.0136000000000001e-05
1459974217410,0.36,9.412e-06
1459974217420,0.36,9.05e-06
1459974217430,0.36,1.267e-05
1459974217440,0.36,1.2308e-05
1459974217450,0.36,1.3032e-05
1459974217460,0.36,1.5204e-05
1459974217470,0.36,1.3032e-05
1459974217480,0.36,1.0136000000000001e-05
1459974217490,0.36,8.687999999999999e-06
1459974217500,0.36,9.774e-06
1459974217510,0.36,8.326e-06
1459974217520,0.36,1.0498e-05
1459974217530,0.36,1.1584000000000001e-05
1459974217540,0.36,1.8100000000000003e-05
1459974217550,0.36,1.5928e-05
1459974217560,0.36,1.4842000000000001e-05
1459974217570,0.36,1.086e-05
1459974217580,0.36,1.0498e-05
1459974217590,0.36,1.1945999999999999e-05
1459974217600,0.36,1.0136000000000001e-05
1459974217610,0.36,9.774e-06
1459974217620,0.36,8.326e-06
1459974217630,0.36,1.0136000000000001e-05
1459974217640,0.36,8.326e-06
1459974217650,0.36,9.05e-06
1459974217660,0.36,8.326e-06
1459974217670,0.36,8.326e-06
1459974217680,0.36,7.964e-06
1459974217690,0.36,1.1945999999999999e-05
1459974217700,0.36,1.267e-05
1459974217710,0.36,1.3755999999999998e-05
1459974217720,0.36,1.1945999999999999e-05
1459974217730,0.36,1.1584000000000001e-05
1459974217740,0.36,9.412e-06
1459974217750,0.36,1.0136000000000001e-05
1459974217760,0.36,9.774e-06
1459974217770,0.36,1.0498e-05
1459974217780,0.36,1.2308e-05
1459974217790,0.36,1.1584000000000001e-05
1459974217800,0.36,1.1222e-05
1459974217810,0.36,8.687999999999999e-06
1459974217820,0.36,6.877999999999999e-06
1459974217830,0.36,9.05e-06
1459974217840,0.36,6.877999999999999e-06
1459974217850,0.36,1.1584000000000001e-05
1459974217860,0.36,1.0136000000000001e-05
1459974217870,0.36,1.3394000000000001e-05
1459974217880,0.36,1.4118e-05
1459974217890,0.36,1.267e-05
1459974217900,0.36,1.086e-05
1459974217910,0.36,1.0498e-05
1459974217920,0.36,7.964e-06
1459974217930,0.36,9.774e-06
1459974217940,0.36,7.602e-06
1459974217950,0.36,1.0498e-05
1459974217960,0.36,1.1584000000000001e-05
1459974217970,0.36,1.1584000000000001e-05
1459974217980,0.36,1.0498e-05
1459974217990,0.36,7.602e-06
1459974218000,0.36,8.326e-06
1459974218010,0.36,7.602e-06
1459974218020,0.36,8.326e-06
1459974218030,0.36,5.792000000000001e-06
1459974218040,0.36,1.1222e-05
1459974218050,0.36,1.3032e-05
1459974218060,0.36,1.629e-05
1459974218070,0.36,1.629e-05
1459974218080,0.36,1.086e-05
1459974218090,0.36,1.0136000000000001e-05
1459974218100,0.36,7.24e-06
1459974218110,0.36,8.326e-06
1459974218120,0.36,7.24e-06
1459974218130,0.36,9.774e-06
1459974218140,0.36,1.086e-05
1459974218150,0.36,1.8462e-05
1459974218160,0.36,1.5928e-05
1459974218170,0.36,1.5204e-05
1459974218180,0.36,1.086e-05
1459974218190,0.36,1.0136000000000001e-05
1459974218200,0.36,8.326e-06
1459974218210,0.36,9.412e-06
1459974218220,0.36,1.0136000000000001e-05
1459974218230,0.36,1.6652e-05
1459974218240,0.36,2.1358e-05
1459974218250,0.36,2.534e-05
1459974218260,0.36,2.0634e-05
1459974218270,0.36,1.5204e-05
1459974218280,0.36,1.267e-05
1459974218290,0.36,1.086e-05
1459974218300,0.36,9.05e-06
1459974218310,0.36,9.774e-06
1459974218320,0.36,1.0136000000000001e-05
1459974218330,0.36,1.1584000000000001e-05
1459974218340,0.36,1.5204e-05
1459974218350,0.36,1.7375999999999998e-05
1459974218360,0.36,1.5204e-05
1459974218370,0.36,1.1584000000000001e-05
1459974218380,0.36,1.086e-05
1459974218390,0.36,9.774e-06
1459974218400,0.36,1.0136000000000001e-05
1459974218410,0.36,1.086e-05
1459974218420,0.36,8.687999999999999e-06
1459974218430,0.36,1.086e-05
1459974218440,0.36,1.0498e-05
1459974218450,0.36,1.4118e-05
1459974218460,0.36,1.2308e-05
1459974218470,0.36,1.0136000000000001e-05
1459974218480,0.36,9.412e-06
1459974218490,0.36,6.877999999999999e-06
1459974218500,0.36,8.687999999999999e-06
1459974218510,0.36,8.326e-06
1459974218520,0.36,6.877999999999999e-06
1459974218530,0.36,8.687999999999999e-06
1459974218540,0.36,9.412e-06
1459974218550,0.36,1.1222e-05
1459974218560,0.36,1.4118e-05
1459974218570,0.36,1.1945999999999999e-05
1459974218580,0.36,1.086e-05
1459974218590,0.36,1.0136000000000001e-05
1459974218600,0.36,8.326e-06
1459974218610,0.36,8.326e-06
1459974218620,0.36,6.516e-06
1459974218630,0.36,8.687999999999999e-06
1459974218640,0.36,9.412e-06
1459974218650,0.36,9.774e-06
1459974218660,0.36,9.412e-06
1459974218670,0.36,8.687999999999999e-06
1459974218680,0.36,8.326e-06
1459974218690,0.36,8.326e-06
1459974218700,0.36,5.792000000000001e-06
1459974218710,0.36,8.687999999999999e-06
1459974218720,0.36,9.05e-06
1459974218730,0.36,9.05e-06
1459974218740,0.36,1.1584000000000001e-05
1459974218750,0.36,1.1222e-05
1459974218760,0.36,1.086e-05
1459974218770,0.36,1.086e-05
1459974218780,0.36,9.774e-06
1459974218790,0.36,8.687999999999999e-06
1459974218800,0.36,6.877999999999999e-06
1459974218810,0.36,7.24e-06
1459974218820,0.36,7.24e-06
1459974218830,0.36,8.326e-06
1459974218840,0.36,8.326e-06
1459974218850,0.36,1.0498e-05
1459974218860,0.36,9.05e-06
1459974218870,0.36,9.05e-06
1459974218880,0.36,8.687999999999999e-06
1459974218890,0.36,1.1222e-05
1459974218900,0.36,7.964e-06
1459974218910,0.36,9.05e-06
1459974218920,0.36,7.964e-06
1459974218930,0.36,9.05e-06
1459974218940,0.36,7.964e-06
1459974218950,0.36,6.877999999999999e-06
1459974218960,0.36,6.154e-06
1459974218970,0.36,6.516e-06
1459974218980,0.36,6.154e-06
1459974218990,0.36,7.24e-06
1459974219000,0.36,5.792000000000001e-06
1459974219010,0.36,7.964e-06
1459974219020,0.36,7.24e-06
1459974219030,0.36,7.24e-06
1459974219040,0.36,8.326e-06
1459974219050,0.36,1.0136000000000001e-05
1459974219060,0.36,1.086e-05
1459974219070,0.36,9.774e-06
1459974219080,0.36,8.687999999999999e-06
1459974219090,0.36,9.774e-06
1459974219100,0.36,6.877999999999999e-06
1459974219110,0.36,7.964e-06
1459974219120,0.36,6.877999999999999e-06
1459974219130,0.36,7.24e-06
1459974219140,0.36,6.154e-06
1459974219150,0.36,6.516e-06
1459974219160,0.36,7.24e-06
1459974219170,0.36,9.412e-06
1459974219180,0.36,9.05e-06
1459974219190,0.36,1.1222e-05
1459974219200,0.36,9.412e-06
1459974219210,0.36,9.412e-06
1459974219220,0.36,8.687999999999999e-06
1459974219230,0.36,1.0136000000000001e-05
1459974219240,0.36,7.602e-06
1459974219250,0.36,1.0136000000000001e-05
1459974219260,0.36,9.774e-06
1459974219270,0.36,9.774e-06
1459974219280,0.36,7.602e-06
1459974219290,0.36,6.877999999999999e-06
1459974219300,0.36,6.877999999999999e-06
1459974219310,0.36,7.602e-06
1459974219320,0.36,6.516e-06
1459974219330,0.36,9.05e-06
1459974219340,0.36,9.05e-06
1459974219350,0.36,1.1222e-05
1459974219360,0.36,1.1584000000000001e-05
1459974219370,0.36,1.5204e-05
1459974219380,0.36,1.1584000000000001e-05
1459974219390,0.36,1.1222e-05
1459974219400,0.36,8.326e-06
1459974219410,0.36,9.774e-06
1459974219420,0.36,8.326e-06
1459974219430,0.36,9.412e-06
1459974219440,0.36,8.687999999999999e-06
1459974219450,0.36,9.05e-06
1459974219460,0.36,7.602e-06
1459974219470,0.36,9.412e-06
1459974219480,0.36,7.24e-06
1459974219490,0.36,8.687999999999999e-06
1459974219500,0.36,7.24e-06
1459974219510,0.36,9.412e-06
1459974219520,0.36,7.602e-06
1459974219530,0.36,9.412e-06
1459974219540,0.36,7.602e-06
1459974219550,0.36,1.1584000000000001e-05
1459974219560,0.36,1.086e-05
1459974219570,0.36,9.412e-06
1459974219580,0.36,7.24e-06
1459974219590,0.36,7.602e-06
1459974219600,0.36,6.877999999999999e-06
1459974219610,0.36,7.964e-06
1459974219620,0.36,5.43e-06
1459974219630,0.36,7.602e-06
1459974219640,0.36,7.602e-06
1459974219650,0.36,7.602e-06
1459974219660,0.36,9.05e-06
1459974219670,0.36,8.326e-06
1459974219680,0.36,6.516e-06
1459974219690,0.36,8.326e-06
1459974219700,0.36,5.43e-06
1459974219710,0.36,7.964e-06
1459974219720,0.36,7.24e-06
1459974219730,0.36,9.05e-06
1459974219740,0.36,8.326e-06
1459974219750,0.36,1.267e-05
1459974219760,0.36,9.774e-06
1459974219770,0.36,8.687999999999999e-06
1459974219780,0.36,6.154e-06
1459974219790,0.36,6.516e-06
1459974219800,0.36,5.792000000000001e-06
1459974219810,0.36,6.154e-06
1459974219820,0.36,8.326e-06
1459974219830,0.36,1.0136000000000001e-05
1459974219840,0.36,1.1584000000000001e-05
1459974219850,0.36,1.1222e-05
1459974219860,0.36,1.0136000000000001e-05
1459974219870,0.36,1.0136000000000001e-05
1459974219880,0.36,9.05e-06
1459974219890,0.36,9.774e-06
1459974219900,0.36,7.24e-06
1459974219910,0.36,9.412e-06
1459974219920,0.36,9.05e-06
1459974219930,0.36,1.1584000000000001e-05
1459974219940,0.36,9.05e-06
1459974219950,0.36,1.1584000000000001e-05
1459974219960,0.36,7.602e-06
1459974219970,0.36,9.05e-06
1459974219980,0.36,7.24e-06
1459974219990,0.36,8.326e-06
1459974220000,0.36,5.0680000000000004e-06
1459974220010,0.36,9.05e-06
1459974220020,0.36,7.602e-06
1459974220030,0.36,9.05e-06
1459974220040,0.36,9.05e-06
1459974220050,0.36,9.774e-06
1459974220060,0.36,9.412e-06
1459974220070,0.36,8.687999999999999e-06
1459974220080,0.36,7.964e-06
1459974220090,0.36,9.05e-06
1459974220100,0.36,6.516e-06
1459974220110,0.36,7.602e-06
1459974220120,0.36,6.154e-06
1459974220130,0.36,7.24e-06
1459974220140,0.36,6.154e-06
1459974220150,0.36,8.326e-06
1459974220160,0.36,5.792000000000001e-06
1459974220170,0.36,8.326e-06
1459974220180,0.36,6.154e-06
1459974220190,0.36,8.326e-06
1459974220200,0.36,4.706e-06
1459974220210,0.36,6.877999999999999e-06
1459974220220,0.36,6.877999999999999e-06
1459974220230,0.36,8.687999999999999e-06
1459974220240,0.36,7.602e-06
1459974220250,0.36,1.086e-05
1459974220260,0.36,7.602e-06
1459974220270,0.36,9.774e-06
1459974220280,0.36,6.154e-06
1459974220290,0.36,6.877999999999999e-06
1459974220300,0.36,5.792000000000001e-06
1459974220310,0.36,5.792000000000001e-06
1459974220320,0.36,5.0680000000000004e-06
1459974220330,0.36,7.602e-06
1459974220340,0.36,7.24e-06
1459974220350,0.36,1.1584000000000001e-05
1459974220360,0.36,1.267e-05
1459974220370,0.36,1.448e-05
1459974220380,0.36,1.1222e-05
1459974220390,0.36,1.086e-05
1459974220400,0.36,7.24e-06
1459974220410,0.36,9.774e-06
1459974220420,0.36,6.877999999999999e-06
1459974220430,0.36,9.412e-06
1459974220440,0.36,7.602e-06
1459974220450,0.36,9.412e-06
1459974220460,0.36,7.24e-06
1459974220470,0.36,9.412e-06
1459974220480,0.36,6.877999999999999e-06
1459974220490,0.36,9.774e-06
1459974220500,0.36,6.154e-06
1459974220510,0.36,7.964e-06
1459974220520,0.36,6.516e-06
1459974220530,0.36,9.05e-06
1459974220540,0.36,9.774e-06
1459974220550,0.36,1.4118e-05
1459974220560,0.36,1.086e-05
1459974220570,0.36,1.1945999999999999e-05
1459974220580,0.36,7.602e-06
1459974220590,0.36,9.412e-06
1459974220600,0.36,5.43e-06
1459974220610,0.36,7.964e-06
1459974220620,0.36,5.43e-06
1459974220630,0.36,1.0136000000000001e-05
1459974220640,0.36,9.412e-06
1459974220650,0.36,1.267e-05
1459974220660,0.36,1.0498e-05
1459974220670,0.36,1.1584000000000001e-05
1459974220680,0.36,7.964e-06
1459974220690,0.36,9.05e-06
1459974220700,0.36,6.154e-06
1459974220710,0.36,9.412e-06
1459974220720,0.36,7.964e-06
1459974220730,0.36,1.3394000000000001e-05
1459974220740,0.36,1.3032e-05
1459974220750,0.36,1.5204e-05
1459974220760,0.36,9.774e-06
1459974220770,0.36,1.0136000000000001e-05
1459974220780,0.36,7.602e-06
1459974220790,0.36,7.964e-06
1459974220800,0.36,5.43e-06
1459974220810,0.36,8.326e-06
1459974220820,0.36,6.154e-06
1459974220830,0.36,1.0498e-05
1459974220840,0.36,1.1945999999999999e-05
1459974220850,0.36,1.7738e-05
1459974220860,0.36,1.1945999999999999e-05
1459974220870,0.36,1.2308e-05
1459974220880,0.36,7.602e-06
1459974220890,0.36,7.964e-06
1459974220900,0.36,6.877999999999999e-06
1459974220910,0.36,8.326e-06
1459974220920,0.36,5.792000000000001e-06
1459974220930,0.36,1.0136000000000001e-05
1459974220940,0.36,8.326e-06
1459974220950,0.36,9.05e-06
1459974220960,0.36,5.792000000000001e-06
1459974220970,0.36,9.412e-06
1459974220980,0.36,5.0680000000000004e-06
1459974220990,0.36,7.964e-06
1459974221000,0.36,6.154e-06
