Timestamp,position,BLMTI.04R6.B1E11_TCSP.A4R6.B1
1493650130620,-9.815,3.6200000000000004e-07
1493650130630,-9.815,0.0
1493650130640,-9.815,7.240000000000001e-07
1493650130650,-9.815,3.6200000000000004e-07
1493650130660,-9.815,3.6200000000000004e-07
1493650130670,-9.815,0.0
1493650130680,-9.815,3.6200000000000004e-07
1493650130690,-9.815,7.240000000000001e-07
1493650130700,-9.815,0.0
1493650130710,-9.815,3.6200000000000004e-07
1493650130720,-9.815,7.240000000000001e-07
1493650130730,-9.815,0.0
1493650130740,-9.815,0.0
1493650130750,-9.815,3.6200000000000004e-07
1493650130760,-9.815,3.6200000000000004e-07
1493650130770,-9.815,3.6200000000000004e-07
1493650130780,-9.815,0.0
1493650130790,-9.815,3.6200000000000004e-07
1493650130800,-9.815,0.0
1493650130810,-9.815,0.0
1493650130820,-9.815,0.0
1493650130830,-9.815,3.6200000000000004e-07
1493650130840,-9.815,3.6200000000000004e-07
1493650130850,-9.815,7.240000000000001e-07
1493650130860,-9.815,0.0
1493650130870,-9.815,0.0
1493650130880,-9.815,3.6200000000000004e-07
1493650130890,-9.815,0.0
1493650130900,-9.815,0.0
1493650130910,-9.815,3.6200000000000004e-07
1493650130920,-9.815,7.240000000000001e-07
1493650130930,-9.815,3.6200000000000004e-07
1493650130940,-9.815,0.0
1493650130950,-9.815,3.6200000000000004e-07
1493650130960,-9.815,7.240000000000001e-07
1493650130970,-9.815,0.0
1493650130980,-9.815,0.0
1493650130990,-9.815,0.0
1493650131000,-9.815,0.0
1493650131010,-9.815,0.0
1493650131020,-9.815,3.6200000000000004e-07
1493650131030,-9.815,0.0
1493650131040,-9.815,3.6200000000000004e-07
1493650131050,-9.815,0.0
1493650131060,-9.815,3.6200000000000004e-07
1493650131070,-9.815,3.6200000000000004e-07
1493650131080,-9.815,7.240000000000001e-07
1493650131090,-9.815,0.0
1493650131100,-9.815,0.0
1493650131110,-9.815,3.6200000000000004e-07
1493650131120,-9.815,0.0
1493650131130,-9.815,0.0
1493650131140,-9.815,3.6200000000000004e-07
1493650131150,-9.815,3.6200000000000004e-07
1493650131160,-9.815,7.240000000000001e-07
1493650131170,-9.815,3.6200000000000004e-07
1493650131180,-9.815,0.0
1493650131190,-9.815,0.0
1493650131200,-9.815,3.6200000000000004e-07
1493650131210,-9.815,0.0
1493650131220,-9.815,3.6200000000000004e-07
1493650131230,-9.815,3.6200000000000004e-07
1493650131240,-9.815,0.0
1493650131250,-9.815,3.6200000000000004e-07
1493650131260,-9.815,3.6200000000000004e-07
1493650131270,-9.815,0.0
1493650131280,-9.815,3.6200000000000004e-07
1493650131290,-9.815,3.6200000000000004e-07
1493650131300,-9.815,3.6200000000000004e-07
1493650131310,-9.815,7.240000000000001e-07
1493650131320,-9.815,3.6200000000000004e-07
1493650131330,-9.815,3.6200000000000004e-07
1493650131340,-9.815,3.6200000000000004e-07
1493650131350,-9.815,3.6200000000000004e-07
1493650131360,-9.815,3.6200000000000004e-07
1493650131370,-9.815,7.240000000000001e-07
1493650131380,-9.815,3.6200000000000004e-07
1493650131390,-9.815,0.0
1493650131400,-9.815,0.0
1493650131410,-9.815,3.6200000000000004e-07
1493650131420,-9.815,0.0
1493650131430,-9.815,3.6200000000000004e-07
1493650131440,-9.815,0.0
1493650131450,-9.815,0.0
1493650131460,-9.815,0.0
1493650131470,-9.815,3.6200000000000004e-07
1493650131480,-9.815,0.0
1493650131490,-9.815,3.6200000000000004e-07
1493650131500,-9.815,0.0
1493650131510,-9.815,3.6200000000000004e-07
1493650131520,-9.815,3.6200000000000004e-07
1493650131530,-9.815,7.240000000000001e-07
1493650131540,-9.815,0.0
1493650131550,-9.815,0.0
1493650131560,-9.815,3.6200000000000004e-07
1493650131570,-9.815,3.6200000000000004e-07
1493650131580,-9.815,3.6200000000000004e-07
1493650131590,-9.815,0.0
1493650131600,-9.815,3.6200000000000004e-07
1493650131610,-9.815,3.6200000000000004e-07
1493650131620,-9.815,3.6200000000000004e-07
1493650131630,-9.815,0.0
1493650131640,-9.815,0.0
1493650131650,-9.815,0.0
1493650131660,-9.815,0.0
1493650131670,-9.815,0.0
1493650131680,-9.815,0.0
1493650131690,-9.815,0.0
1493650131700,-9.815,0.0
1493650131710,-9.815,0.0
1493650131720,-9.815,3.6200000000000004e-07
1493650131730,-9.815,0.0
1493650131740,-9.815,3.6200000000000004e-07
1493650131750,-9.815,3.6200000000000004e-07
1493650131760,-9.815,0.0
1493650131770,-9.815,3.6200000000000004e-07
1493650131780,-9.815,0.0
1493650131790,-9.815,3.6200000000000004e-07
1493650131800,-9.815,0.0
1493650131810,-9.815,3.6200000000000004e-07
1493650131820,-9.815,3.6200000000000004e-07
1493650131830,-9.815,0.0
1493650131840,-9.815,3.6200000000000004e-07
1493650131850,-9.815,0.0
1493650131860,-9.815,0.0
1493650131870,-9.815,3.6200000000000004e-07
1493650131880,-9.815,0.0
1493650131890,-9.815,0.0
1493650131900,-9.815,3.6200000000000004e-07
1493650131910,-9.815,0.0
1493650131920,-9.815,3.6200000000000004e-07
1493650131930,-9.815,3.6200000000000004e-07
1493650131940,-9.815,0.0
1493650131950,-9.815,3.6200000000000004e-07
1493650131960,-9.815,3.6200000000000004e-07
1493650131970,-9.815,3.6200000000000004e-07
1493650131980,-9.815,3.6200000000000004e-07
1493650131990,-9.815,7.240000000000001e-07
1493650132000,-9.815,0.0
1493650132010,-9.815,0.0
1493650132020,-9.815,3.6200000000000004e-07
1493650132030,-9.815,3.6200000000000004e-07
1493650132040,-9.815,0.0
1493650132050,-9.815,7.240000000000001e-07
1493650132060,-9.815,3.6200000000000004e-07
1493650132070,-9.815,3.6200000000000004e-07
1493650132080,-9.815,0.0
1493650132090,-9.815,0.0
1493650132100,-9.815,7.240000000000001e-07
1493650132110,-9.815,3.6200000000000004e-07
1493650132120,-9.815,0.0
1493650132130,-9.815,7.240000000000001e-07
1493650132140,-9.815,0.0
1493650132150,-9.815,3.6200000000000004e-07
1493650132160,-9.815,3.6200000000000004e-07
1493650132170,-9.815,0.0
1493650132180,-9.815,3.6200000000000004e-07
1493650132190,-9.815,0.0
1493650132200,-9.815,3.6200000000000004e-07
1493650132210,-9.815,3.6200000000000004e-07
1493650132220,-9.815,0.0
1493650132230,-9.815,0.0
1493650132240,-9.815,0.0
1493650132250,-9.815,3.6200000000000004e-07
1493650132260,-9.815,3.6200000000000004e-07
1493650132270,-9.815,3.6200000000000004e-07
1493650132280,-9.815,7.240000000000001e-07
1493650132290,-9.815,3.6200000000000004e-07
1493650132300,-9.815,3.6200000000000004e-07
1493650132310,-9.815,0.0
1493650132320,-9.815,0.0
1493650132330,-9.815,7.240000000000001e-07
1493650132340,-9.815,0.0
1493650132350,-9.815,3.6200000000000004e-07
1493650132360,-9.815,3.6200000000000004e-07
1493650132370,-9.815,7.240000000000001e-07
1493650132380,-9.815,7.240000000000001e-07
1493650132390,-9.815,0.0
1493650132400,-9.815,3.6200000000000004e-07
1493650132410,-9.815,3.6200000000000004e-07
1493650132420,-9.815,3.6200000000000004e-07
1493650132430,-9.815,3.6200000000000004e-07
1493650132440,-9.815,3.6200000000000004e-07
1493650132450,-9.815,7.240000000000001e-07
1493650132460,-9.815,0.0
1493650132470,-9.815,3.6200000000000004e-07
1493650132480,-9.815,0.0
1493650132490,-9.815,0.0
1493650132500,-9.815,3.6200000000000004e-07
1493650132510,-9.815,3.6200000000000004e-07
1493650132520,-9.815,3.6200000000000004e-07
1493650132530,-9.815,3.6200000000000004e-07
1493650132540,-9.815,3.6200000000000004e-07
1493650132550,-9.815,0.0
1493650132560,-9.815,3.6200000000000004e-07
1493650132570,-9.815,3.6200000000000004e-07
1493650132580,-9.815,0.0
1493650132590,-9.815,3.6200000000000004e-07
1493650132600,-9.815,3.6200000000000004e-07
1493650132610,-9.815,7.240000000000001e-07
1493650132620,-9.815,0.0
1493650132630,-9.815,7.240000000000001e-07
1493650132640,-9.815,0.0
1493650132650,-9.815,0.0
1493650132660,-9.815,0.0
1493650132670,-9.815,0.0
1493650132680,-9.815,0.0
1493650132690,-9.815,0.0
1493650132700,-9.815,7.240000000000001e-07
1493650132710,-9.815,0.0
1493650132720,-9.815,3.6200000000000004e-07
1493650132730,-9.815,0.0
1493650132740,-9.815,7.240000000000001e-07
1493650132750,-9.815,3.6200000000000004e-07
1493650132760,-9.815,3.6200000000000004e-07
1493650132770,-9.815,3.6200000000000004e-07
1493650132780,-9.815,3.6200000000000004e-07
1493650132790,-9.815,0.0
1493650132800,-9.815,0.0
1493650132810,-9.815,3.6200000000000004e-07
1493650132820,-9.815,3.6200000000000004e-07
1493650132830,-9.815,0.0
1493650132840,-9.815,0.0
1493650132850,-9.815,7.240000000000001e-07
1493650132860,-9.815,0.0
1493650132870,-9.815,0.0
1493650132880,-9.815,0.0
1493650132890,-9.815,0.0
1493650132900,-9.815,3.6200000000000004e-07
1493650132910,-9.815,0.0
1493650132920,-9.815,0.0
1493650132930,-9.815,3.6200000000000004e-07
1493650132940,-9.815,3.6200000000000004e-07
1493650132950,-9.815,3.6200000000000004e-07
1493650132960,-9.815,0.0
1493650132970,-9.815,7.240000000000001e-07
1493650132980,-9.815,0.0
1493650132990,-9.815,3.6200000000000004e-07
1493650133000,-9.815,3.6200000000000004e-07
1493650133010,-9.815,0.0
1493650133020,-9.815,0.0
1493650133030,-9.815,0.0
1493650133040,-9.815,3.6200000000000004e-07
1493650133050,-9.815,0.0
1493650133060,-9.815,3.6200000000000004e-07
1493650133070,-9.815,3.6200000000000004e-07
1493650133080,-9.815,0.0
1493650133090,-9.815,3.6200000000000004e-07
1493650133100,-9.815,3.6200000000000004e-07
1493650133110,-9.815,3.6200000000000004e-07
1493650133120,-9.815,3.6200000000000004e-07
1493650133130,-9.815,3.6200000000000004e-07
1493650133140,-9.815,0.0
1493650133150,-9.815,0.0
1493650133160,-9.815,0.0
1493650133170,-9.815,3.6200000000000004e-07
1493650133180,-9.815,3.6200000000000004e-07
1493650133190,-9.815,3.6200000000000004e-07
1493650133200,-9.815,3.6200000000000004e-07
1493650133210,-9.815,3.6200000000000004e-07
1493650133220,-9.815,0.0
1493650133230,-9.815,3.6200000000000004e-07
1493650133240,-9.815,3.6200000000000004e-07
1493650133250,-9.815,0.0
1493650133260,-9.815,3.6200000000000004e-07
1493650133270,-9.815,3.6200000000000004e-07
1493650133280,-9.815,0.0
1493650133290,-9.815,0.0
1493650133300,-9.815,3.6200000000000004e-07
1493650133310,-9.815,0.0
1493650133320,-9.815,3.6200000000000004e-07
1493650133330,-9.815,7.240000000000001e-07
1493650133340,-9.815,3.6200000000000004e-07
1493650133350,-9.815,3.6200000000000004e-07
1493650133360,-9.815,0.0
1493650133370,-9.815,3.6200000000000004e-07
1493650133380,-9.815,0.0
1493650133390,-9.815,0.0
1493650133400,-9.815,3.6200000000000004e-07
1493650133410,-9.815,3.6200000000000004e-07
1493650133420,-9.815,0.0
1493650133430,-9.815,0.0
1493650133440,-9.815,3.6200000000000004e-07
1493650133450,-9.815,0.0
1493650133460,-9.815,3.6200000000000004e-07
1493650133470,-9.815,0.0
1493650133480,-9.815,0.0
1493650133490,-9.815,0.0
1493650133500,-9.815,0.0
1493650133510,-9.815,3.6200000000000004e-07
1493650133520,-9.815,3.6200000000000004e-07
1493650133530,-9.815,3.6200000000000004e-07
1493650133540,-9.815,3.6200000000000004e-07
1493650133550,-9.815,0.0
1493650133560,-9.815,0.0
1493650133570,-9.815,7.240000000000001e-07
1493650133580,-9.815,3.6200000000000004e-07
1493650133590,-9.815,0.0
1493650133600,-9.815,0.0
1493650133610,-9.815,3.6200000000000004e-07
1493650133620,-9.815,0.0
1493650133630,-9.815,0.0
1493650133640,-9.815,3.6200000000000004e-07
1493650133650,-9.815,3.6200000000000004e-07
1493650133660,-9.815,7.240000000000001e-07
1493650133670,-9.815,0.0
1493650133680,-9.815,3.6200000000000004e-07
1493650133690,-9.815,0.0
1493650133700,-9.815,7.240000000000001e-07
1493650133710,-9.815,0.0
1493650133720,-9.815,3.6200000000000004e-07
1493650133730,-9.815,0.0
1493650133740,-9.815,7.240000000000001e-07
1493650133750,-9.815,3.6200000000000004e-07
1493650133760,-9.815,3.6200000000000004e-07
1493650133770,-9.815,3.6200000000000004e-07
1493650133780,-9.815,3.6200000000000004e-07
1493650133790,-9.815,7.240000000000001e-07
1493650133800,-9.815,0.0
1493650133810,-9.815,0.0
1493650133820,-9.815,7.240000000000001e-07
1493650133830,-9.815,3.6200000000000004e-07
1493650133840,-9.815,0.0
1493650133850,-9.815,0.0
1493650133860,-9.815,0.0
1493650133870,-9.815,3.6200000000000004e-07
1493650133880,-9.815,3.6200000000000004e-07
1493650133890,-9.815,3.6200000000000004e-07
1493650133900,-9.815,3.6200000000000004e-07
1493650133910,-9.815,3.6200000000000004e-07
1493650133920,-9.815,0.0
1493650133930,-9.815,0.0
1493650133940,-9.815,3.6200000000000004e-07
1493650133950,-9.815,3.6200000000000004e-07
1493650133960,-9.815,3.6200000000000004e-07
1493650133970,-9.815,0.0
1493650133980,-9.815,3.6200000000000004e-07
1493650133990,-9.815,0.0
1493650134000,-9.815,7.240000000000001e-07
1493650134010,-9.815,3.6200000000000004e-07
1493650134020,-9.815,0.0
1493650134030,-9.815,0.0
1493650134040,-9.815,0.0
1493650134050,-9.815,0.0
1493650134060,-9.815,3.6200000000000004e-07
1493650134070,-9.815,3.6200000000000004e-07
1493650134080,-9.815,3.6200000000000004e-07
1493650134090,-9.815,0.0
1493650134100,-9.815,3.6200000000000004e-07
1493650134110,-9.815,3.6200000000000004e-07
1493650134120,-9.815,0.0
1493650134130,-9.815,0.0
1493650134140,-9.815,3.6200000000000004e-07
1493650134150,-9.815,3.6200000000000004e-07
1493650134160,-9.815,0.0
1493650134170,-9.815,0.0
1493650134180,-9.815,3.6200000000000004e-07
1493650134190,-9.815,3.6200000000000004e-07
1493650134200,-9.815,0.0
1493650134210,-9.815,0.0
1493650134220,-9.815,0.0
1493650134230,-9.815,7.240000000000001e-07
1493650134240,-9.815,0.0
1493650134250,-9.815,3.6200000000000004e-07
1493650134260,-9.815,0.0
1493650134270,-9.815,3.6200000000000004e-07
1493650134280,-9.815,0.0
1493650134290,-9.815,3.6200000000000004e-07
1493650134300,-9.815,3.6200000000000004e-07
1493650134310,-9.815,0.0
1493650134320,-9.815,3.6200000000000004e-07
1493650134330,-9.815,0.0
1493650134340,-9.815,0.0
1493650134350,-9.815,0.0
1493650134360,-9.815,0.0
1493650134370,-9.815,3.6200000000000004e-07
1493650134380,-9.815,0.0
1493650134390,-9.815,3.6200000000000004e-07
1493650134400,-9.815,3.6200000000000004e-07
1493650134410,-9.815,3.6200000000000004e-07
1493650134420,-9.815,7.240000000000001e-07
1493650134430,-9.815,3.6200000000000004e-07
1493650134440,-9.815,3.6200000000000004e-07
1493650134450,-9.815,3.6200000000000004e-07
1493650134460,-9.815,0.0
1493650134470,-9.815,0.0
1493650134480,-9.815,3.6200000000000004e-07
1493650134490,-9.815,0.0
1493650134500,-9.815,3.6200000000000004e-07
1493650134510,-9.815,7.240000000000001e-07
1493650134520,-9.815,0.0
1493650134530,-9.815,0.0
1493650134540,-9.815,7.240000000000001e-07
1493650134550,-9.815,3.6200000000000004e-07
1493650134560,-9.815,3.6200000000000004e-07
1493650134570,-9.815,0.0
1493650134580,-9.815,3.6200000000000004e-07
1493650134590,-9.815,0.0
1493650134600,-9.815,3.6200000000000004e-07
1493650134610,-9.815,3.6200000000000004e-07
1493650134620,-9.815,3.6200000000000004e-07
1493650134630,-9.815,0.0
1493650134640,-9.815,3.6200000000000004e-07
1493650134650,-9.815,0.0
1493650134660,-9.815,7.240000000000001e-07
1493650134670,-9.815,3.6200000000000004e-07
1493650134680,-9.815,3.6200000000000004e-07
1493650134690,-9.815,3.6200000000000004e-07
1493650134700,-9.815,0.0
1493650134710,-9.815,0.0
1493650134720,-9.815,7.240000000000001e-07
1493650134730,-9.815,3.6200000000000004e-07
1493650134740,-9.815,3.6200000000000004e-07
1493650134750,-9.815,0.0
1493650134760,-9.815,3.6200000000000004e-07
1493650134770,-9.815,3.6200000000000004e-07
1493650134780,-9.815,3.6200000000000004e-07
1493650134790,-9.815,3.6200000000000004e-07
1493650134800,-9.815,0.0
1493650134810,-9.815,3.6200000000000004e-07
1493650134820,-9.815,3.6200000000000004e-07
1493650134830,-9.815,0.0
1493650134840,-9.815,3.6200000000000004e-07
1493650134850,-9.815,0.0
1493650134860,-9.815,3.6200000000000004e-07
1493650134870,-9.815,0.0
1493650134880,-9.815,7.240000000000001e-07
1493650134890,-9.815,3.6200000000000004e-07
1493650134900,-9.815,0.0
1493650134910,-9.815,3.6200000000000004e-07
1493650134920,-9.815,0.0
1493650134930,-9.815,1.0859999999999999e-06
1493650134940,-9.815,0.0
1493650134950,-9.815,0.0
1493650134960,-9.815,7.240000000000001e-07
1493650134970,-9.815,0.0
1493650134980,-9.815,0.0
1493650134990,-9.815,0.0
1493650135000,-9.815,0.0
1493650135010,-9.815,7.240000000000001e-07
1493650135020,-9.815,0.0
1493650135030,-9.815,3.6200000000000004e-07
1493650135040,-9.815,3.6200000000000004e-07
1493650135050,-9.815,3.6200000000000004e-07
1493650135060,-9.815,3.6200000000000004e-07
1493650135070,-9.815,0.0
1493650135080,-9.815,3.6200000000000004e-07
1493650135090,-9.815,0.0
1493650135100,-9.815,7.240000000000001e-07
1493650135110,-9.815,3.6200000000000004e-07
1493650135120,-9.815,3.6200000000000004e-07
1493650135130,-9.815,3.6200000000000004e-07
1493650135140,-9.815,7.240000000000001e-07
1493650135150,-9.815,0.0
1493650135160,-9.815,3.6200000000000004e-07
1493650135170,-9.815,7.240000000000001e-07
1493650135180,-9.815,0.0
1493650135190,-9.815,0.0
1493650135200,-9.815,0.0
1493650135210,-9.815,0.0
1493650135220,-9.815,3.6200000000000004e-07
1493650135230,-9.815,0.0
1493650135240,-9.815,3.6200000000000004e-07
1493650135250,-9.815,0.0
1493650135260,-9.815,3.6200000000000004e-07
1493650135270,-9.815,0.0
1493650135280,-9.815,3.6200000000000004e-07
1493650135290,-9.815,3.6200000000000004e-07
1493650135300,-9.815,0.0
1493650135310,-9.815,0.0
1493650135320,-9.815,1.0859999999999999e-06
1493650135330,-9.815,0.0
1493650135340,-9.815,3.6200000000000004e-07
1493650135350,-9.815,7.240000000000001e-07
1493650135360,-9.815,3.6200000000000004e-07
1493650135370,-9.815,3.6200000000000004e-07
1493650135380,-9.815,3.6200000000000004e-07
1493650135390,-9.815,7.240000000000001e-07
1493650135400,-9.815,0.0
1493650135410,-9.815,0.0
1493650135420,-9.815,3.6200000000000004e-07
1493650135430,-9.815,3.6200000000000004e-07
1493650135440,-9.815,0.0
1493650135450,-9.815,0.0
1493650135460,-9.815,7.240000000000001e-07
1493650135470,-9.815,7.240000000000001e-07
1493650135480,-9.815,7.240000000000001e-07
1493650135490,-9.815,0.0
1493650135500,-9.815,3.6200000000000004e-07
1493650135510,-9.815,3.6200000000000004e-07
1493650135520,-9.815,3.6200000000000004e-07
1493650135530,-9.815,0.0
1493650135540,-9.815,3.6200000000000004e-07
1493650135550,-9.815,3.6200000000000004e-07
1493650135560,-9.815,3.6200000000000004e-07
1493650135570,-9.815,0.0
1493650135580,-9.815,7.240000000000001e-07
1493650135590,-9.815,0.0
1493650135600,-9.815,3.6200000000000004e-07
1493650135610,-9.815,3.6200000000000004e-07
1493650135620,-9.815,0.0
1493650135630,-9.815,7.240000000000001e-07
1493650135640,-9.815,3.6200000000000004e-07
1493650135650,-9.815,0.0
1493650135660,-9.815,3.6200000000000004e-07
1493650135670,-9.815,0.0
1493650135680,-9.815,7.240000000000001e-07
1493650135690,-9.815,0.0
1493650135700,-9.815,3.6200000000000004e-07
1493650135710,-9.815,1.0859999999999999e-06
1493650135720,-9.815,0.0
1493650135730,-9.815,7.240000000000001e-07
1493650135740,-9.815,0.0
1493650135750,-9.815,3.6200000000000004e-07
1493650135760,-9.815,0.0
1493650135770,-9.815,3.6200000000000004e-07
1493650135780,-9.815,0.0
1493650135790,-9.815,3.6200000000000004e-07
1493650135800,-9.815,7.240000000000001e-07
1493650135810,-9.815,0.0
1493650135820,-9.815,3.6200000000000004e-07
1493650135830,-9.815,3.6200000000000004e-07
1493650135840,-9.815,0.0
1493650135850,-9.815,3.6200000000000004e-07
1493650135860,-9.815,7.240000000000001e-07
1493650135870,-9.815,7.240000000000001e-07
1493650135880,-9.815,0.0
1493650135890,-9.815,3.6200000000000004e-07
1493650135900,-9.815,3.6200000000000004e-07
1493650135910,-9.815,7.240000000000001e-07
1493650135920,-9.815,7.240000000000001e-07
1493650135930,-9.815,3.6200000000000004e-07
1493650135940,-9.815,0.0
1493650135950,-9.815,3.6200000000000004e-07
1493650135960,-9.815,3.6200000000000004e-07
1493650135970,-9.815,0.0
1493650135980,-9.815,7.240000000000001e-07
1493650135990,-9.815,3.6200000000000004e-07
1493650136000,-9.815,3.6200000000000004e-07
1493650136010,-9.815,0.0
1493650136020,-9.815,3.6200000000000004e-07
1493650136030,-9.815,3.6200000000000004e-07
1493650136040,-9.815,0.0
1493650136050,-9.815,7.240000000000001e-07
1493650136060,-9.815,3.6200000000000004e-07
1493650136070,-9.815,3.6200000000000004e-07
1493650136080,-9.815,3.6200000000000004e-07
1493650136090,-9.815,7.240000000000001e-07
1493650136100,-9.815,7.240000000000001e-07
1493650136110,-9.815,3.6200000000000004e-07
1493650136120,-9.815,7.240000000000001e-07
1493650136130,-9.815,0.0
1493650136140,-9.815,7.240000000000001e-07
1493650136150,-9.815,0.0
1493650136160,-9.815,0.0
1493650136170,-9.815,3.6200000000000004e-07
1493650136180,-9.815,3.6200000000000004e-07
1493650136190,-9.815,3.6200000000000004e-07
1493650136200,-9.815,3.6200000000000004e-07
1493650136210,-9.815,3.6200000000000004e-07
1493650136220,-9.815,0.0
1493650136230,-9.815,0.0
1493650136240,-9.815,0.0
1493650136250,-9.815,0.0
1493650136260,-9.815,0.0
1493650136270,-9.815,3.6200000000000004e-07
1493650136280,-9.815,0.0
1493650136290,-9.815,3.6200000000000004e-07
1493650136300,-9.815,3.6200000000000004e-07
1493650136310,-9.815,3.6200000000000004e-07
1493650136320,-9.815,3.6200000000000004e-07
1493650136330,-9.815,3.6200000000000004e-07
1493650136340,-9.815,3.6200000000000004e-07
1493650136350,-9.815,0.0
1493650136360,-9.815,3.6200000000000004e-07
1493650136370,-9.815,3.6200000000000004e-07
1493650136380,-9.815,0.0
1493650136390,-9.815,0.0
1493650136400,-9.815,0.0
1493650136410,-9.815,3.6200000000000004e-07
1493650136420,-9.815,7.240000000000001e-07
1493650136430,-9.815,0.0
1493650136440,-9.815,7.240000000000001e-07
1493650136450,-9.815,0.0
1493650136460,-9.815,1.0859999999999999e-06
1493650136470,-9.815,0.0
1493650136480,-9.815,3.6200000000000004e-07
1493650136490,-9.815,0.0
1493650136500,-9.815,3.6200000000000004e-07
1493650136510,-9.815,0.0
1493650136520,-9.815,3.6200000000000004e-07
1493650136530,-9.815,3.6200000000000004e-07
1493650136540,-9.815,3.6200000000000004e-07
1493650136550,-9.815,3.6200000000000004e-07
1493650136560,-9.815,0.0
1493650136570,-9.815,0.0
1493650136580,-9.815,3.6200000000000004e-07
1493650136590,-9.815,0.0
1493650136600,-9.815,7.240000000000001e-07
1493650136610,-9.815,7.240000000000001e-07
1493650136620,-9.815,3.6200000000000004e-07
1493650136630,-9.815,3.6200000000000004e-07
1493650136640,-9.815,0.0
1493650136650,-9.815,3.6200000000000004e-07
1493650136660,-9.815,7.240000000000001e-07
1493650136670,-9.815,7.240000000000001e-07
1493650136680,-9.815,3.6200000000000004e-07
1493650136690,-9.815,0.0
1493650136700,-9.815,3.6200000000000004e-07
1493650136710,-9.815,3.6200000000000004e-07
1493650136720,-9.815,3.6200000000000004e-07
1493650136730,-9.815,0.0
1493650136740,-9.815,7.240000000000001e-07
1493650136750,-9.815,3.6200000000000004e-07
1493650136760,-9.815,0.0
1493650136770,-9.815,0.0
1493650136780,-9.815,0.0
1493650136790,-9.815,3.6200000000000004e-07
1493650136800,-9.815,3.6200000000000004e-07
1493650136810,-9.815,7.240000000000001e-07
1493650136820,-9.815,0.0
1493650136830,-9.815,0.0
1493650136840,-9.815,7.240000000000001e-07
1493650136850,-9.815,7.240000000000001e-07
1493650136860,-9.815,0.0
1493650136870,-9.815,7.240000000000001e-07
1493650136880,-9.815,0.0
1493650136890,-9.815,0.0
1493650136900,-9.815,0.0
1493650136910,-9.815,1.0859999999999999e-06
1493650136920,-9.815,0.0
1493650136930,-9.815,7.240000000000001e-07
1493650136940,-9.815,0.0
1493650136950,-9.815,3.6200000000000004e-07
1493650136960,-9.815,0.0
1493650136970,-9.815,3.6200000000000004e-07
1493650136980,-9.815,3.6200000000000004e-07
1493650136990,-9.815,3.6200000000000004e-07
1493650137000,-9.815,3.6200000000000004e-07
1493650137010,-9.815,3.6200000000000004e-07
1493650137020,-9.815,7.240000000000001e-07
1493650137030,-9.815,3.6200000000000004e-07
1493650137040,-9.815,0.0
1493650137050,-9.815,0.0
1493650137060,-9.815,3.6200000000000004e-07
1493650137070,-9.815,7.240000000000001e-07
1493650137080,-9.815,0.0
1493650137090,-9.815,0.0
1493650137100,-9.815,7.240000000000001e-07
1493650137110,-9.815,0.0
1493650137120,-9.815,3.6200000000000004e-07
1493650137130,-9.815,3.6200000000000004e-07
1493650137140,-9.815,3.6200000000000004e-07
1493650137150,-9.815,0.0
1493650137160,-9.815,0.0
1493650137170,-9.815,3.6200000000000004e-07
1493650137180,-9.815,3.6200000000000004e-07
1493650137190,-9.815,0.0
1493650137200,-9.815,3.6200000000000004e-07
1493650137210,-9.815,7.240000000000001e-07
1493650137220,-9.815,0.0
1493650137230,-9.815,3.6200000000000004e-07
1493650137240,-9.815,3.6200000000000004e-07
1493650137250,-9.815,0.0
1493650137260,-9.815,3.6200000000000004e-07
1493650137270,-9.815,3.6200000000000004e-07
1493650137280,-9.815,3.6200000000000004e-07
1493650137290,-9.815,0.0
1493650137300,-9.815,3.6200000000000004e-07
1493650137310,-9.815,3.6200000000000004e-07
1493650137320,-9.815,0.0
1493650137330,-9.815,3.6200000000000004e-07
1493650137340,-9.815,3.6200000000000004e-07
1493650137350,-9.815,0.0
1493650137360,-9.815,7.240000000000001e-07
1493650137370,-9.815,3.6200000000000004e-07
1493650137380,-9.815,0.0
1493650137390,-9.815,0.0
1493650137400,-9.815,3.6200000000000004e-07
1493650137410,-9.815,3.6200000000000004e-07
1493650137420,-9.815,3.6200000000000004e-07
1493650137430,-9.815,7.240000000000001e-07
1493650137440,-9.815,0.0
1493650137450,-9.815,3.6200000000000004e-07
1493650137460,-9.815,3.6200000000000004e-07
1493650137470,-9.815,7.240000000000001e-07
1493650137480,-9.815,3.6200000000000004e-07
1493650137490,-9.815,3.6200000000000004e-07
1493650137500,-9.815,0.0
1493650137510,-9.815,3.6200000000000004e-07
1493650137520,-9.815,1.0859999999999999e-06
1493650137530,-9.815,0.0
1493650137540,-9.815,3.6200000000000004e-07
1493650137550,-9.815,0.0
1493650137560,-9.815,7.240000000000001e-07
1493650137570,-9.815,3.6200000000000004e-07
1493650137580,-9.815,1.0859999999999999e-06
1493650137590,-9.815,0.0
1493650137600,-9.815,3.6200000000000004e-07
1493650137610,-9.815,0.0
1493650137620,-9.815,7.240000000000001e-07
1493650137630,-9.815,3.6200000000000004e-07
1493650137640,-9.815,0.0
1493650137650,-9.815,3.6200000000000004e-07
1493650137660,-9.815,3.6200000000000004e-07
1493650137670,-9.815,3.6200000000000004e-07
1493650137680,-9.815,3.6200000000000004e-07
1493650137690,-9.815,0.0
1493650137700,-9.815,7.240000000000001e-07
1493650137710,-9.815,0.0
