,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
208,1,59.745970588235295,2.8226984388144905,58.65001969413002,0.2927719938214503,7.2335986992306545,1,TCSG,PROTON,
209,1,162.7515643564357,2.6643994249874585,178.5112380751107,0.1860265163768553,10.096535739311172,1,TCSG,PROTON,
210,0,13.066023809523811,5.988004866670165,11.405886045461285,0.16293371009999308,1.271149417419806,1,TCSG,PROTON,
211,1,34.001711538461535,3.332197959005092,28.578391400426348,0.1789867869544785,3.9700469307153887,1,TCSG,PROTON,
0,0,15.440837209302329,6.296503493554133,12.473243310549845,0.283749342809515,2.731251807958312,1,TCLA,PROTON,
1,1,15.440837209302329,1.1027774480236052,12.473243310549845,0.283749342809515,2.731251807958312,1,TCLA,PROTON,
2,1,5.613320512820512,5.366525909901288,5.349072757371534,0.6245086540176734,1.7261062795668178,1,TCLA,PROTON,
3,1,121.39928571428571,1.0174011294669392,109.24665832098394,0.5411802455090629,11.004098844291532,1,TCLA,PROTON,
4,0,80.4026404494382,4.64280588347453,78.6060272255378,0.5174398259098668,3.9818219769220287,1,TCLA,PROTON,
5,0,6.562594059405939,3.2513504460927414,6.31084588641242,0.29003422143946195,2.0039518269560133,1,TCLA,PROTON,
6,0,4.379797468354432,3.4579726714181005,4.740052960740849,0.3282833826835058,0.7176325894733596,1,TCLA,PROTON,
7,1,4.379797468354432,5.896378142809832,4.740052960740849,0.3282833826835058,0.7176325894733596,0,TCLA,PROTON,
8,0,30.91786419753086,4.1434239538940885,29.44972849088542,0.4908834336270102,2.024483758860959,1,TCLA,PROTON,
9,0,8.100616279069767,5.822833013069879,8.165006533454546,0.2879257639168393,0.5695416357987284,1,TCLA,PROTON,
10,1,8.100616279069767,5.722562825882942,8.165006533454546,0.2879257639168393,0.5695416357987284,1,TCLA,PROTON,
11,0,13.43108988764045,4.434567985894156,12.769152879274955,0.2310187484949003,2.061467236333156,1,TCLA,PROTON,
12,1,28.26156626506024,3.3969844245793075,22.67197743666193,0.2434743073902354,3.40730420375966,1,TCLA,PROTON,
13,1,16.00497619047619,4.546836484780374,15.067070484019533,0.5436093478229147,1.4373992398831001,1,TCLA,PROTON,
14,0,15.348800000000002,4.771326461563791,14.611364194789484,0.6651751074243261,3.392844698045788,1,TCLA,PROTON,
15,1,15.348800000000002,3.871682414938968,14.611364194789484,0.6651751074243261,3.392844698045788,1,TCLA,PROTON,
16,0,32.89114285714285,3.5648132282028664,31.850508768946646,0.279078636933279,3.598325635568503,1,TCLA,PROTON,
17,0,82.1500375,6.2538153342757985,75.3233510779061,1.7567223972501582,7.637150374899657,1,TCLA,PROTON,
18,0,3.6156969696969696,4.825550778153966,3.157414496937496,0.4553071884941519,1.3666356295231914,0,TCLA,PROTON,
19,1,3.6156969696969696,4.794683715607139,3.157414496937496,0.4553071884941519,1.3666356295231914,0,TCLA,PROTON,
20,1,45.565744444444434,3.7752919813720234,44.90257441632065,0.8253403285320503,3.4564996639648493,1,TCLA,PROTON,
21,0,5.197876543209876,3.3011161791063515,4.311176367899367,0.41241997836057,1.5292814211307257,1,TCLA,PROTON,
22,0,223.30659523809516,3.3631886462153484,221.92381191545925,0.4084417112286721,11.908337850929735,1,TCLA,PROTON,
23,0,88.63368888888891,3.147224879368658,80.25042988418522,0.5947600969198032,6.676437331271014,1,TCLA,PROTON,
24,0,4.010877777777777,5.951751825167367,3.939620100589958,0.6060678827219583,0.42389919652747293,0,TCLA,PROTON,
25,1,4.010877777777777,5.851481637980432,3.939620100589958,0.6060678827219583,0.42389919652747293,0,TCLA,PROTON,
26,0,39.16433673469388,5.329503823539293,31.188243044812307,0.17323835963722695,3.8892153448230022,1,TCLA,PROTON,
27,0,47.41545783132529,5.301551880408843,36.993581333546146,0.18445918134032693,3.756508432653772,1,TCLA,PROTON,
28,1,5.8751505376344095,5.299979087280724,5.07528220812679,0.2619641724007209,1.7495380564929677,1,TCLA,PROTON,
29,0,1.65929347826087,4.335071960526112,1.7955987029301228,0.4072765072740239,0.7788096656663149,0,TCLA,PROTON,
30,1,1.65929347826087,5.846643104656928,1.7955987029301228,0.4072765072740239,0.7788096656663149,0,TCLA,PROTON,
31,1,8.585159090909091,4.820435708843194,8.484664774677487,0.2531727361515915,2.0662500934463286,1,TCLA,PROTON,
32,0,403.43296202531644,3.4097917221444285,377.62342928394486,0.3630954375253444,12.463279894170899,1,TCLA,PROTON,
33,0,4.538674157303372,3.3851085340649103,3.966403989617388,0.4393779757735525,1.568738400062191,1,TCLA,PROTON,
34,1,4.538674157303372,5.015928298956363,3.966403989617388,0.4393779757735525,1.568738400062191,1,TCLA,PROTON,
35,1,5.4809375000000005,5.352292793368862,5.519422317893911,0.5903935738793155,1.2498528977617775,1,TCLA,PROTON,
36,0,5.785479166666668,4.330296814809631,5.037245773743521,0.4692708187931325,1.625133079860314,1,TCLA,PROTON,
37,1,5.785479166666668,5.452086110413443,5.037245773743521,0.4692708187931325,1.625133079860314,1,TCLA,PROTON,
38,0,9.772011764705884,4.217248879575944,8.028965327183872,0.2842530059464266,1.4743628352686642,1,TCLA,PROTON,
39,0,8.685295454545455,4.955642961933455,7.550951906344872,0.20782171623899195,1.3025561248224051,1,TCLA,PROTON,
40,1,8.685295454545455,4.63768236859217,7.550951906344872,0.20782171623899195,1.3025561248224051,1,TCLA,PROTON,
41,0,23.336088235294124,4.955642961933455,22.71888200125377,0.22287299894412144,1.725993575261462,1,TCLA,PROTON,
42,0,10.131839080459768,5.366773081046562,8.467192364280193,0.2069132360248124,2.4817257942240643,1,TCLA,PROTON,
43,1,10.131839080459768,2.375915166088321,8.467192364280193,0.2069132360248124,2.4817257942240643,1,TCLA,PROTON,
44,1,11.88509195402299,2.2734247079433345,10.762308637908056,0.3781227940518767,2.35583580699199,1,TCLA,PROTON,
45,1,26.80483720930233,3.2690635627229057,27.45393977617455,0.2947165349448159,4.312087276574873,1,TCLA,PROTON,
46,0,4.293989795918368,5.04648884574525,3.4544965450300724,0.1913104010873,1.0700336531681591,0,TCLA,PROTON,
47,1,4.293989795918368,4.728528252403965,3.4544965450300724,0.1913104010873,1.0700336531681591,1,TCLA,PROTON,
48,0,44.45726582278481,3.6499886666593824,42.4991213521034,0.13826025431734154,7.636074313987515,1,TCLA,PROTON,
49,1,8.505313953488372,5.653963563782584,8.350291866631984,0.8058943222664344,1.2372339355960835,1,TCLA,PROTON,
50,0,6.202566666666666,4.5403497284751015,6.514702677798388,0.4695741357084895,2.324477416033096,1,TCLA,PROTON,
51,1,6.202566666666666,2.693188814095479,6.514702677798388,0.4695741357084895,2.324477416033096,1,TCLA,PROTON,
52,0,1.8670400000000007,3.549733873107581,1.8177894049695476,0.3771274354475092,1.192820755719341,0,TCLA,PROTON,
53,1,1.8670400000000007,5.180553637999035,1.8177894049695476,0.3771274354475092,1.192820755719341,0,TCLA,PROTON,
54,0,5.944240506329115,4.225723236405886,5.153071810380263,0.3876596801842516,1.5748953294086865,1,TCLA,PROTON,
55,0,74.55859259259259,3.5962040258607533,64.7278064313433,0.2252003725963317,9.635012563402952,1,TCLA,PROTON,
56,1,74.55859259259259,2.400058410347673,64.7278064313433,0.2252003725963317,9.635012563402952,1,TCLA,PROTON,
57,0,6.3139090909090925,4.588903298628291,4.8894433235866455,0.24276738548619065,1.3357976394605824,1,TCLA,PROTON,
58,1,6.3139090909090925,4.558036236081464,4.8894433235866455,0.24276738548619065,1.3357976394605824,1,TCLA,PROTON,
59,0,73.77736585365854,6.211127174997468,47.8894855993559,0.1588447508837526,6.592433127801385,1,TCLA,PROTON,
60,1,20.591511363636364,4.4923289544932965,17.129888488282766,0.4342930079732557,1.1093765169101442,1,TCLA,PROTON,
61,1,29.015044943820218,4.341966798253675,28.275037533528444,0.3364446454880444,2.9809274373131465,1,TCLA,PROTON,
62,0,1.6952100000000003,4.42063259132597,1.6724800498296233,0.6705570362109247,0.7341516679592306,0,TCLA,PROTON,
63,1,1.6952100000000003,5.9322037354567865,1.6724800498296233,0.6705570362109247,0.7341516679592306,0,TCLA,PROTON,
64,1,15.777784810126587,4.301344886922466,11.964520051342747,2.1895476972318164,6.827524645150051,1,TCLA,PROTON,
65,0,3.7318023255813952,5.404042338553828,2.5274369256388187,0.2722503194935342,1.9190163819349768,0,TCLA,PROTON,
66,1,3.7318023255813952,2.4131844235955886,2.5274369256388187,0.2722503194935342,1.9190163819349768,0,TCLA,PROTON,
67,0,2.19079797979798,6.052022012354302,2.136030838335095,0.9797800513538998,0.3761037556464023,0,TCLA,PROTON,
68,1,2.19079797979798,5.951751825167367,2.136030838335095,0.9797800513538998,0.3761037556464023,0,TCLA,PROTON,
69,0,11.308021739130433,3.6837625841749335,9.827217790779043,0.6807213460991474,3.163368679884206,1,TCLA,PROTON,
70,1,11.308021739130433,3.3749441639447,9.827217790779043,0.6807213460991474,3.163368679884206,1,TCLA,PROTON,
71,0,7.491846153846153,4.4479517723317405,6.330556541066589,0.23190000957951976,1.2942970826570526,1,TCLA,PROTON,
72,0,4.1478414634146334,4.192470909193017,3.949880620907064,0.388065123793648,0.9207630066345284,1,TCLA,PROTON,
73,1,4.1478414634146334,5.704042053323832,3.949880620907064,0.388065123793648,0.9207630066345284,0,TCLA,PROTON,
74,1,138.86140963855422,4.168769188352939,118.80503760730484,0.18957604788386012,7.428775949439981,1,TCLA,PROTON,
75,1,46.6188125,3.7270967645885498,45.34201876647647,0.6399182353083059,3.714932253705375,1,TCLA,PROTON,
76,0,15.976925925925924,5.0010659038393515,14.06680440807067,0.3330743972898499,1.339645943949327,1,TCLA,PROTON,
77,1,206.9952658227848,1.92251311449998,201.71040879261082,0.3846170926756671,7.961574140129152,1,TCLA,PROTON,
78,0,27.489375,3.7058011904501535,26.79756520172532,0.540961716465635,2.7098064986004813,1,TCLA,PROTON,
79,0,5.192252873563219,3.302795864543575,5.025932735455301,0.2756270638467589,1.60858460863229,1,TCLA,PROTON,
80,0,13.652361445783134,3.990431593659794,4.922902399664811,0.01585462799800479,1.7553556838866409,1,TCLA,PROTON,
81,1,14.081963855421689,5.522022451509073,13.083175655111823,0.2908425403790838,1.2482005880800606,1,TCLA,PROTON,
82,1,151.8656219512195,0.9747129701886059,124.18003231284337,0.14796539766627914,6.945432000824933,1,TCLA,PROTON,
83,0,62.00594059405942,4.578545594429901,60.79944378307321,0.477374469109118,4.198436091029653,1,TCLA,PROTON,
84,1,161.72030588235296,3.2313377937393124,123.9771603310082,0.14010028586049966,8.27830414345054,1,TCLA,PROTON,
85,0,13.902864197530866,4.919304608408736,14.075155649384211,0.5445526848352525,1.4067798644038392,1,TCLA,PROTON,
86,1,1179.247606741573,2.2757835412034573,1130.4840783416835,0.4918317994748098,22.89983197713015,1,TCLA,PROTON,
87,0,4.23640594059406,4.355670615229421,3.5576860150719813,0.2343863375296037,1.28248058951588,1,TCLA,PROTON,
88,1,4.23640594059406,4.420267425201044,3.5576860150719813,0.2343863375296037,1.28248058951588,1,TCLA,PROTON,
89,1,13.147534883720931,4.595601623695449,11.247499456496225,0.20817868892286975,1.6180996218737915,1,TCLA,PROTON,
90,0,6.698358024691357,3.2012984112716025,5.263306819410444,0.2734780462523257,1.8142034531099167,1,TCLA,PROTON,
91,0,64.7350375,3.5500825950284747,64.4099677302182,0.7287115528541109,6.52034699957962,1,TCLA,PROTON,
92,0,1.3819724770642206,3.789643185396729,0.8563771151841382,0.5869834685288088,1.797785716079248,0,TCLA,PROTON,
93,1,1.3819724770642206,3.4808247651664943,0.8563771151841382,0.5869834685288088,1.797785716079248,0,TCLA,PROTON,
94,1,21.281341176470583,3.4322777692502613,18.583747517084863,0.1489577413461758,3.0091089998606084,1,TCLA,PROTON,
95,0,538.9498588235293,3.0771307840597784,508.01482564225904,0.8220457823843492,19.048214017288693,1,TCLA,PROTON,
96,0,4.553923076923077,5.593644013785455,4.601349023015624,0.7917073543305987,0.5045740438210967,0,TCLA,PROTON,
97,0,2.654873873873874,4.170956727380595,1.8972425373277837,0.12830918655816465,0.49641071867959097,0,TCLA,PROTON,
98,1,2.654873873873874,6.609362198772327,1.8972425373277837,0.12830918655816465,0.49641071867959097,0,TCLA,PROTON,
99,0,7.51791,4.516880152685696,7.446643495720354,0.28529281799345124,1.5781169566571485,1,TCLA,PROTON,
100,1,246.03627058823528,2.185572074265965,212.79109435283596,0.2619851079927448,19.98416309601284,1,TCLA,PROTON,
101,1,7.489180722891566,5.622292638696008,6.002214012266972,0.27395741166684884,0.7146709376791394,1,TCLA,PROTON,
102,1,72.23093406593406,2.2278734692517577,57.22859233320466,0.61033086149916,12.592774882745132,1,TCLA,PROTON,
103,0,2.1428850574712643,4.006732223434628,1.7184314154132532,0.25132434718212004,0.9827508495462332,0,TCLA,PROTON,
104,1,2.1428850574712643,4.581226917235915,1.7184314154132532,0.25132434718212004,0.9827508495462332,0,TCLA,PROTON,
105,1,37.645792682926825,1.9503756234057767,32.582428353076104,0.3012164734503033,5.821902914920996,1,TCLA,PROTON,
106,0,20.39412048192771,3.621998900128888,20.896837265363786,0.2502205208220565,4.091490713969248,1,TCLA,PROTON,
107,0,8.466345238095236,5.307157764679926,8.080175347899578,0.6826206595083362,0.6935405264458294,1,TCLA,PROTON,
108,0,57.357373493975906,3.652861173443722,55.47694695934501,0.5798000261305309,3.0287270098191215,1,TCLA,PROTON,
109,0,48.754309278350526,3.6572924338694848,44.220509813733855,0.4619127394341892,4.124026282472064,1,TCLA,PROTON,
110,1,11.909061224489793,4.474159777730937,11.449845146312995,0.3402739419890003,2.115951558643975,1,TCLA,PROTON,
111,0,7.464075268817204,3.780013708219768,3.629521588063912,2.3661380209376417,5.2402070849567135,1,TCLA,PROTON,
112,1,7.464075268817204,2.0432506530917665,3.629521588063912,2.3661380209376417,5.2402070849567135,1,TCLA,PROTON,
113,1,278.88661,2.337920975775565,256.093886456299,0.2339996294829993,13.251227460672212,1,TCLA,PROTON,
114,1,5.215913978494624,4.892459294674361,5.057325764217926,0.20507607078168735,1.7212145829731844,1,TCLA,PROTON,
115,0,8.165383838383839,3.7563114594699623,7.237535009195561,2.360585001469676,2.167877611475802,1,TCLA,PROTON,
116,1,8.165383838383839,4.330806153271252,7.237535009195561,2.360585001469676,2.167877611475802,1,TCLA,PROTON,
117,0,257.79905940594057,3.905828803688208,223.09211594443988,0.5438417066618748,24.70239884923169,1,TCLA,PROTON,
118,0,15.246409638554221,4.8829662548840185,12.901059661810038,0.27922113259393216,1.4798414289584396,1,TCLA,PROTON,
119,0,6.299202127659575,3.357507165295294,4.0766291942366,0.8691861493892887,3.456701097816319,1,TCLA,PROTON,
120,1,6.299202127659575,3.3154507081099664,4.0766291942366,0.8691861493892887,3.456701097816319,1,TCLA,PROTON,
121,1,5.307528735632183,5.4568668976798,5.343239936747191,0.5990577220702299,1.1468660674097542,1,TCLA,PROTON,
122,1,69.275875,4.300301920968031,52.41549809135304,0.2828045795230756,2.98291692962679,1,TCLA,PROTON,
123,1,7.605853932584269,4.4448570067430975,6.510769639859746,0.3951057114082793,2.4616994340605967,1,TCLA,PROTON,
124,0,8.030684210526317,3.687138678533778,6.483039867607692,0.08135788352461444,4.285409233142729,1,TCLA,PROTON,
125,0,7.005628205128205,4.149669724839527,7.456070712038263,0.30278259490047,1.7490295798740312,1,TCLA,PROTON,
126,1,43.77043023255815,3.2955337130283535,40.17152289387004,0.2780888751560919,4.485247819643656,1,TCLA,PROTON,
127,1,27.188650602409638,2.2454727648128845,28.88168887865943,0.5968075937078403,2.7777955215170844,1,TCLA,PROTON,
128,0,6.953989690721651,3.7410945351211073,6.1944645165459225,0.6291059392151812,2.3322306806611843,1,TCLA,PROTON,
129,1,6.953989690721651,3.529334467095384,6.1944645165459225,0.6291059392151812,2.3322306806611843,1,TCLA,PROTON,
130,0,2.0322551020408164,3.9570615105918465,1.72618527763262,0.6309867976007763,0.6713255736195144,0,TCLA,PROTON,
131,1,2.0322551020408164,6.3954669819835805,1.72618527763262,0.6309867976007763,0.6713255736195144,0,TCLA,PROTON,
132,0,6.416989898989898,5.436076576777414,6.5482876465324695,0.4182133269099444,0.568867526974403,1,TCLA,PROTON,
133,1,8.091451219512196,5.539886114828585,8.024495974026092,0.2586462855282809,1.7274792210208767,1,TCLA,PROTON,
134,0,8.095431372549019,4.595601623695449,7.145582565560128,0.3448427311668741,1.1901972814442874,1,TCLA,PROTON,
135,1,8.095431372549019,4.660198433667071,7.145582565560128,0.3448427311668741,1.1901972814442874,1,TCLA,PROTON,
136,0,6.1385512820512815,4.08789680488208,5.9858650894280085,0.34339708093784505,1.0272278711240999,1,TCLA,PROTON,
137,1,305.3217441860465,3.1612436984304333,277.7976193060356,0.2731357952801688,28.319719703626536,1,TCLA,PROTON,
138,1,12.93659523809524,4.428736835825039,12.098875631182905,0.2007752022031309,1.911675133344268,1,TCLA,PROTON,
139,1,19.525695121951216,4.346442499519189,18.145804403794934,0.2753587775512382,1.796046569405548,1,TCLA,PROTON,
140,0,6.618897435897435,4.011842910837761,5.5149060603856865,0.2686650466113113,1.2310915398969675,1,TCLA,PROTON,
0,0,147.54120408163266,2.7212034713632023,128.64729289723573,0.5433875123787804,13.083085296513225,1,TCT,PROTON, 
1,1,1851.1426477272726,1.5980616907652594,1716.882603193309,0.5124726336196894,66.03989592289072,1,TCT,PROTON, 
2,0,2.711482758620689,2.7399620121703143,2.644333333129489,33.14909063489509,0.4326666668705036,0,TCT,PROTON, 
3,1,2.711482758620689,5.793589709235546,2.644333333129489,33.14909063489509,0.4326666668705036,0,TCT,PROTON, 
4,0,2482.7103406593405,2.005097294688676,2407.6945454596757,1.5774858047587312,95.67446944094787,1,TCT,PROTON, 
5,0,332.58851685393256,3.5221279664466314,342.674448534578,0.22320434024185196,16.640115315731997,1,TCT,PROTON, 
6,1,490.4490108695652,1.8026135871832123,457.68881560750793,0.21932673010752307,23.145396259564638,1,TCT,PROTON, 
7,0,458.55407291666666,2.9519487949583274,326.48126826566124,0.1834000676798456,21.087464637867253,1,TCT,PROTON, 
8,1,90.65749350649351,7.7410108300669185,101.73648,85.18847533972135,19.352520000000002,1,TCT,PROTON, 
9,0,8.970684782608695,2.8166842949198063,4.588008756922894,0.075581859071864,1.4224690709135943,1,TCT,PROTON, 
10,0,355.70819318181816,2.1244483241344296,340.9572247873072,83.04690842687147,21.94777527513189,1,TCT,PROTON, 
11,1,75.60315151515152,10.016650677716646,97.7982764244326,0.6874948417403203,19.09022069813698,1,TCT,PROTON, 
12,0,3261.87321,2.966002498060321,3143.4151490344047,0.5117356293359089,65.01570006855931,1,TCT,PROTON, 
13,0,103.10106493506494,2.5063716183608444,93.40497995240423,1.070522140084749,7.8846829199671875,1,TCT,PROTON, 
14,0,265.9534942528736,4.217069707083326,239.54779679508363,0.1822586501197212,23.4518145940171,1,TCT,PROTON, 
15,1,87.16552525252527,2.64959285369575,84.34258441378181,0.14121634763149904,6.2068949971151826,1,TCT,PROTON, 
16,0,32.90661904761905,2.784857353734272,32.7744920325403,0.5488860937371316,1.7996083890713412,1,TCT,PROTON, 
17,0,29.97606818181819,3.7635357951894575,29.143968182428452,1.2441685861355112,6.310456525637012,1,TCT,PROTON, 
