,alignment,jaw,height,position,Maximum value,decay_a,decay_b,decay_c,full_path,collimator_type,beam_type,beam_state
874,1523198828_TCP.C6L7.B1_Align,1,53.76596363636364,1.7043008651682456,61.54,-20539.69113292672,-2.856808752726975e-06,20575.285882050295,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523198828_TCP.C6L7.B1_Align,TCP,PROTON,FT
875,1523198828_TCP.C6L7.B1_Align,0,53.76596363636364,5.856267866482376,61.54,-20539.69113292672,-2.856808752726975e-06,20575.285882050295,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523198828_TCP.C6L7.B1_Align,TCP,PROTON,FT
876,1523206178_TCTPV.4R1.B2_Align,1,50.2094,7.514420456142544,53.214,38.85709984833328,0.056894719417733434,5.706649069243254,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206178_TCTPV.4R1.B2_Align,TCTPV,PROTON,FT
877,1523207766_TCP.B6R7.B2_Align,1,218.01175757575757,3.1682973712817875,242.721,187.94977805515663,0.04654118727274139,32.873601069805886,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207766_TCP.B6R7.B2_Align,TCP,PROTON,FT
878,1523211252_TCLA.B6R7.B1_Align,0,21.358,4.244785881499894,24.978,21.108660172448502,3.507657351380148,3.8643143539132794,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211252_TCLA.B6R7.B1_Align,TCLA,PROTON,FT
879,1523204093_TCLA.6L3.B2_Align,0,13.195254901960784,2.3853767207166943,15.565999999999999,7.992971526801447,0.044204708700110784,3.0235425047896993,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204093_TCLA.6L3.B2_Align,TCLA,PROTON,FT
880,1523201721_TCLA.A6R7.B1_Align,1,5.955254901960784,1.1357256759394418,11.945999999999998,2.1573814428523876,2.0772775425918524,9.771682379712399,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201721_TCLA.A6R7.B1_Align,TCLA,PROTON,FT
881,1523201721_TCLA.A6R7.B1_Align,0,5.955254901960784,2.568288744453965,11.945999999999998,2.1573814428523876,2.0772775425918524,9.771682379712399,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201721_TCLA.A6R7.B1_Align,TCLA,PROTON,FT
882,1523201924_TCSG.E5R7.B1_Align,1,14.399555555555555,3.550568909678267,19.186,10.656803105597103,0.8777967627404698,7.7778758604557225,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201924_TCSG.E5R7.B1_Align,TCSG,PROTON,FT
883,1523201924_TCSG.E5R7.B1_Align,0,14.399555555555555,3.851221922191346,19.186,10.656803105597103,0.8777967627404698,7.7778758604557225,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201924_TCSG.E5R7.B1_Align,TCSG,PROTON,FT
884,1523205768_TCP.6R3.B2_Align,0,6.577921052631579,5.663810612683885,7.964,6.053206943642395,0.06148967164627751,1.3851231914432174,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205768_TCP.6R3.B2_Align,TCP,PROTON,FT
885,1523206684_TCLA.C6L7.B2_Align,0,24.098857142857142,11.144450005083085,28.96,11.989580661683723,0.07277834010381157,5.756190302604651,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206684_TCLA.C6L7.B2_Align,TCLA,PROTON,FT
886,1523171085_TCSG.D4L7.B1_Align,0,-3.317807692307693,2.23091726534241,0.955,-8.601317404274074,0.02306491141318711,6.293710136189876,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171085_TCSG.D4L7.B1_Align,TCSG,PROTON,FT
887,1523198087_TCSG.A5R3.B1_Align,1,8.17708064516129,9.099902073230746,9.231,7.437192704369198,0.021258984741916526,1.6156794868179574,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523198087_TCSG.A5R3.B1_Align,TCSG,PROTON,FT
888,1523198087_TCSG.A5R3.B1_Align,0,8.17708064516129,2.637114478364828,9.231,7.437192704369198,0.021258984741916526,1.6156794868179574,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523198087_TCSG.A5R3.B1_Align,TCSG,PROTON,FT
889,1523211544_TCTPH.4R1.B2_Align,1,1.8252068965517239,12.12872527591237,2.1719999999999997,1.8365675437441873,17.881749872203116,0.33543243486101604,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211544_TCTPH.4R1.B2_Align,TCTPH,PROTON,FT
890,1523211544_TCTPH.4R1.B2_Align,0,1.8252068965517239,10.945841354772565,2.1719999999999997,1.8365675437441873,17.881749872203116,0.33543243486101604,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211544_TCTPH.4R1.B2_Align,TCTPH,PROTON,FT
891,1523211110_TCTPH.4L8.B1_Align,1,15.397066666666666,4.288466606556787,20.453,13.347210859188111,337.9081184497635,7.105789140294513,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211110_TCTPH.4L8.B1_Align,TCTPH,PROTON,FT
892,1523201021_TCP.D6L7.B1_Align,0,7.844309523809523,2.6472617322816028,8.687999999999999,6.167262933979278,0.10201424250856904,1.1734785881665493,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201021_TCP.D6L7.B1_Align,TCP,PROTON,FT
893,1523207106_TCP.D6R7.B2_Align,1,7.7210789473684205,0.01764841154871863,10.498,1.7498972100942667,0.045399596739028845,7.662189694621122,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207106_TCP.D6R7.B2_Align,TCP,PROTON,FT
894,1523207106_TCP.D6R7.B2_Align,0,7.7210789473684205,4.11207989085144,10.498,1.7498972100942667,0.045399596739028845,7.662189694621122,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207106_TCP.D6R7.B2_Align,TCP,PROTON,FT
895,1523203875_TCP.C6R7.B2_Align,0,23.809169491525424,5.203556896843474,25.701999999999998,19.605748901513,0.022638640978585974,6.817323458324223,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203875_TCP.C6R7.B2_Align,TCP,PROTON,FT
896,1523197503_TCP.C6L7.B1_Align,0,1254.6318541666667,6.2914085151387384,1258.8600000000001,973.8027961239527,0.07074895210302819,109.01333140051219,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523197503_TCP.C6L7.B1_Align,TCP,PROTON,FT
897,1523200818_TCTPV.4L5.B1_Align,1,3.1017352941176464,3.1694586657662365,3.4389999999999996,2.564438656487201,0.23239864432429255,0.3270174093254034,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200818_TCTPV.4L5.B1_Align,TCTPV,PROTON,FT
898,1523200818_TCTPV.4L5.B1_Align,0,3.1017352941176464,3.1694586657662365,3.4389999999999996,2.564438656487201,0.23239864432429255,0.3270174093254034,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200818_TCTPV.4L5.B1_Align,TCTPV,PROTON,FT
899,1523204928_TCSG.5R3.B2_Align,1,16.026169491525426,3.1307343550513544,18.824,15.844135944371041,0.033396165964164205,2.579511506578987,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204928_TCSG.5R3.B2_Align,TCSG,PROTON,FT
900,1523211675_TCTPH.4R1.B2_Align,0,9.52465,2.232485146952044,11.222,9.195388434126436,3.563861161093206,2.02754002370628,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211675_TCTPH.4R1.B2_Align,TCTPH,PROTON,FT
901,1523200491_TCP.D6L7.B1_Align,1,10.025025,2.664910143830147,11.222,9.96177290194558,0.1588485453136722,1.5268109071596534,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200491_TCP.D6L7.B1_Align,TCP,PROTON,FT
902,1523170875_TCSG.B4L7.B1_Align,0,0.9134761904761903,9.163660453794925,1.629,-4.176377077204929,0.16261117592167593,3.3634180010471737,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523170875_TCSG.B4L7.B1_Align,TCSG,PROTON,FT
903,1523204077_TCLA.6L3.B2_Align,1,11.283471698113207,8.622550277344773,13.032,7.111061068949336,0.11158266340744004,2.138546673334734,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204077_TCLA.6L3.B2_Align,TCLA,PROTON,FT
904,1523202896_TCP.C6R7.B2_Align,1,3.665207547169811,3.8074806562089343,4.5249999999999995,2.388032257853774,23.208407455885087,2.136967742146226,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202896_TCP.C6R7.B2_Align,TCP,PROTON,FT
905,1523202896_TCP.C6R7.B2_Align,0,3.665207547169811,5.965053028060663,4.5249999999999995,2.388032257853774,23.208407455885087,2.136967742146226,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202896_TCP.C6R7.B2_Align,TCP,PROTON,FT
906,1523204474_TCSG.B5L3.B2_Align,0,13.273333333333333,3.9226733022034783,15.023,10.725389017430444,0.027080740901856956,2.2735783760939934,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204474_TCSG.B5L3.B2_Align,TCSG,PROTON,FT
907,1523201731_TCLA.A6R7.B1_Align,0,11.491966101694914,2.4263230352664893,25.520999999999997,4.791054184732369,4.3327556636033115,20.730094328877218,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201731_TCLA.A6R7.B1_Align,TCLA,PROTON,FT
908,1523201210_TCP.D6L7.B1_Align,1,7.45455319148936,2.135457797373826,8.687999999999999,6.121790841527937,0.07525877383098223,2.185877192225777,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201210_TCP.D6L7.B1_Align,TCP,PROTON,FT
909,1523198852_TCP.C6L7.B1_Align,1,247.27479545454543,1.668039159641838,296.47799999999995,196.293373874254,0.39699796815744437,59.85593306399978,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523198852_TCP.C6L7.B1_Align,TCP,PROTON,FT
910,1523207147_TCSPM.D4R7.B2_Align,1,72.37586666666665,0.0,93.21499999999999,48.24319981612982,0.07761403470700706,18.716268485033343,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207147_TCSPM.D4R7.B2_Align,TCSPM,PROTON,FT
911,1523207147_TCSPM.D4R7.B2_Align,0,72.37586666666665,0.0,93.21499999999999,48.24319981612982,0.07761403470700706,18.716268485033343,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523207147_TCSPM.D4R7.B2_Align,TCSPM,PROTON,FT
912,1523206783_TCLA.A6L7.B2_Align,1,67.2234,1.2260674918414864,77.28699999999999,62.487858561142495,0.49575575809001754,13.725560667604862,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206783_TCLA.A6L7.B2_Align,TCLA,PROTON,FT
913,1523203016_TCTPH.4R8.B2_Align,0,12.369930232558138,14.363691966066348,13.755999999999998,9.285951205363496,0.26266295778220355,1.268702949469654,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523203016_TCTPH.4R8.B2_Align,TCTPH,PROTON,FT
914,1523171217_TCP.C6R7.B2_Align,1,-0.8083655913978498,5.257949477646715,1.0859999999999999,-3.363593963652256,0.015498603355176435,3.086311980159894,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523171217_TCP.C6R7.B2_Align,TCP,PROTON,FT
915,1523204664_TCP.C6R7.B2_Align,0,107.9818679245283,4.9134631352968166,121.632,106.0336340217956,0.04353940606902239,15.720244349807297,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523204664_TCP.C6R7.B2_Align,TCP,PROTON,FT
916,1523200988_TCLA.A5R3.B1_Align,0,9.49326530612245,5.682878309266739,11.222,9.012084767550757,0.38754984049143204,2.207113402421744,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200988_TCLA.A5R3.B1_Align,TCLA,PROTON,FT
917,1523205892_TCTPV.4R8.B2_Align,1,2.454901639344262,8.3764238955318,4.5249999999999995,0.9377014558012622,0.5788886953925948,3.5058490110390874,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205892_TCTPV.4R8.B2_Align,TCTPV,PROTON,FT
918,1523205892_TCTPV.4R8.B2_Align,0,2.454901639344262,8.3764238955318,4.5249999999999995,0.9377014558012622,0.5788886953925948,3.5058490110390874,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205892_TCTPV.4R8.B2_Align,TCTPV,PROTON,FT
919,1523201466_TCTPV.4L8.B1_Align,0,7.858903225806451,3.2422852450376385,11.402999999999999,4.450816251101771,0.08830954695377786,3.192828523884485,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201466_TCTPV.4L8.B1_Align,TCTPV,PROTON,FT
920,1523200034_TCLA.B6R7.B1_Align,1,19.518648648648643,5.91804172678877,21.176999999999996,18.29285996734956,3.2983393839786235,2.881953161261382,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200034_TCLA.B6R7.B1_Align,TCLA,PROTON,FT
921,1523200034_TCLA.B6R7.B1_Align,0,19.518648648648643,6.992448111711732,21.176999999999996,18.29285996734956,3.2983393839786235,2.881953161261382,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200034_TCLA.B6R7.B1_Align,TCLA,PROTON,FT
922,1523211477_TCP.C6R7.B2_Align,1,7.593380952380952,2.266357533468412,8.507,5.822307495826542,0.059312355478250985,1.6870170623292122,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523211477_TCP.C6R7.B2_Align,TCP,PROTON,FT
923,1523210621_TCP.C6L7.B1_Align,0,14.513699999999998,5.203556896889153,15.565999999999999,11.765965146387018,0.034356681028208595,1.9874773354486577,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523210621_TCP.C6L7.B1_Align,TCP,PROTON,FT
924,1523206652_TCLA.C6L7.B2_Align,1,1.6783396226415093,2.228890001146453,2.715,0.6460647667352755,1.734152394686028,2.068707347410008,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206652_TCLA.C6L7.B2_Align,TCLA,PROTON,FT
925,1523206652_TCLA.C6L7.B2_Align,0,1.6783396226415093,11.33242868052775,2.715,0.6460647667352755,1.734152394686028,2.068707347410008,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206652_TCLA.C6L7.B2_Align,TCLA,PROTON,FT
926,1523205400_TCP.C6R7.B2_Align,1,225.49885,2.4657969972878053,253.58100000000002,173.78039265244877,0.02140983198150882,6.788368553014564,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205400_TCP.C6R7.B2_Align,TCP,PROTON,FT
927,1523201253_TCTPV.4L1.B1_Align,1,24.92973333333333,4.466492328557559,28.235999999999997,22.81848508470976,0.42697186736334125,4.417998063167075,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201253_TCTPV.4L1.B1_Align,TCTPV,PROTON,FT
928,1523201253_TCTPV.4L1.B1_Align,0,24.92973333333333,4.466492328557559,28.235999999999997,22.81848508470976,0.42697186736334125,4.417998063167075,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201253_TCTPV.4L1.B1_Align,TCTPV,PROTON,FT
929,1523202812_TCP.C6L7.B1_Align,1,1.0257708333333335,1.414207100877604,1.81,1.3914777573823351,0.14564402493446155,0.49464934650017844,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202812_TCP.C6L7.B1_Align,TCP,PROTON,FT
930,1523202812_TCP.C6L7.B1_Align,0,1.0257708333333335,5.457388940566139,1.81,1.3914777573823351,0.14564402493446155,0.49464934650017844,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202812_TCP.C6L7.B1_Align,TCP,PROTON,FT
931,1523201771_TCSG.D4L7.B1_Align,1,6.59407843137255,3.21837244845855,13.937000000000001,6.136801318854491,2.4089939815600356,7.806865850580656,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201771_TCSG.D4L7.B1_Align,TCSG,PROTON,FT
932,1523201771_TCSG.D4L7.B1_Align,0,6.59407843137255,1.9749103660995646,13.937000000000001,6.136801318854491,2.4089939815600356,7.806865850580656,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201771_TCSG.D4L7.B1_Align,TCSG,PROTON,FT
933,1523201645_TCLA.C6R7.B1_Align,1,41.34276086956521,2.443722768640175,69.50399999999999,26.000115806269697,0.09300559139831428,31.077935629264196,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523201645_TCLA.C6R7.B1_Align,TCLA,PROTON,FT
934,1523198024_TCSG.B5R3.B1_Align,1,10.654764705882354,8.2738693977812,11.765,9.22131864706199,0.011722300551822985,1.1442286290190742,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523198024_TCSG.B5R3.B1_Align,TCSG,PROTON,FT
935,1523200154_TCSG.6R7.B1_Align,1,68.67944444444446,4.904411298548413,71.67600000000002,67.6953712115051,45.29322864017948,3.980628788494906,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200154_TCSG.6R7.B1_Align,TCSG,PROTON,FT
936,1523200154_TCSG.6R7.B1_Align,0,68.67944444444446,4.248871174485012,71.67600000000002,67.6953712115051,45.29322864017948,3.980628788494906,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523200154_TCSG.6R7.B1_Align,TCSG,PROTON,FT
937,1523202914_TCP.C6R7.B2_Align,0,10.003730769230769,5.6568284036326535,12.308,10.359723573093515,0.030300011829243734,2.17401728095896,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523202914_TCP.C6R7.B2_Align,TCP,PROTON,FT
938,1523205250_TCSP.A4L6.B2_Align,1,183.91208888888892,4.0060002664828795,191.67900000000003,117.74952487122712,0.10617065890490357,47.631003764141454,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205250_TCSP.A4L6.B2_Align,TCSP,PROTON,FT
939,1523205932_TCTPV.4R8.B2_Align,0,38.93456756756757,8.276873866157473,43.621,34.476810759572885,0.1919853803283132,6.1672124144125,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523205932_TCTPV.4R8.B2_Align,TCTPV,PROTON,FT
940,1523206572_TCTPV.4R5.B2_Align,1,40.266113636363634,2.0995837352755276,43.44,38.857647642464585,1.4109776984903697,4.28330203945069,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523206572_TCTPV.4R5.B2_Align,TCTPV,PROTON,FT
941,1523199941_TCLA.D6R7.B1_Align,0,25.124523809523808,13.542140670080295,31.674999999999997,22.237474364243926,453.43758625812745,9.437525635748727,/Users/gianmarcoricci/Google Drive/UNI/Thesis CERN/Data/Auto_data/4-flat_2018/1523199941_TCLA.D6R7.B1_Align,TCLA,PROTON,FT
