Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459600186950,8.785,3.6200000000000004e-07
1459600186960,8.785,0.0
1459600186970,8.785,3.6200000000000004e-07
1459600186980,8.785,3.6200000000000004e-07
1459600186990,8.785,3.6200000000000004e-07
1459600187000,8.785,7.240000000000001e-07
1459600187010,8.785,3.6200000000000004e-07
1459600187020,8.785,0.0
1459600187030,8.785,3.6200000000000004e-07
1459600187040,8.785,0.0
1459600187050,8.785,3.6200000000000004e-07
1459600187060,8.785,3.6200000000000004e-07
1459600187070,8.785,0.0
1459600187080,8.785,7.240000000000001e-07
1459600187090,8.785,0.0
1459600187100,8.785,3.6200000000000004e-07
1459600187110,8.785,0.0
1459600187120,8.785,0.0
1459600187130,8.785,7.240000000000001e-07
1459600187140,8.785,3.6200000000000004e-07
1459600187150,8.785,3.6200000000000004e-07
1459600187160,8.785,0.0
1459600187170,8.785,7.240000000000001e-07
1459600187180,8.785,0.0
1459600187190,8.785,0.0
1459600187200,8.785,3.6200000000000004e-07
1459600187210,8.785,3.6200000000000004e-07
1459600187220,8.785,0.0
1459600187230,8.785,3.6200000000000004e-07
1459600187240,8.785,0.0
1459600187250,8.785,3.6200000000000004e-07
1459600187260,8.785,3.6200000000000004e-07
1459600187270,8.785,0.0
1459600187280,8.785,3.6200000000000004e-07
1459600187290,8.785,3.6200000000000004e-07
1459600187300,8.785,3.6200000000000004e-07
1459600187310,8.785,7.240000000000001e-07
1459600187320,8.785,0.0
1459600187330,8.785,0.0
1459600187340,8.785,0.0
1459600187350,8.785,3.6200000000000004e-07
1459600187360,8.785,3.6200000000000004e-07
1459600187370,8.785,0.0
1459600187380,8.785,3.6200000000000004e-07
1459600187390,8.785,7.240000000000001e-07
1459600187400,8.785,0.0
1459600187410,8.785,0.0
1459600187420,8.785,0.0
1459600187430,8.785,3.6200000000000004e-07
1459600187440,8.785,0.0
1459600187450,8.785,3.6200000000000004e-07
1459600187460,8.785,0.0
1459600187470,8.785,3.6200000000000004e-07
1459600187480,8.785,3.6200000000000004e-07
1459600187490,8.785,0.0
1459600187500,8.785,3.6200000000000004e-07
1459600187510,8.785,0.0
1459600187520,8.785,3.6200000000000004e-07
1459600187530,8.785,3.6200000000000004e-07
1459600187540,8.785,0.0
1459600187550,8.785,3.6200000000000004e-07
1459600187560,8.785,3.6200000000000004e-07
1459600187570,8.785,3.6200000000000004e-07
1459600187580,8.785,0.0
1459600187590,8.785,0.0
1459600187600,8.785,0.0
1459600187610,8.785,0.0
1459600187620,8.785,3.6200000000000004e-07
1459600187630,8.785,7.240000000000001e-07
1459600187640,8.785,0.0
1459600187650,8.785,0.0
1459600187660,8.785,3.6200000000000004e-07
1459600187670,8.785,7.240000000000001e-07
1459600187680,8.785,0.0
1459600187690,8.785,3.6200000000000004e-07
1459600187700,8.785,3.6200000000000004e-07
1459600187710,8.785,3.6200000000000004e-07
1459600187720,8.785,0.0
1459600187730,8.785,0.0
1459600187740,8.785,0.0
1459600187750,8.785,7.240000000000001e-07
1459600187760,8.785,0.0
1459600187770,8.785,0.0
1459600187780,8.785,3.6200000000000004e-07
1459600187790,8.785,0.0
1459600187800,8.785,3.6200000000000004e-07
1459600187810,8.785,3.6200000000000004e-07
1459600187820,8.785,0.0
1459600187830,8.785,0.0
1459600187840,8.785,7.240000000000001e-07
1459600187850,8.785,0.0
1459600187860,8.785,0.0
1459600187870,8.785,3.6200000000000004e-07
1459600187880,8.785,3.6200000000000004e-07
1459600187890,8.785,7.240000000000001e-07
1459600187900,8.785,3.6200000000000004e-07
1459600187910,8.785,3.6200000000000004e-07
1459600187920,8.785,3.6200000000000004e-07
1459600187930,8.785,3.6200000000000004e-07
1459600187940,8.785,0.0
1459600187950,8.785,0.0
1459600187960,8.785,3.6200000000000004e-07
1459600187970,8.785,3.6200000000000004e-07
1459600187980,8.785,0.0
1459600187990,8.785,3.6200000000000004e-07
1459600188000,8.785,0.0
1459600188010,8.785,0.0
1459600188020,8.785,3.6200000000000004e-07
1459600188030,8.785,0.0
1459600188040,8.785,3.6200000000000004e-07
1459600188050,8.785,3.6200000000000004e-07
1459600188060,8.785,0.0
1459600188070,8.785,3.6200000000000004e-07
1459600188080,8.785,7.240000000000001e-07
1459600188090,8.785,3.6200000000000004e-07
1459600188100,8.785,0.0
1459600188110,8.785,3.6200000000000004e-07
1459600188120,8.785,0.0
1459600188130,8.785,0.0
1459600188140,8.785,7.240000000000001e-07
1459600188150,8.785,3.6200000000000004e-07
1459600188160,8.785,0.0
1459600188170,8.785,3.6200000000000004e-07
1459600188180,8.785,0.0
1459600188190,8.785,3.6200000000000004e-07
1459600188200,8.785,3.6200000000000004e-07
1459600188210,8.785,0.0
1459600188220,8.785,0.0
1459600188230,8.785,3.6200000000000004e-07
1459600188240,8.785,3.6200000000000004e-07
1459600188250,8.785,0.0
1459600188260,8.785,0.0
1459600188270,8.785,7.240000000000001e-07
1459600188280,8.785,7.240000000000001e-07
1459600188290,8.785,0.0
1459600188300,8.785,3.6200000000000004e-07
1459600188310,8.785,0.0
1459600188320,8.785,0.0
1459600188330,8.785,3.6200000000000004e-07
1459600188340,8.785,0.0
1459600188350,8.785,3.6200000000000004e-07
1459600188360,8.785,0.0
1459600188370,8.785,0.0
1459600188380,8.785,0.0
1459600188390,8.785,3.6200000000000004e-07
1459600188400,8.785,0.0
1459600188410,8.785,3.6200000000000004e-07
1459600188420,8.785,0.0
1459600188430,8.785,0.0
1459600188440,8.785,3.6200000000000004e-07
1459600188450,8.785,3.6200000000000004e-07
1459600188460,8.785,0.0
1459600188470,8.785,3.6200000000000004e-07
1459600188480,8.785,0.0
1459600188490,8.785,3.6200000000000004e-07
1459600188500,8.785,3.6200000000000004e-07
1459600188510,8.785,3.6200000000000004e-07
1459600188520,8.785,3.6200000000000004e-07
1459600188530,8.785,0.0
1459600188540,8.785,3.6200000000000004e-07
1459600188550,8.785,7.240000000000001e-07
1459600188560,8.785,3.6200000000000004e-07
1459600188570,8.785,0.0
1459600188580,8.785,0.0
1459600188590,8.785,7.240000000000001e-07
1459600188600,8.785,0.0
1459600188610,8.785,3.6200000000000004e-07
1459600188620,8.785,3.6200000000000004e-07
1459600188630,8.785,0.0
1459600188640,8.785,3.6200000000000004e-07
1459600188650,8.785,0.0
1459600188660,8.785,0.0
1459600188670,8.785,0.0
1459600188680,8.785,0.0
1459600188690,8.785,0.0
1459600188700,8.785,0.0
1459600188710,8.785,3.6200000000000004e-07
1459600188720,8.785,0.0
1459600188730,8.785,3.6200000000000004e-07
1459600188740,8.785,3.6200000000000004e-07
1459600188750,8.785,3.6200000000000004e-07
1459600188760,8.785,0.0
1459600188770,8.785,3.6200000000000004e-07
1459600188780,8.785,3.6200000000000004e-07
1459600188790,8.785,0.0
1459600188800,8.785,3.6200000000000004e-07
1459600188810,8.785,0.0
1459600188820,8.785,3.6200000000000004e-07
1459600188830,8.785,7.240000000000001e-07
1459600188840,8.785,0.0
1459600188850,8.785,0.0
1459600188860,8.785,3.6200000000000004e-07
1459600188870,8.785,3.6200000000000004e-07
1459600188880,8.785,3.6200000000000004e-07
1459600188890,8.785,3.6200000000000004e-07
1459600188900,8.785,0.0
1459600188910,8.785,3.6200000000000004e-07
1459600188920,8.785,7.240000000000001e-07
1459600188930,8.785,0.0
1459600188940,8.785,3.6200000000000004e-07
1459600188950,8.785,3.6200000000000004e-07
1459600188960,8.785,3.6200000000000004e-07
1459600188970,8.785,0.0
1459600188980,8.785,3.6200000000000004e-07
1459600188990,8.785,3.6200000000000004e-07
1459600189000,8.785,7.240000000000001e-07
1459600189010,8.785,0.0
1459600189020,8.785,0.0
1459600189030,8.785,0.0
1459600189040,8.785,0.0
1459600189050,8.785,3.6200000000000004e-07
1459600189060,8.785,0.0
1459600189070,8.785,1.0859999999999999e-06
1459600189080,8.785,0.0
1459600189090,8.785,0.0
1459600189100,8.785,3.6200000000000004e-07
1459600189110,8.785,0.0
1459600189120,8.785,7.240000000000001e-07
1459600189130,8.785,0.0
1459600189140,8.785,3.6200000000000004e-07
1459600189150,8.785,0.0
1459600189160,8.785,7.240000000000001e-07
1459600189170,8.785,0.0
1459600189180,8.785,3.6200000000000004e-07
1459600189190,8.785,7.240000000000001e-07
1459600189200,8.785,3.6200000000000004e-07
1459600189210,8.785,3.6200000000000004e-07
1459600189220,8.785,3.6200000000000004e-07
1459600189230,8.785,0.0
1459600189240,8.785,3.6200000000000004e-07
1459600189250,8.785,3.6200000000000004e-07
1459600189260,8.785,7.240000000000001e-07
1459600189270,8.785,0.0
1459600189280,8.785,7.240000000000001e-07
1459600189290,8.785,0.0
1459600189300,8.785,0.0
1459600189310,8.785,3.6200000000000004e-07
1459600189320,8.785,0.0
1459600189330,8.785,0.0
1459600189340,8.785,3.6200000000000004e-07
1459600189350,8.785,7.240000000000001e-07
1459600189360,8.785,0.0
1459600189370,8.785,3.6200000000000004e-07
1459600189380,8.785,3.6200000000000004e-07
1459600189390,8.785,0.0
1459600189400,8.785,3.6200000000000004e-07
1459600189410,8.785,7.240000000000001e-07
1459600189420,8.785,0.0
1459600189430,8.785,7.240000000000001e-07
1459600189440,8.785,0.0
1459600189450,8.785,3.6200000000000004e-07
1459600189460,8.785,0.0
1459600189470,8.785,3.6200000000000004e-07
1459600189480,8.785,0.0
1459600189490,8.785,3.6200000000000004e-07
1459600189500,8.785,3.6200000000000004e-07
1459600189510,8.785,0.0
1459600189520,8.785,0.0
1459600189530,8.785,3.6200000000000004e-07
1459600189540,8.785,3.6200000000000004e-07
1459600189550,8.785,3.6200000000000004e-07
1459600189560,8.785,0.0
1459600189570,8.785,3.6200000000000004e-07
1459600189580,8.785,3.6200000000000004e-07
1459600189590,8.785,3.6200000000000004e-07
1459600189600,8.785,3.6200000000000004e-07
1459600189610,8.785,0.0
1459600189620,8.785,0.0
1459600189630,8.785,3.6200000000000004e-07
1459600189640,8.785,0.0
1459600189650,8.785,0.0
1459600189660,8.785,3.6200000000000004e-07
1459600189670,8.785,3.6200000000000004e-07
1459600189680,8.785,0.0
1459600189690,8.785,0.0
1459600189700,8.785,0.0
1459600189710,8.785,3.6200000000000004e-07
1459600189720,8.785,7.240000000000001e-07
1459600189730,8.785,3.6200000000000004e-07
1459600189740,8.785,3.6200000000000004e-07
1459600189750,8.785,3.6200000000000004e-07
1459600189760,8.785,7.240000000000001e-07
1459600189770,8.785,3.6200000000000004e-07
1459600189780,8.785,1.0859999999999999e-06
1459600189790,8.785,0.0
1459600189800,8.785,3.6200000000000004e-07
1459600189810,8.785,3.6200000000000004e-07
1459600189820,8.785,0.0
1459600189830,8.785,0.0
1459600189840,8.785,0.0
1459600189850,8.785,0.0
1459600189860,8.785,3.6200000000000004e-07
1459600189870,8.785,3.6200000000000004e-07
1459600189880,8.785,3.6200000000000004e-07
1459600189890,8.785,3.6200000000000004e-07
1459600189900,8.785,3.6200000000000004e-07
1459600189910,8.785,3.6200000000000004e-07
1459600189920,8.785,7.240000000000001e-07
1459600189930,8.785,3.6200000000000004e-07
1459600189940,8.785,0.0
1459600189950,8.785,0.0
1459600189960,8.785,3.6200000000000004e-07
1459600189970,8.785,0.0
1459600189980,8.785,7.240000000000001e-07
1459600189990,8.785,3.6200000000000004e-07
1459600190000,8.785,7.240000000000001e-07
1459600190010,8.785,3.6200000000000004e-07
1459600190020,8.785,3.6200000000000004e-07
1459600190030,8.785,0.0
1459600190040,8.785,3.6200000000000004e-07
1459600190050,8.785,3.6200000000000004e-07
1459600190060,8.785,0.0
1459600190070,8.785,0.0
1459600190080,8.785,3.6200000000000004e-07
1459600190090,8.785,3.6200000000000004e-07
1459600190100,8.785,3.6200000000000004e-07
1459600190110,8.785,0.0
1459600190120,8.785,3.6200000000000004e-07
1459600190130,8.785,3.6200000000000004e-07
1459600190140,8.785,3.6200000000000004e-07
1459600190150,8.785,0.0
1459600190160,8.785,3.6200000000000004e-07
1459600190170,8.785,3.6200000000000004e-07
1459600190180,8.785,0.0
1459600190190,8.785,0.0
1459600190200,8.785,0.0
1459600190210,8.785,0.0
1459600190220,8.785,0.0
1459600190230,8.785,3.6200000000000004e-07
1459600190240,8.785,3.6200000000000004e-07
1459600190250,8.785,1.0859999999999999e-06
1459600190260,8.785,0.0
1459600190270,8.785,3.6200000000000004e-07
1459600190280,8.785,0.0
1459600190290,8.785,0.0
1459600190300,8.785,0.0
1459600190310,8.785,3.6200000000000004e-07
1459600190320,8.785,0.0
1459600190330,8.785,0.0
1459600190340,8.785,0.0
1459600190350,8.785,3.6200000000000004e-07
1459600190360,8.785,1.0859999999999999e-06
1459600190370,8.785,0.0
1459600190380,8.785,0.0
1459600190390,8.785,3.6200000000000004e-07
1459600190400,8.785,0.0
1459600190410,8.785,3.6200000000000004e-07
1459600190420,8.785,0.0
1459600190430,8.785,3.6200000000000004e-07
1459600190440,8.785,0.0
1459600190450,8.785,0.0
1459600190460,8.785,3.6200000000000004e-07
1459600190470,8.785,3.6200000000000004e-07
1459600190480,8.785,0.0
1459600190490,8.785,0.0
1459600190500,8.785,3.6200000000000004e-07
1459600190510,8.785,3.6200000000000004e-07
1459600190520,8.785,3.6200000000000004e-07
1459600190530,8.785,0.0
1459600190540,8.785,0.0
1459600190550,8.785,3.6200000000000004e-07
1459600190560,8.785,3.6200000000000004e-07
1459600190570,8.785,3.6200000000000004e-07
1459600190580,8.785,0.0
1459600190590,8.785,0.0
1459600190600,8.785,0.0
1459600190610,8.785,0.0
1459600190620,8.785,0.0
1459600190630,8.785,0.0
1459600190640,8.785,3.6200000000000004e-07
1459600190650,8.785,3.6200000000000004e-07
1459600190660,8.785,0.0
1459600190670,8.785,3.6200000000000004e-07
1459600190680,8.785,3.6200000000000004e-07
1459600190690,8.785,3.6200000000000004e-07
1459600190700,8.785,0.0
1459600190710,8.785,0.0
1459600190720,8.785,3.6200000000000004e-07
1459600190730,8.785,0.0
1459600190740,8.785,3.6200000000000004e-07
1459600190750,8.785,3.6200000000000004e-07
1459600190760,8.785,0.0
1459600190770,8.785,0.0
1459600190780,8.785,0.0
1459600190790,8.785,7.240000000000001e-07
1459600190800,8.785,0.0
1459600190810,8.785,3.6200000000000004e-07
1459600190820,8.785,3.6200000000000004e-07
1459600190830,8.785,3.6200000000000004e-07
1459600190840,8.785,0.0
1459600190850,8.785,0.0
1459600190860,8.785,7.240000000000001e-07
1459600190870,8.785,0.0
1459600190880,8.785,0.0
1459600190890,8.785,0.0
1459600190900,8.785,0.0
1459600190910,8.785,0.0
1459600190920,8.785,3.6200000000000004e-07
1459600190930,8.785,3.6200000000000004e-07
1459600190940,8.785,3.6200000000000004e-07
1459600190950,8.785,0.0
1459600190960,8.785,0.0
1459600190970,8.785,3.6200000000000004e-07
1459600190980,8.785,0.0
1459600190990,8.785,3.6200000000000004e-07
1459600191000,8.785,3.6200000000000004e-07
1459600191010,8.785,3.6200000000000004e-07
1459600191020,8.785,0.0
1459600191030,8.785,7.240000000000001e-07
1459600191040,8.785,0.0
1459600191050,8.785,3.6200000000000004e-07
1459600191060,8.785,3.6200000000000004e-07
1459600191070,8.785,7.240000000000001e-07
1459600191080,8.785,3.6200000000000004e-07
1459600191090,8.785,3.6200000000000004e-07
1459600191100,8.785,3.6200000000000004e-07
1459600191110,8.785,0.0
1459600191120,8.785,0.0
1459600191130,8.785,0.0
1459600191140,8.785,0.0
1459600191150,8.785,3.6200000000000004e-07
1459600191160,8.785,0.0
1459600191170,8.785,3.6200000000000004e-07
1459600191180,8.785,0.0
1459600191190,8.785,3.6200000000000004e-07
1459600191200,8.785,0.0
1459600191210,8.785,7.240000000000001e-07
1459600191220,8.785,0.0
1459600191230,8.785,0.0
1459600191240,8.785,0.0
1459600191250,8.785,3.6200000000000004e-07
1459600191260,8.785,3.6200000000000004e-07
1459600191270,8.785,0.0
1459600191280,8.785,3.6200000000000004e-07
1459600191290,8.785,3.6200000000000004e-07
1459600191300,8.785,0.0
1459600191310,8.785,0.0
1459600191320,8.785,0.0
1459600191330,8.785,3.6200000000000004e-07
1459600191340,8.785,0.0
1459600191350,8.785,0.0
1459600191360,8.785,7.240000000000001e-07
1459600191370,8.785,3.6200000000000004e-07
1459600191380,8.785,3.6200000000000004e-07
1459600191390,8.785,3.6200000000000004e-07
1459600191400,8.785,3.6200000000000004e-07
1459600191410,8.785,3.6200000000000004e-07
1459600191420,8.785,3.6200000000000004e-07
1459600191430,8.785,0.0
1459600191440,8.785,0.0
1459600191450,8.785,0.0
1459600191460,8.785,3.6200000000000004e-07
1459600191470,8.785,0.0
1459600191480,8.785,3.6200000000000004e-07
1459600191490,8.785,0.0
1459600191500,8.785,3.6200000000000004e-07
1459600191510,8.785,3.6200000000000004e-07
1459600191520,8.785,0.0
1459600191530,8.785,0.0
1459600191540,8.785,7.240000000000001e-07
1459600191550,8.785,0.0
1459600191560,8.785,0.0
1459600191570,8.785,3.6200000000000004e-07
1459600191580,8.785,3.6200000000000004e-07
1459600191590,8.785,0.0
1459600191600,8.785,3.6200000000000004e-07
1459600191610,8.785,3.6200000000000004e-07
1459600191620,8.785,0.0
1459600191630,8.785,3.6200000000000004e-07
1459600191640,8.785,3.6200000000000004e-07
1459600191650,8.785,0.0
1459600191660,8.785,3.6200000000000004e-07
1459600191670,8.785,0.0
1459600191680,8.785,3.6200000000000004e-07
1459600191690,8.785,0.0
1459600191700,8.785,3.6200000000000004e-07
1459600191710,8.785,0.0
1459600191720,8.785,0.0
1459600191730,8.785,3.6200000000000004e-07
1459600191740,8.785,3.6200000000000004e-07
1459600191750,8.785,0.0
1459600191760,8.785,0.0
1459600191770,8.785,0.0
1459600191780,8.785,0.0
1459600191790,8.785,7.240000000000001e-07
1459600191800,8.785,3.6200000000000004e-07
1459600191810,8.785,0.0
1459600191820,8.785,0.0
1459600191830,8.785,0.0
1459600191840,8.785,0.0
1459600191850,8.785,0.0
1459600191860,8.785,0.0
1459600191870,8.785,3.6200000000000004e-07
1459600191880,8.785,0.0
1459600191890,8.785,3.6200000000000004e-07
1459600191900,8.785,3.6200000000000004e-07
1459600191910,8.785,3.6200000000000004e-07
1459600191920,8.785,3.6200000000000004e-07
1459600191930,8.785,3.6200000000000004e-07
1459600191940,8.785,0.0
1459600191950,8.785,0.0
1459600191960,8.785,3.6200000000000004e-07
1459600191970,8.785,0.0
1459600191980,8.785,0.0
1459600191990,8.785,0.0
1459600192000,8.785,3.6200000000000004e-07
1459600192010,8.785,0.0
1459600192020,8.785,3.6200000000000004e-07
1459600192030,8.785,0.0
1459600192040,8.785,0.0
1459600192050,8.785,3.6200000000000004e-07
1459600192060,8.785,0.0
1459600192070,8.785,0.0
1459600192080,8.785,3.6200000000000004e-07
1459600192090,8.785,0.0
1459600192100,8.785,3.6200000000000004e-07
1459600192110,8.785,0.0
1459600192120,8.785,3.6200000000000004e-07
1459600192130,8.785,3.6200000000000004e-07
1459600192140,8.785,0.0
1459600192150,8.785,0.0
1459600192160,8.785,3.6200000000000004e-07
1459600192170,8.785,0.0
1459600192180,8.785,0.0
1459600192190,8.785,0.0
1459600192200,8.785,3.6200000000000004e-07
1459600192210,8.785,3.6200000000000004e-07
1459600192220,8.785,3.6200000000000004e-07
1459600192230,8.785,3.6200000000000004e-07
1459600192240,8.785,0.0
1459600192250,8.785,0.0
1459600192260,8.785,7.240000000000001e-07
1459600192270,8.785,0.0
1459600192280,8.785,0.0
1459600192290,8.785,3.6200000000000004e-07
1459600192300,8.785,0.0
1459600192310,8.785,3.6200000000000004e-07
1459600192320,8.785,3.6200000000000004e-07
1459600192330,8.785,3.6200000000000004e-07
1459600192340,8.785,0.0
1459600192350,8.785,3.6200000000000004e-07
1459600192360,8.785,0.0
1459600192370,8.785,3.6200000000000004e-07
1459600192380,8.785,0.0
1459600192390,8.785,0.0
1459600192400,8.785,0.0
1459600192410,8.785,0.0
1459600192420,8.785,0.0
1459600192430,8.785,3.6200000000000004e-07
1459600192440,8.785,3.6200000000000004e-07
1459600192450,8.785,0.0
1459600192460,8.785,3.6200000000000004e-07
1459600192470,8.785,7.240000000000001e-07
1459600192480,8.785,7.240000000000001e-07
1459600192490,8.785,7.240000000000001e-07
1459600192500,8.785,7.240000000000001e-07
1459600192510,8.785,0.0
1459600192520,8.785,7.240000000000001e-07
1459600192530,8.785,3.6200000000000004e-07
1459600192540,8.785,0.0
1459600192550,8.785,3.6200000000000004e-07
1459600192560,8.785,0.0
1459600192570,8.785,3.6200000000000004e-07
1459600192580,8.785,3.6200000000000004e-07
1459600192590,8.785,0.0
1459600192600,8.785,0.0
1459600192610,8.785,7.240000000000001e-07
1459600192620,8.785,0.0
1459600192630,8.785,3.6200000000000004e-07
1459600192640,8.785,0.0
1459600192650,8.785,3.6200000000000004e-07
1459600192660,8.785,7.240000000000001e-07
1459600192670,8.785,0.0
1459600192680,8.785,0.0
1459600192690,8.785,7.240000000000001e-07
1459600192700,8.785,3.6200000000000004e-07
1459600192710,8.785,0.0
1459600192720,8.785,0.0
1459600192730,8.785,3.6200000000000004e-07
1459600192740,8.785,1.0859999999999999e-06
1459600192750,8.785,0.0
1459600192760,8.785,0.0
1459600192770,8.785,3.6200000000000004e-07
1459600192780,8.785,7.240000000000001e-07
1459600192790,8.785,3.6200000000000004e-07
1459600192800,8.785,3.6200000000000004e-07
1459600192810,8.785,3.6200000000000004e-07
1459600192820,8.785,0.0
1459600192830,8.785,3.6200000000000004e-07
1459600192840,8.785,0.0
1459600192850,8.785,0.0
1459600192860,8.785,3.6200000000000004e-07
1459600192870,8.785,0.0
1459600192880,8.785,7.240000000000001e-07
1459600192890,8.785,3.6200000000000004e-07
1459600192900,8.785,3.6200000000000004e-07
1459600192910,8.785,0.0
1459600192920,8.785,3.6200000000000004e-07
1459600192930,8.785,3.6200000000000004e-07
1459600192940,8.785,7.240000000000001e-07
1459600192950,8.785,0.0
1459600192960,8.785,7.240000000000001e-07
1459600192970,8.785,0.0
1459600192980,8.785,3.6200000000000004e-07
1459600192990,8.785,0.0
1459600193000,8.785,7.240000000000001e-07
1459600193010,8.785,3.6200000000000004e-07
1459600193020,8.785,7.240000000000001e-07
1459600193030,8.785,0.0
1459600193040,8.785,0.0
1459600193050,8.785,0.0
1459600193060,8.785,0.0
1459600193070,8.785,0.0
1459600193080,8.785,3.6200000000000004e-07
1459600193090,8.785,0.0
1459600193100,8.785,3.6200000000000004e-07
1459600193110,8.785,0.0
1459600193120,8.785,0.0
1459600193130,8.785,7.240000000000001e-07
1459600193140,8.785,7.240000000000001e-07
1459600193150,8.785,0.0
1459600193160,8.785,3.6200000000000004e-07
1459600193170,8.785,0.0
1459600193180,8.785,3.6200000000000004e-07
1459600193190,8.785,0.0
1459600193200,8.785,3.6200000000000004e-07
1459600193210,8.785,3.6200000000000004e-07
1459600193220,8.785,0.0
1459600193230,8.785,7.240000000000001e-07
1459600193240,8.785,0.0
1459600193250,8.785,0.0
1459600193260,8.785,3.6200000000000004e-07
1459600193270,8.785,3.6200000000000004e-07
1459600193280,8.785,3.6200000000000004e-07
1459600193290,8.785,3.6200000000000004e-07
1459600193300,8.785,3.6200000000000004e-07
1459600193310,8.785,3.6200000000000004e-07
1459600193320,8.785,0.0
1459600193330,8.785,3.6200000000000004e-07
1459600193340,8.785,3.6200000000000004e-07
1459600193350,8.785,3.6200000000000004e-07
1459600193360,8.785,3.6200000000000004e-07
1459600193370,8.785,3.6200000000000004e-07
1459600193380,8.785,3.6200000000000004e-07
1459600193390,8.785,3.6200000000000004e-07
1459600193400,8.785,0.0
1459600193410,8.785,1.0859999999999999e-06
1459600193420,8.785,0.0
1459600193430,8.785,3.6200000000000004e-07
1459600193440,8.785,3.6200000000000004e-07
1459600193450,8.785,3.6200000000000004e-07
1459600193460,8.785,3.6200000000000004e-07
1459600193470,8.785,0.0
1459600193480,8.785,0.0
1459600193490,8.785,0.0
1459600193500,8.785,3.6200000000000004e-07
1459600193510,8.785,0.0
1459600193520,8.785,3.6200000000000004e-07
1459600193530,8.785,0.0
1459600193540,8.785,3.6200000000000004e-07
1459600193550,8.785,3.6200000000000004e-07
1459600193560,8.785,0.0
1459600193570,8.785,3.6200000000000004e-07
1459600193580,8.785,3.6200000000000004e-07
1459600193590,8.785,0.0
1459600193600,8.785,3.6200000000000004e-07
1459600193610,8.785,0.0
1459600193620,8.785,3.6200000000000004e-07
1459600193630,8.785,3.6200000000000004e-07
1459600193640,8.785,0.0
1459600193650,8.785,3.6200000000000004e-07
1459600193660,8.785,3.6200000000000004e-07
1459600193670,8.785,0.0
1459600193680,8.785,3.6200000000000004e-07
1459600193690,8.785,0.0
1459600193700,8.785,7.240000000000001e-07
1459600193710,8.785,0.0
1459600193720,8.785,3.6200000000000004e-07
1459600193730,8.785,0.0
1459600193740,8.785,3.6200000000000004e-07
1459600193750,8.785,0.0
1459600193760,8.785,0.0
1459600193770,8.785,3.6200000000000004e-07
1459600193780,8.785,3.6200000000000004e-07
1459600193790,8.785,7.240000000000001e-07
1459600193800,8.785,0.0
1459600193810,8.785,0.0
1459600193820,8.785,0.0
1459600193830,8.785,0.0
1459600193840,8.785,0.0
1459600193850,8.785,3.6200000000000004e-07
1459600193860,8.785,3.6200000000000004e-07
1459600193870,8.785,3.6200000000000004e-07
1459600193880,8.785,3.6200000000000004e-07
1459600193890,8.785,3.6200000000000004e-07
1459600193900,8.785,3.6200000000000004e-07
1459600193910,8.785,0.0
1459600193920,8.785,3.6200000000000004e-07
1459600193930,8.785,0.0
1459600193940,8.785,0.0
1459600193950,8.785,3.6200000000000004e-07
1459600193960,8.785,3.6200000000000004e-07
1459600193970,8.785,0.0
1459600193980,8.785,7.240000000000001e-07
1459600193990,8.785,0.0
1459600194000,8.785,0.0
1459600194010,8.785,3.6200000000000004e-07
1459600194020,8.785,0.0
1459600194030,8.785,0.0
1459600194040,8.785,0.0
1459600194050,8.785,0.0
1459600194060,8.785,0.0
1459600194070,8.785,7.240000000000001e-07
1459600194080,8.785,3.6200000000000004e-07
1459600194090,8.785,0.0
1459600194100,8.785,3.6200000000000004e-07
1459600194110,8.785,0.0
1459600194120,8.785,0.0
1459600194130,8.785,0.0
1459600194140,8.785,3.6200000000000004e-07
1459600194150,8.785,3.6200000000000004e-07
1459600194160,8.785,0.0
1459600194170,8.785,0.0
1459600194180,8.785,3.6200000000000004e-07
1459600194190,8.785,3.6200000000000004e-07
1459600194200,8.785,7.240000000000001e-07
1459600194210,8.785,0.0
1459600194220,8.785,0.0
1459600194230,8.785,3.6200000000000004e-07
1459600194240,8.785,0.0
1459600194250,8.785,3.6200000000000004e-07
1459600194260,8.785,0.0
1459600194270,8.785,0.0
1459600194280,8.785,0.0
1459600194290,8.785,0.0
1459600194300,8.785,3.6200000000000004e-07
1459600194310,8.785,0.0
1459600194320,8.785,0.0
1459600194330,8.785,0.0
1459600194340,8.785,3.6200000000000004e-07
1459600194350,8.785,3.6200000000000004e-07
1459600194360,8.785,0.0
1459600194370,8.785,3.6200000000000004e-07
1459600194380,8.785,0.0
1459600194390,8.785,3.6200000000000004e-07
1459600194400,8.785,7.240000000000001e-07
1459600194410,8.785,0.0
1459600194420,8.785,7.240000000000001e-07
1459600194430,8.785,3.6200000000000004e-07
1459600194440,8.785,0.0
1459600194450,8.785,3.6200000000000004e-07
1459600194460,8.785,3.6200000000000004e-07
1459600194470,8.785,3.6200000000000004e-07
1459600194480,8.785,0.0
1459600194490,8.785,0.0
1459600194500,8.785,0.0
1459600194510,8.785,0.0
1459600194520,8.785,3.6200000000000004e-07
1459600194530,8.785,0.0
1459600194540,8.785,3.6200000000000004e-07
1459600194550,8.785,3.6200000000000004e-07
1459600194560,8.785,0.0
1459600194570,8.785,0.0
1459600194580,8.785,0.0
1459600194590,8.785,3.6200000000000004e-07
1459600194600,8.785,3.6200000000000004e-07
