Timestamp,position,BLMTI.05R3.B1I10_TCLA.A5R3.B1
1459604939810,-9.2,3.6200000000000004e-07
1459604939820,-9.2,3.6200000000000004e-07
1459604939830,-9.2,3.6200000000000004e-07
1459604939840,-9.2,1.0859999999999999e-06
1459604939850,-9.2,0.0
1459604939860,-9.2,7.240000000000001e-07
1459604939870,-9.2,0.0
1459604939880,-9.2,7.240000000000001e-07
1459604939890,-9.2,3.6200000000000004e-07
1459604939900,-9.2,3.6200000000000004e-07
1459604939910,-9.2,0.0
1459604939920,-9.2,7.240000000000001e-07
1459604939930,-9.2,7.240000000000001e-07
1459604939940,-9.2,3.6200000000000004e-07
1459604939950,-9.2,3.6200000000000004e-07
1459604939960,-9.2,1.4480000000000002e-06
1459604939970,-9.2,7.240000000000001e-07
1459604939980,-9.2,0.0
1459604939990,-9.2,3.6200000000000004e-07
1459604940000,-9.2,3.6200000000000004e-07
1459604940010,-9.2,0.0
1459604940020,-9.2,1.4480000000000002e-06
1459604940030,-9.2,0.0
1459604940040,-9.2,3.6200000000000004e-07
1459604940050,-9.2,3.6200000000000004e-07
1459604940060,-9.2,3.6200000000000004e-07
1459604940070,-9.2,3.6200000000000004e-07
1459604940080,-9.2,7.240000000000001e-07
1459604940090,-9.2,0.0
1459604940100,-9.2,7.240000000000001e-07
1459604940110,-9.2,0.0
1459604940120,-9.2,7.240000000000001e-07
1459604940130,-9.2,3.6200000000000004e-07
1459604940140,-9.2,0.0
1459604940150,-9.2,3.6200000000000004e-07
1459604940160,-9.2,7.240000000000001e-07
1459604940170,-9.2,0.0
1459604940180,-9.2,0.0
1459604940190,-9.2,3.6200000000000004e-07
1459604940200,-9.2,7.240000000000001e-07
1459604940210,-9.2,3.6200000000000004e-07
1459604940220,-9.2,0.0
1459604940230,-9.2,0.0
1459604940240,-9.2,1.0859999999999999e-06
1459604940250,-9.2,0.0
1459604940260,-9.2,0.0
1459604940270,-9.2,3.6200000000000004e-07
1459604940280,-9.2,7.240000000000001e-07
1459604940290,-9.2,0.0
1459604940300,-9.2,1.0859999999999999e-06
1459604940310,-9.2,0.0
1459604940320,-9.2,7.240000000000001e-07
1459604940330,-9.2,0.0
1459604940340,-9.2,3.6200000000000004e-07
1459604940350,-9.2,3.6200000000000004e-07
1459604940360,-9.2,7.240000000000001e-07
1459604940370,-9.2,0.0
1459604940380,-9.2,1.0859999999999999e-06
1459604940390,-9.2,3.6200000000000004e-07
1459604940400,-9.2,3.6200000000000004e-07
1459604940410,-9.2,3.6200000000000004e-07
1459604940420,-9.2,0.0
1459604940430,-9.2,7.240000000000001e-07
1459604940440,-9.2,7.240000000000001e-07
1459604940450,-9.2,0.0
1459604940460,-9.2,7.240000000000001e-07
1459604940470,-9.2,0.0
1459604940480,-9.2,1.0859999999999999e-06
1459604940490,-9.2,0.0
1459604940500,-9.2,0.0
1459604940510,-9.2,3.6200000000000004e-07
1459604940520,-9.2,0.0
1459604940530,-9.2,3.6200000000000004e-07
1459604940540,-9.2,3.6200000000000004e-07
1459604940550,-9.2,0.0
1459604940560,-9.2,1.0859999999999999e-06
1459604940570,-9.2,0.0
1459604940580,-9.2,1.0859999999999999e-06
1459604940590,-9.2,7.240000000000001e-07
1459604940600,-9.2,3.6200000000000004e-07
1459604940610,-9.2,0.0
1459604940620,-9.2,0.0
1459604940630,-9.2,0.0
1459604940640,-9.2,7.240000000000001e-07
1459604940650,-9.2,0.0
1459604940660,-9.2,7.240000000000001e-07
1459604940670,-9.2,3.6200000000000004e-07
1459604940680,-9.2,3.6200000000000004e-07
1459604940690,-9.2,0.0
1459604940700,-9.2,7.240000000000001e-07
1459604940710,-9.2,0.0
1459604940720,-9.2,1.0859999999999999e-06
1459604940730,-9.2,3.6200000000000004e-07
1459604940740,-9.2,3.6200000000000004e-07
1459604940750,-9.2,0.0
1459604940760,-9.2,7.240000000000001e-07
1459604940770,-9.2,0.0
1459604940780,-9.2,7.240000000000001e-07
1459604940790,-9.2,0.0
1459604940800,-9.2,7.240000000000001e-07
1459604940810,-9.2,0.0
1459604940820,-9.2,7.240000000000001e-07
1459604940830,-9.2,0.0
1459604940840,-9.2,1.0859999999999999e-06
1459604940850,-9.2,0.0
1459604940860,-9.2,3.6200000000000004e-07
1459604940870,-9.2,3.6200000000000004e-07
1459604940880,-9.2,3.6200000000000004e-07
1459604940890,-9.2,0.0
1459604940900,-9.2,0.0
1459604940910,-9.2,3.6200000000000004e-07
1459604940920,-9.2,7.240000000000001e-07
1459604940930,-9.2,0.0
1459604940940,-9.2,7.240000000000001e-07
1459604940950,-9.2,3.6200000000000004e-07
1459604940960,-9.2,7.240000000000001e-07
1459604940970,-9.2,3.6200000000000004e-07
1459604940980,-9.2,0.0
1459604940990,-9.2,3.6200000000000004e-07
1459604941000,-9.2,0.0
1459604941010,-9.2,0.0
1459604941020,-9.2,1.0859999999999999e-06
1459604941030,-9.2,0.0
1459604941040,-9.2,1.0859999999999999e-06
1459604941050,-9.2,0.0
1459604941060,-9.2,7.240000000000001e-07
1459604941070,-9.2,0.0
1459604941080,-9.2,3.6200000000000004e-07
1459604941090,-9.2,3.6200000000000004e-07
1459604941100,-9.2,7.240000000000001e-07
1459604941110,-9.2,3.6200000000000004e-07
1459604941120,-9.2,0.0
1459604941130,-9.2,0.0
1459604941140,-9.2,7.240000000000001e-07
1459604941150,-9.2,0.0
1459604941160,-9.2,3.6200000000000004e-07
1459604941170,-9.2,3.6200000000000004e-07
1459604941180,-9.2,7.240000000000001e-07
1459604941190,-9.2,0.0
1459604941200,-9.2,1.0859999999999999e-06
1459604941210,-9.2,0.0
1459604941220,-9.2,0.0
1459604941230,-9.2,3.6200000000000004e-07
1459604941240,-9.2,0.0
1459604941250,-9.2,3.6200000000000004e-07
1459604941260,-9.2,3.6200000000000004e-07
1459604941270,-9.2,3.6200000000000004e-07
1459604941280,-9.2,1.0859999999999999e-06
1459604941290,-9.2,0.0
1459604941300,-9.2,0.0
1459604941310,-9.2,7.240000000000001e-07
1459604941320,-9.2,3.6200000000000004e-07
1459604941330,-9.2,3.6200000000000004e-07
1459604941340,-9.2,7.240000000000001e-07
1459604941350,-9.2,0.0
1459604941360,-9.2,0.0
1459604941370,-9.2,7.240000000000001e-07
1459604941380,-9.2,3.6200000000000004e-07
1459604941390,-9.2,0.0
1459604941400,-9.2,7.240000000000001e-07
1459604941410,-9.2,3.6200000000000004e-07
1459604941420,-9.2,3.6200000000000004e-07
1459604941430,-9.2,0.0
1459604941440,-9.2,1.0859999999999999e-06
1459604941450,-9.2,0.0
1459604941460,-9.2,7.240000000000001e-07
1459604941470,-9.2,0.0
1459604941480,-9.2,3.6200000000000004e-07
1459604941490,-9.2,3.6200000000000004e-07
1459604941500,-9.2,3.6200000000000004e-07
1459604941510,-9.2,0.0
1459604941520,-9.2,1.0859999999999999e-06
1459604941530,-9.2,3.6200000000000004e-07
1459604941540,-9.2,3.6200000000000004e-07
1459604941550,-9.2,0.0
1459604941560,-9.2,1.0859999999999999e-06
1459604941570,-9.2,0.0
1459604941580,-9.2,0.0
1459604941590,-9.2,0.0
1459604941600,-9.2,3.6200000000000004e-07
1459604941610,-9.2,0.0
1459604941620,-9.2,1.0859999999999999e-06
1459604941630,-9.2,0.0
1459604941640,-9.2,1.0859999999999999e-06
1459604941650,-9.2,0.0
1459604941660,-9.2,3.6200000000000004e-07
1459604941670,-9.2,0.0
1459604941680,-9.2,7.240000000000001e-07
1459604941690,-9.2,3.6200000000000004e-07
1459604941700,-9.2,3.6200000000000004e-07
1459604941710,-9.2,0.0
1459604941720,-9.2,1.0859999999999999e-06
1459604941730,-9.2,3.6200000000000004e-07
1459604941740,-9.2,3.6200000000000004e-07
1459604941750,-9.2,0.0
1459604941760,-9.2,7.240000000000001e-07
1459604941770,-9.2,0.0
1459604941780,-9.2,7.240000000000001e-07
1459604941790,-9.2,0.0
1459604941800,-9.2,3.6200000000000004e-07
1459604941810,-9.2,0.0
1459604941820,-9.2,1.0859999999999999e-06
1459604941830,-9.2,0.0
1459604941840,-9.2,3.6200000000000004e-07
1459604941850,-9.2,0.0
1459604941860,-9.2,7.240000000000001e-07
1459604941870,-9.2,3.6200000000000004e-07
1459604941880,-9.2,7.240000000000001e-07
1459604941890,-9.2,0.0
1459604941900,-9.2,3.6200000000000004e-07
1459604941910,-9.2,0.0
1459604941920,-9.2,3.6200000000000004e-07
1459604941930,-9.2,3.6200000000000004e-07
1459604941940,-9.2,3.6200000000000004e-07
1459604941950,-9.2,3.6200000000000004e-07
1459604941960,-9.2,3.6200000000000004e-07
1459604941970,-9.2,1.0859999999999999e-06
1459604941980,-9.2,3.6200000000000004e-07
1459604941990,-9.2,0.0
1459604942000,-9.2,7.240000000000001e-07
1459604942010,-9.2,3.6200000000000004e-07
1459604942020,-9.2,7.240000000000001e-07
1459604942030,-9.2,0.0
1459604942040,-9.2,0.0
1459604942050,-9.2,3.6200000000000004e-07
1459604942060,-9.2,7.240000000000001e-07
1459604942070,-9.2,0.0
1459604942080,-9.2,7.240000000000001e-07
1459604942090,-9.2,3.6200000000000004e-07
1459604942100,-9.2,7.240000000000001e-07
1459604942110,-9.2,0.0
1459604942120,-9.2,3.6200000000000004e-07
1459604942130,-9.2,0.0
1459604942140,-9.2,3.6200000000000004e-07
1459604942150,-9.2,3.6200000000000004e-07
1459604942160,-9.2,0.0
1459604942170,-9.2,3.6200000000000004e-07
1459604942180,-9.2,2.1719999999999997e-06
1459604942190,-9.2,0.0
1459604942200,-9.2,7.240000000000001e-07
1459604942210,-9.2,0.0
1459604942220,-9.2,3.6200000000000004e-07
1459604942230,-9.2,3.6200000000000004e-07
1459604942240,-9.2,3.6200000000000004e-07
1459604942250,-9.2,0.0
1459604942260,-9.2,3.6200000000000004e-07
1459604942270,-9.2,0.0
1459604942280,-9.2,1.4480000000000002e-06
1459604942290,-9.2,0.0
1459604942300,-9.2,1.0859999999999999e-06
1459604942310,-9.2,0.0
1459604942320,-9.2,3.6200000000000004e-07
1459604942330,-9.2,3.6200000000000004e-07
1459604942340,-9.2,0.0
1459604942350,-9.2,0.0
1459604942360,-9.2,3.6200000000000004e-07
1459604942370,-9.2,0.0
1459604942380,-9.2,7.240000000000001e-07
1459604942390,-9.2,0.0
1459604942400,-9.2,1.0859999999999999e-06
1459604942410,-9.2,7.240000000000001e-07
1459604942420,-9.2,7.240000000000001e-07
1459604942430,-9.2,3.6200000000000004e-07
1459604942440,-9.2,1.0859999999999999e-06
1459604942450,-9.2,0.0
1459604942460,-9.2,3.6200000000000004e-07
1459604942470,-9.2,0.0
1459604942480,-9.2,0.0
1459604942490,-9.2,0.0
1459604942500,-9.2,1.0859999999999999e-06
1459604942510,-9.2,0.0
1459604942520,-9.2,1.0859999999999999e-06
1459604942530,-9.2,0.0
1459604942540,-9.2,7.240000000000001e-07
1459604942550,-9.2,0.0
1459604942560,-9.2,7.240000000000001e-07
1459604942570,-9.2,0.0
1459604942580,-9.2,3.6200000000000004e-07
1459604942590,-9.2,0.0
1459604942600,-9.2,0.0
1459604942610,-9.2,0.0
1459604942620,-9.2,7.240000000000001e-07
1459604942630,-9.2,3.6200000000000004e-07
1459604942640,-9.2,1.4480000000000002e-06
1459604942650,-9.2,0.0
1459604942660,-9.2,7.240000000000001e-07
1459604942670,-9.2,0.0
1459604942680,-9.2,3.6200000000000004e-07
1459604942690,-9.2,0.0
1459604942700,-9.2,3.6200000000000004e-07
1459604942710,-9.2,0.0
1459604942720,-9.2,3.6200000000000004e-07
1459604942730,-9.2,3.6200000000000004e-07
1459604942740,-9.2,3.6200000000000004e-07
1459604942750,-9.2,0.0
1459604942760,-9.2,1.4480000000000002e-06
1459604942770,-9.2,0.0
1459604942780,-9.2,3.6200000000000004e-07
1459604942790,-9.2,0.0
1459604942800,-9.2,7.240000000000001e-07
1459604942810,-9.2,0.0
1459604942820,-9.2,7.240000000000001e-07
1459604942830,-9.2,0.0
1459604942840,-9.2,0.0
1459604942850,-9.2,3.6200000000000004e-07
1459604942860,-9.2,1.4480000000000002e-06
1459604942870,-9.2,0.0
1459604942880,-9.2,7.240000000000001e-07
1459604942890,-9.2,0.0
1459604942900,-9.2,7.240000000000001e-07
1459604942910,-9.2,0.0
1459604942920,-9.2,7.240000000000001e-07
1459604942930,-9.2,0.0
1459604942940,-9.2,7.240000000000001e-07
1459604942950,-9.2,0.0
1459604942960,-9.2,3.6200000000000004e-07
1459604942970,-9.2,3.6200000000000004e-07
1459604942980,-9.2,7.240000000000001e-07
1459604942990,-9.2,3.6200000000000004e-07
1459604943000,-9.2,1.0859999999999999e-06
1459604943010,-9.2,0.0
1459604943020,-9.2,3.6200000000000004e-07
1459604943030,-9.2,0.0
1459604943040,-9.2,3.6200000000000004e-07
1459604943050,-9.2,0.0
1459604943060,-9.2,3.6200000000000004e-07
1459604943070,-9.2,3.6200000000000004e-07
1459604943080,-9.2,7.240000000000001e-07
1459604943090,-9.2,0.0
1459604943100,-9.2,1.4480000000000002e-06
1459604943110,-9.2,0.0
1459604943120,-9.2,1.0859999999999999e-06
1459604943130,-9.2,0.0
1459604943140,-9.2,7.240000000000001e-07
1459604943150,-9.2,0.0
1459604943160,-9.2,3.6200000000000004e-07
1459604943170,-9.2,0.0
1459604943180,-9.2,7.240000000000001e-07
1459604943190,-9.2,3.6200000000000004e-07
1459604943200,-9.2,1.0859999999999999e-06
1459604943210,-9.2,0.0
1459604943220,-9.2,1.0859999999999999e-06
1459604943230,-9.2,0.0
1459604943240,-9.2,0.0
1459604943250,-9.2,0.0
1459604943260,-9.2,7.240000000000001e-07
1459604943270,-9.2,0.0
1459604943280,-9.2,7.240000000000001e-07
1459604943290,-9.2,0.0
1459604943300,-9.2,3.6200000000000004e-07
1459604943310,-9.2,0.0
1459604943320,-9.2,1.0859999999999999e-06
1459604943330,-9.2,3.6200000000000004e-07
1459604943340,-9.2,0.0
1459604943350,-9.2,3.6200000000000004e-07
1459604943360,-9.2,1.0859999999999999e-06
1459604943370,-9.2,0.0
1459604943380,-9.2,3.6200000000000004e-07
1459604943390,-9.2,0.0
1459604943400,-9.2,1.4480000000000002e-06
1459604943410,-9.2,0.0
1459604943420,-9.2,0.0
1459604943430,-9.2,3.6200000000000004e-07
1459604943440,-9.2,3.6200000000000004e-07
1459604943450,-9.2,0.0
1459604943460,-9.2,1.0859999999999999e-06
1459604943470,-9.2,0.0
1459604943480,-9.2,3.6200000000000004e-07
1459604943490,-9.2,0.0
1459604943500,-9.2,7.240000000000001e-07
1459604943510,-9.2,0.0
1459604943520,-9.2,3.6200000000000004e-07
1459604943530,-9.2,0.0
1459604943540,-9.2,7.240000000000001e-07
1459604943550,-9.2,0.0
1459604943560,-9.2,7.240000000000001e-07
1459604943570,-9.2,0.0
1459604943580,-9.2,1.0859999999999999e-06
1459604943590,-9.2,0.0
1459604943600,-9.2,3.6200000000000004e-07
1459604943610,-9.2,0.0
1459604943620,-9.2,7.240000000000001e-07
1459604943630,-9.2,0.0
1459604943640,-9.2,1.0859999999999999e-06
1459604943650,-9.2,0.0
1459604943660,-9.2,7.240000000000001e-07
1459604943670,-9.2,0.0
1459604943680,-9.2,1.4480000000000002e-06
1459604943690,-9.2,3.6200000000000004e-07
1459604943700,-9.2,3.6200000000000004e-07
1459604943710,-9.2,0.0
1459604943720,-9.2,1.0859999999999999e-06
1459604943730,-9.2,0.0
1459604943740,-9.2,0.0
1459604943750,-9.2,3.6200000000000004e-07
1459604943760,-9.2,3.6200000000000004e-07
1459604943770,-9.2,0.0
1459604943780,-9.2,1.0859999999999999e-06
1459604943790,-9.2,0.0
1459604943800,-9.2,7.240000000000001e-07
1459604943810,-9.2,3.6200000000000004e-07
1459604943820,-9.2,7.240000000000001e-07
1459604943830,-9.2,0.0
1459604943840,-9.2,3.6200000000000004e-07
1459604943850,-9.2,0.0
1459604943860,-9.2,1.0859999999999999e-06
1459604943870,-9.2,0.0
1459604943880,-9.2,3.6200000000000004e-07
1459604943890,-9.2,0.0
1459604943900,-9.2,3.6200000000000004e-07
1459604943910,-9.2,0.0
1459604943920,-9.2,7.240000000000001e-07
1459604943930,-9.2,0.0
1459604943940,-9.2,7.240000000000001e-07
1459604943950,-9.2,0.0
1459604943960,-9.2,7.240000000000001e-07
1459604943970,-9.2,0.0
1459604943980,-9.2,7.240000000000001e-07
1459604943990,-9.2,3.6200000000000004e-07
1459604944000,-9.2,7.240000000000001e-07
1459604944010,-9.2,0.0
1459604944020,-9.2,7.240000000000001e-07
1459604944030,-9.2,0.0
1459604944040,-9.2,1.0859999999999999e-06
1459604944050,-9.2,0.0
1459604944060,-9.2,3.6200000000000004e-07
1459604944070,-9.2,0.0
1459604944080,-9.2,3.6200000000000004e-07
1459604944090,-9.2,0.0
1459604944100,-9.2,1.0859999999999999e-06
1459604944110,-9.2,0.0
1459604944120,-9.2,1.0859999999999999e-06
1459604944130,-9.2,0.0
1459604944140,-9.2,7.240000000000001e-07
1459604944150,-9.2,0.0
1459604944160,-9.2,0.0
1459604944170,-9.2,3.6200000000000004e-07
1459604944180,-9.2,3.6200000000000004e-07
1459604944190,-9.2,0.0
1459604944200,-9.2,1.0859999999999999e-06
1459604944210,-9.2,0.0
1459604944220,-9.2,0.0
1459604944230,-9.2,0.0
1459604944240,-9.2,7.240000000000001e-07
1459604944250,-9.2,0.0
1459604944260,-9.2,0.0
1459604944270,-9.2,3.6200000000000004e-07
1459604944280,-9.2,7.240000000000001e-07
1459604944290,-9.2,0.0
1459604944300,-9.2,7.240000000000001e-07
1459604944310,-9.2,0.0
1459604944320,-9.2,1.0859999999999999e-06
1459604944330,-9.2,3.6200000000000004e-07
1459604944340,-9.2,3.6200000000000004e-07
1459604944350,-9.2,0.0
1459604944360,-9.2,1.0859999999999999e-06
1459604944370,-9.2,0.0
1459604944380,-9.2,1.0859999999999999e-06
1459604944390,-9.2,3.6200000000000004e-07
1459604944400,-9.2,7.240000000000001e-07
1459604944410,-9.2,3.6200000000000004e-07
1459604944420,-9.2,3.6200000000000004e-07
1459604944430,-9.2,0.0
1459604944440,-9.2,3.6200000000000004e-07
1459604944450,-9.2,7.240000000000001e-07
1459604944460,-9.2,3.6200000000000004e-07
1459604944470,-9.2,0.0
1459604944480,-9.2,1.0859999999999999e-06
1459604944490,-9.2,0.0
1459604944500,-9.2,3.6200000000000004e-07
1459604944510,-9.2,3.6200000000000004e-07
1459604944520,-9.2,0.0
1459604944530,-9.2,0.0
1459604944540,-9.2,3.6200000000000004e-07
1459604944550,-9.2,3.6200000000000004e-07
1459604944560,-9.2,7.240000000000001e-07
1459604944570,-9.2,0.0
1459604944580,-9.2,7.240000000000001e-07
1459604944590,-9.2,0.0
1459604944600,-9.2,7.240000000000001e-07
1459604944610,-9.2,0.0
1459604944620,-9.2,3.6200000000000004e-07
1459604944630,-9.2,0.0
1459604944640,-9.2,7.240000000000001e-07
1459604944650,-9.2,0.0
1459604944660,-9.2,1.4480000000000002e-06
1459604944670,-9.2,0.0
1459604944680,-9.2,3.6200000000000004e-07
1459604944690,-9.2,0.0
1459604944700,-9.2,3.6200000000000004e-07
1459604944710,-9.2,3.6200000000000004e-07
1459604944720,-9.2,3.6200000000000004e-07
1459604944730,-9.2,0.0
1459604944740,-9.2,7.240000000000001e-07
1459604944750,-9.2,0.0
1459604944760,-9.2,1.0859999999999999e-06
1459604944770,-9.2,0.0
1459604944780,-9.2,3.6200000000000004e-07
1459604944790,-9.2,0.0
1459604944800,-9.2,7.240000000000001e-07
1459604944810,-9.2,0.0
1459604944820,-9.2,1.0859999999999999e-06
1459604944830,-9.2,0.0
1459604944840,-9.2,1.0859999999999999e-06
1459604944850,-9.2,0.0
1459604944860,-9.2,7.240000000000001e-07
1459604944870,-9.2,0.0
1459604944880,-9.2,0.0
1459604944890,-9.2,3.6200000000000004e-07
1459604944900,-9.2,3.6200000000000004e-07
1459604944910,-9.2,7.240000000000001e-07
1459604944920,-9.2,3.6200000000000004e-07
1459604944930,-9.2,0.0
1459604944940,-9.2,7.240000000000001e-07
1459604944950,-9.2,0.0
1459604944960,-9.2,0.0
1459604944970,-9.2,0.0
1459604944980,-9.2,7.240000000000001e-07
1459604944990,-9.2,0.0
1459604945000,-9.2,3.6200000000000004e-07
1459604945010,-9.2,0.0
1459604945020,-9.2,7.240000000000001e-07
1459604945030,-9.2,0.0
1459604945040,-9.2,1.0859999999999999e-06
1459604945050,-9.2,0.0
1459604945060,-9.2,7.240000000000001e-07
1459604945070,-9.2,0.0
1459604945080,-9.2,3.6200000000000004e-07
1459604945090,-9.2,0.0
1459604945100,-9.2,3.6200000000000004e-07
1459604945110,-9.2,0.0
1459604945120,-9.2,3.6200000000000004e-07
1459604945130,-9.2,0.0
1459604945140,-9.2,7.240000000000001e-07
1459604945150,-9.2,0.0
1459604945160,-9.2,7.240000000000001e-07
1459604945170,-9.2,0.0
1459604945180,-9.2,7.240000000000001e-07
1459604945190,-9.2,0.0
1459604945200,-9.2,7.240000000000001e-07
1459604945210,-9.2,0.0
1459604945220,-9.2,7.240000000000001e-07
1459604945230,-9.2,0.0
1459604945240,-9.2,1.0859999999999999e-06
1459604945250,-9.2,0.0
1459604945260,-9.2,0.0
1459604945270,-9.2,0.0
1459604945280,-9.2,7.240000000000001e-07
1459604945290,-9.2,0.0
1459604945300,-9.2,1.4480000000000002e-06
1459604945310,-9.2,3.6200000000000004e-07
1459604945320,-9.2,1.0859999999999999e-06
1459604945330,-9.2,0.0
1459604945340,-9.2,0.0
1459604945350,-9.2,0.0
1459604945360,-9.2,7.240000000000001e-07
1459604945370,-9.2,3.6200000000000004e-07
1459604945380,-9.2,3.6200000000000004e-07
1459604945390,-9.2,0.0
1459604945400,-9.2,1.4480000000000002e-06
1459604945410,-9.2,0.0
1459604945420,-9.2,3.6200000000000004e-07
1459604945430,-9.2,0.0
1459604945440,-9.2,1.0859999999999999e-06
1459604945450,-9.2,0.0
1459604945460,-9.2,7.240000000000001e-07
1459604945470,-9.2,0.0
1459604945480,-9.2,7.240000000000001e-07
1459604945490,-9.2,0.0
1459604945500,-9.2,7.240000000000001e-07
1459604945510,-9.2,3.6200000000000004e-07
1459604945520,-9.2,7.240000000000001e-07
1459604945530,-9.2,3.6200000000000004e-07
1459604945540,-9.2,3.6200000000000004e-07
1459604945550,-9.2,0.0
1459604945560,-9.2,3.6200000000000004e-07
1459604945570,-9.2,0.0
1459604945580,-9.2,1.0859999999999999e-06
1459604945590,-9.2,0.0
1459604945600,-9.2,3.6200000000000004e-07
1459604945610,-9.2,0.0
1459604945620,-9.2,7.240000000000001e-07
1459604945630,-9.2,3.6200000000000004e-07
1459604945640,-9.2,3.6200000000000004e-07
1459604945650,-9.2,0.0
1459604945660,-9.2,7.240000000000001e-07
1459604945670,-9.2,0.0
1459604945680,-9.2,7.240000000000001e-07
1459604945690,-9.2,0.0
1459604945700,-9.2,1.0859999999999999e-06
1459604945710,-9.2,0.0
1459604945720,-9.2,1.0859999999999999e-06
1459604945730,-9.2,0.0
1459604945740,-9.2,3.6200000000000004e-07
1459604945750,-9.2,0.0
1459604945760,-9.2,3.6200000000000004e-07
1459604945770,-9.2,0.0
1459604945780,-9.2,7.240000000000001e-07
1459604945790,-9.2,0.0
1459604945800,-9.2,3.6200000000000004e-07
1459604945810,-9.2,0.0
1459604945820,-9.2,7.240000000000001e-07
1459604945830,-9.2,0.0
1459604945840,-9.2,7.240000000000001e-07
1459604945850,-9.2,0.0
1459604945860,-9.2,3.6200000000000004e-07
1459604945870,-9.2,3.6200000000000004e-07
1459604945880,-9.2,3.6200000000000004e-07
1459604945890,-9.2,0.0
1459604945900,-9.2,3.6200000000000004e-07
1459604945910,-9.2,0.0
1459604945920,-9.2,1.0859999999999999e-06
1459604945930,-9.2,0.0
1459604945940,-9.2,3.6200000000000004e-07
1459604945950,-9.2,0.0
1459604945960,-9.2,7.240000000000001e-07
1459604945970,-9.2,3.6200000000000004e-07
1459604945980,-9.2,7.240000000000001e-07
1459604945990,-9.2,3.6200000000000004e-07
1459604946000,-9.2,3.6200000000000004e-07
1459604946010,-9.2,0.0
1459604946020,-9.2,1.0859999999999999e-06
1459604946030,-9.2,0.0
1459604946040,-9.2,0.0
1459604946050,-9.2,0.0
1459604946060,-9.2,3.6200000000000004e-07
1459604946070,-9.2,7.240000000000001e-07
1459604946080,-9.2,1.0859999999999999e-06
1459604946090,-9.2,0.0
1459604946100,-9.2,7.240000000000001e-07
1459604946110,-9.2,0.0
1459604946120,-9.2,3.6200000000000004e-07
1459604946130,-9.2,0.0
1459604946140,-9.2,7.240000000000001e-07
1459604946150,-9.2,0.0
1459604946160,-9.2,3.6200000000000004e-07
1459604946170,-9.2,0.0
1459604946180,-9.2,3.6200000000000004e-07
1459604946190,-9.2,3.6200000000000004e-07
1459604946200,-9.2,1.0859999999999999e-06
1459604946210,-9.2,0.0
1459604946220,-9.2,1.0859999999999999e-06
1459604946230,-9.2,0.0
1459604946240,-9.2,7.240000000000001e-07
1459604946250,-9.2,0.0
1459604946260,-9.2,0.0
1459604946270,-9.2,0.0
1459604946280,-9.2,1.0859999999999999e-06
1459604946290,-9.2,0.0
1459604946300,-9.2,1.0859999999999999e-06
1459604946310,-9.2,0.0
1459604946320,-9.2,7.240000000000001e-07
1459604946330,-9.2,0.0
1459604946340,-9.2,7.240000000000001e-07
1459604946350,-9.2,0.0
1459604946360,-9.2,1.0859999999999999e-06
1459604946370,-9.2,0.0
1459604946380,-9.2,1.4480000000000002e-06
1459604946390,-9.2,0.0
1459604946400,-9.2,3.6200000000000004e-07
1459604946410,-9.2,7.240000000000001e-07
1459604946420,-9.2,3.6200000000000004e-07
1459604946430,-9.2,1.0859999999999999e-06
1459604946440,-9.2,0.0
1459604946450,-9.2,0.0
1459604946460,-9.2,1.0859999999999999e-06
1459604946470,-9.2,0.0
1459604946480,-9.2,3.6200000000000004e-07
1459604946490,-9.2,0.0
1459604946500,-9.2,3.6200000000000004e-07
1459604946510,-9.2,0.0
1459604946520,-9.2,1.0859999999999999e-06
1459604946530,-9.2,0.0
1459604946540,-9.2,1.0859999999999999e-06
1459604946550,-9.2,0.0
1459604946560,-9.2,3.6200000000000004e-07
1459604946570,-9.2,0.0
1459604946580,-9.2,0.0
1459604946590,-9.2,0.0
1459604946600,-9.2,0.0
1459604946610,-9.2,7.240000000000001e-07
1459604946620,-9.2,3.6200000000000004e-07
1459604946630,-9.2,0.0
1459604946640,-9.2,7.240000000000001e-07
1459604946650,-9.2,0.0
1459604946660,-9.2,1.0859999999999999e-06
1459604946670,-9.2,0.0
1459604946680,-9.2,7.240000000000001e-07
1459604946690,-9.2,0.0
1459604946700,-9.2,3.6200000000000004e-07
1459604946710,-9.2,0.0
1459604946720,-9.2,3.6200000000000004e-07
1459604946730,-9.2,0.0
1459604946740,-9.2,1.0859999999999999e-06
1459604946750,-9.2,0.0
1459604946760,-9.2,1.0859999999999999e-06
1459604946770,-9.2,0.0
1459604946780,-9.2,1.4480000000000002e-06
1459604946790,-9.2,0.0
1459604946800,-9.2,0.0
1459604946810,-9.2,7.240000000000001e-07
1459604946820,-9.2,7.240000000000001e-07
1459604946830,-9.2,0.0
1459604946840,-9.2,7.240000000000001e-07
1459604946850,-9.2,0.0
1459604946860,-9.2,7.240000000000001e-07
1459604946870,-9.2,0.0
1459604946880,-9.2,7.240000000000001e-07
1459604946890,-9.2,0.0
1459604946900,-9.2,1.0859999999999999e-06
1459604946910,-9.2,0.0
