Timestamp,position,BLMTI.04R2.B2E10_TCTPV.4R2.B2
1459604848970,7.93,1.0859999999999999e-06
1459604848980,7.93,3.6200000000000004e-07
1459604848990,7.93,3.6200000000000004e-07
1459604849000,7.93,3.6200000000000004e-07
1459604849010,7.93,7.240000000000001e-07
1459604849020,7.93,0.0
1459604849030,7.93,7.240000000000001e-07
1459604849040,7.93,0.0
1459604849050,7.93,3.6200000000000004e-07
1459604849060,7.93,3.6200000000000004e-07
1459604849070,7.93,1.0859999999999999e-06
1459604849080,7.93,0.0
1459604849090,7.93,1.0859999999999999e-06
1459604849100,7.93,3.6200000000000004e-07
1459604849110,7.93,0.0
1459604849120,7.93,0.0
1459604849130,7.93,0.0
1459604849140,7.93,7.240000000000001e-07
1459604849150,7.93,0.0
1459604849160,7.93,0.0
1459604849170,7.93,0.0
1459604849180,7.93,3.6200000000000004e-07
1459604849190,7.93,0.0
1459604849200,7.93,7.240000000000001e-07
1459604849210,7.93,3.6200000000000004e-07
1459604849220,7.93,7.240000000000001e-07
1459604849230,7.93,3.6200000000000004e-07
1459604849240,7.93,3.6200000000000004e-07
1459604849250,7.93,0.0
1459604849260,7.93,0.0
1459604849270,7.93,7.240000000000001e-07
1459604849280,7.93,0.0
1459604849290,7.93,3.6200000000000004e-07
1459604849300,7.93,0.0
1459604849310,7.93,3.6200000000000004e-07
1459604849320,7.93,7.240000000000001e-07
1459604849330,7.93,0.0
1459604849340,7.93,7.240000000000001e-07
1459604849350,7.93,0.0
1459604849360,7.93,0.0
1459604849370,7.93,3.6200000000000004e-07
1459604849380,7.93,3.6200000000000004e-07
1459604849390,7.93,0.0
1459604849400,7.93,1.0859999999999999e-06
1459604849410,7.93,0.0
1459604849420,7.93,0.0
1459604849430,7.93,7.240000000000001e-07
1459604849440,7.93,7.240000000000001e-07
1459604849450,7.93,0.0
1459604849460,7.93,3.6200000000000004e-07
1459604849470,7.93,7.240000000000001e-07
1459604849480,7.93,3.6200000000000004e-07
1459604849490,7.93,7.240000000000001e-07
1459604849500,7.93,3.6200000000000004e-07
1459604849510,7.93,0.0
1459604849520,7.93,0.0
1459604849530,7.93,0.0
1459604849540,7.93,3.6200000000000004e-07
1459604849550,7.93,7.240000000000001e-07
1459604849560,7.93,0.0
1459604849570,7.93,7.240000000000001e-07
1459604849580,7.93,3.6200000000000004e-07
1459604849590,7.93,3.6200000000000004e-07
1459604849600,7.93,0.0
1459604849610,7.93,3.6200000000000004e-07
1459604849620,7.93,3.6200000000000004e-07
1459604849630,7.93,3.6200000000000004e-07
1459604849640,7.93,0.0
1459604849650,7.93,3.6200000000000004e-07
1459604849660,7.93,0.0
1459604849670,7.93,7.240000000000001e-07
1459604849680,7.93,0.0
1459604849690,7.93,0.0
1459604849700,7.93,3.6200000000000004e-07
1459604849710,7.93,0.0
1459604849720,7.93,3.6200000000000004e-07
1459604849730,7.93,1.0859999999999999e-06
1459604849740,7.93,0.0
1459604849750,7.93,3.6200000000000004e-07
1459604849760,7.93,7.240000000000001e-07
1459604849770,7.93,3.6200000000000004e-07
1459604849780,7.93,3.6200000000000004e-07
1459604849790,7.93,3.6200000000000004e-07
1459604849800,7.93,3.6200000000000004e-07
1459604849810,7.93,0.0
1459604849820,7.93,3.6200000000000004e-07
1459604849830,7.93,3.6200000000000004e-07
1459604849840,7.93,0.0
1459604849850,7.93,3.6200000000000004e-07
1459604849860,7.93,3.6200000000000004e-07
1459604849870,7.93,3.6200000000000004e-07
1459604849880,7.93,3.6200000000000004e-07
1459604849890,7.93,0.0
1459604849900,7.93,1.4480000000000002e-06
1459604849910,7.93,0.0
1459604849920,7.93,0.0
1459604849930,7.93,7.240000000000001e-07
1459604849940,7.93,0.0
1459604849950,7.93,0.0
1459604849960,7.93,3.6200000000000004e-07
1459604849970,7.93,7.240000000000001e-07
1459604849980,7.93,0.0
1459604849990,7.93,7.240000000000001e-07
1459604850000,7.93,0.0
1459604850010,7.93,3.6200000000000004e-07
1459604850020,7.93,3.6200000000000004e-07
1459604850030,7.93,7.240000000000001e-07
1459604850040,7.93,3.6200000000000004e-07
1459604850050,7.93,0.0
1459604850060,7.93,0.0
1459604850070,7.93,7.240000000000001e-07
1459604850080,7.93,7.240000000000001e-07
1459604850090,7.93,3.6200000000000004e-07
1459604850100,7.93,0.0
1459604850110,7.93,0.0
1459604850120,7.93,0.0
1459604850130,7.93,3.6200000000000004e-07
1459604850140,7.93,1.0859999999999999e-06
1459604850150,7.93,3.6200000000000004e-07
1459604850160,7.93,0.0
1459604850170,7.93,0.0
1459604850180,7.93,3.6200000000000004e-07
1459604850190,7.93,7.240000000000001e-07
1459604850200,7.93,0.0
1459604850210,7.93,0.0
1459604850220,7.93,0.0
1459604850230,7.93,3.6200000000000004e-07
1459604850240,7.93,7.240000000000001e-07
1459604850250,7.93,7.240000000000001e-07
1459604850260,7.93,1.0859999999999999e-06
1459604850270,7.93,0.0
1459604850280,7.93,0.0
1459604850290,7.93,3.6200000000000004e-07
1459604850300,7.93,7.240000000000001e-07
1459604850310,7.93,7.240000000000001e-07
1459604850320,7.93,0.0
1459604850330,7.93,3.6200000000000004e-07
1459604850340,7.93,3.6200000000000004e-07
1459604850350,7.93,0.0
1459604850360,7.93,7.240000000000001e-07
1459604850370,7.93,0.0
1459604850380,7.93,3.6200000000000004e-07
1459604850390,7.93,7.240000000000001e-07
1459604850400,7.93,3.6200000000000004e-07
1459604850410,7.93,0.0
1459604850420,7.93,3.6200000000000004e-07
1459604850430,7.93,3.6200000000000004e-07
1459604850440,7.93,0.0
1459604850450,7.93,1.0859999999999999e-06
1459604850460,7.93,0.0
1459604850470,7.93,0.0
1459604850480,7.93,3.6200000000000004e-07
1459604850490,7.93,3.6200000000000004e-07
1459604850500,7.93,7.240000000000001e-07
1459604850510,7.93,7.240000000000001e-07
1459604850520,7.93,0.0
1459604850530,7.93,0.0
1459604850540,7.93,7.240000000000001e-07
1459604850550,7.93,3.6200000000000004e-07
1459604850560,7.93,3.6200000000000004e-07
1459604850570,7.93,3.6200000000000004e-07
1459604850580,7.93,0.0
1459604850590,7.93,3.6200000000000004e-07
1459604850600,7.93,3.6200000000000004e-07
1459604850610,7.93,3.6200000000000004e-07
1459604850620,7.93,3.6200000000000004e-07
1459604850630,7.93,3.6200000000000004e-07
1459604850640,7.93,0.0
1459604850650,7.93,7.240000000000001e-07
1459604850660,7.93,7.240000000000001e-07
1459604850670,7.93,0.0
1459604850680,7.93,3.6200000000000004e-07
1459604850690,7.93,3.6200000000000004e-07
1459604850700,7.93,7.240000000000001e-07
1459604850710,7.93,3.6200000000000004e-07
1459604850720,7.93,0.0
1459604850730,7.93,3.6200000000000004e-07
1459604850740,7.93,7.240000000000001e-07
1459604850750,7.93,0.0
1459604850760,7.93,7.240000000000001e-07
1459604850770,7.93,7.240000000000001e-07
1459604850780,7.93,0.0
1459604850790,7.93,7.240000000000001e-07
1459604850800,7.93,0.0
1459604850810,7.93,7.240000000000001e-07
1459604850820,7.93,0.0
1459604850830,7.93,3.6200000000000004e-07
1459604850840,7.93,1.0859999999999999e-06
1459604850850,7.93,0.0
1459604850860,7.93,3.6200000000000004e-07
1459604850870,7.93,0.0
1459604850880,7.93,3.6200000000000004e-07
1459604850890,7.93,0.0
1459604850900,7.93,7.240000000000001e-07
1459604850910,7.93,0.0
1459604850920,7.93,0.0
1459604850930,7.93,3.6200000000000004e-07
1459604850940,7.93,3.6200000000000004e-07
1459604850950,7.93,1.4480000000000002e-06
1459604850960,7.93,0.0
1459604850970,7.93,3.6200000000000004e-07
1459604850980,7.93,1.0859999999999999e-06
1459604850990,7.93,0.0
1459604851000,7.93,3.6200000000000004e-07
1459604851010,7.93,0.0
1459604851020,7.93,3.6200000000000004e-07
1459604851030,7.93,3.6200000000000004e-07
1459604851040,7.93,0.0
1459604851050,7.93,3.6200000000000004e-07
1459604851060,7.93,1.0859999999999999e-06
1459604851070,7.93,0.0
1459604851080,7.93,3.6200000000000004e-07
1459604851090,7.93,0.0
1459604851100,7.93,0.0
1459604851110,7.93,3.6200000000000004e-07
1459604851120,7.93,3.6200000000000004e-07
1459604851130,7.93,1.0859999999999999e-06
1459604851140,7.93,7.240000000000001e-07
1459604851150,7.93,0.0
1459604851160,7.93,3.6200000000000004e-07
1459604851170,7.93,3.6200000000000004e-07
1459604851180,7.93,0.0
1459604851190,7.93,3.6200000000000004e-07
1459604851200,7.93,3.6200000000000004e-07
1459604851210,7.93,3.6200000000000004e-07
1459604851220,7.93,0.0
1459604851230,7.93,3.6200000000000004e-07
1459604851240,7.93,7.240000000000001e-07
1459604851250,7.93,0.0
1459604851260,7.93,7.240000000000001e-07
1459604851270,7.93,3.6200000000000004e-07
1459604851280,7.93,3.6200000000000004e-07
1459604851290,7.93,3.6200000000000004e-07
1459604851300,7.93,3.6200000000000004e-07
1459604851310,7.93,0.0
1459604851320,7.93,3.6200000000000004e-07
1459604851330,7.93,7.240000000000001e-07
1459604851340,7.93,0.0
1459604851350,7.93,0.0
1459604851360,7.93,7.240000000000001e-07
1459604851370,7.93,3.6200000000000004e-07
1459604851380,7.93,0.0
1459604851390,7.93,7.240000000000001e-07
1459604851400,7.93,7.240000000000001e-07
1459604851410,7.93,0.0
1459604851420,7.93,7.240000000000001e-07
1459604851430,7.93,0.0
1459604851440,7.93,3.6200000000000004e-07
1459604851450,7.93,3.6200000000000004e-07
1459604851460,7.93,3.6200000000000004e-07
1459604851470,7.93,0.0
1459604851480,7.93,1.4480000000000002e-06
1459604851490,7.93,0.0
1459604851500,7.93,0.0
1459604851510,7.93,0.0
1459604851520,7.93,3.6200000000000004e-07
1459604851530,7.93,1.0859999999999999e-06
1459604851540,7.93,7.240000000000001e-07
1459604851550,7.93,1.0859999999999999e-06
1459604851560,7.93,0.0
1459604851570,7.93,7.240000000000001e-07
1459604851580,7.93,0.0
1459604851590,7.93,0.0
1459604851600,7.93,3.6200000000000004e-07
1459604851610,7.93,3.6200000000000004e-07
1459604851620,7.93,3.6200000000000004e-07
1459604851630,7.93,0.0
1459604851640,7.93,1.0859999999999999e-06
1459604851650,7.93,0.0
1459604851660,7.93,7.240000000000001e-07
1459604851670,7.93,0.0
1459604851680,7.93,3.6200000000000004e-07
1459604851690,7.93,0.0
1459604851700,7.93,7.240000000000001e-07
1459604851710,7.93,0.0
1459604851720,7.93,3.6200000000000004e-07
1459604851730,7.93,0.0
1459604851740,7.93,3.6200000000000004e-07
1459604851750,7.93,3.6200000000000004e-07
1459604851760,7.93,0.0
1459604851770,7.93,1.0859999999999999e-06
1459604851780,7.93,0.0
1459604851790,7.93,3.6200000000000004e-07
1459604851800,7.93,0.0
1459604851810,7.93,7.240000000000001e-07
1459604851820,7.93,3.6200000000000004e-07
1459604851830,7.93,7.240000000000001e-07
1459604851840,7.93,0.0
1459604851850,7.93,3.6200000000000004e-07
1459604851860,7.93,1.0859999999999999e-06
1459604851870,7.93,0.0
1459604851880,7.93,0.0
