Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601379120,9.62,0.0
1459601379130,9.62,0.0
1459601379140,9.62,0.0
1459601379150,9.62,0.0
1459601379160,9.62,0.0
1459601379170,9.62,0.0
1459601379180,9.62,0.0
1459601379190,9.62,0.0
1459601379200,9.62,0.0
1459601379210,9.62,0.0
1459601379220,9.62,0.0
1459601379230,9.62,2.1719999999999997e-06
1459601379240,9.62,2.1719999999999997e-06
1459601379250,9.62,3.6200000000000004e-07
1459601379260,9.62,1.4480000000000002e-06
1459601379270,9.62,0.0
1459601379280,9.62,0.0
1459601379290,9.62,0.0
1459601379300,9.62,0.0
1459601379310,9.62,0.0
1459601379320,9.62,0.0
1459601379330,9.62,0.0
1459601379340,9.62,0.0
1459601379350,9.62,0.0
1459601379360,9.62,0.0
1459601379370,9.62,0.0
1459601379380,9.62,0.0
1459601379390,9.62,0.0
1459601379400,9.62,7.240000000000001e-07
1459601379410,9.62,0.0
1459601379420,9.62,0.0
1459601379430,9.62,0.0
1459601379440,9.62,0.0
1459601379450,9.62,0.0
1459601379460,9.62,0.0
1459601379470,9.62,0.0
1459601379480,9.62,0.0
1459601379490,9.62,0.0
1459601379500,9.62,0.0
1459601379510,9.62,3.6200000000000004e-07
1459601379520,9.62,7.240000000000001e-07
1459601379530,9.62,0.0
1459601379540,9.62,0.0
1459601379550,9.62,0.0
1459601379560,9.62,0.0
1459601379570,9.62,0.0
1459601379580,9.62,0.0
1459601379590,9.62,0.0
1459601379600,9.62,0.0
1459601379610,9.62,1.4480000000000002e-06
1459601379620,9.62,1.81e-06
1459601379630,9.62,7.240000000000001e-07
1459601379640,9.62,3.6200000000000004e-07
1459601379650,9.62,3.6200000000000004e-07
1459601379660,9.62,1.81e-06
1459601379670,9.62,0.0
1459601379680,9.62,7.240000000000001e-07
1459601379690,9.62,0.0
1459601379700,9.62,0.0
1459601379710,9.62,0.0
1459601379720,9.62,0.0
1459601379730,9.62,0.0
1459601379740,9.62,3.6200000000000004e-07
1459601379750,9.62,0.0
1459601379760,9.62,0.0
1459601379770,9.62,0.0
1459601379780,9.62,0.0
1459601379790,9.62,0.0
1459601379800,9.62,0.0
1459601379810,9.62,0.0
1459601379820,9.62,0.0
1459601379830,9.62,0.0
1459601379840,9.62,0.0
1459601379850,9.62,0.0
1459601379860,9.62,0.0
1459601379870,9.62,0.0
1459601379880,9.62,0.0
1459601379890,9.62,0.0
1459601379900,9.62,0.0
1459601379910,9.62,0.0
1459601379920,9.62,3.6200000000000004e-07
1459601379930,9.62,0.0
1459601379940,9.62,0.0
1459601379950,9.62,0.0
1459601379960,9.62,0.0
1459601379970,9.62,0.0
1459601379980,9.62,2.1719999999999997e-06
1459601379990,9.62,2.1719999999999997e-06
1459601380000,9.62,7.240000000000001e-07
1459601380010,9.62,3.6200000000000004e-07
1459601380020,9.62,0.0
1459601380030,9.62,1.0859999999999999e-06
1459601380040,9.62,0.0
1459601380050,9.62,0.0
1459601380060,9.62,0.0
1459601380070,9.62,0.0
1459601380080,9.62,0.0
1459601380090,9.62,0.0
1459601380100,9.62,0.0
1459601380110,9.62,0.0
1459601380120,9.62,0.0
1459601380130,9.62,0.0
1459601380140,9.62,0.0
1459601380150,9.62,0.0
1459601380160,9.62,3.6200000000000004e-07
1459601380170,9.62,3.6200000000000004e-07
1459601380180,9.62,1.81e-06
1459601380190,9.62,0.0
1459601380200,9.62,3.6200000000000004e-07
1459601380210,9.62,1.4480000000000002e-06
1459601380220,9.62,1.4480000000000002e-06
1459601380230,9.62,7.240000000000001e-07
1459601380240,9.62,3.62e-06
1459601380250,9.62,0.0
1459601380260,9.62,7.240000000000001e-07
1459601380270,9.62,0.0
1459601380280,9.62,1.0859999999999999e-06
1459601380290,9.62,3.6200000000000004e-07
1459601380300,9.62,0.0
1459601380310,9.62,3.6200000000000004e-07
1459601380320,9.62,1.0859999999999999e-06
1459601380330,9.62,0.0
1459601380340,9.62,0.0
1459601380350,9.62,3.6200000000000004e-07
1459601380360,9.62,0.0
1459601380370,9.62,0.0
1459601380380,9.62,0.0
1459601380390,9.62,0.0
1459601380400,9.62,0.0
1459601380410,9.62,0.0
1459601380420,9.62,0.0
1459601380430,9.62,0.0
1459601380440,9.62,0.0
1459601380450,9.62,0.0
1459601380460,9.62,0.0
1459601380470,9.62,0.0
1459601380480,9.62,0.0
1459601380490,9.62,0.0
1459601380500,9.62,0.0
1459601380510,9.62,0.0
1459601380520,9.62,0.0
1459601380530,9.62,0.0
1459601380540,9.62,0.0
1459601380550,9.62,3.6200000000000004e-07
1459601380560,9.62,0.0
1459601380570,9.62,3.6200000000000004e-07
1459601380580,9.62,0.0
1459601380590,9.62,7.240000000000001e-07
1459601380600,9.62,3.6200000000000004e-07
1459601380610,9.62,3.6200000000000004e-07
1459601380620,9.62,0.0
1459601380630,9.62,0.0
1459601380640,9.62,0.0
1459601380650,9.62,0.0
1459601380660,9.62,0.0
1459601380670,9.62,2.1719999999999997e-06
1459601380680,9.62,3.6200000000000004e-07
1459601380690,9.62,2.1719999999999997e-06
1459601380700,9.62,0.0
1459601380710,9.62,1.0859999999999999e-06
1459601380720,9.62,7.240000000000001e-07
1459601380730,9.62,3.6200000000000004e-07
1459601380740,9.62,0.0
1459601380750,9.62,7.240000000000001e-07
1459601380760,9.62,1.81e-06
1459601380770,9.62,0.0
1459601380780,9.62,0.0
1459601380790,9.62,0.0
1459601380800,9.62,0.0
1459601380810,9.62,0.0
1459601380820,9.62,0.0
1459601380830,9.62,0.0
1459601380840,9.62,0.0
1459601380850,9.62,0.0
1459601380860,9.62,0.0
1459601380870,9.62,0.0
1459601380880,9.62,0.0
1459601380890,9.62,0.0
1459601380900,9.62,0.0
1459601380910,9.62,0.0
1459601380920,9.62,0.0
1459601380930,9.62,0.0
1459601380940,9.62,0.0
1459601380950,9.62,3.6200000000000004e-07
1459601380960,9.62,7.240000000000001e-07
1459601380970,9.62,0.0
1459601380980,9.62,0.0
1459601380990,9.62,7.240000000000001e-07
1459601381000,9.62,7.240000000000001e-07
1459601381010,9.62,0.0
1459601381020,9.62,1.4480000000000002e-06
1459601381030,9.62,1.4480000000000002e-06
1459601381040,9.62,3.6200000000000004e-07
1459601381050,9.62,0.0
1459601381060,9.62,0.0
1459601381070,9.62,0.0
1459601381080,9.62,0.0
1459601381090,9.62,0.0
1459601381100,9.62,0.0
1459601381110,9.62,0.0
1459601381120,9.62,0.0
1459601381130,9.62,0.0
1459601381140,9.62,0.0
1459601381150,9.62,0.0
1459601381160,9.62,0.0
1459601381170,9.62,0.0
1459601381180,9.62,0.0
1459601381190,9.62,0.0
1459601381200,9.62,3.6200000000000004e-07
1459601381210,9.62,0.0
1459601381220,9.62,0.0
1459601381230,9.62,0.0
1459601381240,9.62,0.0
1459601381250,9.62,0.0
1459601381260,9.62,7.240000000000001e-07
1459601381270,9.62,7.240000000000001e-07
1459601381280,9.62,0.0
1459601381290,9.62,0.0
1459601381300,9.62,0.0
1459601381310,9.62,7.240000000000001e-07
1459601381320,9.62,7.240000000000001e-07
1459601381330,9.62,0.0
1459601381340,9.62,0.0
1459601381350,9.62,0.0
1459601381360,9.62,0.0
1459601381370,9.62,0.0
1459601381380,9.62,3.258e-06
1459601381390,9.62,0.0
1459601381400,9.62,3.6200000000000004e-07
1459601381410,9.62,1.81e-06
1459601381420,9.62,0.0
1459601381430,9.62,0.0
1459601381440,9.62,0.0
1459601381450,9.62,0.0
1459601381460,9.62,0.0
1459601381470,9.62,1.4480000000000002e-06
1459601381480,9.62,0.0
1459601381490,9.62,0.0
1459601381500,9.62,0.0
1459601381510,9.62,0.0
1459601381520,9.62,0.0
1459601381530,9.62,0.0
1459601381540,9.62,0.0
1459601381550,9.62,0.0
1459601381560,9.62,0.0
1459601381570,9.62,0.0
1459601381580,9.62,0.0
1459601381590,9.62,0.0
1459601381600,9.62,2.1719999999999997e-06
1459601381610,9.62,0.0
1459601381620,9.62,0.0
1459601381630,9.62,0.0
1459601381640,9.62,7.240000000000001e-07
1459601381650,9.62,3.6200000000000004e-07
1459601381660,9.62,7.240000000000001e-07
1459601381670,9.62,1.0859999999999999e-06
1459601381680,9.62,0.0
1459601381690,9.62,3.6200000000000004e-07
1459601381700,9.62,1.0859999999999999e-06
1459601381710,9.62,3.6200000000000004e-07
1459601381720,9.62,0.0
1459601381730,9.62,0.0
1459601381740,9.62,0.0
1459601381750,9.62,0.0
1459601381760,9.62,0.0
1459601381770,9.62,0.0
1459601381780,9.62,0.0
1459601381790,9.62,0.0
1459601381800,9.62,0.0
1459601381810,9.62,0.0
1459601381820,9.62,0.0
1459601381830,9.62,0.0
1459601381840,9.62,0.0
1459601381850,9.62,7.240000000000001e-07
1459601381860,9.62,3.6200000000000004e-07
1459601381870,9.62,0.0
1459601381880,9.62,3.6200000000000004e-07
1459601381890,9.62,3.6200000000000004e-07
1459601381900,9.62,0.0
1459601381910,9.62,0.0
1459601381920,9.62,7.240000000000001e-07
1459601381930,9.62,1.0859999999999999e-06
1459601381940,9.62,1.4480000000000002e-06
1459601381950,9.62,3.6200000000000004e-07
1459601381960,9.62,3.6200000000000004e-07
1459601381970,9.62,2.1719999999999997e-06
1459601381980,9.62,1.81e-06
1459601381990,9.62,0.0
1459601382000,9.62,1.4480000000000002e-06
1459601382010,9.62,7.240000000000001e-07
1459601382020,9.62,1.4480000000000002e-06
1459601382030,9.62,0.0
1459601382040,9.62,0.0
1459601382050,9.62,0.0
