Timestamp,position,BLMTI.04L5.B1I10_TCTPV.4L5.B1
1459604849440,-8.975,3.6200000000000004e-07
1459604849450,-8.975,3.6200000000000004e-07
1459604849460,-8.975,7.240000000000001e-07
1459604849470,-8.975,0.0
1459604849480,-8.975,1.0859999999999999e-06
1459604849490,-8.975,0.0
1459604849500,-8.975,3.6200000000000004e-07
1459604849510,-8.975,0.0
1459604849520,-8.975,0.0
1459604849530,-8.975,0.0
1459604849540,-8.975,3.6200000000000004e-07
1459604849550,-8.975,0.0
1459604849560,-8.975,1.0859999999999999e-06
1459604849570,-8.975,0.0
1459604849580,-8.975,3.6200000000000004e-07
1459604849590,-8.975,3.6200000000000004e-07
1459604849600,-8.975,0.0
1459604849610,-8.975,0.0
1459604849620,-8.975,3.6200000000000004e-07
1459604849630,-8.975,0.0
1459604849640,-8.975,1.0859999999999999e-06
1459604849650,-8.975,0.0
1459604849660,-8.975,3.6200000000000004e-07
1459604849670,-8.975,0.0
1459604849680,-8.975,1.0859999999999999e-06
1459604849690,-8.975,0.0
1459604849700,-8.975,7.240000000000001e-07
1459604849710,-8.975,0.0
1459604849720,-8.975,3.6200000000000004e-07
1459604849730,-8.975,0.0
1459604849740,-8.975,0.0
1459604849750,-8.975,0.0
1459604849760,-8.975,3.6200000000000004e-07
1459604849770,-8.975,0.0
1459604849780,-8.975,0.0
1459604849790,-8.975,0.0
1459604849800,-8.975,3.6200000000000004e-07
1459604849810,-8.975,3.6200000000000004e-07
1459604849820,-8.975,3.6200000000000004e-07
1459604849830,-8.975,0.0
1459604849840,-8.975,3.6200000000000004e-07
1459604849850,-8.975,0.0
1459604849860,-8.975,0.0
1459604849870,-8.975,0.0
1459604849880,-8.975,7.240000000000001e-07
1459604849890,-8.975,0.0
1459604849900,-8.975,3.6200000000000004e-07
1459604849910,-8.975,3.6200000000000004e-07
1459604849920,-8.975,0.0
1459604849930,-8.975,0.0
1459604849940,-8.975,0.0
1459604849950,-8.975,0.0
1459604849960,-8.975,7.240000000000001e-07
1459604849970,-8.975,0.0
1459604849980,-8.975,3.6200000000000004e-07
1459604849990,-8.975,3.6200000000000004e-07
1459604850000,-8.975,3.6200000000000004e-07
1459604850010,-8.975,0.0
1459604850020,-8.975,0.0
1459604850030,-8.975,0.0
1459604850040,-8.975,7.240000000000001e-07
1459604850050,-8.975,0.0
1459604850060,-8.975,7.240000000000001e-07
1459604850070,-8.975,0.0
1459604850080,-8.975,3.6200000000000004e-07
1459604850090,-8.975,0.0
1459604850100,-8.975,7.240000000000001e-07
1459604850110,-8.975,0.0
1459604850120,-8.975,7.240000000000001e-07
1459604850130,-8.975,0.0
1459604850140,-8.975,3.6200000000000004e-07
1459604850150,-8.975,3.6200000000000004e-07
1459604850160,-8.975,3.6200000000000004e-07
1459604850170,-8.975,0.0
1459604850180,-8.975,7.240000000000001e-07
1459604850190,-8.975,0.0
1459604850200,-8.975,7.240000000000001e-07
1459604850210,-8.975,0.0
1459604850220,-8.975,3.6200000000000004e-07
1459604850230,-8.975,0.0
1459604850240,-8.975,7.240000000000001e-07
1459604850250,-8.975,0.0
1459604850260,-8.975,7.240000000000001e-07
1459604850270,-8.975,0.0
1459604850280,-8.975,3.6200000000000004e-07
1459604850290,-8.975,0.0
1459604850300,-8.975,1.0859999999999999e-06
1459604850310,-8.975,0.0
1459604850320,-8.975,7.240000000000001e-07
1459604850330,-8.975,0.0
1459604850340,-8.975,3.6200000000000004e-07
1459604850350,-8.975,0.0
1459604850360,-8.975,7.240000000000001e-07
1459604850370,-8.975,0.0
1459604850380,-8.975,7.240000000000001e-07
1459604850390,-8.975,3.6200000000000004e-07
1459604850400,-8.975,0.0
1459604850410,-8.975,3.6200000000000004e-07
1459604850420,-8.975,3.6200000000000004e-07
1459604850430,-8.975,0.0
1459604850440,-8.975,3.6200000000000004e-07
1459604850450,-8.975,0.0
1459604850460,-8.975,0.0
1459604850470,-8.975,3.6200000000000004e-07
1459604850480,-8.975,3.6200000000000004e-07
1459604850490,-8.975,0.0
1459604850500,-8.975,0.0
1459604850510,-8.975,0.0
1459604850520,-8.975,3.6200000000000004e-07
1459604850530,-8.975,0.0
1459604850540,-8.975,3.6200000000000004e-07
1459604850550,-8.975,3.6200000000000004e-07
1459604850560,-8.975,0.0
1459604850570,-8.975,3.6200000000000004e-07
1459604850580,-8.975,3.6200000000000004e-07
1459604850590,-8.975,0.0
1459604850600,-8.975,7.240000000000001e-07
1459604850610,-8.975,0.0
1459604850620,-8.975,3.6200000000000004e-07
1459604850630,-8.975,3.6200000000000004e-07
1459604850640,-8.975,0.0
1459604850650,-8.975,0.0
1459604850660,-8.975,3.6200000000000004e-07
1459604850670,-8.975,3.6200000000000004e-07
1459604850680,-8.975,3.6200000000000004e-07
1459604850690,-8.975,0.0
1459604850700,-8.975,3.6200000000000004e-07
1459604850710,-8.975,0.0
1459604850720,-8.975,7.240000000000001e-07
1459604850730,-8.975,0.0
1459604850740,-8.975,7.240000000000001e-07
1459604850750,-8.975,0.0
1459604850760,-8.975,0.0
1459604850770,-8.975,3.6200000000000004e-07
1459604850780,-8.975,7.240000000000001e-07
1459604850790,-8.975,0.0
1459604850800,-8.975,3.6200000000000004e-07
1459604850810,-8.975,0.0
1459604850820,-8.975,3.6200000000000004e-07
1459604850830,-8.975,3.6200000000000004e-07
1459604850840,-8.975,3.6200000000000004e-07
1459604850850,-8.975,3.6200000000000004e-07
1459604850860,-8.975,3.6200000000000004e-07
1459604850870,-8.975,3.6200000000000004e-07
1459604850880,-8.975,3.6200000000000004e-07
1459604850890,-8.975,0.0
1459604850900,-8.975,3.6200000000000004e-07
1459604850910,-8.975,0.0
1459604850920,-8.975,7.240000000000001e-07
1459604850930,-8.975,3.6200000000000004e-07
1459604850940,-8.975,7.240000000000001e-07
1459604850950,-8.975,3.6200000000000004e-07
1459604850960,-8.975,3.6200000000000004e-07
1459604850970,-8.975,3.6200000000000004e-07
1459604850980,-8.975,3.6200000000000004e-07
1459604850990,-8.975,0.0
1459604851000,-8.975,3.6200000000000004e-07
1459604851010,-8.975,0.0
1459604851020,-8.975,3.6200000000000004e-07
1459604851030,-8.975,0.0
1459604851040,-8.975,7.240000000000001e-07
1459604851050,-8.975,0.0
1459604851060,-8.975,3.6200000000000004e-07
1459604851070,-8.975,0.0
1459604851080,-8.975,3.6200000000000004e-07
1459604851090,-8.975,3.6200000000000004e-07
1459604851100,-8.975,3.6200000000000004e-07
1459604851110,-8.975,0.0
1459604851120,-8.975,3.6200000000000004e-07
1459604851130,-8.975,0.0
1459604851140,-8.975,3.6200000000000004e-07
1459604851150,-8.975,0.0
1459604851160,-8.975,1.0859999999999999e-06
1459604851170,-8.975,0.0
1459604851180,-8.975,3.6200000000000004e-07
1459604851190,-8.975,3.6200000000000004e-07
1459604851200,-8.975,3.6200000000000004e-07
1459604851210,-8.975,0.0
1459604851220,-8.975,7.240000000000001e-07
1459604851230,-8.975,0.0
1459604851240,-8.975,3.6200000000000004e-07
1459604851250,-8.975,0.0
1459604851260,-8.975,1.4480000000000002e-06
1459604851270,-8.975,0.0
1459604851280,-8.975,7.240000000000001e-07
1459604851290,-8.975,0.0
1459604851300,-8.975,3.6200000000000004e-07
1459604851310,-8.975,0.0
1459604851320,-8.975,7.240000000000001e-07
1459604851330,-8.975,0.0
1459604851340,-8.975,3.6200000000000004e-07
1459604851350,-8.975,0.0
1459604851360,-8.975,7.240000000000001e-07
1459604851370,-8.975,0.0
1459604851380,-8.975,1.0859999999999999e-06
1459604851390,-8.975,0.0
1459604851400,-8.975,7.240000000000001e-07
1459604851410,-8.975,0.0
1459604851420,-8.975,3.6200000000000004e-07
1459604851430,-8.975,0.0
1459604851440,-8.975,3.6200000000000004e-07
1459604851450,-8.975,3.6200000000000004e-07
1459604851460,-8.975,3.6200000000000004e-07
1459604851470,-8.975,3.6200000000000004e-07
1459604851480,-8.975,3.6200000000000004e-07
1459604851490,-8.975,0.0
1459604851500,-8.975,7.240000000000001e-07
1459604851510,-8.975,0.0
1459604851520,-8.975,0.0
1459604851530,-8.975,0.0
1459604851540,-8.975,7.240000000000001e-07
1459604851550,-8.975,0.0
1459604851560,-8.975,3.6200000000000004e-07
1459604851570,-8.975,0.0
1459604851580,-8.975,3.6200000000000004e-07
1459604851590,-8.975,0.0
1459604851600,-8.975,0.0
1459604851610,-8.975,0.0
1459604851620,-8.975,3.6200000000000004e-07
1459604851630,-8.975,0.0
1459604851640,-8.975,1.0859999999999999e-06
1459604851650,-8.975,0.0
1459604851660,-8.975,3.6200000000000004e-07
1459604851670,-8.975,0.0
1459604851680,-8.975,3.6200000000000004e-07
1459604851690,-8.975,0.0
1459604851700,-8.975,3.6200000000000004e-07
1459604851710,-8.975,0.0
1459604851720,-8.975,1.0859999999999999e-06
1459604851730,-8.975,0.0
1459604851740,-8.975,3.6200000000000004e-07
1459604851750,-8.975,0.0
1459604851760,-8.975,3.6200000000000004e-07
1459604851770,-8.975,0.0
1459604851780,-8.975,7.240000000000001e-07
1459604851790,-8.975,0.0
1459604851800,-8.975,3.6200000000000004e-07
1459604851810,-8.975,3.6200000000000004e-07
1459604851820,-8.975,3.6200000000000004e-07
1459604851830,-8.975,0.0
1459604851840,-8.975,3.6200000000000004e-07
1459604851850,-8.975,0.0
1459604851860,-8.975,7.240000000000001e-07
1459604851870,-8.975,3.6200000000000004e-07
1459604851880,-8.975,0.0
1459604851890,-8.975,0.0
1459604851900,-8.975,3.6200000000000004e-07
1459604851910,-8.975,3.6200000000000004e-07
1459604851920,-8.975,7.240000000000001e-07
1459604851930,-8.975,0.0
1459604851940,-8.975,3.6200000000000004e-07
1459604851950,-8.975,0.0
1459604851960,-8.975,3.6200000000000004e-07
1459604851970,-8.975,0.0
1459604851980,-8.975,7.240000000000001e-07
1459604851990,-8.975,0.0
1459604852000,-8.975,7.240000000000001e-07
1459604852010,-8.975,0.0
1459604852020,-8.975,7.240000000000001e-07
1459604852030,-8.975,0.0
1459604852040,-8.975,3.6200000000000004e-07
1459604852050,-8.975,0.0
1459604852060,-8.975,7.240000000000001e-07
1459604852070,-8.975,0.0
1459604852080,-8.975,7.240000000000001e-07
1459604852090,-8.975,0.0
1459604852100,-8.975,3.6200000000000004e-07
1459604852110,-8.975,0.0
1459604852120,-8.975,0.0
1459604852130,-8.975,0.0
1459604852140,-8.975,0.0
1459604852150,-8.975,0.0
1459604852160,-8.975,7.240000000000001e-07
1459604852170,-8.975,0.0
1459604852180,-8.975,3.6200000000000004e-07
1459604852190,-8.975,0.0
1459604852200,-8.975,3.6200000000000004e-07
1459604852210,-8.975,0.0
1459604852220,-8.975,3.6200000000000004e-07
1459604852230,-8.975,3.6200000000000004e-07
1459604852240,-8.975,3.6200000000000004e-07
1459604852250,-8.975,0.0
1459604852260,-8.975,1.0859999999999999e-06
1459604852270,-8.975,0.0
1459604852280,-8.975,3.6200000000000004e-07
1459604852290,-8.975,0.0
1459604852300,-8.975,7.240000000000001e-07
1459604852310,-8.975,0.0
1459604852320,-8.975,3.6200000000000004e-07
1459604852330,-8.975,0.0
1459604852340,-8.975,7.240000000000001e-07
1459604852350,-8.975,0.0
1459604852360,-8.975,0.0
1459604852370,-8.975,0.0
1459604852380,-8.975,1.0859999999999999e-06
1459604852390,-8.975,0.0
1459604852400,-8.975,0.0
1459604852410,-8.975,3.6200000000000004e-07
1459604852420,-8.975,0.0
1459604852430,-8.975,3.6200000000000004e-07
1459604852440,-8.975,3.6200000000000004e-07
1459604852450,-8.975,3.6200000000000004e-07
1459604852460,-8.975,0.0
1459604852470,-8.975,3.6200000000000004e-07
1459604852480,-8.975,7.240000000000001e-07
1459604852490,-8.975,0.0
1459604852500,-8.975,3.6200000000000004e-07
1459604852510,-8.975,0.0
1459604852520,-8.975,7.240000000000001e-07
1459604852530,-8.975,0.0
1459604852540,-8.975,3.6200000000000004e-07
1459604852550,-8.975,0.0
1459604852560,-8.975,7.240000000000001e-07
1459604852570,-8.975,0.0
1459604852580,-8.975,3.6200000000000004e-07
1459604852590,-8.975,0.0
1459604852600,-8.975,3.6200000000000004e-07
1459604852610,-8.975,3.6200000000000004e-07
1459604852620,-8.975,7.240000000000001e-07
1459604852630,-8.975,3.6200000000000004e-07
1459604852640,-8.975,0.0
1459604852650,-8.975,0.0
1459604852660,-8.975,3.6200000000000004e-07
1459604852670,-8.975,3.6200000000000004e-07
1459604852680,-8.975,7.240000000000001e-07
1459604852690,-8.975,0.0
1459604852700,-8.975,3.6200000000000004e-07
1459604852710,-8.975,0.0
1459604852720,-8.975,3.6200000000000004e-07
1459604852730,-8.975,0.0
1459604852740,-8.975,7.240000000000001e-07
1459604852750,-8.975,0.0
1459604852760,-8.975,7.240000000000001e-07
1459604852770,-8.975,0.0
1459604852780,-8.975,7.240000000000001e-07
1459604852790,-8.975,0.0
1459604852800,-8.975,7.240000000000001e-07
1459604852810,-8.975,0.0
1459604852820,-8.975,7.240000000000001e-07
1459604852830,-8.975,0.0
1459604852840,-8.975,0.0
1459604852850,-8.975,0.0
1459604852860,-8.975,3.6200000000000004e-07
1459604852870,-8.975,0.0
1459604852880,-8.975,3.6200000000000004e-07
1459604852890,-8.975,0.0
1459604852900,-8.975,7.240000000000001e-07
1459604852910,-8.975,7.240000000000001e-07
1459604852920,-8.975,3.6200000000000004e-07
1459604852930,-8.975,0.0
1459604852940,-8.975,3.6200000000000004e-07
1459604852950,-8.975,0.0
1459604852960,-8.975,0.0
1459604852970,-8.975,0.0
1459604852980,-8.975,3.6200000000000004e-07
1459604852990,-8.975,0.0
1459604853000,-8.975,3.6200000000000004e-07
1459604853010,-8.975,0.0
1459604853020,-8.975,3.6200000000000004e-07
1459604853030,-8.975,0.0
1459604853040,-8.975,1.0859999999999999e-06
1459604853050,-8.975,0.0
1459604853060,-8.975,3.6200000000000004e-07
1459604853070,-8.975,0.0
1459604853080,-8.975,7.240000000000001e-07
1459604853090,-8.975,0.0
1459604853100,-8.975,3.6200000000000004e-07
1459604853110,-8.975,0.0
1459604853120,-8.975,0.0
1459604853130,-8.975,0.0
1459604853140,-8.975,3.6200000000000004e-07
1459604853150,-8.975,0.0
1459604853160,-8.975,7.240000000000001e-07
1459604853170,-8.975,0.0
1459604853180,-8.975,3.6200000000000004e-07
1459604853190,-8.975,0.0
1459604853200,-8.975,3.6200000000000004e-07
1459604853210,-8.975,0.0
1459604853220,-8.975,7.240000000000001e-07
1459604853230,-8.975,3.6200000000000004e-07
1459604853240,-8.975,3.6200000000000004e-07
1459604853250,-8.975,0.0
1459604853260,-8.975,1.0859999999999999e-06
1459604853270,-8.975,3.6200000000000004e-07
1459604853280,-8.975,0.0
1459604853290,-8.975,3.6200000000000004e-07
1459604853300,-8.975,3.6200000000000004e-07
1459604853310,-8.975,0.0
1459604853320,-8.975,7.240000000000001e-07
1459604853330,-8.975,0.0
1459604853340,-8.975,0.0
1459604853350,-8.975,3.6200000000000004e-07
1459604853360,-8.975,7.240000000000001e-07
1459604853370,-8.975,0.0
1459604853380,-8.975,3.6200000000000004e-07
1459604853390,-8.975,0.0
1459604853400,-8.975,7.240000000000001e-07
1459604853410,-8.975,0.0
1459604853420,-8.975,3.6200000000000004e-07
1459604853430,-8.975,3.6200000000000004e-07
1459604853440,-8.975,0.0
1459604853450,-8.975,0.0
1459604853460,-8.975,1.0859999999999999e-06
1459604853470,-8.975,0.0
1459604853480,-8.975,7.240000000000001e-07
1459604853490,-8.975,0.0
1459604853500,-8.975,3.6200000000000004e-07
1459604853510,-8.975,0.0
1459604853520,-8.975,3.6200000000000004e-07
1459604853530,-8.975,0.0
1459604853540,-8.975,3.6200000000000004e-07
1459604853550,-8.975,0.0
1459604853560,-8.975,7.240000000000001e-07
1459604853570,-8.975,0.0
1459604853580,-8.975,1.0859999999999999e-06
1459604853590,-8.975,0.0
1459604853600,-8.975,0.0
1459604853610,-8.975,0.0
1459604853620,-8.975,0.0
1459604853630,-8.975,3.6200000000000004e-07
1459604853640,-8.975,0.0
1459604853650,-8.975,0.0
1459604853660,-8.975,7.240000000000001e-07
1459604853670,-8.975,0.0
1459604853680,-8.975,7.240000000000001e-07
1459604853690,-8.975,3.6200000000000004e-07
1459604853700,-8.975,0.0
1459604853710,-8.975,3.6200000000000004e-07
1459604853720,-8.975,3.6200000000000004e-07
1459604853730,-8.975,0.0
1459604853740,-8.975,3.6200000000000004e-07
1459604853750,-8.975,0.0
1459604853760,-8.975,3.6200000000000004e-07
1459604853770,-8.975,0.0
1459604853780,-8.975,7.240000000000001e-07
1459604853790,-8.975,0.0
1459604853800,-8.975,3.6200000000000004e-07
1459604853810,-8.975,0.0
1459604853820,-8.975,7.240000000000001e-07
1459604853830,-8.975,0.0
1459604853840,-8.975,3.6200000000000004e-07
1459604853850,-8.975,0.0
1459604853860,-8.975,7.240000000000001e-07
1459604853870,-8.975,0.0
1459604853880,-8.975,3.6200000000000004e-07
1459604853890,-8.975,0.0
1459604853900,-8.975,7.240000000000001e-07
1459604853910,-8.975,3.6200000000000004e-07
1459604853920,-8.975,7.240000000000001e-07
1459604853930,-8.975,0.0
1459604853940,-8.975,3.6200000000000004e-07
1459604853950,-8.975,3.6200000000000004e-07
1459604853960,-8.975,7.240000000000001e-07
1459604853970,-8.975,0.0
1459604853980,-8.975,7.240000000000001e-07
1459604853990,-8.975,0.0
1459604854000,-8.975,0.0
1459604854010,-8.975,0.0
1459604854020,-8.975,3.6200000000000004e-07
1459604854030,-8.975,0.0
1459604854040,-8.975,7.240000000000001e-07
1459604854050,-8.975,0.0
1459604854060,-8.975,7.240000000000001e-07
1459604854070,-8.975,0.0
1459604854080,-8.975,3.6200000000000004e-07
1459604854090,-8.975,0.0
1459604854100,-8.975,7.240000000000001e-07
1459604854110,-8.975,3.6200000000000004e-07
1459604854120,-8.975,7.240000000000001e-07
1459604854130,-8.975,0.0
1459604854140,-8.975,3.6200000000000004e-07
1459604854150,-8.975,0.0
1459604854160,-8.975,3.6200000000000004e-07
1459604854170,-8.975,0.0
1459604854180,-8.975,0.0
1459604854190,-8.975,0.0
1459604854200,-8.975,7.240000000000001e-07
1459604854210,-8.975,0.0
1459604854220,-8.975,7.240000000000001e-07
1459604854230,-8.975,0.0
1459604854240,-8.975,3.6200000000000004e-07
1459604854250,-8.975,0.0
1459604854260,-8.975,3.6200000000000004e-07
1459604854270,-8.975,0.0
1459604854280,-8.975,0.0
1459604854290,-8.975,0.0
1459604854300,-8.975,3.6200000000000004e-07
1459604854310,-8.975,0.0
1459604854320,-8.975,3.6200000000000004e-07
1459604854330,-8.975,3.6200000000000004e-07
1459604854340,-8.975,3.6200000000000004e-07
1459604854350,-8.975,0.0
1459604854360,-8.975,7.240000000000001e-07
1459604854370,-8.975,0.0
1459604854380,-8.975,7.240000000000001e-07
1459604854390,-8.975,0.0
1459604854400,-8.975,3.6200000000000004e-07
1459604854410,-8.975,3.6200000000000004e-07
1459604854420,-8.975,7.240000000000001e-07
1459604854430,-8.975,0.0
1459604854440,-8.975,7.240000000000001e-07
1459604854450,-8.975,0.0
1459604854460,-8.975,3.6200000000000004e-07
1459604854470,-8.975,0.0
1459604854480,-8.975,1.0859999999999999e-06
1459604854490,-8.975,0.0
1459604854500,-8.975,7.240000000000001e-07
1459604854510,-8.975,0.0
1459604854520,-8.975,3.6200000000000004e-07
1459604854530,-8.975,0.0
1459604854540,-8.975,3.6200000000000004e-07
1459604854550,-8.975,0.0
1459604854560,-8.975,1.0859999999999999e-06
1459604854570,-8.975,0.0
1459604854580,-8.975,3.6200000000000004e-07
1459604854590,-8.975,3.6200000000000004e-07
1459604854600,-8.975,7.240000000000001e-07
1459604854610,-8.975,0.0
1459604854620,-8.975,3.6200000000000004e-07
1459604854630,-8.975,3.6200000000000004e-07
1459604854640,-8.975,0.0
1459604854650,-8.975,0.0
1459604854660,-8.975,1.0859999999999999e-06
1459604854670,-8.975,0.0
1459604854680,-8.975,3.6200000000000004e-07
1459604854690,-8.975,0.0
1459604854700,-8.975,3.6200000000000004e-07
1459604854710,-8.975,0.0
1459604854720,-8.975,1.0859999999999999e-06
1459604854730,-8.975,0.0
1459604854740,-8.975,3.6200000000000004e-07
1459604854750,-8.975,0.0
1459604854760,-8.975,7.240000000000001e-07
1459604854770,-8.975,0.0
1459604854780,-8.975,1.0859999999999999e-06
1459604854790,-8.975,0.0
1459604854800,-8.975,7.240000000000001e-07
1459604854810,-8.975,3.6200000000000004e-07
1459604854820,-8.975,7.240000000000001e-07
1459604854830,-8.975,0.0
1459604854840,-8.975,7.240000000000001e-07
1459604854850,-8.975,0.0
1459604854860,-8.975,0.0
1459604854870,-8.975,0.0
1459604854880,-8.975,1.0859999999999999e-06
1459604854890,-8.975,0.0
1459604854900,-8.975,3.6200000000000004e-07
1459604854910,-8.975,0.0
1459604854920,-8.975,1.4480000000000002e-06
1459604854930,-8.975,0.0
1459604854940,-8.975,3.6200000000000004e-07
1459604854950,-8.975,0.0
1459604854960,-8.975,3.6200000000000004e-07
1459604854970,-8.975,0.0
1459604854980,-8.975,3.6200000000000004e-07
1459604854990,-8.975,3.6200000000000004e-07
1459604855000,-8.975,1.0859999999999999e-06
1459604855010,-8.975,0.0
1459604855020,-8.975,0.0
1459604855030,-8.975,0.0
1459604855040,-8.975,7.240000000000001e-07
1459604855050,-8.975,0.0
1459604855060,-8.975,0.0
1459604855070,-8.975,0.0
1459604855080,-8.975,0.0
1459604855090,-8.975,0.0
1459604855100,-8.975,0.0
1459604855110,-8.975,0.0
1459604855120,-8.975,0.0
1459604855130,-8.975,0.0
1459604855140,-8.975,7.240000000000001e-07
1459604855150,-8.975,0.0
1459604855160,-8.975,3.6200000000000004e-07
1459604855170,-8.975,0.0
1459604855180,-8.975,3.6200000000000004e-07
1459604855190,-8.975,0.0
1459604855200,-8.975,3.6200000000000004e-07
1459604855210,-8.975,0.0
1459604855220,-8.975,3.6200000000000004e-07
1459604855230,-8.975,0.0
1459604855240,-8.975,7.240000000000001e-07
1459604855250,-8.975,0.0
1459604855260,-8.975,3.6200000000000004e-07
1459604855270,-8.975,0.0
1459604855280,-8.975,7.240000000000001e-07
1459604855290,-8.975,0.0
1459604855300,-8.975,7.240000000000001e-07
1459604855310,-8.975,0.0
1459604855320,-8.975,0.0
1459604855330,-8.975,0.0
1459604855340,-8.975,7.240000000000001e-07
1459604855350,-8.975,0.0
1459604855360,-8.975,0.0
1459604855370,-8.975,0.0
1459604855380,-8.975,7.240000000000001e-07
1459604855390,-8.975,0.0
1459604855400,-8.975,3.6200000000000004e-07
1459604855410,-8.975,0.0
1459604855420,-8.975,0.0
1459604855430,-8.975,0.0
1459604855440,-8.975,0.0
1459604855450,-8.975,3.6200000000000004e-07
1459604855460,-8.975,0.0
1459604855470,-8.975,0.0
1459604855480,-8.975,7.240000000000001e-07
1459604855490,-8.975,0.0
1459604855500,-8.975,3.6200000000000004e-07
1459604855510,-8.975,0.0
1459604855520,-8.975,7.240000000000001e-07
1459604855530,-8.975,0.0
1459604855540,-8.975,7.240000000000001e-07
1459604855550,-8.975,0.0
1459604855560,-8.975,3.6200000000000004e-07
1459604855570,-8.975,3.6200000000000004e-07
1459604855580,-8.975,3.6200000000000004e-07
1459604855590,-8.975,0.0
1459604855600,-8.975,0.0
1459604855610,-8.975,0.0
1459604855620,-8.975,0.0
1459604855630,-8.975,3.6200000000000004e-07
1459604855640,-8.975,0.0
1459604855650,-8.975,0.0
1459604855660,-8.975,7.240000000000001e-07
1459604855670,-8.975,0.0
1459604855680,-8.975,7.240000000000001e-07
1459604855690,-8.975,0.0
1459604855700,-8.975,7.240000000000001e-07
1459604855710,-8.975,3.6200000000000004e-07
1459604855720,-8.975,0.0
1459604855730,-8.975,0.0
1459604855740,-8.975,7.240000000000001e-07
1459604855750,-8.975,0.0
1459604855760,-8.975,7.240000000000001e-07
1459604855770,-8.975,3.6200000000000004e-07
1459604855780,-8.975,3.6200000000000004e-07
1459604855790,-8.975,3.6200000000000004e-07
1459604855800,-8.975,7.240000000000001e-07
1459604855810,-8.975,0.0
1459604855820,-8.975,3.6200000000000004e-07
1459604855830,-8.975,0.0
1459604855840,-8.975,3.6200000000000004e-07
1459604855850,-8.975,0.0
1459604855860,-8.975,0.0
1459604855870,-8.975,0.0
1459604855880,-8.975,7.240000000000001e-07
1459604855890,-8.975,0.0
1459604855900,-8.975,1.0859999999999999e-06
1459604855910,-8.975,0.0
1459604855920,-8.975,7.240000000000001e-07
1459604855930,-8.975,0.0
1459604855940,-8.975,0.0
1459604855950,-8.975,0.0
1459604855960,-8.975,0.0
1459604855970,-8.975,0.0
1459604855980,-8.975,3.6200000000000004e-07
1459604855990,-8.975,0.0
1459604856000,-8.975,7.240000000000001e-07
1459604856010,-8.975,0.0
1459604856020,-8.975,7.240000000000001e-07
1459604856030,-8.975,0.0
1459604856040,-8.975,3.6200000000000004e-07
1459604856050,-8.975,3.6200000000000004e-07
1459604856060,-8.975,3.6200000000000004e-07
1459604856070,-8.975,0.0
1459604856080,-8.975,7.240000000000001e-07
1459604856090,-8.975,0.0
1459604856100,-8.975,7.240000000000001e-07
1459604856110,-8.975,0.0
1459604856120,-8.975,3.6200000000000004e-07
1459604856130,-8.975,0.0
1459604856140,-8.975,7.240000000000001e-07
1459604856150,-8.975,0.0
1459604856160,-8.975,3.6200000000000004e-07
1459604856170,-8.975,0.0
1459604856180,-8.975,3.6200000000000004e-07
1459604856190,-8.975,0.0
1459604856200,-8.975,1.0859999999999999e-06
1459604856210,-8.975,0.0
1459604856220,-8.975,3.6200000000000004e-07
1459604856230,-8.975,0.0
1459604856240,-8.975,7.240000000000001e-07
1459604856250,-8.975,0.0
1459604856260,-8.975,0.0
1459604856270,-8.975,3.6200000000000004e-07
1459604856280,-8.975,3.6200000000000004e-07
1459604856290,-8.975,0.0
1459604856300,-8.975,7.240000000000001e-07
1459604856310,-8.975,0.0
1459604856320,-8.975,7.240000000000001e-07
1459604856330,-8.975,0.0
1459604856340,-8.975,7.240000000000001e-07
1459604856350,-8.975,0.0
1459604856360,-8.975,0.0
1459604856370,-8.975,0.0
1459604856380,-8.975,3.6200000000000004e-07
1459604856390,-8.975,0.0
1459604856400,-8.975,1.0859999999999999e-06
1459604856410,-8.975,0.0
1459604856420,-8.975,7.240000000000001e-07
1459604856430,-8.975,0.0
1459604856440,-8.975,7.240000000000001e-07
1459604856450,-8.975,0.0
1459604856460,-8.975,7.240000000000001e-07
1459604856470,-8.975,0.0
1459604856480,-8.975,1.0859999999999999e-06
1459604856490,-8.975,0.0
1459604856500,-8.975,7.240000000000001e-07
1459604856510,-8.975,0.0
1459604856520,-8.975,3.6200000000000004e-07
1459604856530,-8.975,0.0
1459604856540,-8.975,3.6200000000000004e-07
1459604856550,-8.975,0.0
1459604856560,-8.975,1.0859999999999999e-06
1459604856570,-8.975,0.0
1459604856580,-8.975,3.6200000000000004e-07
1459604856590,-8.975,0.0
1459604856600,-8.975,7.240000000000001e-07
1459604856610,-8.975,0.0
1459604856620,-8.975,3.6200000000000004e-07
1459604856630,-8.975,0.0
1459604856640,-8.975,7.240000000000001e-07
1459604856650,-8.975,3.6200000000000004e-07
1459604856660,-8.975,0.0
1459604856670,-8.975,0.0
1459604856680,-8.975,7.240000000000001e-07
1459604856690,-8.975,0.0
1459604856700,-8.975,3.6200000000000004e-07
1459604856710,-8.975,0.0
1459604856720,-8.975,3.6200000000000004e-07
1459604856730,-8.975,0.0
1459604856740,-8.975,3.6200000000000004e-07
1459604856750,-8.975,0.0
1459604856760,-8.975,7.240000000000001e-07
1459604856770,-8.975,0.0
1459604856780,-8.975,3.6200000000000004e-07
1459604856790,-8.975,0.0
1459604856800,-8.975,7.240000000000001e-07
1459604856810,-8.975,0.0
1459604856820,-8.975,1.4480000000000002e-06
1459604856830,-8.975,0.0
