Timestamp,position,BLMTI.04R7.B2I10_TCSG.B4R7.B2
1459604313130,9.6,0.0
1459604313140,9.6,1.4480000000000002e-06
1459604313150,9.6,0.0
1459604313160,9.6,0.0
1459604313170,9.6,0.0
1459604313180,9.6,7.240000000000001e-07
1459604313190,9.6,3.6200000000000004e-07
1459604313200,9.6,7.240000000000001e-07
1459604313210,9.6,0.0
1459604313220,9.6,1.81e-06
1459604313230,9.6,1.0859999999999999e-06
1459604313240,9.6,0.0
1459604313250,9.6,0.0
1459604313260,9.6,0.0
1459604313270,9.6,0.0
1459604313280,9.6,7.240000000000001e-07
1459604313290,9.6,0.0
1459604313300,9.6,3.6200000000000004e-07
1459604313310,9.6,0.0
1459604313320,9.6,1.81e-06
1459604313330,9.6,0.0
1459604313340,9.6,0.0
1459604313350,9.6,0.0
1459604313360,9.6,7.240000000000001e-07
1459604313370,9.6,7.240000000000001e-07
1459604313380,9.6,0.0
1459604313390,9.6,7.240000000000001e-07
1459604313400,9.6,3.6200000000000004e-07
1459604313410,9.6,0.0
1459604313420,9.6,7.240000000000001e-07
1459604313430,9.6,1.81e-06
1459604313440,9.6,0.0
1459604313450,9.6,1.0859999999999999e-06
1459604313460,9.6,0.0
1459604313470,9.6,3.6200000000000004e-07
1459604313480,9.6,0.0
1459604313490,9.6,0.0
1459604313500,9.6,1.4480000000000002e-06
1459604313510,9.6,7.240000000000001e-07
1459604313520,9.6,0.0
1459604313530,9.6,7.240000000000001e-07
1459604313540,9.6,0.0
1459604313550,9.6,0.0
1459604313560,9.6,1.0859999999999999e-06
1459604313570,9.6,0.0
1459604313580,9.6,0.0
1459604313590,9.6,3.6200000000000004e-07
1459604313600,9.6,7.240000000000001e-07
1459604313610,9.6,0.0
1459604313620,9.6,1.0859999999999999e-06
1459604313630,9.6,7.240000000000001e-07
1459604313640,9.6,0.0
1459604313650,9.6,0.0
1459604313660,9.6,0.0
1459604313670,9.6,1.0859999999999999e-06
1459604313680,9.6,1.0859999999999999e-06
1459604313690,9.6,1.0859999999999999e-06
1459604313700,9.6,0.0
1459604313710,9.6,0.0
1459604313720,9.6,0.0
1459604313730,9.6,3.6200000000000004e-07
1459604313740,9.6,7.240000000000001e-07
1459604313750,9.6,3.6200000000000004e-07
1459604313760,9.6,0.0
1459604313770,9.6,0.0
1459604313780,9.6,0.0
1459604313790,9.6,2.5340000000000002e-06
1459604313800,9.6,0.0
1459604313810,9.6,0.0
1459604313820,9.6,3.6200000000000004e-07
1459604313830,9.6,0.0
1459604313840,9.6,7.240000000000001e-07
1459604313850,9.6,0.0
1459604313860,9.6,7.240000000000001e-07
1459604313870,9.6,0.0
1459604313880,9.6,0.0
1459604313890,9.6,3.6200000000000004e-07
1459604313900,9.6,3.6200000000000004e-07
1459604313910,9.6,2.1719999999999997e-06
1459604313920,9.6,0.0
1459604313930,9.6,3.6200000000000004e-07
1459604313940,9.6,0.0
1459604313950,9.6,0.0
1459604313960,9.6,0.0
1459604313970,9.6,1.4480000000000002e-06
1459604313980,9.6,3.6200000000000004e-07
1459604313990,9.6,7.240000000000001e-07
1459604314000,9.6,1.4480000000000002e-06
1459604314010,9.6,0.0
1459604314020,9.6,0.0
1459604314030,9.6,0.0
1459604314040,9.6,7.240000000000001e-07
1459604314050,9.6,0.0
1459604314060,9.6,0.0
1459604314070,9.6,1.4480000000000002e-06
1459604314080,9.6,1.0859999999999999e-06
1459604314090,9.6,0.0
1459604314100,9.6,0.0
1459604314110,9.6,0.0
1459604314120,9.6,0.0
1459604314130,9.6,0.0
1459604314140,9.6,0.0
1459604314150,9.6,1.0859999999999999e-06
1459604314160,9.6,7.240000000000001e-07
1459604314170,9.6,0.0
1459604314180,9.6,3.6200000000000004e-07
1459604314190,9.6,3.6200000000000004e-07
1459604314200,9.6,7.240000000000001e-07
1459604314210,9.6,3.6200000000000004e-07
1459604314220,9.6,7.240000000000001e-07
1459604314230,9.6,0.0
1459604314240,9.6,3.6200000000000004e-07
1459604314250,9.6,0.0
1459604314260,9.6,7.240000000000001e-07
1459604314270,9.6,2.5340000000000002e-06
1459604314280,9.6,0.0
1459604314290,9.6,0.0
1459604314300,9.6,1.0859999999999999e-06
1459604314310,9.6,0.0
1459604314320,9.6,1.4480000000000002e-06
1459604314330,9.6,0.0
1459604314340,9.6,0.0
1459604314350,9.6,1.81e-06
1459604314360,9.6,0.0
1459604314370,9.6,0.0
1459604314380,9.6,1.0859999999999999e-06
1459604314390,9.6,1.81e-06
1459604314400,9.6,0.0
1459604314410,9.6,1.81e-06
1459604314420,9.6,0.0
1459604314430,9.6,7.240000000000001e-07
1459604314440,9.6,0.0
1459604314450,9.6,0.0
1459604314460,9.6,3.6200000000000004e-07
1459604314470,9.6,0.0
1459604314480,9.6,1.4480000000000002e-06
1459604314490,9.6,0.0
1459604314500,9.6,0.0
1459604314510,9.6,0.0
1459604314520,9.6,0.0
1459604314530,9.6,0.0
1459604314540,9.6,3.6200000000000004e-07
1459604314550,9.6,7.240000000000001e-07
1459604314560,9.6,3.6200000000000004e-07
1459604314570,9.6,1.81e-06
1459604314580,9.6,0.0
1459604314590,9.6,3.6200000000000004e-07
1459604314600,9.6,0.0
1459604314610,9.6,3.6200000000000004e-07
1459604314620,9.6,0.0
1459604314630,9.6,1.0859999999999999e-06
1459604314640,9.6,1.0859999999999999e-06
1459604314650,9.6,0.0
1459604314660,9.6,0.0
1459604314670,9.6,0.0
1459604314680,9.6,0.0
1459604314690,9.6,1.0859999999999999e-06
1459604314700,9.6,3.6200000000000004e-07
1459604314710,9.6,0.0
1459604314720,9.6,1.0859999999999999e-06
1459604314730,9.6,3.6200000000000004e-07
1459604314740,9.6,0.0
1459604314750,9.6,1.4480000000000002e-06
1459604314760,9.6,0.0
1459604314770,9.6,1.0859999999999999e-06
1459604314780,9.6,0.0
1459604314790,9.6,0.0
1459604314800,9.6,0.0
1459604314810,9.6,2.1719999999999997e-06
1459604314820,9.6,0.0
1459604314830,9.6,1.0859999999999999e-06
1459604314840,9.6,0.0
1459604314850,9.6,7.240000000000001e-07
1459604314860,9.6,0.0
1459604314870,9.6,0.0
1459604314880,9.6,7.240000000000001e-07
1459604314890,9.6,0.0
1459604314900,9.6,0.0
1459604314910,9.6,7.240000000000001e-07
1459604314920,9.6,0.0
1459604314930,9.6,0.0
1459604314940,9.6,0.0
1459604314950,9.6,7.240000000000001e-07
1459604314960,9.6,1.4480000000000002e-06
1459604314970,9.6,0.0
1459604314980,9.6,0.0
1459604314990,9.6,7.240000000000001e-07
1459604315000,9.6,1.4480000000000002e-06
1459604315010,9.6,0.0
1459604315020,9.6,0.0
1459604315030,9.6,0.0
1459604315040,9.6,0.0
1459604315050,9.6,0.0
1459604315060,9.6,1.0859999999999999e-06
1459604315070,9.6,1.0859999999999999e-06
1459604315080,9.6,0.0
1459604315090,9.6,0.0
1459604315100,9.6,0.0
1459604315110,9.6,0.0
1459604315120,9.6,1.0859999999999999e-06
1459604315130,9.6,0.0
1459604315140,9.6,7.240000000000001e-07
1459604315150,9.6,0.0
1459604315160,9.6,0.0
1459604315170,9.6,0.0
1459604315180,9.6,2.1719999999999997e-06
1459604315190,9.6,3.6200000000000004e-07
1459604315200,9.6,3.6200000000000004e-07
1459604315210,9.6,3.6200000000000004e-07
1459604315220,9.6,0.0
1459604315230,9.6,3.6200000000000004e-07
1459604315240,9.6,0.0
1459604315250,9.6,2.5340000000000002e-06
1459604315260,9.6,0.0
1459604315270,9.6,0.0
1459604315280,9.6,7.240000000000001e-07
1459604315290,9.6,0.0
1459604315300,9.6,0.0
1459604315310,9.6,3.6200000000000004e-07
1459604315320,9.6,1.4480000000000002e-06
1459604315330,9.6,0.0
1459604315340,9.6,1.81e-06
1459604315350,9.6,0.0
1459604315360,9.6,0.0
1459604315370,9.6,7.240000000000001e-07
1459604315380,9.6,0.0
1459604315390,9.6,1.4480000000000002e-06
1459604315400,9.6,0.0
1459604315410,9.6,0.0
1459604315420,9.6,0.0
1459604315430,9.6,3.6200000000000004e-07
1459604315440,9.6,1.4480000000000002e-06
1459604315450,9.6,3.6200000000000004e-07
1459604315460,9.6,0.0
1459604315470,9.6,0.0
1459604315480,9.6,0.0
1459604315490,9.6,1.0859999999999999e-06
1459604315500,9.6,0.0
1459604315510,9.6,1.81e-06
1459604315520,9.6,0.0
