Timestamp,position,BLMTI.04R2.B1I10_TCLIA.4R2
1459606093890,-8.64,1.4480000000000002e-06
1459606093900,-8.64,1.4480000000000002e-06
1459606093910,-8.64,1.4480000000000002e-06
1459606093920,-8.64,1.0859999999999999e-06
1459606093930,-8.64,3.258e-06
1459606093940,-8.64,1.81e-06
1459606093950,-8.64,3.62e-06
1459606093960,-8.64,2.1719999999999997e-06
1459606093970,-8.64,4.343999999999999e-06
1459606093980,-8.64,2.1719999999999997e-06
1459606093990,-8.64,3.982e-06
1459606094000,-8.64,2.1719999999999997e-06
1459606094010,-8.64,3.258e-06
1459606094020,-8.64,1.81e-06
1459606094030,-8.64,2.5340000000000002e-06
1459606094040,-8.64,2.1719999999999997e-06
1459606094050,-8.64,2.8960000000000003e-06
1459606094060,-8.64,1.81e-06
1459606094070,-8.64,1.4480000000000002e-06
1459606094080,-8.64,1.81e-06
1459606094090,-8.64,1.0859999999999999e-06
1459606094100,-8.64,3.6200000000000004e-07
1459606094110,-8.64,1.4480000000000002e-06
1459606094120,-8.64,7.240000000000001e-07
1459606094130,-8.64,7.240000000000001e-07
1459606094140,-8.64,3.6200000000000004e-07
1459606094150,-8.64,1.0859999999999999e-06
1459606094160,-8.64,7.240000000000001e-07
1459606094170,-8.64,0.0
1459606094180,-8.64,1.4480000000000002e-06
1459606094190,-8.64,7.240000000000001e-07
1459606094200,-8.64,3.6200000000000004e-07
1459606094210,-8.64,7.240000000000001e-07
1459606094220,-8.64,1.4480000000000002e-06
1459606094230,-8.64,3.6200000000000004e-07
1459606094240,-8.64,7.240000000000001e-07
1459606094250,-8.64,7.240000000000001e-07
1459606094260,-8.64,3.6200000000000004e-07
1459606094270,-8.64,7.240000000000001e-07
1459606094280,-8.64,0.0
1459606094290,-8.64,1.4480000000000002e-06
1459606094300,-8.64,1.0859999999999999e-06
1459606094310,-8.64,0.0
1459606094320,-8.64,7.240000000000001e-07
1459606094330,-8.64,3.6200000000000004e-07
1459606094340,-8.64,7.240000000000001e-07
1459606094350,-8.64,7.240000000000001e-07
1459606094360,-8.64,0.0
1459606094370,-8.64,7.240000000000001e-07
1459606094380,-8.64,3.62e-06
1459606094390,-8.64,3.62e-06
1459606094400,-8.64,2.1719999999999997e-06
1459606094410,-8.64,1.81e-06
1459606094420,-8.64,1.81e-06
1459606094430,-8.64,1.81e-06
1459606094440,-8.64,2.1719999999999997e-06
1459606094450,-8.64,7.240000000000001e-07
1459606094460,-8.64,1.4480000000000002e-06
1459606094470,-8.64,1.4480000000000002e-06
1459606094480,-8.64,1.4480000000000002e-06
1459606094490,-8.64,1.0859999999999999e-06
1459606094500,-8.64,1.4480000000000002e-06
1459606094510,-8.64,2.1719999999999997e-06
1459606094520,-8.64,1.4480000000000002e-06
1459606094530,-8.64,2.5340000000000002e-06
1459606094540,-8.64,1.4480000000000002e-06
1459606094550,-8.64,2.5340000000000002e-06
1459606094560,-8.64,1.4480000000000002e-06
1459606094570,-8.64,3.62e-06
1459606094580,-8.64,1.4480000000000002e-06
1459606094590,-8.64,2.5340000000000002e-06
1459606094600,-8.64,1.81e-06
1459606094610,-8.64,2.8960000000000003e-06
1459606094620,-8.64,2.1719999999999997e-06
1459606094630,-8.64,2.5340000000000002e-06
1459606094640,-8.64,1.4480000000000002e-06
1459606094650,-8.64,0.0
1459606094660,-8.64,1.0859999999999999e-06
1459606094670,-8.64,3.6200000000000004e-07
1459606094680,-8.64,1.0859999999999999e-06
1459606094690,-8.64,0.0
1459606094700,-8.64,1.0859999999999999e-06
1459606094710,-8.64,7.240000000000001e-07
1459606094720,-8.64,0.0
1459606094730,-8.64,1.0859999999999999e-06
1459606094740,-8.64,7.240000000000001e-07
1459606094750,-8.64,3.6200000000000004e-07
1459606094760,-8.64,1.0859999999999999e-06
1459606094770,-8.64,7.240000000000001e-07
1459606094780,-8.64,7.240000000000001e-07
1459606094790,-8.64,1.0859999999999999e-06
1459606094800,-8.64,0.0
1459606094810,-8.64,1.4480000000000002e-06
1459606094820,-8.64,3.6200000000000004e-07
1459606094830,-8.64,1.4480000000000002e-06
1459606094840,-8.64,3.6200000000000004e-07
1459606094850,-8.64,3.6200000000000004e-07
1459606094860,-8.64,7.240000000000001e-07
1459606094870,-8.64,1.81e-06
1459606094880,-8.64,1.4480000000000002e-06
1459606094890,-8.64,7.240000000000001e-07
1459606094900,-8.64,1.0859999999999999e-06
1459606094910,-8.64,0.0
1459606094920,-8.64,1.0859999999999999e-06
1459606094930,-8.64,7.240000000000001e-07
1459606094940,-8.64,7.240000000000001e-07
1459606094950,-8.64,7.240000000000001e-07
1459606094960,-8.64,3.6200000000000004e-07
1459606094970,-8.64,7.240000000000001e-07
1459606094980,-8.64,3.6200000000000004e-07
1459606094990,-8.64,7.240000000000001e-07
1459606095000,-8.64,3.6200000000000004e-07
1459606095010,-8.64,1.0859999999999999e-06
1459606095020,-8.64,7.240000000000001e-07
1459606095030,-8.64,7.240000000000001e-07
1459606095040,-8.64,0.0
1459606095050,-8.64,1.4480000000000002e-06
1459606095060,-8.64,0.0
1459606095070,-8.64,1.0859999999999999e-06
1459606095080,-8.64,3.6200000000000004e-07
1459606095090,-8.64,0.0
1459606095100,-8.64,1.0859999999999999e-06
1459606095110,-8.64,3.6200000000000004e-07
1459606095120,-8.64,3.6200000000000004e-07
1459606095130,-8.64,7.240000000000001e-07
1459606095140,-8.64,7.240000000000001e-07
1459606095150,-8.64,3.6200000000000004e-07
1459606095160,-8.64,3.6200000000000004e-07
1459606095170,-8.64,7.240000000000001e-07
1459606095180,-8.64,0.0
1459606095190,-8.64,3.6200000000000004e-07
1459606095200,-8.64,7.240000000000001e-07
1459606095210,-8.64,3.6200000000000004e-07
1459606095220,-8.64,3.6200000000000004e-07
1459606095230,-8.64,1.0859999999999999e-06
1459606095240,-8.64,3.6200000000000004e-07
1459606095250,-8.64,7.240000000000001e-07
1459606095260,-8.64,7.240000000000001e-07
1459606095270,-8.64,7.240000000000001e-07
1459606095280,-8.64,7.240000000000001e-07
1459606095290,-8.64,1.4480000000000002e-06
1459606095300,-8.64,0.0
1459606095310,-8.64,1.4480000000000002e-06
1459606095320,-8.64,2.1719999999999997e-06
1459606095330,-8.64,3.982e-06
1459606095340,-8.64,1.81e-06
1459606095350,-8.64,2.5340000000000002e-06
1459606095360,-8.64,7.240000000000001e-07
1459606095370,-8.64,1.4480000000000002e-06
1459606095380,-8.64,3.6200000000000004e-07
1459606095390,-8.64,0.0
1459606095400,-8.64,3.6200000000000004e-07
1459606095410,-8.64,1.4480000000000002e-06
1459606095420,-8.64,0.0
1459606095430,-8.64,3.6200000000000004e-07
1459606095440,-8.64,1.0859999999999999e-06
1459606095450,-8.64,1.0859999999999999e-06
1459606095460,-8.64,1.4480000000000002e-06
1459606095470,-8.64,2.1719999999999997e-06
1459606095480,-8.64,1.4480000000000002e-06
1459606095490,-8.64,3.982e-06
1459606095500,-8.64,3.982e-06
1459606095510,-8.64,4.706e-06
1459606095520,-8.64,3.982e-06
1459606095530,-8.64,5.0680000000000004e-06
1459606095540,-8.64,3.258e-06
1459606095550,-8.64,6.516e-06
1459606095560,-8.64,3.258e-06
1459606095570,-8.64,4.343999999999999e-06
1459606095580,-8.64,1.81e-06
1459606095590,-8.64,3.258e-06
1459606095600,-8.64,7.240000000000001e-07
1459606095610,-8.64,2.1719999999999997e-06
1459606095620,-8.64,3.6200000000000004e-07
1459606095630,-8.64,7.240000000000001e-07
1459606095640,-8.64,1.0859999999999999e-06
1459606095650,-8.64,3.6200000000000004e-07
1459606095660,-8.64,0.0
1459606095670,-8.64,1.0859999999999999e-06
1459606095680,-8.64,1.0859999999999999e-06
1459606095690,-8.64,1.0859999999999999e-06
1459606095700,-8.64,7.240000000000001e-07
1459606095710,-8.64,7.240000000000001e-07
1459606095720,-8.64,3.6200000000000004e-07
1459606095730,-8.64,1.81e-06
1459606095740,-8.64,7.240000000000001e-07
1459606095750,-8.64,1.4480000000000002e-06
1459606095760,-8.64,1.0859999999999999e-06
1459606095770,-8.64,2.5340000000000002e-06
1459606095780,-8.64,1.81e-06
1459606095790,-8.64,3.258e-06
1459606095800,-8.64,2.8960000000000003e-06
1459606095810,-8.64,2.5340000000000002e-06
1459606095820,-8.64,1.81e-06
1459606095830,-8.64,2.1719999999999997e-06
1459606095840,-8.64,1.4480000000000002e-06
1459606095850,-8.64,1.81e-06
1459606095860,-8.64,1.81e-06
1459606095870,-8.64,1.81e-06
1459606095880,-8.64,1.4480000000000002e-06
1459606095890,-8.64,2.1719999999999997e-06
1459606095900,-8.64,1.81e-06
1459606095910,-8.64,2.5340000000000002e-06
1459606095920,-8.64,1.81e-06
1459606095930,-8.64,3.258e-06
1459606095940,-8.64,1.81e-06
1459606095950,-8.64,3.258e-06
1459606095960,-8.64,2.1719999999999997e-06
1459606095970,-8.64,3.62e-06
1459606095980,-8.64,2.5340000000000002e-06
1459606095990,-8.64,1.81e-06
1459606096000,-8.64,1.0859999999999999e-06
1459606096010,-8.64,1.81e-06
1459606096020,-8.64,1.0859999999999999e-06
1459606096030,-8.64,7.240000000000001e-07
1459606096040,-8.64,1.0859999999999999e-06
1459606096050,-8.64,7.240000000000001e-07
1459606096060,-8.64,7.240000000000001e-07
1459606096070,-8.64,0.0
1459606096080,-8.64,3.6200000000000004e-07
1459606096090,-8.64,3.6200000000000004e-07
1459606096100,-8.64,7.240000000000001e-07
1459606096110,-8.64,1.0859999999999999e-06
1459606096120,-8.64,0.0
1459606096130,-8.64,7.240000000000001e-07
1459606096140,-8.64,1.0859999999999999e-06
1459606096150,-8.64,3.6200000000000004e-07
1459606096160,-8.64,0.0
1459606096170,-8.64,3.6200000000000004e-07
1459606096180,-8.64,3.6200000000000004e-07
1459606096190,-8.64,1.0859999999999999e-06
1459606096200,-8.64,0.0
1459606096210,-8.64,3.6200000000000004e-07
1459606096220,-8.64,7.240000000000001e-07
1459606096230,-8.64,7.240000000000001e-07
1459606096240,-8.64,1.0859999999999999e-06
1459606096250,-8.64,1.0859999999999999e-06
1459606096260,-8.64,7.240000000000001e-07
1459606096270,-8.64,1.0859999999999999e-06
1459606096280,-8.64,1.4480000000000002e-06
1459606096290,-8.64,1.81e-06
1459606096300,-8.64,1.4480000000000002e-06
1459606096310,-8.64,2.5340000000000002e-06
1459606096320,-8.64,7.240000000000001e-07
1459606096330,-8.64,1.81e-06
1459606096340,-8.64,3.6200000000000004e-07
1459606096350,-8.64,1.4480000000000002e-06
1459606096360,-8.64,1.4480000000000002e-06
1459606096370,-8.64,1.81e-06
1459606096380,-8.64,1.4480000000000002e-06
1459606096390,-8.64,2.1719999999999997e-06
1459606096400,-8.64,7.240000000000001e-07
1459606096410,-8.64,4.343999999999999e-06
1459606096420,-8.64,1.4480000000000002e-06
1459606096430,-8.64,3.258e-06
1459606096440,-8.64,2.1719999999999997e-06
1459606096450,-8.64,2.8960000000000003e-06
1459606096460,-8.64,2.5340000000000002e-06
1459606096470,-8.64,2.5340000000000002e-06
1459606096480,-8.64,2.1719999999999997e-06
1459606096490,-8.64,2.1719999999999997e-06
1459606096500,-8.64,2.1719999999999997e-06
1459606096510,-8.64,7.240000000000001e-07
1459606096520,-8.64,1.0859999999999999e-06
1459606096530,-8.64,7.240000000000001e-07
1459606096540,-8.64,7.240000000000001e-07
1459606096550,-8.64,1.81e-06
1459606096560,-8.64,7.240000000000001e-07
1459606096570,-8.64,7.240000000000001e-07
1459606096580,-8.64,1.0859999999999999e-06
1459606096590,-8.64,1.81e-06
1459606096600,-8.64,1.0859999999999999e-06
1459606096610,-8.64,1.0859999999999999e-06
1459606096620,-8.64,1.4480000000000002e-06
1459606096630,-8.64,2.5340000000000002e-06
1459606096640,-8.64,1.4480000000000002e-06
1459606096650,-8.64,2.1719999999999997e-06
1459606096660,-8.64,1.4480000000000002e-06
1459606096670,-8.64,1.81e-06
1459606096680,-8.64,2.1719999999999997e-06
1459606096690,-8.64,2.8960000000000003e-06
1459606096700,-8.64,7.240000000000001e-07
1459606096710,-8.64,1.0859999999999999e-06
1459606096720,-8.64,7.240000000000001e-07
1459606096730,-8.64,7.240000000000001e-07
1459606096740,-8.64,1.4480000000000002e-06
1459606096750,-8.64,0.0
1459606096760,-8.64,0.0
1459606096770,-8.64,3.6200000000000004e-07
1459606096780,-8.64,3.6200000000000004e-07
1459606096790,-8.64,3.6200000000000004e-07
1459606096800,-8.64,0.0
1459606096810,-8.64,1.81e-06
1459606096820,-8.64,7.240000000000001e-07
1459606096830,-8.64,2.8960000000000003e-06
1459606096840,-8.64,1.81e-06
1459606096850,-8.64,5.0680000000000004e-06
1459606096860,-8.64,2.8960000000000003e-06
1459606096870,-8.64,6.154e-06
1459606096880,-8.64,1.81e-06
1459606096890,-8.64,3.62e-06
1459606096900,-8.64,1.4480000000000002e-06
1459606096910,-8.64,2.5340000000000002e-06
1459606096920,-8.64,1.0859999999999999e-06
1459606096930,-8.64,1.0859999999999999e-06
1459606096940,-8.64,1.0859999999999999e-06
1459606096950,-8.64,7.240000000000001e-07
1459606096960,-8.64,1.0859999999999999e-06
1459606096970,-8.64,3.6200000000000004e-07
1459606096980,-8.64,3.6200000000000004e-07
1459606096990,-8.64,3.6200000000000004e-07
1459606097000,-8.64,1.0859999999999999e-06
1459606097010,-8.64,1.0859999999999999e-06
1459606097020,-8.64,3.6200000000000004e-07
1459606097030,-8.64,1.4480000000000002e-06
1459606097040,-8.64,1.4480000000000002e-06
1459606097050,-8.64,3.6200000000000004e-07
1459606097060,-8.64,1.0859999999999999e-06
1459606097070,-8.64,2.1719999999999997e-06
1459606097080,-8.64,2.5340000000000002e-06
1459606097090,-8.64,6.154e-06
1459606097100,-8.64,2.5340000000000002e-06
1459606097110,-8.64,2.5340000000000002e-06
1459606097120,-8.64,1.81e-06
1459606097130,-8.64,1.81e-06
1459606097140,-8.64,1.0859999999999999e-06
1459606097150,-8.64,7.240000000000001e-07
1459606097160,-8.64,1.0859999999999999e-06
1459606097170,-8.64,0.0
1459606097180,-8.64,7.240000000000001e-07
1459606097190,-8.64,1.0859999999999999e-06
1459606097200,-8.64,7.240000000000001e-07
1459606097210,-8.64,7.240000000000001e-07
1459606097220,-8.64,0.0
1459606097230,-8.64,7.240000000000001e-07
1459606097240,-8.64,7.240000000000001e-07
1459606097250,-8.64,1.4480000000000002e-06
1459606097260,-8.64,1.0859999999999999e-06
1459606097270,-8.64,7.240000000000001e-07
1459606097280,-8.64,1.4480000000000002e-06
1459606097290,-8.64,3.6200000000000004e-07
1459606097300,-8.64,7.240000000000001e-07
1459606097310,-8.64,7.240000000000001e-07
1459606097320,-8.64,7.240000000000001e-07
1459606097330,-8.64,1.4480000000000002e-06
1459606097340,-8.64,0.0
1459606097350,-8.64,0.0
1459606097360,-8.64,0.0
1459606097370,-8.64,7.240000000000001e-07
1459606097380,-8.64,1.0859999999999999e-06
1459606097390,-8.64,1.81e-06
1459606097400,-8.64,2.1719999999999997e-06
1459606097410,-8.64,4.343999999999999e-06
1459606097420,-8.64,1.81e-06
1459606097430,-8.64,1.81e-06
1459606097440,-8.64,3.6200000000000004e-07
1459606097450,-8.64,7.240000000000001e-07
1459606097460,-8.64,1.0859999999999999e-06
1459606097470,-8.64,7.240000000000001e-07
1459606097480,-8.64,7.240000000000001e-07
1459606097490,-8.64,7.240000000000001e-07
1459606097500,-8.64,1.4480000000000002e-06
1459606097510,-8.64,1.0859999999999999e-06
1459606097520,-8.64,7.240000000000001e-07
1459606097530,-8.64,1.0859999999999999e-06
1459606097540,-8.64,1.4480000000000002e-06
1459606097550,-8.64,7.240000000000001e-07
1459606097560,-8.64,1.0859999999999999e-06
1459606097570,-8.64,1.0859999999999999e-06
1459606097580,-8.64,1.0859999999999999e-06
1459606097590,-8.64,1.0859999999999999e-06
1459606097600,-8.64,1.4480000000000002e-06
1459606097610,-8.64,3.6200000000000004e-07
1459606097620,-8.64,7.240000000000001e-07
1459606097630,-8.64,1.0859999999999999e-06
1459606097640,-8.64,7.240000000000001e-07
1459606097650,-8.64,0.0
1459606097660,-8.64,1.4480000000000002e-06
1459606097670,-8.64,3.6200000000000004e-07
1459606097680,-8.64,7.240000000000001e-07
1459606097690,-8.64,3.6200000000000004e-07
1459606097700,-8.64,0.0
1459606097710,-8.64,1.4480000000000002e-06
1459606097720,-8.64,7.240000000000001e-07
1459606097730,-8.64,1.0859999999999999e-06
1459606097740,-8.64,7.240000000000001e-07
1459606097750,-8.64,2.1719999999999997e-06
1459606097760,-8.64,1.4480000000000002e-06
1459606097770,-8.64,2.8960000000000003e-06
1459606097780,-8.64,1.4480000000000002e-06
1459606097790,-8.64,1.0859999999999999e-06
1459606097800,-8.64,1.4480000000000002e-06
1459606097810,-8.64,1.4480000000000002e-06
1459606097820,-8.64,1.0859999999999999e-06
1459606097830,-8.64,1.4480000000000002e-06
1459606097840,-8.64,3.6200000000000004e-07
1459606097850,-8.64,1.0859999999999999e-06
1459606097860,-8.64,3.6200000000000004e-07
1459606097870,-8.64,1.0859999999999999e-06
1459606097880,-8.64,1.0859999999999999e-06
1459606097890,-8.64,3.6200000000000004e-07
1459606097900,-8.64,7.240000000000001e-07
1459606097910,-8.64,7.240000000000001e-07
1459606097920,-8.64,0.0
1459606097930,-8.64,7.240000000000001e-07
1459606097940,-8.64,1.4480000000000002e-06
1459606097950,-8.64,3.6200000000000004e-07
1459606097960,-8.64,0.0
1459606097970,-8.64,7.240000000000001e-07
1459606097980,-8.64,3.6200000000000004e-07
1459606097990,-8.64,1.0859999999999999e-06
1459606098000,-8.64,3.6200000000000004e-07
1459606098010,-8.64,1.0859999999999999e-06
1459606098020,-8.64,0.0
1459606098030,-8.64,1.4480000000000002e-06
1459606098040,-8.64,7.240000000000001e-07
1459606098050,-8.64,3.6200000000000004e-07
1459606098060,-8.64,1.0859999999999999e-06
1459606098070,-8.64,3.6200000000000004e-07
1459606098080,-8.64,7.240000000000001e-07
1459606098090,-8.64,3.6200000000000004e-07
1459606098100,-8.64,7.240000000000001e-07
1459606098110,-8.64,0.0
1459606098120,-8.64,7.240000000000001e-07
1459606098130,-8.64,3.6200000000000004e-07
1459606098140,-8.64,3.6200000000000004e-07
1459606098150,-8.64,7.240000000000001e-07
1459606098160,-8.64,7.240000000000001e-07
1459606098170,-8.64,7.240000000000001e-07
1459606098180,-8.64,7.240000000000001e-07
1459606098190,-8.64,1.0859999999999999e-06
1459606098200,-8.64,1.0859999999999999e-06
1459606098210,-8.64,1.81e-06
1459606098220,-8.64,2.5340000000000002e-06
1459606098230,-8.64,3.6200000000000004e-07
1459606098240,-8.64,7.240000000000001e-07
1459606098250,-8.64,1.4480000000000002e-06
1459606098260,-8.64,3.6200000000000004e-07
1459606098270,-8.64,3.6200000000000004e-07
1459606098280,-8.64,7.240000000000001e-07
1459606098290,-8.64,3.6200000000000004e-07
1459606098300,-8.64,3.6200000000000004e-07
1459606098310,-8.64,1.0859999999999999e-06
1459606098320,-8.64,7.240000000000001e-07
1459606098330,-8.64,1.0859999999999999e-06
1459606098340,-8.64,3.6200000000000004e-07
1459606098350,-8.64,7.240000000000001e-07
1459606098360,-8.64,1.4480000000000002e-06
1459606098370,-8.64,7.240000000000001e-07
1459606098380,-8.64,1.4480000000000002e-06
1459606098390,-8.64,2.1719999999999997e-06
1459606098400,-8.64,7.240000000000001e-07
1459606098410,-8.64,2.8960000000000003e-06
1459606098420,-8.64,1.0859999999999999e-06
1459606098430,-8.64,1.81e-06
1459606098440,-8.64,2.1719999999999997e-06
1459606098450,-8.64,2.5340000000000002e-06
1459606098460,-8.64,7.240000000000001e-07
1459606098470,-8.64,2.5340000000000002e-06
1459606098480,-8.64,1.4480000000000002e-06
1459606098490,-8.64,1.0859999999999999e-06
1459606098500,-8.64,7.240000000000001e-07
1459606098510,-8.64,1.4480000000000002e-06
1459606098520,-8.64,3.6200000000000004e-07
1459606098530,-8.64,1.0859999999999999e-06
1459606098540,-8.64,3.6200000000000004e-07
1459606098550,-8.64,1.0859999999999999e-06
1459606098560,-8.64,3.6200000000000004e-07
1459606098570,-8.64,3.6200000000000004e-07
1459606098580,-8.64,7.240000000000001e-07
1459606098590,-8.64,7.240000000000001e-07
1459606098600,-8.64,7.240000000000001e-07
1459606098610,-8.64,3.6200000000000004e-07
1459606098620,-8.64,7.240000000000001e-07
1459606098630,-8.64,3.6200000000000004e-07
1459606098640,-8.64,7.240000000000001e-07
1459606098650,-8.64,7.240000000000001e-07
1459606098660,-8.64,7.240000000000001e-07
1459606098670,-8.64,1.0859999999999999e-06
1459606098680,-8.64,0.0
1459606098690,-8.64,7.240000000000001e-07
1459606098700,-8.64,0.0
1459606098710,-8.64,1.81e-06
1459606098720,-8.64,3.6200000000000004e-07
1459606098730,-8.64,1.81e-06
1459606098740,-8.64,1.4480000000000002e-06
1459606098750,-8.64,3.62e-06
1459606098760,-8.64,2.1719999999999997e-06
1459606098770,-8.64,5.0680000000000004e-06
1459606098780,-8.64,2.8960000000000003e-06
1459606098790,-8.64,2.5340000000000002e-06
1459606098800,-8.64,2.8960000000000003e-06
1459606098810,-8.64,1.4480000000000002e-06
1459606098820,-8.64,1.0859999999999999e-06
1459606098830,-8.64,2.1719999999999997e-06
1459606098840,-8.64,1.4480000000000002e-06
1459606098850,-8.64,1.81e-06
1459606098860,-8.64,1.0859999999999999e-06
1459606098870,-8.64,7.240000000000001e-07
1459606098880,-8.64,7.240000000000001e-07
1459606098890,-8.64,2.1719999999999997e-06
1459606098900,-8.64,1.4480000000000002e-06
1459606098910,-8.64,1.4480000000000002e-06
1459606098920,-8.64,3.6200000000000004e-07
1459606098930,-8.64,7.240000000000001e-07
1459606098940,-8.64,1.0859999999999999e-06
1459606098950,-8.64,1.0859999999999999e-06
1459606098960,-8.64,0.0
1459606098970,-8.64,3.6200000000000004e-07
1459606098980,-8.64,0.0
1459606098990,-8.64,1.0859999999999999e-06
1459606099000,-8.64,0.0
1459606099010,-8.64,0.0
1459606099020,-8.64,3.6200000000000004e-07
1459606099030,-8.64,3.6200000000000004e-07
1459606099040,-8.64,7.240000000000001e-07
1459606099050,-8.64,7.240000000000001e-07
1459606099060,-8.64,0.0
1459606099070,-8.64,2.1719999999999997e-06
1459606099080,-8.64,0.0
1459606099090,-8.64,1.81e-06
1459606099100,-8.64,0.0
1459606099110,-8.64,7.240000000000001e-07
1459606099120,-8.64,3.6200000000000004e-07
1459606099130,-8.64,7.240000000000001e-07
1459606099140,-8.64,7.240000000000001e-07
1459606099150,-8.64,3.6200000000000004e-07
1459606099160,-8.64,7.240000000000001e-07
1459606099170,-8.64,3.6200000000000004e-07
1459606099180,-8.64,7.240000000000001e-07
1459606099190,-8.64,3.6200000000000004e-07
1459606099200,-8.64,3.6200000000000004e-07
1459606099210,-8.64,1.0859999999999999e-06
1459606099220,-8.64,3.6200000000000004e-07
1459606099230,-8.64,7.240000000000001e-07
1459606099240,-8.64,7.240000000000001e-07
1459606099250,-8.64,1.0859999999999999e-06
1459606099260,-8.64,0.0
1459606099270,-8.64,7.240000000000001e-07
1459606099280,-8.64,1.0859999999999999e-06
1459606099290,-8.64,1.81e-06
1459606099300,-8.64,1.0859999999999999e-06
1459606099310,-8.64,1.4480000000000002e-06
1459606099320,-8.64,7.240000000000001e-07
1459606099330,-8.64,2.1719999999999997e-06
1459606099340,-8.64,1.4480000000000002e-06
1459606099350,-8.64,2.8960000000000003e-06
1459606099360,-8.64,2.5340000000000002e-06
1459606099370,-8.64,4.706e-06
1459606099380,-8.64,2.1719999999999997e-06
1459606099390,-8.64,3.62e-06
1459606099400,-8.64,1.81e-06
1459606099410,-8.64,2.1719999999999997e-06
1459606099420,-8.64,2.1719999999999997e-06
1459606099430,-8.64,2.1719999999999997e-06
1459606099440,-8.64,1.81e-06
1459606099450,-8.64,1.4480000000000002e-06
1459606099460,-8.64,1.0859999999999999e-06
1459606099470,-8.64,3.258e-06
1459606099480,-8.64,1.81e-06
1459606099490,-8.64,2.1719999999999997e-06
1459606099500,-8.64,2.8960000000000003e-06
1459606099510,-8.64,2.5340000000000002e-06
1459606099520,-8.64,2.5340000000000002e-06
1459606099530,-8.64,3.62e-06
1459606099540,-8.64,1.81e-06
1459606099550,-8.64,4.343999999999999e-06
1459606099560,-8.64,1.81e-06
1459606099570,-8.64,2.5340000000000002e-06
1459606099580,-8.64,1.81e-06
1459606099590,-8.64,5.43e-06
1459606099600,-8.64,3.62e-06
1459606099610,-8.64,5.0680000000000004e-06
1459606099620,-8.64,4.343999999999999e-06
1459606099630,-8.64,9.412e-06
1459606099640,-8.64,4.706e-06
1459606099650,-8.64,1.0136000000000001e-05
1459606099660,-8.64,3.982e-06
1459606099670,-8.64,3.62e-06
1459606099680,-8.64,1.81e-06
1459606099690,-8.64,1.4480000000000002e-06
1459606099700,-8.64,1.81e-06
1459606099710,-8.64,1.0859999999999999e-06
1459606099720,-8.64,1.0859999999999999e-06
1459606099730,-8.64,1.0859999999999999e-06
1459606099740,-8.64,3.6200000000000004e-07
1459606099750,-8.64,1.0859999999999999e-06
1459606099760,-8.64,1.0859999999999999e-06
1459606099770,-8.64,2.5340000000000002e-06
1459606099780,-8.64,4.343999999999999e-06
1459606099790,-8.64,8.326e-06
1459606099800,-8.64,9.412e-06
1459606099810,-8.64,2.0272000000000002e-05
1459606099820,-8.64,9.05e-06
1459606099830,-8.64,1.0498e-05
1459606099840,-8.64,4.706e-06
1459606099850,-8.64,6.516e-06
1459606099860,-8.64,3.258e-06
1459606099870,-8.64,1.81e-06
1459606099880,-8.64,1.4480000000000002e-06
1459606099890,-8.64,1.4480000000000002e-06
1459606099900,-8.64,1.0859999999999999e-06
1459606099910,-8.64,7.240000000000001e-07
1459606099920,-8.64,7.240000000000001e-07
1459606099930,-8.64,7.240000000000001e-07
1459606099940,-8.64,3.6200000000000004e-07
1459606099950,-8.64,0.0
1459606099960,-8.64,0.0
1459606099970,-8.64,0.0
1459606099980,-8.64,0.0
1459606099990,-8.64,0.0
1459606100000,-8.64,0.0
1459606100010,-8.64,0.0
1459606100020,-8.64,0.0
1459606100030,-8.64,0.0
1459606100040,-8.64,3.6200000000000004e-07
1459606100050,-8.64,7.240000000000001e-07
1459606100060,-8.64,7.240000000000001e-07
1459606100070,-8.64,7.240000000000001e-07
1459606100080,-8.64,3.6200000000000004e-07
1459606100090,-8.64,0.0
1459606100100,-8.64,7.240000000000001e-07
1459606100110,-8.64,1.0859999999999999e-06
1459606100120,-8.64,1.0859999999999999e-06
1459606100130,-8.64,3.6200000000000004e-07
1459606100140,-8.64,1.0859999999999999e-06
1459606100150,-8.64,7.240000000000001e-07
1459606100160,-8.64,3.6200000000000004e-07
1459606100170,-8.64,3.6200000000000004e-07
1459606100180,-8.64,1.0859999999999999e-06
1459606100190,-8.64,7.240000000000001e-07
1459606100200,-8.64,1.81e-06
1459606100210,-8.64,7.240000000000001e-07
1459606100220,-8.64,1.0859999999999999e-06
1459606100230,-8.64,1.4480000000000002e-06
1459606100240,-8.64,1.4480000000000002e-06
1459606100250,-8.64,1.4480000000000002e-06
1459606100260,-8.64,1.4480000000000002e-06
1459606100270,-8.64,3.6200000000000004e-07
1459606100280,-8.64,1.4480000000000002e-06
1459606100290,-8.64,7.240000000000001e-07
1459606100300,-8.64,1.0859999999999999e-06
1459606100310,-8.64,1.0859999999999999e-06
1459606100320,-8.64,3.6200000000000004e-07
1459606100330,-8.64,1.0859999999999999e-06
1459606100340,-8.64,7.240000000000001e-07
1459606100350,-8.64,1.0859999999999999e-06
1459606100360,-8.64,3.6200000000000004e-07
1459606100370,-8.64,1.4480000000000002e-06
1459606100380,-8.64,1.0859999999999999e-06
1459606100390,-8.64,1.0859999999999999e-06
1459606100400,-8.64,0.0
1459606100410,-8.64,1.4480000000000002e-06
