Timestamp,position,BLMTI.05R3.B1I10_TCLA.A5R3.B1
1459604953240,-8.13,7.240000000000001e-07
1459604953250,-8.13,3.6200000000000004e-07
1459604953260,-8.13,3.6200000000000004e-07
1459604953270,-8.13,0.0
1459604953280,-8.13,7.240000000000001e-07
1459604953290,-8.13,0.0
1459604953300,-8.13,3.6200000000000004e-07
1459604953310,-8.13,0.0
1459604953320,-8.13,3.6200000000000004e-07
1459604953330,-8.13,7.240000000000001e-07
1459604953340,-8.13,0.0
1459604953350,-8.13,3.6200000000000004e-07
1459604953360,-8.13,3.6200000000000004e-07
1459604953370,-8.13,0.0
1459604953380,-8.13,7.240000000000001e-07
1459604953390,-8.13,0.0
1459604953400,-8.13,7.240000000000001e-07
1459604953410,-8.13,7.240000000000001e-07
1459604953420,-8.13,0.0
1459604953430,-8.13,3.6200000000000004e-07
1459604953440,-8.13,1.4480000000000002e-06
1459604953450,-8.13,0.0
1459604953460,-8.13,3.6200000000000004e-07
1459604953470,-8.13,0.0
1459604953480,-8.13,7.240000000000001e-07
1459604953490,-8.13,0.0
1459604953500,-8.13,0.0
1459604953510,-8.13,3.6200000000000004e-07
1459604953520,-8.13,0.0
1459604953530,-8.13,0.0
1459604953540,-8.13,7.240000000000001e-07
1459604953550,-8.13,0.0
1459604953560,-8.13,1.4480000000000002e-06
1459604953570,-8.13,0.0
1459604953580,-8.13,0.0
1459604953590,-8.13,0.0
1459604953600,-8.13,3.6200000000000004e-07
1459604953610,-8.13,7.240000000000001e-07
1459604953620,-8.13,7.240000000000001e-07
1459604953630,-8.13,3.6200000000000004e-07
1459604953640,-8.13,7.240000000000001e-07
1459604953650,-8.13,0.0
1459604953660,-8.13,3.6200000000000004e-07
1459604953670,-8.13,7.240000000000001e-07
1459604953680,-8.13,3.6200000000000004e-07
1459604953690,-8.13,0.0
1459604953700,-8.13,7.240000000000001e-07
1459604953710,-8.13,0.0
1459604953720,-8.13,1.0859999999999999e-06
1459604953730,-8.13,0.0
1459604953740,-8.13,1.0859999999999999e-06
1459604953750,-8.13,0.0
1459604953760,-8.13,3.6200000000000004e-07
1459604953770,-8.13,3.6200000000000004e-07
1459604953780,-8.13,3.6200000000000004e-07
1459604953790,-8.13,0.0
1459604953800,-8.13,3.6200000000000004e-07
1459604953810,-8.13,7.240000000000001e-07
1459604953820,-8.13,1.0859999999999999e-06
1459604953830,-8.13,0.0
1459604953840,-8.13,0.0
1459604953850,-8.13,7.240000000000001e-07
1459604953860,-8.13,7.240000000000001e-07
1459604953870,-8.13,7.240000000000001e-07
1459604953880,-8.13,0.0
1459604953890,-8.13,1.4480000000000002e-06
1459604953900,-8.13,7.240000000000001e-07
1459604953910,-8.13,0.0
1459604953920,-8.13,0.0
1459604953930,-8.13,0.0
1459604953940,-8.13,7.240000000000001e-07
1459604953950,-8.13,0.0
1459604953960,-8.13,3.6200000000000004e-07
1459604953970,-8.13,1.0859999999999999e-06
1459604953980,-8.13,7.240000000000001e-07
1459604953990,-8.13,0.0
1459604954000,-8.13,3.6200000000000004e-07
1459604954010,-8.13,0.0
1459604954020,-8.13,1.0859999999999999e-06
1459604954030,-8.13,0.0
1459604954040,-8.13,3.6200000000000004e-07
1459604954050,-8.13,0.0
1459604954060,-8.13,7.240000000000001e-07
1459604954070,-8.13,3.6200000000000004e-07
1459604954080,-8.13,3.6200000000000004e-07
1459604954090,-8.13,0.0
1459604954100,-8.13,7.240000000000001e-07
1459604954110,-8.13,3.6200000000000004e-07
1459604954120,-8.13,7.240000000000001e-07
1459604954130,-8.13,0.0
1459604954140,-8.13,3.6200000000000004e-07
1459604954150,-8.13,3.6200000000000004e-07
1459604954160,-8.13,0.0
1459604954170,-8.13,7.240000000000001e-07
1459604954180,-8.13,1.0859999999999999e-06
1459604954190,-8.13,0.0
1459604954200,-8.13,3.6200000000000004e-07
1459604954210,-8.13,0.0
1459604954220,-8.13,7.240000000000001e-07
1459604954230,-8.13,3.6200000000000004e-07
1459604954240,-8.13,0.0
1459604954250,-8.13,3.6200000000000004e-07
1459604954260,-8.13,0.0
1459604954270,-8.13,7.240000000000001e-07
1459604954280,-8.13,1.0859999999999999e-06
1459604954290,-8.13,3.6200000000000004e-07
1459604954300,-8.13,0.0
1459604954310,-8.13,7.240000000000001e-07
1459604954320,-8.13,3.6200000000000004e-07
1459604954330,-8.13,7.240000000000001e-07
1459604954340,-8.13,3.6200000000000004e-07
1459604954350,-8.13,3.6200000000000004e-07
1459604954360,-8.13,0.0
1459604954370,-8.13,0.0
1459604954380,-8.13,7.240000000000001e-07
1459604954390,-8.13,0.0
1459604954400,-8.13,3.6200000000000004e-07
1459604954410,-8.13,7.240000000000001e-07
1459604954420,-8.13,3.6200000000000004e-07
1459604954430,-8.13,3.6200000000000004e-07
1459604954440,-8.13,7.240000000000001e-07
1459604954450,-8.13,3.6200000000000004e-07
1459604954460,-8.13,3.6200000000000004e-07
1459604954470,-8.13,3.6200000000000004e-07
1459604954480,-8.13,3.6200000000000004e-07
1459604954490,-8.13,0.0
1459604954500,-8.13,3.6200000000000004e-07
1459604954510,-8.13,3.6200000000000004e-07
1459604954520,-8.13,7.240000000000001e-07
1459604954530,-8.13,0.0
1459604954540,-8.13,7.240000000000001e-07
1459604954550,-8.13,3.6200000000000004e-07
1459604954560,-8.13,7.240000000000001e-07
1459604954570,-8.13,0.0
1459604954580,-8.13,0.0
1459604954590,-8.13,1.0859999999999999e-06
1459604954600,-8.13,0.0
1459604954610,-8.13,0.0
1459604954620,-8.13,3.6200000000000004e-07
1459604954630,-8.13,7.240000000000001e-07
1459604954640,-8.13,3.6200000000000004e-07
1459604954650,-8.13,0.0
1459604954660,-8.13,3.6200000000000004e-07
1459604954670,-8.13,0.0
1459604954680,-8.13,7.240000000000001e-07
1459604954690,-8.13,0.0
1459604954700,-8.13,0.0
1459604954710,-8.13,0.0
1459604954720,-8.13,3.6200000000000004e-07
1459604954730,-8.13,0.0
1459604954740,-8.13,1.0859999999999999e-06
1459604954750,-8.13,0.0
1459604954760,-8.13,3.6200000000000004e-07
1459604954770,-8.13,3.6200000000000004e-07
1459604954780,-8.13,7.240000000000001e-07
1459604954790,-8.13,1.0859999999999999e-06
1459604954800,-8.13,3.6200000000000004e-07
1459604954810,-8.13,0.0
1459604954820,-8.13,1.81e-06
1459604954830,-8.13,0.0
1459604954840,-8.13,0.0
1459604954850,-8.13,0.0
1459604954860,-8.13,7.240000000000001e-07
1459604954870,-8.13,3.6200000000000004e-07
1459604954880,-8.13,3.6200000000000004e-07
1459604954890,-8.13,0.0
1459604954900,-8.13,1.0859999999999999e-06
1459604954910,-8.13,0.0
1459604954920,-8.13,1.0859999999999999e-06
1459604954930,-8.13,0.0
1459604954940,-8.13,7.240000000000001e-07
1459604954950,-8.13,0.0
1459604954960,-8.13,3.6200000000000004e-07
1459604954970,-8.13,3.6200000000000004e-07
1459604954980,-8.13,3.6200000000000004e-07
1459604954990,-8.13,7.240000000000001e-07
1459604955000,-8.13,3.6200000000000004e-07
1459604955010,-8.13,0.0
1459604955020,-8.13,0.0
1459604955030,-8.13,3.6200000000000004e-07
1459604955040,-8.13,3.6200000000000004e-07
1459604955050,-8.13,3.6200000000000004e-07
1459604955060,-8.13,3.6200000000000004e-07
1459604955070,-8.13,7.240000000000001e-07
1459604955080,-8.13,1.0859999999999999e-06
1459604955090,-8.13,3.6200000000000004e-07
1459604955100,-8.13,3.6200000000000004e-07
1459604955110,-8.13,3.6200000000000004e-07
1459604955120,-8.13,3.6200000000000004e-07
1459604955130,-8.13,0.0
1459604955140,-8.13,3.6200000000000004e-07
1459604955150,-8.13,3.6200000000000004e-07
1459604955160,-8.13,0.0
1459604955170,-8.13,7.240000000000001e-07
1459604955180,-8.13,3.6200000000000004e-07
1459604955190,-8.13,3.6200000000000004e-07
1459604955200,-8.13,7.240000000000001e-07
1459604955210,-8.13,0.0
1459604955220,-8.13,3.6200000000000004e-07
1459604955230,-8.13,3.6200000000000004e-07
1459604955240,-8.13,0.0
1459604955250,-8.13,7.240000000000001e-07
1459604955260,-8.13,0.0
1459604955270,-8.13,0.0
1459604955280,-8.13,7.240000000000001e-07
1459604955290,-8.13,3.6200000000000004e-07
1459604955300,-8.13,0.0
1459604955310,-8.13,0.0
1459604955320,-8.13,1.0859999999999999e-06
1459604955330,-8.13,0.0
1459604955340,-8.13,7.240000000000001e-07
1459604955350,-8.13,3.6200000000000004e-07
1459604955360,-8.13,7.240000000000001e-07
1459604955370,-8.13,0.0
1459604955380,-8.13,7.240000000000001e-07
1459604955390,-8.13,0.0
1459604955400,-8.13,3.6200000000000004e-07
1459604955410,-8.13,3.6200000000000004e-07
1459604955420,-8.13,0.0
1459604955430,-8.13,7.240000000000001e-07
1459604955440,-8.13,3.6200000000000004e-07
1459604955450,-8.13,0.0
1459604955460,-8.13,7.240000000000001e-07
1459604955470,-8.13,3.6200000000000004e-07
1459604955480,-8.13,0.0
1459604955490,-8.13,7.240000000000001e-07
1459604955500,-8.13,7.240000000000001e-07
1459604955510,-8.13,0.0
1459604955520,-8.13,3.6200000000000004e-07
1459604955530,-8.13,3.6200000000000004e-07
1459604955540,-8.13,1.0859999999999999e-06
1459604955550,-8.13,0.0
1459604955560,-8.13,7.240000000000001e-07
1459604955570,-8.13,0.0
1459604955580,-8.13,7.240000000000001e-07
1459604955590,-8.13,3.6200000000000004e-07
1459604955600,-8.13,7.240000000000001e-07
1459604955610,-8.13,0.0
1459604955620,-8.13,0.0
1459604955630,-8.13,0.0
1459604955640,-8.13,3.6200000000000004e-07
1459604955650,-8.13,0.0
1459604955660,-8.13,7.240000000000001e-07
1459604955670,-8.13,7.240000000000001e-07
1459604955680,-8.13,7.240000000000001e-07
1459604955690,-8.13,0.0
1459604955700,-8.13,7.240000000000001e-07
1459604955710,-8.13,7.240000000000001e-07
1459604955720,-8.13,1.4480000000000002e-06
1459604955730,-8.13,0.0
1459604955740,-8.13,3.6200000000000004e-07
1459604955750,-8.13,0.0
1459604955760,-8.13,0.0
1459604955770,-8.13,3.6200000000000004e-07
1459604955780,-8.13,7.240000000000001e-07
1459604955790,-8.13,3.6200000000000004e-07
1459604955800,-8.13,7.240000000000001e-07
1459604955810,-8.13,3.6200000000000004e-07
1459604955820,-8.13,0.0
1459604955830,-8.13,0.0
1459604955840,-8.13,7.240000000000001e-07
1459604955850,-8.13,0.0
1459604955860,-8.13,0.0
1459604955870,-8.13,0.0
1459604955880,-8.13,1.0859999999999999e-06
1459604955890,-8.13,3.6200000000000004e-07
1459604955900,-8.13,3.6200000000000004e-07
1459604955910,-8.13,0.0
1459604955920,-8.13,7.240000000000001e-07
1459604955930,-8.13,0.0
1459604955940,-8.13,1.0859999999999999e-06
1459604955950,-8.13,0.0
1459604955960,-8.13,0.0
1459604955970,-8.13,3.6200000000000004e-07
1459604955980,-8.13,3.6200000000000004e-07
1459604955990,-8.13,0.0
1459604956000,-8.13,7.240000000000001e-07
1459604956010,-8.13,3.6200000000000004e-07
1459604956020,-8.13,3.6200000000000004e-07
1459604956030,-8.13,7.240000000000001e-07
1459604956040,-8.13,3.6200000000000004e-07
1459604956050,-8.13,7.240000000000001e-07
1459604956060,-8.13,3.6200000000000004e-07
1459604956070,-8.13,0.0
1459604956080,-8.13,7.240000000000001e-07
1459604956090,-8.13,0.0
1459604956100,-8.13,3.6200000000000004e-07
1459604956110,-8.13,0.0
1459604956120,-8.13,1.0859999999999999e-06
1459604956130,-8.13,3.6200000000000004e-07
1459604956140,-8.13,3.6200000000000004e-07
1459604956150,-8.13,3.6200000000000004e-07
1459604956160,-8.13,3.6200000000000004e-07
1459604956170,-8.13,0.0
1459604956180,-8.13,3.6200000000000004e-07
1459604956190,-8.13,0.0
1459604956200,-8.13,7.240000000000001e-07
1459604956210,-8.13,0.0
1459604956220,-8.13,3.6200000000000004e-07
1459604956230,-8.13,3.6200000000000004e-07
1459604956240,-8.13,7.240000000000001e-07
1459604956250,-8.13,7.240000000000001e-07
1459604956260,-8.13,3.6200000000000004e-07
1459604956270,-8.13,0.0
1459604956280,-8.13,3.6200000000000004e-07
1459604956290,-8.13,3.6200000000000004e-07
1459604956300,-8.13,0.0
1459604956310,-8.13,0.0
1459604956320,-8.13,7.240000000000001e-07
1459604956330,-8.13,3.6200000000000004e-07
1459604956340,-8.13,3.6200000000000004e-07
1459604956350,-8.13,0.0
1459604956360,-8.13,7.240000000000001e-07
1459604956370,-8.13,3.6200000000000004e-07
1459604956380,-8.13,7.240000000000001e-07
1459604956390,-8.13,0.0
1459604956400,-8.13,3.6200000000000004e-07
1459604956410,-8.13,3.6200000000000004e-07
1459604956420,-8.13,0.0
1459604956430,-8.13,7.240000000000001e-07
1459604956440,-8.13,7.240000000000001e-07
1459604956450,-8.13,0.0
1459604956460,-8.13,1.0859999999999999e-06
1459604956470,-8.13,0.0
1459604956480,-8.13,7.240000000000001e-07
1459604956490,-8.13,3.6200000000000004e-07
1459604956500,-8.13,3.6200000000000004e-07
1459604956510,-8.13,3.6200000000000004e-07
1459604956520,-8.13,3.6200000000000004e-07
1459604956530,-8.13,3.6200000000000004e-07
1459604956540,-8.13,7.240000000000001e-07
1459604956550,-8.13,0.0
1459604956560,-8.13,3.6200000000000004e-07
1459604956570,-8.13,7.240000000000001e-07
1459604956580,-8.13,7.240000000000001e-07
1459604956590,-8.13,0.0
1459604956600,-8.13,7.240000000000001e-07
1459604956610,-8.13,0.0
1459604956620,-8.13,3.6200000000000004e-07
1459604956630,-8.13,0.0
1459604956640,-8.13,0.0
1459604956650,-8.13,0.0
1459604956660,-8.13,7.240000000000001e-07
1459604956670,-8.13,3.6200000000000004e-07
1459604956680,-8.13,3.6200000000000004e-07
1459604956690,-8.13,3.6200000000000004e-07
1459604956700,-8.13,7.240000000000001e-07
1459604956710,-8.13,3.6200000000000004e-07
1459604956720,-8.13,3.6200000000000004e-07
1459604956730,-8.13,0.0
1459604956740,-8.13,3.6200000000000004e-07
1459604956750,-8.13,0.0
1459604956760,-8.13,7.240000000000001e-07
1459604956770,-8.13,0.0
1459604956780,-8.13,7.240000000000001e-07
1459604956790,-8.13,3.6200000000000004e-07
1459604956800,-8.13,7.240000000000001e-07
1459604956810,-8.13,0.0
1459604956820,-8.13,1.0859999999999999e-06
1459604956830,-8.13,0.0
1459604956840,-8.13,3.6200000000000004e-07
1459604956850,-8.13,0.0
1459604956860,-8.13,3.6200000000000004e-07
1459604956870,-8.13,0.0
1459604956880,-8.13,3.6200000000000004e-07
1459604956890,-8.13,3.6200000000000004e-07
1459604956900,-8.13,1.81e-06
1459604956910,-8.13,0.0
1459604956920,-8.13,0.0
1459604956930,-8.13,3.6200000000000004e-07
1459604956940,-8.13,0.0
1459604956950,-8.13,0.0
1459604956960,-8.13,1.0859999999999999e-06
1459604956970,-8.13,0.0
1459604956980,-8.13,0.0
1459604956990,-8.13,0.0
1459604957000,-8.13,3.6200000000000004e-07
1459604957010,-8.13,0.0
1459604957020,-8.13,1.0859999999999999e-06
1459604957030,-8.13,0.0
1459604957040,-8.13,3.6200000000000004e-07
1459604957050,-8.13,0.0
1459604957060,-8.13,7.240000000000001e-07
1459604957070,-8.13,3.6200000000000004e-07
1459604957080,-8.13,3.6200000000000004e-07
1459604957090,-8.13,0.0
1459604957100,-8.13,7.240000000000001e-07
1459604957110,-8.13,0.0
1459604957120,-8.13,7.240000000000001e-07
1459604957130,-8.13,3.6200000000000004e-07
1459604957140,-8.13,0.0
1459604957150,-8.13,3.6200000000000004e-07
1459604957160,-8.13,7.240000000000001e-07
1459604957170,-8.13,3.6200000000000004e-07
1459604957180,-8.13,7.240000000000001e-07
1459604957190,-8.13,0.0
1459604957200,-8.13,0.0
1459604957210,-8.13,3.6200000000000004e-07
1459604957220,-8.13,3.6200000000000004e-07
1459604957230,-8.13,3.6200000000000004e-07
1459604957240,-8.13,1.4480000000000002e-06
1459604957250,-8.13,7.240000000000001e-07
1459604957260,-8.13,0.0
1459604957270,-8.13,0.0
1459604957280,-8.13,3.6200000000000004e-07
1459604957290,-8.13,0.0
1459604957300,-8.13,3.6200000000000004e-07
1459604957310,-8.13,0.0
1459604957320,-8.13,7.240000000000001e-07
1459604957330,-8.13,3.6200000000000004e-07
1459604957340,-8.13,3.6200000000000004e-07
1459604957350,-8.13,0.0
1459604957360,-8.13,7.240000000000001e-07
1459604957370,-8.13,0.0
1459604957380,-8.13,7.240000000000001e-07
1459604957390,-8.13,0.0
1459604957400,-8.13,0.0
1459604957410,-8.13,3.6200000000000004e-07
1459604957420,-8.13,0.0
1459604957430,-8.13,7.240000000000001e-07
1459604957440,-8.13,1.0859999999999999e-06
1459604957450,-8.13,0.0
1459604957460,-8.13,0.0
1459604957470,-8.13,0.0
1459604957480,-8.13,7.240000000000001e-07
1459604957490,-8.13,0.0
1459604957500,-8.13,1.4480000000000002e-06
1459604957510,-8.13,0.0
1459604957520,-8.13,7.240000000000001e-07
1459604957530,-8.13,0.0
1459604957540,-8.13,3.6200000000000004e-07
1459604957550,-8.13,0.0
1459604957560,-8.13,1.0859999999999999e-06
1459604957570,-8.13,0.0
1459604957580,-8.13,7.240000000000001e-07
1459604957590,-8.13,0.0
1459604957600,-8.13,3.6200000000000004e-07
1459604957610,-8.13,0.0
1459604957620,-8.13,0.0
1459604957630,-8.13,3.6200000000000004e-07
1459604957640,-8.13,7.240000000000001e-07
1459604957650,-8.13,0.0
1459604957660,-8.13,3.6200000000000004e-07
1459604957670,-8.13,0.0
1459604957680,-8.13,3.6200000000000004e-07
1459604957690,-8.13,3.6200000000000004e-07
1459604957700,-8.13,1.0859999999999999e-06
1459604957710,-8.13,0.0
1459604957720,-8.13,1.0859999999999999e-06
1459604957730,-8.13,0.0
1459604957740,-8.13,7.240000000000001e-07
1459604957750,-8.13,0.0
1459604957760,-8.13,7.240000000000001e-07
1459604957770,-8.13,0.0
1459604957780,-8.13,0.0
1459604957790,-8.13,3.6200000000000004e-07
1459604957800,-8.13,3.6200000000000004e-07
1459604957810,-8.13,0.0
1459604957820,-8.13,1.0859999999999999e-06
1459604957830,-8.13,3.6200000000000004e-07
1459604957840,-8.13,7.240000000000001e-07
1459604957850,-8.13,7.240000000000001e-07
1459604957860,-8.13,0.0
1459604957870,-8.13,3.6200000000000004e-07
1459604957880,-8.13,3.6200000000000004e-07
1459604957890,-8.13,3.6200000000000004e-07
1459604957900,-8.13,0.0
1459604957910,-8.13,7.240000000000001e-07
