Timestamp,position,BLMTI.05L3.B2E10_TCSG.B5L3.B2
1459602346910,-9.21,7.240000000000001e-07
1459602346920,-9.21,7.240000000000001e-07
1459602346930,-9.21,3.6200000000000004e-07
1459602346940,-9.21,7.240000000000001e-07
1459602346950,-9.21,7.240000000000001e-07
1459602346960,-9.21,0.0
1459602346970,-9.21,0.0
1459602346980,-9.21,7.240000000000001e-07
1459602346990,-9.21,3.6200000000000004e-07
1459602347000,-9.21,3.6200000000000004e-07
1459602347010,-9.21,0.0
1459602347020,-9.21,3.6200000000000004e-07
1459602347030,-9.21,0.0
1459602347040,-9.21,7.240000000000001e-07
1459602347050,-9.21,0.0
1459602347060,-9.21,3.6200000000000004e-07
1459602347070,-9.21,0.0
1459602347080,-9.21,0.0
1459602347090,-9.21,3.6200000000000004e-07
1459602347100,-9.21,0.0
1459602347110,-9.21,3.6200000000000004e-07
1459602347120,-9.21,7.240000000000001e-07
1459602347130,-9.21,3.6200000000000004e-07
1459602347140,-9.21,3.6200000000000004e-07
1459602347150,-9.21,7.240000000000001e-07
1459602347160,-9.21,7.240000000000001e-07
1459602347170,-9.21,0.0
1459602347180,-9.21,7.240000000000001e-07
1459602347190,-9.21,0.0
1459602347200,-9.21,0.0
1459602347210,-9.21,0.0
1459602347220,-9.21,7.240000000000001e-07
1459602347230,-9.21,0.0
1459602347240,-9.21,3.6200000000000004e-07
1459602347250,-9.21,0.0
1459602347260,-9.21,7.240000000000001e-07
1459602347270,-9.21,0.0
1459602347280,-9.21,3.6200000000000004e-07
1459602347290,-9.21,3.6200000000000004e-07
1459602347300,-9.21,0.0
1459602347310,-9.21,3.6200000000000004e-07
1459602347320,-9.21,3.6200000000000004e-07
1459602347330,-9.21,0.0
1459602347340,-9.21,0.0
1459602347350,-9.21,7.240000000000001e-07
1459602347360,-9.21,0.0
1459602347370,-9.21,3.6200000000000004e-07
1459602347380,-9.21,3.6200000000000004e-07
1459602347390,-9.21,3.6200000000000004e-07
1459602347400,-9.21,3.6200000000000004e-07
1459602347410,-9.21,3.6200000000000004e-07
1459602347420,-9.21,3.6200000000000004e-07
1459602347430,-9.21,0.0
1459602347440,-9.21,0.0
1459602347450,-9.21,0.0
1459602347460,-9.21,3.6200000000000004e-07
1459602347470,-9.21,3.6200000000000004e-07
1459602347480,-9.21,1.0859999999999999e-06
1459602347490,-9.21,3.6200000000000004e-07
1459602347500,-9.21,3.6200000000000004e-07
1459602347510,-9.21,3.6200000000000004e-07
1459602347520,-9.21,3.6200000000000004e-07
1459602347530,-9.21,7.240000000000001e-07
1459602347540,-9.21,0.0
1459602347550,-9.21,0.0
1459602347560,-9.21,7.240000000000001e-07
1459602347570,-9.21,3.6200000000000004e-07
1459602347580,-9.21,0.0
1459602347590,-9.21,0.0
1459602347600,-9.21,1.0859999999999999e-06
1459602347610,-9.21,0.0
1459602347620,-9.21,0.0
1459602347630,-9.21,7.240000000000001e-07
1459602347640,-9.21,7.240000000000001e-07
1459602347650,-9.21,0.0
1459602347660,-9.21,3.6200000000000004e-07
1459602347670,-9.21,3.6200000000000004e-07
1459602347680,-9.21,3.6200000000000004e-07
1459602347690,-9.21,3.6200000000000004e-07
1459602347700,-9.21,3.6200000000000004e-07
1459602347710,-9.21,0.0
1459602347720,-9.21,3.6200000000000004e-07
1459602347730,-9.21,7.240000000000001e-07
1459602347740,-9.21,0.0
1459602347750,-9.21,3.6200000000000004e-07
1459602347760,-9.21,0.0
1459602347770,-9.21,7.240000000000001e-07
1459602347780,-9.21,3.6200000000000004e-07
1459602347790,-9.21,0.0
1459602347800,-9.21,3.6200000000000004e-07
1459602347810,-9.21,0.0
1459602347820,-9.21,0.0
1459602347830,-9.21,7.240000000000001e-07
1459602347840,-9.21,3.6200000000000004e-07
1459602347850,-9.21,3.6200000000000004e-07
1459602347860,-9.21,3.6200000000000004e-07
1459602347870,-9.21,0.0
1459602347880,-9.21,3.6200000000000004e-07
1459602347890,-9.21,0.0
1459602347900,-9.21,3.6200000000000004e-07
1459602347910,-9.21,0.0
1459602347920,-9.21,7.240000000000001e-07
1459602347930,-9.21,3.6200000000000004e-07
1459602347940,-9.21,0.0
1459602347950,-9.21,3.6200000000000004e-07
1459602347960,-9.21,0.0
1459602347970,-9.21,0.0
1459602347980,-9.21,3.6200000000000004e-07
1459602347990,-9.21,0.0
1459602348000,-9.21,3.6200000000000004e-07
1459602348010,-9.21,7.240000000000001e-07
1459602348020,-9.21,3.6200000000000004e-07
