Timestamp,position,BLMTI.05R3.B2E10_TCSG.5R3.B2
1459603080590,-9.59,0.0
1459603080600,-9.59,0.0
1459603080610,-9.59,0.0
1459603080620,-9.59,3.6200000000000004e-07
1459603080630,-9.59,0.0
1459603080640,-9.59,7.240000000000001e-07
1459603080650,-9.59,0.0
1459603080660,-9.59,1.1584000000000001e-05
1459603080670,-9.59,0.0
1459603080680,-9.59,0.0
1459603080690,-9.59,0.0
1459603080700,-9.59,0.0
1459603080710,-9.59,0.0
1459603080720,-9.59,0.0
1459603080730,-9.59,3.6200000000000004e-07
1459603080740,-9.59,3.6200000000000004e-07
1459603080750,-9.59,0.0
1459603080760,-9.59,7.240000000000001e-07
1459603080770,-9.59,0.0
1459603080780,-9.59,7.240000000000001e-07
1459603080790,-9.59,0.0
1459603080800,-9.59,7.240000000000001e-07
1459603080810,-9.59,0.0
1459603080820,-9.59,1.0859999999999999e-06
1459603080830,-9.59,0.0
1459603080840,-9.59,7.240000000000001e-07
1459603080850,-9.59,0.0
1459603080860,-9.59,7.240000000000001e-07
1459603080870,-9.59,0.0
1459603080880,-9.59,3.6200000000000004e-07
1459603080890,-9.59,0.0
1459603080900,-9.59,1.0859999999999999e-06
1459603080910,-9.59,3.6200000000000004e-07
1459603080920,-9.59,0.0
1459603080930,-9.59,0.0
1459603080940,-9.59,1.0859999999999999e-06
1459603080950,-9.59,0.0
1459603080960,-9.59,7.240000000000001e-07
1459603080970,-9.59,0.0
1459603080980,-9.59,7.240000000000001e-07
1459603080990,-9.59,0.0
1459603081000,-9.59,7.240000000000001e-07
1459603081010,-9.59,0.0
1459603081020,-9.59,3.6200000000000004e-07
1459603081030,-9.59,0.0
1459603081040,-9.59,1.81e-06
1459603081050,-9.59,0.0
1459603081060,-9.59,0.0
1459603081070,-9.59,0.0
1459603081080,-9.59,7.240000000000001e-07
1459603081090,-9.59,3.6200000000000004e-07
1459603081100,-9.59,1.0859999999999999e-06
1459603081110,-9.59,0.0
1459603081120,-9.59,7.240000000000001e-07
1459603081130,-9.59,0.0
1459603081140,-9.59,1.0859999999999999e-06
1459603081150,-9.59,0.0
1459603081160,-9.59,3.6200000000000004e-07
1459603081170,-9.59,0.0
1459603081180,-9.59,1.0859999999999999e-06
1459603081190,-9.59,0.0
1459603081200,-9.59,7.240000000000001e-07
1459603081210,-9.59,5.0680000000000004e-06
1459603081220,-9.59,0.0
1459603081230,-9.59,0.0
1459603081240,-9.59,0.0
1459603081250,-9.59,0.0
1459603081260,-9.59,0.0
1459603081270,-9.59,0.0
1459603081280,-9.59,0.0
1459603081290,-9.59,0.0
1459603081300,-9.59,0.0
1459603081310,-9.59,0.0
1459603081320,-9.59,0.0
1459603081330,-9.59,0.0
1459603081340,-9.59,0.0
1459603081350,-9.59,0.0
1459603081360,-9.59,0.0
1459603081370,-9.59,0.0
1459603081380,-9.59,1.0859999999999999e-06
1459603081390,-9.59,0.0
1459603081400,-9.59,3.6200000000000004e-07
1459603081410,-9.59,3.6200000000000004e-07
1459603081420,-9.59,3.6200000000000004e-07
1459603081430,-9.59,0.0
1459603081440,-9.59,7.240000000000001e-07
1459603081450,-9.59,0.0
1459603081460,-9.59,3.6200000000000004e-07
1459603081470,-9.59,0.0
1459603081480,-9.59,3.6200000000000004e-07
1459603081490,-9.59,0.0
1459603081500,-9.59,1.0859999999999999e-06
1459603081510,-9.59,0.0
1459603081520,-9.59,3.6200000000000004e-07
1459603081530,-9.59,0.0
1459603081540,-9.59,1.81e-06
1459603081550,-9.59,0.0
1459603081560,-9.59,7.240000000000001e-07
1459603081570,-9.59,0.0
1459603081580,-9.59,7.240000000000001e-07
1459603081590,-9.59,0.0
1459603081600,-9.59,1.0859999999999999e-06
1459603081610,-9.59,0.0
1459603081620,-9.59,0.0
1459603081630,-9.59,0.0
1459603081640,-9.59,1.4480000000000002e-06
1459603081650,-9.59,0.0
1459603081660,-9.59,7.240000000000001e-07
1459603081670,-9.59,0.0
1459603081680,-9.59,1.0859999999999999e-06
1459603081690,-9.59,0.0
1459603081700,-9.59,0.0
1459603081710,-9.59,3.6200000000000004e-07
1459603081720,-9.59,0.0
1459603081730,-9.59,0.0
1459603081740,-9.59,1.0859999999999999e-06
1459603081750,-9.59,0.0
1459603081760,-9.59,1.81e-06
1459603081770,-9.59,0.0
1459603081780,-9.59,0.0
1459603081790,-9.59,0.0
1459603081800,-9.59,1.0859999999999999e-06
1459603081810,-9.59,0.0
1459603081820,-9.59,7.240000000000001e-07
1459603081830,-9.59,0.0
1459603081840,-9.59,7.240000000000001e-07
1459603081850,-9.59,0.0
1459603081860,-9.59,1.0859999999999999e-06
1459603081870,-9.59,0.0
1459603081880,-9.59,3.6200000000000004e-07
1459603081890,-9.59,0.0
1459603081900,-9.59,7.240000000000001e-07
1459603081910,-9.59,0.0
1459603081920,-9.59,3.6200000000000004e-07
1459603081930,-9.59,0.0
1459603081940,-9.59,1.0859999999999999e-06
1459603081950,-9.59,0.0
1459603081960,-9.59,3.6200000000000004e-07
1459603081970,-9.59,0.0
1459603081980,-9.59,1.0859999999999999e-06
1459603081990,-9.59,0.0
1459603082000,-9.59,1.4480000000000002e-06
1459603082010,-9.59,0.0
1459603082020,-9.59,3.6200000000000004e-07
1459603082030,-9.59,0.0
1459603082040,-9.59,7.240000000000001e-07
1459603082050,-9.59,0.0
1459603082060,-9.59,1.0859999999999999e-06
1459603082070,-9.59,0.0
1459603082080,-9.59,1.4480000000000002e-06
1459603082090,-9.59,0.0
1459603082100,-9.59,0.0
1459603082110,-9.59,0.0
1459603082120,-9.59,1.0859999999999999e-06
1459603082130,-9.59,0.0
1459603082140,-9.59,3.6200000000000004e-07
1459603082150,-9.59,3.6200000000000004e-07
1459603082160,-9.59,7.240000000000001e-07
1459603082170,-9.59,0.0
1459603082180,-9.59,7.240000000000001e-07
1459603082190,-9.59,0.0
1459603082200,-9.59,7.240000000000001e-07
1459603082210,-9.59,3.6200000000000004e-07
1459603082220,-9.59,3.6200000000000004e-07
1459603082230,-9.59,0.0
1459603082240,-9.59,7.240000000000001e-07
1459603082250,-9.59,0.0
1459603082260,-9.59,3.6200000000000004e-07
1459603082270,-9.59,0.0
1459603082280,-9.59,3.6200000000000004e-07
1459603082290,-9.59,0.0
1459603082300,-9.59,1.4480000000000002e-06
1459603082310,-9.59,0.0
1459603082320,-9.59,1.0859999999999999e-06
1459603082330,-9.59,0.0
1459603082340,-9.59,3.6200000000000004e-07
1459603082350,-9.59,0.0
1459603082360,-9.59,7.240000000000001e-07
1459603082370,-9.59,0.0
1459603082380,-9.59,0.0
1459603082390,-9.59,0.0
1459603082400,-9.59,7.240000000000001e-07
1459603082410,-9.59,0.0
1459603082420,-9.59,1.0859999999999999e-06
1459603082430,-9.59,0.0
1459603082440,-9.59,1.0859999999999999e-06
1459603082450,-9.59,0.0
1459603082460,-9.59,3.6200000000000004e-07
1459603082470,-9.59,0.0
1459603082480,-9.59,3.6200000000000004e-07
1459603082490,-9.59,0.0
1459603082500,-9.59,3.6200000000000004e-07
1459603082510,-9.59,0.0
1459603082520,-9.59,1.4480000000000002e-06
1459603082530,-9.59,0.0
1459603082540,-9.59,1.81e-06
1459603082550,-9.59,0.0
1459603082560,-9.59,0.0
1459603082570,-9.59,0.0
1459603082580,-9.59,3.6200000000000004e-07
1459603082590,-9.59,0.0
1459603082600,-9.59,7.240000000000001e-07
1459603082610,-9.59,0.0
1459603082620,-9.59,1.4480000000000002e-06
1459603082630,-9.59,0.0
1459603082640,-9.59,0.0
1459603082650,-9.59,0.0
1459603082660,-9.59,3.6200000000000004e-07
1459603082670,-9.59,0.0
1459603082680,-9.59,7.240000000000001e-07
1459603082690,-9.59,0.0
1459603082700,-9.59,3.6200000000000004e-07
1459603082710,-9.59,0.0
1459603082720,-9.59,1.0859999999999999e-06
1459603082730,-9.59,0.0
1459603082740,-9.59,3.6200000000000004e-07
1459603082750,-9.59,3.6200000000000004e-07
1459603082760,-9.59,7.240000000000001e-07
1459603082770,-9.59,0.0
1459603082780,-9.59,1.0859999999999999e-06
1459603082790,-9.59,0.0
1459603082800,-9.59,1.0859999999999999e-06
1459603082810,-9.59,0.0
1459603082820,-9.59,0.0
1459603082830,-9.59,0.0
1459603082840,-9.59,7.240000000000001e-07
1459603082850,-9.59,0.0
1459603082860,-9.59,3.6200000000000004e-07
1459603082870,-9.59,0.0
1459603082880,-9.59,7.240000000000001e-07
1459603082890,-9.59,0.0
1459603082900,-9.59,7.240000000000001e-07
1459603082910,-9.59,0.0
1459603082920,-9.59,1.4480000000000002e-06
1459603082930,-9.59,0.0
1459603082940,-9.59,3.6200000000000004e-07
