Timestamp,position,BLMTI.05L3.B2E10_TCLA.A5L3.B2
1459606002270,8.73,3.6200000000000004e-07
1459606002280,8.73,0.0
1459606002290,8.73,3.6200000000000004e-07
1459606002300,8.73,1.0859999999999999e-06
1459606002310,8.73,3.6200000000000004e-07
1459606002320,8.73,0.0
1459606002330,8.73,3.6200000000000004e-07
1459606002340,8.73,3.6200000000000004e-07
1459606002350,8.73,7.240000000000001e-07
1459606002360,8.73,0.0
1459606002370,8.73,3.6200000000000004e-07
1459606002380,8.73,3.6200000000000004e-07
1459606002390,8.73,7.240000000000001e-07
1459606002400,8.73,3.6200000000000004e-07
1459606002410,8.73,0.0
1459606002420,8.73,7.240000000000001e-07
1459606002430,8.73,3.6200000000000004e-07
1459606002440,8.73,3.6200000000000004e-07
1459606002450,8.73,0.0
1459606002460,8.73,3.6200000000000004e-07
1459606002470,8.73,7.240000000000001e-07
1459606002480,8.73,3.6200000000000004e-07
1459606002490,8.73,3.6200000000000004e-07
1459606002500,8.73,0.0
1459606002510,8.73,7.240000000000001e-07
1459606002520,8.73,0.0
1459606002530,8.73,1.4480000000000002e-06
1459606002540,8.73,0.0
1459606002550,8.73,1.0859999999999999e-06
1459606002560,8.73,0.0
1459606002570,8.73,3.6200000000000004e-07
1459606002580,8.73,0.0
1459606002590,8.73,1.0859999999999999e-06
1459606002600,8.73,0.0
1459606002610,8.73,3.6200000000000004e-07
1459606002620,8.73,3.6200000000000004e-07
1459606002630,8.73,7.240000000000001e-07
1459606002640,8.73,3.6200000000000004e-07
1459606002650,8.73,0.0
1459606002660,8.73,7.240000000000001e-07
1459606002670,8.73,3.6200000000000004e-07
1459606002680,8.73,3.6200000000000004e-07
1459606002690,8.73,3.6200000000000004e-07
1459606002700,8.73,0.0
1459606002710,8.73,3.6200000000000004e-07
1459606002720,8.73,0.0
1459606002730,8.73,7.240000000000001e-07
1459606002740,8.73,3.6200000000000004e-07
1459606002750,8.73,7.240000000000001e-07
1459606002760,8.73,0.0
1459606002770,8.73,3.6200000000000004e-07
1459606002780,8.73,0.0
1459606002790,8.73,1.4480000000000002e-06
1459606002800,8.73,0.0
1459606002810,8.73,0.0
1459606002820,8.73,0.0
1459606002830,8.73,0.0
1459606002840,8.73,3.6200000000000004e-07
1459606002850,8.73,3.6200000000000004e-07
1459606002860,8.73,0.0
1459606002870,8.73,0.0
1459606002880,8.73,1.0859999999999999e-06
1459606002890,8.73,3.6200000000000004e-07
1459606002900,8.73,3.6200000000000004e-07
1459606002910,8.73,3.6200000000000004e-07
1459606002920,8.73,3.6200000000000004e-07
1459606002930,8.73,7.240000000000001e-07
1459606002940,8.73,0.0
1459606002950,8.73,1.0859999999999999e-06
1459606002960,8.73,0.0
1459606002970,8.73,3.6200000000000004e-07
1459606002980,8.73,3.6200000000000004e-07
1459606002990,8.73,3.6200000000000004e-07
1459606003000,8.73,0.0
1459606003010,8.73,7.240000000000001e-07
1459606003020,8.73,0.0
1459606003030,8.73,3.6200000000000004e-07
1459606003040,8.73,0.0
1459606003050,8.73,3.6200000000000004e-07
1459606003060,8.73,3.6200000000000004e-07
1459606003070,8.73,0.0
1459606003080,8.73,7.240000000000001e-07
1459606003090,8.73,0.0
1459606003100,8.73,3.6200000000000004e-07
1459606003110,8.73,0.0
1459606003120,8.73,3.6200000000000004e-07
1459606003130,8.73,3.6200000000000004e-07
1459606003140,8.73,0.0
1459606003150,8.73,3.6200000000000004e-07
1459606003160,8.73,7.240000000000001e-07
1459606003170,8.73,3.6200000000000004e-07
1459606003180,8.73,0.0
1459606003190,8.73,3.6200000000000004e-07
1459606003200,8.73,0.0
1459606003210,8.73,3.6200000000000004e-07
1459606003220,8.73,0.0
1459606003230,8.73,0.0
1459606003240,8.73,3.6200000000000004e-07
1459606003250,8.73,7.240000000000001e-07
1459606003260,8.73,3.6200000000000004e-07
1459606003270,8.73,3.6200000000000004e-07
1459606003280,8.73,0.0
1459606003290,8.73,7.240000000000001e-07
1459606003300,8.73,3.6200000000000004e-07
1459606003310,8.73,3.6200000000000004e-07
1459606003320,8.73,3.6200000000000004e-07
1459606003330,8.73,3.6200000000000004e-07
1459606003340,8.73,0.0
1459606003350,8.73,3.6200000000000004e-07
1459606003360,8.73,7.240000000000001e-07
1459606003370,8.73,3.6200000000000004e-07
1459606003380,8.73,3.6200000000000004e-07
1459606003390,8.73,7.240000000000001e-07
1459606003400,8.73,0.0
1459606003410,8.73,3.6200000000000004e-07
1459606003420,8.73,3.6200000000000004e-07
1459606003430,8.73,1.0859999999999999e-06
1459606003440,8.73,0.0
1459606003450,8.73,3.6200000000000004e-07
1459606003460,8.73,7.240000000000001e-07
1459606003470,8.73,0.0
1459606003480,8.73,0.0
1459606003490,8.73,7.240000000000001e-07
1459606003500,8.73,0.0
1459606003510,8.73,0.0
1459606003520,8.73,7.240000000000001e-07
1459606003530,8.73,3.6200000000000004e-07
1459606003540,8.73,0.0
1459606003550,8.73,0.0
1459606003560,8.73,1.0859999999999999e-06
1459606003570,8.73,3.6200000000000004e-07
1459606003580,8.73,0.0
1459606003590,8.73,1.0859999999999999e-06
1459606003600,8.73,0.0
1459606003610,8.73,7.240000000000001e-07
1459606003620,8.73,0.0
1459606003630,8.73,0.0
1459606003640,8.73,0.0
1459606003650,8.73,7.240000000000001e-07
1459606003660,8.73,0.0
1459606003670,8.73,7.240000000000001e-07
1459606003680,8.73,0.0
1459606003690,8.73,7.240000000000001e-07
1459606003700,8.73,3.6200000000000004e-07
1459606003710,8.73,7.240000000000001e-07
1459606003720,8.73,0.0
1459606003730,8.73,0.0
1459606003740,8.73,3.6200000000000004e-07
1459606003750,8.73,3.6200000000000004e-07
1459606003760,8.73,7.240000000000001e-07
1459606003770,8.73,3.6200000000000004e-07
1459606003780,8.73,7.240000000000001e-07
1459606003790,8.73,0.0
1459606003800,8.73,3.6200000000000004e-07
1459606003810,8.73,1.4480000000000002e-06
1459606003820,8.73,0.0
1459606003830,8.73,3.6200000000000004e-07
1459606003840,8.73,0.0
1459606003850,8.73,1.0859999999999999e-06
1459606003860,8.73,3.6200000000000004e-07
1459606003870,8.73,0.0
1459606003880,8.73,0.0
1459606003890,8.73,7.240000000000001e-07
1459606003900,8.73,0.0
1459606003910,8.73,3.6200000000000004e-07
1459606003920,8.73,0.0
1459606003930,8.73,3.6200000000000004e-07
1459606003940,8.73,0.0
1459606003950,8.73,0.0
1459606003960,8.73,7.240000000000001e-07
1459606003970,8.73,0.0
1459606003980,8.73,7.240000000000001e-07
1459606003990,8.73,3.6200000000000004e-07
1459606004000,8.73,3.6200000000000004e-07
1459606004010,8.73,3.6200000000000004e-07
1459606004020,8.73,3.6200000000000004e-07
1459606004030,8.73,7.240000000000001e-07
