Timestamp,position,BLMTI.06R7.B1E10_TCLA.A6R7.B1
1459607145560,-8.345,3.6200000000000004e-07
1459607145570,-8.345,1.0859999999999999e-06
1459607145580,-8.345,7.240000000000001e-07
1459607145590,-8.345,1.4480000000000002e-06
1459607145600,-8.345,7.240000000000001e-07
1459607145610,-8.345,1.81e-06
1459607145620,-8.345,0.0
1459607145630,-8.345,2.1719999999999997e-06
1459607145640,-8.345,3.6200000000000004e-07
1459607145650,-8.345,1.81e-06
1459607145660,-8.345,0.0
1459607145670,-8.345,1.81e-06
1459607145680,-8.345,3.6200000000000004e-07
1459607145690,-8.345,1.81e-06
1459607145700,-8.345,7.240000000000001e-07
1459607145710,-8.345,1.0859999999999999e-06
1459607145720,-8.345,3.6200000000000004e-07
1459607145730,-8.345,1.81e-06
1459607145740,-8.345,0.0
1459607145750,-8.345,1.81e-06
1459607145760,-8.345,0.0
1459607145770,-8.345,1.4480000000000002e-06
1459607145780,-8.345,3.6200000000000004e-07
1459607145790,-8.345,1.81e-06
1459607145800,-8.345,3.6200000000000004e-07
1459607145810,-8.345,1.81e-06
1459607145820,-8.345,0.0
1459607145830,-8.345,1.4480000000000002e-06
1459607145840,-8.345,0.0
1459607145850,-8.345,1.81e-06
1459607145860,-8.345,0.0
1459607145870,-8.345,1.81e-06
1459607145880,-8.345,0.0
1459607145890,-8.345,7.240000000000001e-07
1459607145900,-8.345,0.0
1459607145910,-8.345,1.4480000000000002e-06
1459607145920,-8.345,0.0
1459607145930,-8.345,1.81e-06
1459607145940,-8.345,0.0
1459607145950,-8.345,1.0859999999999999e-06
1459607145960,-8.345,0.0
1459607145970,-8.345,1.81e-06
1459607145980,-8.345,3.6200000000000004e-07
1459607145990,-8.345,1.81e-06
1459607146000,-8.345,3.6200000000000004e-07
1459607146010,-8.345,1.4480000000000002e-06
1459607146020,-8.345,3.6200000000000004e-07
1459607146030,-8.345,1.4480000000000002e-06
1459607146040,-8.345,3.6200000000000004e-07
1459607146050,-8.345,1.81e-06
1459607146060,-8.345,3.6200000000000004e-07
1459607146070,-8.345,1.4480000000000002e-06
1459607146080,-8.345,3.6200000000000004e-07
1459607146090,-8.345,1.0859999999999999e-06
1459607146100,-8.345,3.6200000000000004e-07
1459607146110,-8.345,1.81e-06
1459607146120,-8.345,0.0
1459607146130,-8.345,1.0859999999999999e-06
1459607146140,-8.345,3.6200000000000004e-07
1459607146150,-8.345,7.240000000000001e-07
1459607146160,-8.345,7.240000000000001e-07
1459607146170,-8.345,1.81e-06
1459607146180,-8.345,0.0
1459607146190,-8.345,7.240000000000001e-07
1459607146200,-8.345,3.6200000000000004e-07
1459607146210,-8.345,1.81e-06
1459607146220,-8.345,7.240000000000001e-07
1459607146230,-8.345,1.0859999999999999e-06
1459607146240,-8.345,1.0859999999999999e-06
1459607146250,-8.345,1.81e-06
1459607146260,-8.345,0.0
1459607146270,-8.345,7.240000000000001e-07
1459607146280,-8.345,1.4480000000000002e-06
1459607146290,-8.345,1.0859999999999999e-06
1459607146300,-8.345,7.240000000000001e-07
1459607146310,-8.345,7.240000000000001e-07
1459607146320,-8.345,7.240000000000001e-07
1459607146330,-8.345,1.0859999999999999e-06
1459607146340,-8.345,7.240000000000001e-07
1459607146350,-8.345,7.240000000000001e-07
1459607146360,-8.345,1.0859999999999999e-06
1459607146370,-8.345,1.0859999999999999e-06
1459607146380,-8.345,1.0859999999999999e-06
1459607146390,-8.345,3.6200000000000004e-07
1459607146400,-8.345,1.81e-06
1459607146410,-8.345,1.0859999999999999e-06
1459607146420,-8.345,7.240000000000001e-07
1459607146430,-8.345,1.0859999999999999e-06
1459607146440,-8.345,3.6200000000000004e-07
1459607146450,-8.345,1.4480000000000002e-06
1459607146460,-8.345,3.6200000000000004e-07
1459607146470,-8.345,1.0859999999999999e-06
1459607146480,-8.345,1.0859999999999999e-06
1459607146490,-8.345,7.240000000000001e-07
1459607146500,-8.345,3.6200000000000004e-07
1459607146510,-8.345,1.0859999999999999e-06
1459607146520,-8.345,3.6200000000000004e-07
1459607146530,-8.345,1.0859999999999999e-06
1459607146540,-8.345,7.240000000000001e-07
1459607146550,-8.345,3.6200000000000004e-07
1459607146560,-8.345,3.6200000000000004e-07
1459607146570,-8.345,1.4480000000000002e-06
1459607146580,-8.345,1.0859999999999999e-06
1459607146590,-8.345,1.0859999999999999e-06
1459607146600,-8.345,1.4480000000000002e-06
1459607146610,-8.345,1.0859999999999999e-06
1459607146620,-8.345,1.0859999999999999e-06
1459607146630,-8.345,7.240000000000001e-07
1459607146640,-8.345,7.240000000000001e-07
1459607146650,-8.345,3.6200000000000004e-07
1459607146660,-8.345,1.0859999999999999e-06
1459607146670,-8.345,7.240000000000001e-07
1459607146680,-8.345,1.81e-06
1459607146690,-8.345,0.0
1459607146700,-8.345,1.0859999999999999e-06
1459607146710,-8.345,3.6200000000000004e-07
1459607146720,-8.345,7.240000000000001e-07
1459607146730,-8.345,1.0859999999999999e-06
1459607146740,-8.345,1.4480000000000002e-06
1459607146750,-8.345,7.240000000000001e-07
1459607146760,-8.345,1.0859999999999999e-06
1459607146770,-8.345,1.4480000000000002e-06
1459607146780,-8.345,1.4480000000000002e-06
1459607146790,-8.345,1.0859999999999999e-06
1459607146800,-8.345,1.4480000000000002e-06
1459607146810,-8.345,3.6200000000000004e-07
1459607146820,-8.345,1.81e-06
1459607146830,-8.345,1.81e-06
1459607146840,-8.345,1.0859999999999999e-06
1459607146850,-8.345,1.4480000000000002e-06
1459607146860,-8.345,1.0859999999999999e-06
1459607146870,-8.345,1.0859999999999999e-06
1459607146880,-8.345,1.81e-06
1459607146890,-8.345,3.6200000000000004e-07
1459607146900,-8.345,1.4480000000000002e-06
1459607146910,-8.345,7.240000000000001e-07
1459607146920,-8.345,1.4480000000000002e-06
1459607146930,-8.345,7.240000000000001e-07
1459607146940,-8.345,7.240000000000001e-07
1459607146950,-8.345,3.6200000000000004e-07
1459607146960,-8.345,1.0859999999999999e-06
1459607146970,-8.345,7.240000000000001e-07
1459607146980,-8.345,1.4480000000000002e-06
1459607146990,-8.345,0.0
1459607147000,-8.345,1.4480000000000002e-06
1459607147010,-8.345,1.0859999999999999e-06
1459607147020,-8.345,1.4480000000000002e-06
1459607147030,-8.345,0.0
1459607147040,-8.345,7.240000000000001e-07
1459607147050,-8.345,7.240000000000001e-07
1459607147060,-8.345,1.4480000000000002e-06
1459607147070,-8.345,7.240000000000001e-07
1459607147080,-8.345,7.240000000000001e-07
1459607147090,-8.345,3.6200000000000004e-07
1459607147100,-8.345,1.0859999999999999e-06
1459607147110,-8.345,0.0
1459607147120,-8.345,7.240000000000001e-07
1459607147130,-8.345,3.6200000000000004e-07
1459607147140,-8.345,1.0859999999999999e-06
1459607147150,-8.345,3.6200000000000004e-07
1459607147160,-8.345,7.240000000000001e-07
1459607147170,-8.345,1.0859999999999999e-06
1459607147180,-8.345,1.0859999999999999e-06
1459607147190,-8.345,7.240000000000001e-07
1459607147200,-8.345,7.240000000000001e-07
1459607147210,-8.345,3.6200000000000004e-07
1459607147220,-8.345,1.4480000000000002e-06
1459607147230,-8.345,0.0
1459607147240,-8.345,7.240000000000001e-07
1459607147250,-8.345,3.6200000000000004e-07
1459607147260,-8.345,1.4480000000000002e-06
1459607147270,-8.345,3.6200000000000004e-07
1459607147280,-8.345,1.4480000000000002e-06
1459607147290,-8.345,3.6200000000000004e-07
1459607147300,-8.345,7.240000000000001e-07
1459607147310,-8.345,3.6200000000000004e-07
1459607147320,-8.345,1.4480000000000002e-06
1459607147330,-8.345,1.0859999999999999e-06
1459607147340,-8.345,7.240000000000001e-07
1459607147350,-8.345,7.240000000000001e-07
1459607147360,-8.345,1.4480000000000002e-06
1459607147370,-8.345,3.6200000000000004e-07
1459607147380,-8.345,1.81e-06
1459607147390,-8.345,1.0859999999999999e-06
1459607147400,-8.345,1.4480000000000002e-06
1459607147410,-8.345,7.240000000000001e-07
1459607147420,-8.345,7.240000000000001e-07
1459607147430,-8.345,3.6200000000000004e-07
1459607147440,-8.345,1.4480000000000002e-06
1459607147450,-8.345,0.0
1459607147460,-8.345,1.4480000000000002e-06
1459607147470,-8.345,0.0
1459607147480,-8.345,1.0859999999999999e-06
1459607147490,-8.345,3.6200000000000004e-07
1459607147500,-8.345,1.4480000000000002e-06
1459607147510,-8.345,3.6200000000000004e-07
1459607147520,-8.345,7.240000000000001e-07
1459607147530,-8.345,7.240000000000001e-07
1459607147540,-8.345,1.0859999999999999e-06
1459607147550,-8.345,3.6200000000000004e-07
1459607147560,-8.345,1.0859999999999999e-06
1459607147570,-8.345,3.6200000000000004e-07
1459607147580,-8.345,1.0859999999999999e-06
1459607147590,-8.345,3.6200000000000004e-07
1459607147600,-8.345,1.0859999999999999e-06
1459607147610,-8.345,7.240000000000001e-07
1459607147620,-8.345,1.81e-06
1459607147630,-8.345,3.6200000000000004e-07
1459607147640,-8.345,1.0859999999999999e-06
1459607147650,-8.345,3.6200000000000004e-07
1459607147660,-8.345,2.1719999999999997e-06
1459607147670,-8.345,0.0
1459607147680,-8.345,1.4480000000000002e-06
1459607147690,-8.345,0.0
1459607147700,-8.345,1.4480000000000002e-06
1459607147710,-8.345,0.0
1459607147720,-8.345,2.1719999999999997e-06
1459607147730,-8.345,0.0
1459607147740,-8.345,1.4480000000000002e-06
1459607147750,-8.345,7.240000000000001e-07
1459607147760,-8.345,1.4480000000000002e-06
1459607147770,-8.345,0.0
1459607147780,-8.345,1.4480000000000002e-06
1459607147790,-8.345,7.240000000000001e-07
1459607147800,-8.345,1.4480000000000002e-06
1459607147810,-8.345,3.6200000000000004e-07
1459607147820,-8.345,1.4480000000000002e-06
1459607147830,-8.345,0.0
1459607147840,-8.345,1.4480000000000002e-06
1459607147850,-8.345,3.6200000000000004e-07
1459607147860,-8.345,1.4480000000000002e-06
1459607147870,-8.345,7.240000000000001e-07
1459607147880,-8.345,2.5340000000000002e-06
1459607147890,-8.345,7.240000000000001e-07
1459607147900,-8.345,2.5340000000000002e-06
1459607147910,-8.345,3.6200000000000004e-07
