Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1459601066940,-7.895,0.0
1459601066950,-7.895,0.0
1459601066960,-7.895,0.0
1459601066970,-7.895,0.0
1459601066980,-7.895,3.6200000000000004e-07
1459601066990,-7.895,3.6200000000000004e-07
1459601067000,-7.895,0.0
1459601067010,-7.895,0.0
1459601067020,-7.895,3.6200000000000004e-07
1459601067030,-7.895,3.6200000000000004e-07
1459601067040,-7.895,0.0
1459601067050,-7.895,7.240000000000001e-07
1459601067060,-7.895,0.0
1459601067070,-7.895,7.240000000000001e-07
1459601067080,-7.895,3.6200000000000004e-07
1459601067090,-7.895,3.6200000000000004e-07
1459601067100,-7.895,0.0
1459601067110,-7.895,3.6200000000000004e-07
1459601067120,-7.895,0.0
1459601067130,-7.895,3.6200000000000004e-07
1459601067140,-7.895,3.6200000000000004e-07
1459601067150,-7.895,3.6200000000000004e-07
1459601067160,-7.895,0.0
1459601067170,-7.895,7.240000000000001e-07
1459601067180,-7.895,0.0
1459601067190,-7.895,3.6200000000000004e-07
1459601067200,-7.895,0.0
1459601067210,-7.895,3.6200000000000004e-07
1459601067220,-7.895,7.240000000000001e-07
1459601067230,-7.895,0.0
1459601067240,-7.895,0.0
1459601067250,-7.895,3.6200000000000004e-07
1459601067260,-7.895,0.0
1459601067270,-7.895,3.6200000000000004e-07
1459601067280,-7.895,3.6200000000000004e-07
1459601067290,-7.895,0.0
1459601067300,-7.895,3.6200000000000004e-07
1459601067310,-7.895,0.0
1459601067320,-7.895,0.0
1459601067330,-7.895,3.6200000000000004e-07
1459601067340,-7.895,0.0
1459601067350,-7.895,3.6200000000000004e-07
1459601067360,-7.895,0.0
1459601067370,-7.895,3.6200000000000004e-07
1459601067380,-7.895,7.240000000000001e-07
1459601067390,-7.895,0.0
1459601067400,-7.895,3.6200000000000004e-07
1459601067410,-7.895,3.6200000000000004e-07
1459601067420,-7.895,7.240000000000001e-07
1459601067430,-7.895,3.6200000000000004e-07
1459601067440,-7.895,0.0
1459601067450,-7.895,3.6200000000000004e-07
1459601067460,-7.895,3.6200000000000004e-07
1459601067470,-7.895,3.6200000000000004e-07
1459601067480,-7.895,0.0
1459601067490,-7.895,0.0
1459601067500,-7.895,0.0
1459601067510,-7.895,3.6200000000000004e-07
1459601067520,-7.895,0.0
1459601067530,-7.895,3.6200000000000004e-07
1459601067540,-7.895,0.0
1459601067550,-7.895,3.6200000000000004e-07
1459601067560,-7.895,0.0
1459601067570,-7.895,0.0
1459601067580,-7.895,0.0
1459601067590,-7.895,3.6200000000000004e-07
1459601067600,-7.895,0.0
1459601067610,-7.895,3.6200000000000004e-07
1459601067620,-7.895,3.6200000000000004e-07
1459601067630,-7.895,3.6200000000000004e-07
1459601067640,-7.895,3.6200000000000004e-07
1459601067650,-7.895,3.6200000000000004e-07
1459601067660,-7.895,3.6200000000000004e-07
1459601067670,-7.895,3.6200000000000004e-07
1459601067680,-7.895,0.0
1459601067690,-7.895,0.0
1459601067700,-7.895,0.0
1459601067710,-7.895,0.0
1459601067720,-7.895,7.240000000000001e-07
1459601067730,-7.895,3.6200000000000004e-07
1459601067740,-7.895,0.0
1459601067750,-7.895,0.0
1459601067760,-7.895,0.0
1459601067770,-7.895,0.0
1459601067780,-7.895,0.0
1459601067790,-7.895,3.6200000000000004e-07
1459601067800,-7.895,0.0
1459601067810,-7.895,7.240000000000001e-07
1459601067820,-7.895,0.0
1459601067830,-7.895,3.6200000000000004e-07
1459601067840,-7.895,0.0
1459601067850,-7.895,0.0
1459601067860,-7.895,3.6200000000000004e-07
1459601067870,-7.895,3.6200000000000004e-07
1459601067880,-7.895,3.6200000000000004e-07
1459601067890,-7.895,0.0
1459601067900,-7.895,0.0
1459601067910,-7.895,7.240000000000001e-07
1459601067920,-7.895,0.0
1459601067930,-7.895,3.6200000000000004e-07
1459601067940,-7.895,0.0
1459601067950,-7.895,7.240000000000001e-07
1459601067960,-7.895,0.0
1459601067970,-7.895,3.6200000000000004e-07
1459601067980,-7.895,0.0
1459601067990,-7.895,3.6200000000000004e-07
1459601068000,-7.895,0.0
1459601068010,-7.895,3.6200000000000004e-07
1459601068020,-7.895,0.0
1459601068030,-7.895,3.6200000000000004e-07
1459601068040,-7.895,3.6200000000000004e-07
1459601068050,-7.895,0.0
1459601068060,-7.895,0.0
1459601068070,-7.895,7.240000000000001e-07
1459601068080,-7.895,0.0
1459601068090,-7.895,3.6200000000000004e-07
1459601068100,-7.895,3.6200000000000004e-07
1459601068110,-7.895,3.6200000000000004e-07
1459601068120,-7.895,0.0
1459601068130,-7.895,0.0
1459601068140,-7.895,7.240000000000001e-07
1459601068150,-7.895,0.0
1459601068160,-7.895,3.6200000000000004e-07
1459601068170,-7.895,3.6200000000000004e-07
1459601068180,-7.895,3.6200000000000004e-07
1459601068190,-7.895,0.0
1459601068200,-7.895,0.0
1459601068210,-7.895,3.6200000000000004e-07
1459601068220,-7.895,0.0
1459601068230,-7.895,7.240000000000001e-07
1459601068240,-7.895,0.0
1459601068250,-7.895,3.6200000000000004e-07
1459601068260,-7.895,0.0
1459601068270,-7.895,3.6200000000000004e-07
1459601068280,-7.895,0.0
1459601068290,-7.895,3.6200000000000004e-07
1459601068300,-7.895,0.0
1459601068310,-7.895,3.6200000000000004e-07
1459601068320,-7.895,0.0
1459601068330,-7.895,3.6200000000000004e-07
1459601068340,-7.895,0.0
1459601068350,-7.895,0.0
1459601068360,-7.895,3.6200000000000004e-07
1459601068370,-7.895,3.6200000000000004e-07
1459601068380,-7.895,0.0
1459601068390,-7.895,0.0
1459601068400,-7.895,7.240000000000001e-07
1459601068410,-7.895,3.6200000000000004e-07
1459601068420,-7.895,0.0
1459601068430,-7.895,0.0
1459601068440,-7.895,0.0
1459601068450,-7.895,3.6200000000000004e-07
1459601068460,-7.895,3.6200000000000004e-07
1459601068470,-7.895,3.6200000000000004e-07
1459601068480,-7.895,0.0
1459601068490,-7.895,3.6200000000000004e-07
1459601068500,-7.895,3.6200000000000004e-07
1459601068510,-7.895,0.0
1459601068520,-7.895,3.6200000000000004e-07
1459601068530,-7.895,3.6200000000000004e-07
1459601068540,-7.895,0.0
1459601068550,-7.895,0.0
1459601068560,-7.895,0.0
1459601068570,-7.895,7.240000000000001e-07
1459601068580,-7.895,0.0
1459601068590,-7.895,7.240000000000001e-07
1459601068600,-7.895,0.0
1459601068610,-7.895,0.0
1459601068620,-7.895,0.0
1459601068630,-7.895,3.6200000000000004e-07
1459601068640,-7.895,0.0
1459601068650,-7.895,3.6200000000000004e-07
1459601068660,-7.895,0.0
1459601068670,-7.895,0.0
1459601068680,-7.895,0.0
1459601068690,-7.895,3.6200000000000004e-07
1459601068700,-7.895,0.0
1459601068710,-7.895,3.6200000000000004e-07
1459601068720,-7.895,3.6200000000000004e-07
1459601068730,-7.895,0.0
1459601068740,-7.895,0.0
1459601068750,-7.895,7.240000000000001e-07
1459601068760,-7.895,0.0
1459601068770,-7.895,0.0
1459601068780,-7.895,0.0
1459601068790,-7.895,3.6200000000000004e-07
1459601068800,-7.895,0.0
1459601068810,-7.895,3.6200000000000004e-07
1459601068820,-7.895,0.0
1459601068830,-7.895,7.240000000000001e-07
1459601068840,-7.895,3.6200000000000004e-07
1459601068850,-7.895,3.6200000000000004e-07
1459601068860,-7.895,0.0
1459601068870,-7.895,3.6200000000000004e-07
1459601068880,-7.895,3.6200000000000004e-07
1459601068890,-7.895,3.6200000000000004e-07
1459601068900,-7.895,3.6200000000000004e-07
1459601068910,-7.895,7.240000000000001e-07
1459601068920,-7.895,0.0
1459601068930,-7.895,7.240000000000001e-07
1459601068940,-7.895,3.6200000000000004e-07
1459601068950,-7.895,0.0
1459601068960,-7.895,3.6200000000000004e-07
1459601068970,-7.895,3.6200000000000004e-07
1459601068980,-7.895,3.6200000000000004e-07
1459601068990,-7.895,3.6200000000000004e-07
1459601069000,-7.895,3.6200000000000004e-07
1459601069010,-7.895,0.0
1459601069020,-7.895,0.0
1459601069030,-7.895,0.0
1459601069040,-7.895,0.0
1459601069050,-7.895,3.6200000000000004e-07
1459601069060,-7.895,7.240000000000001e-07
1459601069070,-7.895,3.6200000000000004e-07
1459601069080,-7.895,3.6200000000000004e-07
1459601069090,-7.895,3.6200000000000004e-07
1459601069100,-7.895,0.0
1459601069110,-7.895,3.6200000000000004e-07
1459601069120,-7.895,3.6200000000000004e-07
1459601069130,-7.895,3.6200000000000004e-07
1459601069140,-7.895,0.0
1459601069150,-7.895,7.240000000000001e-07
1459601069160,-7.895,3.6200000000000004e-07
1459601069170,-7.895,0.0
1459601069180,-7.895,3.6200000000000004e-07
1459601069190,-7.895,7.240000000000001e-07
1459601069200,-7.895,0.0
1459601069210,-7.895,0.0
1459601069220,-7.895,7.240000000000001e-07
1459601069230,-7.895,0.0
1459601069240,-7.895,3.6200000000000004e-07
1459601069250,-7.895,3.6200000000000004e-07
1459601069260,-7.895,0.0
1459601069270,-7.895,0.0
1459601069280,-7.895,3.6200000000000004e-07
1459601069290,-7.895,3.6200000000000004e-07
1459601069300,-7.895,0.0
1459601069310,-7.895,3.6200000000000004e-07
1459601069320,-7.895,7.240000000000001e-07
1459601069330,-7.895,0.0
1459601069340,-7.895,0.0
1459601069350,-7.895,7.240000000000001e-07
1459601069360,-7.895,0.0
1459601069370,-7.895,0.0
1459601069380,-7.895,0.0
1459601069390,-7.895,3.6200000000000004e-07
1459601069400,-7.895,3.6200000000000004e-07
1459601069410,-7.895,7.240000000000001e-07
1459601069420,-7.895,0.0
1459601069430,-7.895,7.240000000000001e-07
1459601069440,-7.895,0.0
1459601069450,-7.895,0.0
1459601069460,-7.895,7.240000000000001e-07
1459601069470,-7.895,7.240000000000001e-07
1459601069480,-7.895,0.0
1459601069490,-7.895,7.240000000000001e-07
1459601069500,-7.895,0.0
1459601069510,-7.895,3.6200000000000004e-07
1459601069520,-7.895,0.0
1459601069530,-7.895,3.6200000000000004e-07
1459601069540,-7.895,0.0
1459601069550,-7.895,0.0
1459601069560,-7.895,3.6200000000000004e-07
1459601069570,-7.895,3.6200000000000004e-07
1459601069580,-7.895,3.6200000000000004e-07
1459601069590,-7.895,3.6200000000000004e-07
1459601069600,-7.895,0.0
1459601069610,-7.895,3.6200000000000004e-07
1459601069620,-7.895,0.0
1459601069630,-7.895,7.240000000000001e-07
1459601069640,-7.895,3.6200000000000004e-07
1459601069650,-7.895,3.6200000000000004e-07
1459601069660,-7.895,0.0
1459601069670,-7.895,0.0
1459601069680,-7.895,7.240000000000001e-07
1459601069690,-7.895,0.0
1459601069700,-7.895,0.0
1459601069710,-7.895,7.240000000000001e-07
1459601069720,-7.895,0.0
1459601069730,-7.895,0.0
1459601069740,-7.895,3.6200000000000004e-07
1459601069750,-7.895,3.6200000000000004e-07
1459601069760,-7.895,0.0
1459601069770,-7.895,0.0
1459601069780,-7.895,3.6200000000000004e-07
1459601069790,-7.895,3.6200000000000004e-07
1459601069800,-7.895,0.0
1459601069810,-7.895,0.0
1459601069820,-7.895,3.6200000000000004e-07
1459601069830,-7.895,0.0
1459601069840,-7.895,3.6200000000000004e-07
1459601069850,-7.895,0.0
1459601069860,-7.895,3.6200000000000004e-07
1459601069870,-7.895,3.6200000000000004e-07
1459601069880,-7.895,0.0
1459601069890,-7.895,3.6200000000000004e-07
1459601069900,-7.895,3.6200000000000004e-07
1459601069910,-7.895,3.6200000000000004e-07
1459601069920,-7.895,0.0
1459601069930,-7.895,3.6200000000000004e-07
1459601069940,-7.895,0.0
1459601069950,-7.895,7.240000000000001e-07
1459601069960,-7.895,0.0
1459601069970,-7.895,3.6200000000000004e-07
1459601069980,-7.895,0.0
1459601069990,-7.895,3.6200000000000004e-07
1459601070000,-7.895,3.6200000000000004e-07
1459601070010,-7.895,0.0
1459601070020,-7.895,0.0
1459601070030,-7.895,7.240000000000001e-07
1459601070040,-7.895,3.6200000000000004e-07
1459601070050,-7.895,7.240000000000001e-07
1459601070060,-7.895,0.0
1459601070070,-7.895,0.0
1459601070080,-7.895,0.0
1459601070090,-7.895,3.6200000000000004e-07
1459601070100,-7.895,3.6200000000000004e-07
1459601070110,-7.895,0.0
1459601070120,-7.895,0.0
1459601070130,-7.895,7.240000000000001e-07
1459601070140,-7.895,0.0
1459601070150,-7.895,7.240000000000001e-07
1459601070160,-7.895,0.0
1459601070170,-7.895,3.6200000000000004e-07
1459601070180,-7.895,3.6200000000000004e-07
1459601070190,-7.895,7.240000000000001e-07
1459601070200,-7.895,0.0
1459601070210,-7.895,3.6200000000000004e-07
1459601070220,-7.895,0.0
1459601070230,-7.895,3.6200000000000004e-07
1459601070240,-7.895,0.0
1459601070250,-7.895,3.6200000000000004e-07
1459601070260,-7.895,0.0
1459601070270,-7.895,3.6200000000000004e-07
1459601070280,-7.895,0.0
1459601070290,-7.895,3.6200000000000004e-07
1459601070300,-7.895,0.0
1459601070310,-7.895,3.6200000000000004e-07
1459601070320,-7.895,0.0
1459601070330,-7.895,0.0
1459601070340,-7.895,3.6200000000000004e-07
1459601070350,-7.895,3.6200000000000004e-07
1459601070360,-7.895,0.0
1459601070370,-7.895,3.6200000000000004e-07
1459601070380,-7.895,0.0
1459601070390,-7.895,0.0
1459601070400,-7.895,3.6200000000000004e-07
1459601070410,-7.895,0.0
1459601070420,-7.895,3.6200000000000004e-07
1459601070430,-7.895,0.0
1459601070440,-7.895,3.6200000000000004e-07
1459601070450,-7.895,0.0
1459601070460,-7.895,0.0
1459601070470,-7.895,0.0
1459601070480,-7.895,3.6200000000000004e-07
1459601070490,-7.895,3.6200000000000004e-07
1459601070500,-7.895,3.6200000000000004e-07
1459601070510,-7.895,7.240000000000001e-07
1459601070520,-7.895,0.0
1459601070530,-7.895,0.0
1459601070540,-7.895,0.0
1459601070550,-7.895,3.6200000000000004e-07
1459601070560,-7.895,0.0
1459601070570,-7.895,0.0
1459601070580,-7.895,0.0
1459601070590,-7.895,0.0
1459601070600,-7.895,3.6200000000000004e-07
1459601070610,-7.895,3.6200000000000004e-07
1459601070620,-7.895,0.0
1459601070630,-7.895,7.240000000000001e-07
1459601070640,-7.895,0.0
1459601070650,-7.895,0.0
1459601070660,-7.895,0.0
1459601070670,-7.895,3.6200000000000004e-07
1459601070680,-7.895,3.6200000000000004e-07
1459601070690,-7.895,7.240000000000001e-07
1459601070700,-7.895,0.0
1459601070710,-7.895,3.6200000000000004e-07
1459601070720,-7.895,0.0
1459601070730,-7.895,7.240000000000001e-07
1459601070740,-7.895,0.0
1459601070750,-7.895,7.240000000000001e-07
1459601070760,-7.895,0.0
1459601070770,-7.895,0.0
1459601070780,-7.895,3.6200000000000004e-07
1459601070790,-7.895,3.6200000000000004e-07
1459601070800,-7.895,7.240000000000001e-07
1459601070810,-7.895,0.0
1459601070820,-7.895,0.0
1459601070830,-7.895,0.0
1459601070840,-7.895,3.6200000000000004e-07
1459601070850,-7.895,3.6200000000000004e-07
1459601070860,-7.895,0.0
1459601070870,-7.895,3.6200000000000004e-07
1459601070880,-7.895,0.0
1459601070890,-7.895,0.0
1459601070900,-7.895,0.0
1459601070910,-7.895,3.6200000000000004e-07
1459601070920,-7.895,0.0
1459601070930,-7.895,3.6200000000000004e-07
1459601070940,-7.895,3.6200000000000004e-07
1459601070950,-7.895,7.240000000000001e-07
1459601070960,-7.895,0.0
1459601070970,-7.895,3.6200000000000004e-07
1459601070980,-7.895,0.0
1459601070990,-7.895,3.6200000000000004e-07
1459601071000,-7.895,0.0
1459601071010,-7.895,3.6200000000000004e-07
1459601071020,-7.895,0.0
1459601071030,-7.895,7.240000000000001e-07
1459601071040,-7.895,0.0
1459601071050,-7.895,3.6200000000000004e-07
1459601071060,-7.895,0.0
1459601071070,-7.895,0.0
1459601071080,-7.895,0.0
1459601071090,-7.895,0.0
1459601071100,-7.895,0.0
1459601071110,-7.895,7.240000000000001e-07
1459601071120,-7.895,0.0
1459601071130,-7.895,7.240000000000001e-07
1459601071140,-7.895,0.0
1459601071150,-7.895,3.6200000000000004e-07
1459601071160,-7.895,0.0
1459601071170,-7.895,3.6200000000000004e-07
1459601071180,-7.895,3.6200000000000004e-07
1459601071190,-7.895,3.6200000000000004e-07
1459601071200,-7.895,0.0
1459601071210,-7.895,3.6200000000000004e-07
1459601071220,-7.895,3.6200000000000004e-07
1459601071230,-7.895,3.6200000000000004e-07
1459601071240,-7.895,0.0
1459601071250,-7.895,3.6200000000000004e-07
1459601071260,-7.895,3.6200000000000004e-07
1459601071270,-7.895,3.6200000000000004e-07
1459601071280,-7.895,3.6200000000000004e-07
1459601071290,-7.895,0.0
1459601071300,-7.895,0.0
1459601071310,-7.895,3.6200000000000004e-07
1459601071320,-7.895,3.6200000000000004e-07
1459601071330,-7.895,3.6200000000000004e-07
1459601071340,-7.895,0.0
1459601071350,-7.895,0.0
1459601071360,-7.895,3.6200000000000004e-07
1459601071370,-7.895,0.0
1459601071380,-7.895,3.6200000000000004e-07
1459601071390,-7.895,3.6200000000000004e-07
1459601071400,-7.895,0.0
1459601071410,-7.895,3.6200000000000004e-07
1459601071420,-7.895,0.0
1459601071430,-7.895,3.6200000000000004e-07
1459601071440,-7.895,0.0
1459601071450,-7.895,3.6200000000000004e-07
1459601071460,-7.895,0.0
1459601071470,-7.895,0.0
1459601071480,-7.895,3.6200000000000004e-07
1459601071490,-7.895,0.0
1459601071500,-7.895,3.6200000000000004e-07
1459601071510,-7.895,3.6200000000000004e-07
1459601071520,-7.895,3.6200000000000004e-07
1459601071530,-7.895,0.0
1459601071540,-7.895,3.6200000000000004e-07
1459601071550,-7.895,0.0
1459601071560,-7.895,0.0
1459601071570,-7.895,7.240000000000001e-07
1459601071580,-7.895,3.6200000000000004e-07
1459601071590,-7.895,0.0
1459601071600,-7.895,7.240000000000001e-07
1459601071610,-7.895,3.6200000000000004e-07
1459601071620,-7.895,0.0
1459601071630,-7.895,3.6200000000000004e-07
1459601071640,-7.895,0.0
1459601071650,-7.895,0.0
1459601071660,-7.895,0.0
1459601071670,-7.895,0.0
1459601071680,-7.895,0.0
1459601071690,-7.895,0.0
1459601071700,-7.895,0.0
1459601071710,-7.895,0.0
1459601071720,-7.895,0.0
1459601071730,-7.895,3.6200000000000004e-07
1459601071740,-7.895,0.0
1459601071750,-7.895,3.6200000000000004e-07
1459601071760,-7.895,0.0
1459601071770,-7.895,3.6200000000000004e-07
1459601071780,-7.895,0.0
1459601071790,-7.895,3.6200000000000004e-07
1459601071800,-7.895,0.0
1459601071810,-7.895,3.6200000000000004e-07
1459601071820,-7.895,0.0
1459601071830,-7.895,7.240000000000001e-07
1459601071840,-7.895,0.0
1459601071850,-7.895,0.0
1459601071860,-7.895,0.0
1459601071870,-7.895,3.6200000000000004e-07
1459601071880,-7.895,0.0
1459601071890,-7.895,0.0
1459601071900,-7.895,0.0
1459601071910,-7.895,3.6200000000000004e-07
1459601071920,-7.895,3.6200000000000004e-07
1459601071930,-7.895,7.240000000000001e-07
1459601071940,-7.895,0.0
1459601071950,-7.895,0.0
1459601071960,-7.895,3.6200000000000004e-07
1459601071970,-7.895,0.0
1459601071980,-7.895,0.0
1459601071990,-7.895,7.240000000000001e-07
1459601072000,-7.895,0.0
1459601072010,-7.895,7.240000000000001e-07
1459601072020,-7.895,0.0
1459601072030,-7.895,0.0
1459601072040,-7.895,3.6200000000000004e-07
1459601072050,-7.895,0.0
1459601072060,-7.895,3.6200000000000004e-07
1459601072070,-7.895,0.0
1459601072080,-7.895,0.0
1459601072090,-7.895,3.6200000000000004e-07
1459601072100,-7.895,0.0
1459601072110,-7.895,3.6200000000000004e-07
1459601072120,-7.895,7.240000000000001e-07
1459601072130,-7.895,3.6200000000000004e-07
1459601072140,-7.895,3.6200000000000004e-07
1459601072150,-7.895,0.0
1459601072160,-7.895,3.6200000000000004e-07
1459601072170,-7.895,3.6200000000000004e-07
1459601072180,-7.895,0.0
1459601072190,-7.895,3.6200000000000004e-07
1459601072200,-7.895,3.6200000000000004e-07
1459601072210,-7.895,3.6200000000000004e-07
1459601072220,-7.895,3.6200000000000004e-07
1459601072230,-7.895,0.0
1459601072240,-7.895,3.6200000000000004e-07
1459601072250,-7.895,3.6200000000000004e-07
1459601072260,-7.895,0.0
1459601072270,-7.895,3.6200000000000004e-07
1459601072280,-7.895,0.0
1459601072290,-7.895,7.240000000000001e-07
1459601072300,-7.895,0.0
1459601072310,-7.895,3.6200000000000004e-07
1459601072320,-7.895,0.0
1459601072330,-7.895,0.0
1459601072340,-7.895,0.0
1459601072350,-7.895,3.6200000000000004e-07
1459601072360,-7.895,0.0
1459601072370,-7.895,3.6200000000000004e-07
1459601072380,-7.895,0.0
1459601072390,-7.895,3.6200000000000004e-07
1459601072400,-7.895,7.240000000000001e-07
1459601072410,-7.895,3.6200000000000004e-07
1459601072420,-7.895,7.240000000000001e-07
1459601072430,-7.895,3.6200000000000004e-07
1459601072440,-7.895,0.0
1459601072450,-7.895,3.6200000000000004e-07
1459601072460,-7.895,7.240000000000001e-07
1459601072470,-7.895,0.0
1459601072480,-7.895,0.0
1459601072490,-7.895,7.240000000000001e-07
1459601072500,-7.895,0.0
1459601072510,-7.895,0.0
1459601072520,-7.895,0.0
1459601072530,-7.895,3.6200000000000004e-07
1459601072540,-7.895,0.0
1459601072550,-7.895,3.6200000000000004e-07
1459601072560,-7.895,3.6200000000000004e-07
1459601072570,-7.895,3.6200000000000004e-07
1459601072580,-7.895,0.0
1459601072590,-7.895,3.6200000000000004e-07
1459601072600,-7.895,0.0
1459601072610,-7.895,0.0
1459601072620,-7.895,0.0
1459601072630,-7.895,3.6200000000000004e-07
1459601072640,-7.895,0.0
1459601072650,-7.895,3.6200000000000004e-07
1459601072660,-7.895,0.0
1459601072670,-7.895,3.6200000000000004e-07
1459601072680,-7.895,0.0
1459601072690,-7.895,0.0
