Timestamp,position,BLMTI.04L2.B1E10_TCTPV.4L2.B1
1459604862350,-7.96,3.6200000000000004e-07
1459604862360,-7.96,3.6200000000000004e-07
1459604862370,-7.96,7.240000000000001e-07
1459604862380,-7.96,3.6200000000000004e-07
1459604862390,-7.96,0.0
1459604862400,-7.96,0.0
1459604862410,-7.96,3.6200000000000004e-07
1459604862420,-7.96,3.6200000000000004e-07
1459604862430,-7.96,7.240000000000001e-07
1459604862440,-7.96,3.6200000000000004e-07
1459604862450,-7.96,3.6200000000000004e-07
1459604862460,-7.96,3.6200000000000004e-07
1459604862470,-7.96,0.0
1459604862480,-7.96,3.6200000000000004e-07
1459604862490,-7.96,0.0
1459604862500,-7.96,1.4480000000000002e-06
1459604862510,-7.96,0.0
1459604862520,-7.96,0.0
1459604862530,-7.96,1.0859999999999999e-06
1459604862540,-7.96,0.0
1459604862550,-7.96,3.6200000000000004e-07
1459604862560,-7.96,0.0
