Timestamp,position,BLMTI.04R1.B2I10_TCTPH.4R1.B2
1459601378410,7.425,0.0
1459601378420,7.425,0.0
1459601378430,7.425,0.0
1459601378440,7.425,0.0
1459601378450,7.425,0.0
1459601378460,7.425,0.0
1459601378470,7.425,0.0
1459601378480,7.425,0.0
1459601378490,7.425,0.0
1459601378500,7.425,0.0
1459601378510,7.425,0.0
1459601378520,7.425,0.0
1459601378530,7.425,0.0
1459601378540,7.425,0.0
1459601378550,7.425,3.6200000000000004e-07
1459601378560,7.425,0.0
1459601378570,7.425,7.240000000000001e-07
1459601378580,7.425,1.4480000000000002e-06
1459601378590,7.425,0.0
1459601378600,7.425,1.81e-06
1459601378610,7.425,3.6200000000000004e-07
1459601378620,7.425,0.0
1459601378630,7.425,0.0
1459601378640,7.425,0.0
1459601378650,7.425,0.0
1459601378660,7.425,0.0
1459601378670,7.425,0.0
1459601378680,7.425,0.0
1459601378690,7.425,1.4480000000000002e-06
1459601378700,7.425,0.0
1459601378710,7.425,3.6200000000000004e-07
1459601378720,7.425,0.0
1459601378730,7.425,1.0859999999999999e-06
1459601378740,7.425,1.4480000000000002e-06
1459601378750,7.425,7.240000000000001e-07
1459601378760,7.425,0.0
1459601378770,7.425,0.0
1459601378780,7.425,1.1945999999999999e-05
1459601378790,7.425,0.0
1459601378800,7.425,0.0
1459601378810,7.425,0.0
1459601378820,7.425,0.0
1459601378830,7.425,0.0
1459601378840,7.425,0.0
1459601378850,7.425,0.0
1459601378860,7.425,0.0
1459601378870,7.425,0.0
1459601378880,7.425,0.0
1459601378890,7.425,0.0
1459601378900,7.425,0.0
1459601378910,7.425,0.0
1459601378920,7.425,0.0
1459601378930,7.425,0.0
1459601378940,7.425,0.0
1459601378950,7.425,0.0
1459601378960,7.425,0.0
1459601378970,7.425,0.0
1459601378980,7.425,0.0
1459601378990,7.425,0.0
1459601379000,7.425,0.0
1459601379010,7.425,0.0
1459601379020,7.425,0.0
1459601379030,7.425,0.0
1459601379040,7.425,0.0
1459601379050,7.425,0.0
1459601379060,7.425,0.0
1459601379070,7.425,0.0
1459601379080,7.425,0.0
1459601379090,7.425,0.0
1459601379100,7.425,0.0
1459601379110,7.425,0.0
1459601379120,7.425,0.0
1459601379130,7.425,0.0
1459601379140,7.425,0.0
1459601379150,7.425,0.0
1459601379160,7.425,0.0
1459601379170,7.425,0.0
1459601379180,7.425,0.0
1459601379190,7.425,0.0
1459601379200,7.425,0.0
1459601379210,7.425,0.0
1459601379220,7.425,0.0
1459601379230,7.425,2.1719999999999997e-06
1459601379240,7.425,2.1719999999999997e-06
1459601379250,7.425,3.6200000000000004e-07
1459601379260,7.425,1.4480000000000002e-06
1459601379270,7.425,0.0
1459601379280,7.425,0.0
1459601379290,7.425,0.0
1459601379300,7.425,0.0
1459601379310,7.425,0.0
1459601379320,7.425,0.0
1459601379330,7.425,0.0
1459601379340,7.425,0.0
1459601379350,7.425,0.0
1459601379360,7.425,0.0
1459601379370,7.425,0.0
1459601379380,7.425,0.0
1459601379390,7.425,0.0
1459601379400,7.425,7.240000000000001e-07
1459601379410,7.425,0.0
1459601379420,7.425,0.0
1459601379430,7.425,0.0
1459601379440,7.425,0.0
1459601379450,7.425,0.0
1459601379460,7.425,0.0
1459601379470,7.425,0.0
1459601379480,7.425,0.0
1459601379490,7.425,0.0
1459601379500,7.425,0.0
1459601379510,7.425,3.6200000000000004e-07
1459601379520,7.425,7.240000000000001e-07
1459601379530,7.425,0.0
1459601379540,7.425,0.0
1459601379550,7.425,0.0
1459601379560,7.425,0.0
1459601379570,7.425,0.0
1459601379580,7.425,0.0
1459601379590,7.425,0.0
1459601379600,7.425,0.0
1459601379610,7.425,1.4480000000000002e-06
1459601379620,7.425,1.81e-06
1459601379630,7.425,7.240000000000001e-07
1459601379640,7.425,3.6200000000000004e-07
1459601379650,7.425,3.6200000000000004e-07
1459601379660,7.425,1.81e-06
1459601379670,7.425,0.0
1459601379680,7.425,7.240000000000001e-07
1459601379690,7.425,0.0
1459601379700,7.425,0.0
1459601379710,7.425,0.0
1459601379720,7.425,0.0
1459601379730,7.425,0.0
1459601379740,7.425,3.6200000000000004e-07
1459601379750,7.425,0.0
1459601379760,7.425,0.0
1459601379770,7.425,0.0
1459601379780,7.425,0.0
1459601379790,7.425,0.0
1459601379800,7.425,0.0
1459601379810,7.425,0.0
1459601379820,7.425,0.0
1459601379830,7.425,0.0
1459601379840,7.425,0.0
1459601379850,7.425,0.0
1459601379860,7.425,0.0
1459601379870,7.425,0.0
1459601379880,7.425,0.0
1459601379890,7.425,0.0
1459601379900,7.425,0.0
1459601379910,7.425,0.0
1459601379920,7.425,3.6200000000000004e-07
1459601379930,7.425,0.0
1459601379940,7.425,0.0
1459601379950,7.425,0.0
1459601379960,7.425,0.0
1459601379970,7.425,0.0
1459601379980,7.425,2.1719999999999997e-06
1459601379990,7.425,2.1719999999999997e-06
1459601380000,7.425,7.240000000000001e-07
1459601380010,7.425,3.6200000000000004e-07
1459601380020,7.425,0.0
1459601380030,7.425,1.0859999999999999e-06
1459601380040,7.425,0.0
1459601380050,7.425,0.0
1459601380060,7.425,0.0
1459601380070,7.425,0.0
1459601380080,7.425,0.0
1459601380090,7.425,0.0
1459601380100,7.425,0.0
1459601380110,7.425,0.0
1459601380120,7.425,0.0
1459601380130,7.425,0.0
1459601380140,7.425,0.0
1459601380150,7.425,0.0
1459601380160,7.425,3.6200000000000004e-07
1459601380170,7.425,3.6200000000000004e-07
1459601380180,7.425,1.81e-06
1459601380190,7.425,0.0
1459601380200,7.425,3.6200000000000004e-07
1459601380210,7.425,1.4480000000000002e-06
1459601380220,7.425,1.4480000000000002e-06
1459601380230,7.425,7.240000000000001e-07
1459601380240,7.425,3.62e-06
1459601380250,7.425,0.0
1459601380260,7.425,7.240000000000001e-07
1459601380270,7.425,0.0
1459601380280,7.425,1.0859999999999999e-06
1459601380290,7.425,3.6200000000000004e-07
1459601380300,7.425,0.0
1459601380310,7.425,3.6200000000000004e-07
1459601380320,7.425,1.0859999999999999e-06
1459601380330,7.425,0.0
1459601380340,7.425,0.0
1459601380350,7.425,3.6200000000000004e-07
1459601380360,7.425,0.0
1459601380370,7.425,0.0
1459601380380,7.425,0.0
1459601380390,7.425,0.0
1459601380400,7.425,0.0
1459601380410,7.425,0.0
1459601380420,7.425,0.0
1459601380430,7.425,0.0
1459601380440,7.425,0.0
1459601380450,7.425,0.0
1459601380460,7.425,0.0
1459601380470,7.425,0.0
1459601380480,7.425,0.0
1459601380490,7.425,0.0
1459601380500,7.425,0.0
1459601380510,7.425,0.0
1459601380520,7.425,0.0
1459601380530,7.425,0.0
1459601380540,7.425,0.0
1459601380550,7.425,3.6200000000000004e-07
1459601380560,7.425,0.0
1459601380570,7.425,3.6200000000000004e-07
1459601380580,7.425,0.0
1459601380590,7.425,7.240000000000001e-07
1459601380600,7.425,3.6200000000000004e-07
1459601380610,7.425,3.6200000000000004e-07
1459601380620,7.425,0.0
1459601380630,7.425,0.0
1459601380640,7.425,0.0
1459601380650,7.425,0.0
1459601380660,7.425,0.0
1459601380670,7.425,2.1719999999999997e-06
1459601380680,7.425,3.6200000000000004e-07
1459601380690,7.425,2.1719999999999997e-06
1459601380700,7.425,0.0
1459601380710,7.425,1.0859999999999999e-06
1459601380720,7.425,7.240000000000001e-07
1459601380730,7.425,3.6200000000000004e-07
1459601380740,7.425,0.0
1459601380750,7.425,7.240000000000001e-07
1459601380760,7.425,1.81e-06
1459601380770,7.425,0.0
1459601380780,7.425,0.0
1459601380790,7.425,0.0
1459601380800,7.425,0.0
1459601380810,7.425,0.0
1459601380820,7.425,0.0
1459601380830,7.425,0.0
1459601380840,7.425,0.0
1459601380850,7.425,0.0
1459601380860,7.425,0.0
1459601380870,7.425,0.0
1459601380880,7.425,0.0
1459601380890,7.425,0.0
1459601380900,7.425,0.0
1459601380910,7.425,0.0
1459601380920,7.425,0.0
1459601380930,7.425,0.0
1459601380940,7.425,0.0
1459601380950,7.425,3.6200000000000004e-07
1459601380960,7.425,7.240000000000001e-07
1459601380970,7.425,0.0
1459601380980,7.425,0.0
1459601380990,7.425,7.240000000000001e-07
1459601381000,7.425,7.240000000000001e-07
1459601381010,7.425,0.0
1459601381020,7.425,1.4480000000000002e-06
1459601381030,7.425,1.4480000000000002e-06
1459601381040,7.425,3.6200000000000004e-07
1459601381050,7.425,0.0
1459601381060,7.425,0.0
1459601381070,7.425,0.0
1459601381080,7.425,0.0
1459601381090,7.425,0.0
1459601381100,7.425,0.0
1459601381110,7.425,0.0
1459601381120,7.425,0.0
1459601381130,7.425,0.0
1459601381140,7.425,0.0
1459601381150,7.425,0.0
1459601381160,7.425,0.0
1459601381170,7.425,0.0
1459601381180,7.425,0.0
1459601381190,7.425,0.0
1459601381200,7.425,3.6200000000000004e-07
1459601381210,7.425,0.0
1459601381220,7.425,0.0
1459601381230,7.425,0.0
1459601381240,7.425,0.0
1459601381250,7.425,0.0
1459601381260,7.425,7.240000000000001e-07
1459601381270,7.425,7.240000000000001e-07
1459601381280,7.425,0.0
1459601381290,7.425,0.0
1459601381300,7.425,0.0
1459601381310,7.425,7.240000000000001e-07
1459601381320,7.425,7.240000000000001e-07
1459601381330,7.425,0.0
1459601381340,7.425,0.0
1459601381350,7.425,0.0
1459601381360,7.425,0.0
1459601381370,7.425,0.0
1459601381380,7.425,3.258e-06
1459601381390,7.425,0.0
1459601381400,7.425,3.6200000000000004e-07
1459601381410,7.425,1.81e-06
1459601381420,7.425,0.0
1459601381430,7.425,0.0
1459601381440,7.425,0.0
1459601381450,7.425,0.0
1459601381460,7.425,0.0
1459601381470,7.425,1.4480000000000002e-06
1459601381480,7.425,0.0
1459601381490,7.425,0.0
1459601381500,7.425,0.0
1459601381510,7.425,0.0
1459601381520,7.425,0.0
1459601381530,7.425,0.0
1459601381540,7.425,0.0
1459601381550,7.425,0.0
1459601381560,7.425,0.0
1459601381570,7.425,0.0
1459601381580,7.425,0.0
1459601381590,7.425,0.0
1459601381600,7.425,2.1719999999999997e-06
1459601381610,7.425,0.0
1459601381620,7.425,0.0
1459601381630,7.425,0.0
1459601381640,7.425,7.240000000000001e-07
1459601381650,7.425,3.6200000000000004e-07
1459601381660,7.425,7.240000000000001e-07
1459601381670,7.425,1.0859999999999999e-06
1459601381680,7.425,0.0
1459601381690,7.425,3.6200000000000004e-07
1459601381700,7.425,1.0859999999999999e-06
1459601381710,7.425,3.6200000000000004e-07
1459601381720,7.425,0.0
1459601381730,7.425,0.0
1459601381740,7.425,0.0
1459601381750,7.425,0.0
1459601381760,7.425,0.0
1459601381770,7.425,0.0
1459601381780,7.425,0.0
1459601381790,7.425,0.0
1459601381800,7.425,0.0
1459601381810,7.425,0.0
1459601381820,7.425,0.0
1459601381830,7.425,0.0
1459601381840,7.425,0.0
1459601381850,7.425,7.240000000000001e-07
1459601381860,7.425,3.6200000000000004e-07
1459601381870,7.425,0.0
1459601381880,7.425,3.6200000000000004e-07
1459601381890,7.425,3.6200000000000004e-07
1459601381900,7.425,0.0
1459601381910,7.425,0.0
1459601381920,7.425,7.240000000000001e-07
1459601381930,7.425,1.0859999999999999e-06
1459601381940,7.425,1.4480000000000002e-06
1459601381950,7.425,3.6200000000000004e-07
1459601381960,7.425,3.6200000000000004e-07
1459601381970,7.425,2.1719999999999997e-06
1459601381980,7.425,1.81e-06
1459601381990,7.425,0.0
1459601382000,7.425,1.4480000000000002e-06
1459601382010,7.425,7.240000000000001e-07
1459601382020,7.425,1.4480000000000002e-06
1459601382030,7.425,0.0
1459601382040,7.425,0.0
1459601382050,7.425,0.0
1459601382060,7.425,0.0
1459601382070,7.425,0.0
1459601382080,7.425,0.0
1459601382090,7.425,0.0
1459601382100,7.425,0.0
1459601382110,7.425,0.0
1459601382120,7.425,0.0
1459601382130,7.425,0.0
1459601382140,7.425,0.0
1459601382150,7.425,0.0
1459601382160,7.425,0.0
1459601382170,7.425,0.0
1459601382180,7.425,0.0
1459601382190,7.425,0.0
1459601382200,7.425,0.0
1459601382210,7.425,0.0
1459601382220,7.425,0.0
1459601382230,7.425,0.0
1459601382240,7.425,0.0
1459601382250,7.425,0.0
1459601382260,7.425,0.0
1459601382270,7.425,0.0
1459601382280,7.425,2.8960000000000003e-06
1459601382290,7.425,3.6200000000000004e-07
1459601382300,7.425,7.240000000000001e-07
1459601382310,7.425,0.0
1459601382320,7.425,0.0
1459601382330,7.425,0.0
1459601382340,7.425,3.982e-06
1459601382350,7.425,0.0
1459601382360,7.425,0.0
1459601382370,7.425,0.0
1459601382380,7.425,0.0
1459601382390,7.425,0.0
1459601382400,7.425,0.0
1459601382410,7.425,0.0
1459601382420,7.425,0.0
1459601382430,7.425,0.0
1459601382440,7.425,0.0
1459601382450,7.425,0.0
1459601382460,7.425,0.0
1459601382470,7.425,0.0
1459601382480,7.425,0.0
1459601382490,7.425,0.0
1459601382500,7.425,0.0
1459601382510,7.425,0.0
1459601382520,7.425,0.0
1459601382530,7.425,0.0
1459601382540,7.425,0.0
1459601382550,7.425,7.240000000000001e-07
1459601382560,7.425,0.0
1459601382570,7.425,0.0
1459601382580,7.425,0.0
1459601382590,7.425,0.0
1459601382600,7.425,0.0
1459601382610,7.425,0.0
1459601382620,7.425,0.0
1459601382630,7.425,3.6200000000000004e-07
1459601382640,7.425,1.0859999999999999e-06
1459601382650,7.425,0.0
1459601382660,7.425,3.6200000000000004e-07
1459601382670,7.425,7.240000000000001e-07
1459601382680,7.425,0.0
1459601382690,7.425,0.0
1459601382700,7.425,7.240000000000001e-07
1459601382710,7.425,0.0
1459601382720,7.425,3.6200000000000004e-07
1459601382730,7.425,0.0
1459601382740,7.425,3.6200000000000004e-07
1459601382750,7.425,0.0
1459601382760,7.425,0.0
1459601382770,7.425,0.0
1459601382780,7.425,0.0
1459601382790,7.425,0.0
1459601382800,7.425,0.0
1459601382810,7.425,0.0
1459601382820,7.425,0.0
1459601382830,7.425,0.0
1459601382840,7.425,1.0859999999999999e-06
1459601382850,7.425,1.0859999999999999e-06
1459601382860,7.425,1.81e-06
1459601382870,7.425,1.81e-06
1459601382880,7.425,0.0
1459601382890,7.425,0.0
1459601382900,7.425,0.0
1459601382910,7.425,1.0859999999999999e-06
1459601382920,7.425,1.0859999999999999e-06
1459601382930,7.425,3.6200000000000004e-07
1459601382940,7.425,1.81e-06
1459601382950,7.425,1.0859999999999999e-06
1459601382960,7.425,0.0
1459601382970,7.425,0.0
1459601382980,7.425,3.6200000000000004e-07
1459601382990,7.425,0.0
1459601383000,7.425,0.0
1459601383010,7.425,0.0
1459601383020,7.425,0.0
1459601383030,7.425,0.0
1459601383040,7.425,0.0
1459601383050,7.425,0.0
1459601383060,7.425,0.0
1459601383070,7.425,0.0
1459601383080,7.425,0.0
1459601383090,7.425,0.0
1459601383100,7.425,0.0
1459601383110,7.425,0.0
1459601383120,7.425,0.0
1459601383130,7.425,3.6200000000000004e-07
1459601383140,7.425,3.6200000000000004e-07
1459601383150,7.425,0.0
1459601383160,7.425,0.0
1459601383170,7.425,7.240000000000001e-07
1459601383180,7.425,3.6200000000000004e-07
1459601383190,7.425,0.0
1459601383200,7.425,0.0
1459601383210,7.425,0.0
1459601383220,7.425,0.0
1459601383230,7.425,0.0
1459601383240,7.425,0.0
1459601383250,7.425,0.0
1459601383260,7.425,0.0
1459601383270,7.425,0.0
1459601383280,7.425,0.0
1459601383290,7.425,0.0
1459601383300,7.425,0.0
1459601383310,7.425,3.6200000000000004e-07
1459601383320,7.425,2.8960000000000003e-06
1459601383330,7.425,3.6200000000000004e-07
1459601383340,7.425,1.4480000000000002e-06
1459601383350,7.425,7.240000000000001e-07
1459601383360,7.425,2.1719999999999997e-06
1459601383370,7.425,3.6200000000000004e-07
1459601383380,7.425,3.6200000000000004e-07
1459601383390,7.425,0.0
1459601383400,7.425,1.0859999999999999e-06
1459601383410,7.425,0.0
1459601383420,7.425,0.0
1459601383430,7.425,0.0
1459601383440,7.425,0.0
1459601383450,7.425,0.0
1459601383460,7.425,0.0
1459601383470,7.425,0.0
1459601383480,7.425,0.0
1459601383490,7.425,0.0
1459601383500,7.425,0.0
1459601383510,7.425,0.0
1459601383520,7.425,0.0
1459601383530,7.425,0.0
1459601383540,7.425,0.0
1459601383550,7.425,0.0
1459601383560,7.425,0.0
1459601383570,7.425,0.0
1459601383580,7.425,0.0
1459601383590,7.425,0.0
1459601383600,7.425,0.0
1459601383610,7.425,0.0
1459601383620,7.425,1.0859999999999999e-06
1459601383630,7.425,0.0
1459601383640,7.425,0.0
1459601383650,7.425,0.0
1459601383660,7.425,3.6200000000000004e-07
1459601383670,7.425,3.6200000000000004e-07
1459601383680,7.425,0.0
1459601383690,7.425,1.4480000000000002e-06
1459601383700,7.425,0.0
1459601383710,7.425,4.343999999999999e-06
1459601383720,7.425,3.6200000000000004e-07
1459601383730,7.425,0.0
1459601383740,7.425,3.6200000000000004e-07
1459601383750,7.425,3.6200000000000004e-07
1459601383760,7.425,0.0
1459601383770,7.425,0.0
1459601383780,7.425,0.0
1459601383790,7.425,0.0
1459601383800,7.425,0.0
1459601383810,7.425,0.0
1459601383820,7.425,0.0
1459601383830,7.425,0.0
1459601383840,7.425,0.0
1459601383850,7.425,3.6200000000000004e-07
1459601383860,7.425,3.6200000000000004e-07
1459601383870,7.425,0.0
1459601383880,7.425,0.0
1459601383890,7.425,3.6200000000000004e-07
1459601383900,7.425,0.0
1459601383910,7.425,0.0
1459601383920,7.425,0.0
1459601383930,7.425,0.0
1459601383940,7.425,0.0
1459601383950,7.425,0.0
1459601383960,7.425,0.0
1459601383970,7.425,0.0
1459601383980,7.425,0.0
1459601383990,7.425,0.0
1459601384000,7.425,0.0
1459601384010,7.425,0.0
1459601384020,7.425,3.6200000000000004e-07
1459601384030,7.425,0.0
1459601384040,7.425,1.81e-06
1459601384050,7.425,3.6200000000000004e-07
1459601384060,7.425,0.0
1459601384070,7.425,0.0
1459601384080,7.425,7.240000000000001e-07
1459601384090,7.425,0.0
1459601384100,7.425,0.0
1459601384110,7.425,1.0859999999999999e-06
1459601384120,7.425,1.4480000000000002e-06
1459601384130,7.425,7.240000000000001e-07
1459601384140,7.425,0.0
1459601384150,7.425,3.6200000000000004e-07
1459601384160,7.425,7.240000000000001e-07
1459601384170,7.425,3.6200000000000004e-07
1459601384180,7.425,0.0
1459601384190,7.425,0.0
1459601384200,7.425,3.6200000000000004e-07
1459601384210,7.425,0.0
1459601384220,7.425,0.0
1459601384230,7.425,0.0
1459601384240,7.425,0.0
1459601384250,7.425,3.6200000000000004e-07
1459601384260,7.425,6.154e-06
1459601384270,7.425,1.81e-06
1459601384280,7.425,7.240000000000001e-07
1459601384290,7.425,3.6200000000000004e-07
1459601384300,7.425,0.0
1459601384310,7.425,7.240000000000001e-07
1459601384320,7.425,0.0
1459601384330,7.425,0.0
1459601384340,7.425,0.0
1459601384350,7.425,0.0
1459601384360,7.425,0.0
1459601384370,7.425,0.0
1459601384380,7.425,0.0
1459601384390,7.425,0.0
1459601384400,7.425,0.0
1459601384410,7.425,0.0
1459601384420,7.425,0.0
1459601384430,7.425,0.0
1459601384440,7.425,0.0
1459601384450,7.425,0.0
1459601384460,7.425,0.0
1459601384470,7.425,0.0
1459601384480,7.425,0.0
1459601384490,7.425,0.0
1459601384500,7.425,0.0
1459601384510,7.425,0.0
1459601384520,7.425,0.0
1459601384530,7.425,0.0
1459601384540,7.425,0.0
1459601384550,7.425,0.0
1459601384560,7.425,0.0
1459601384570,7.425,0.0
1459601384580,7.425,0.0
1459601384590,7.425,0.0
1459601384600,7.425,0.0
1459601384610,7.425,0.0
1459601384620,7.425,0.0
1459601384630,7.425,0.0
1459601384640,7.425,0.0
1459601384650,7.425,0.0
1459601384660,7.425,0.0
1459601384670,7.425,0.0
1459601384680,7.425,0.0
1459601384690,7.425,0.0
1459601384700,7.425,1.81e-06
1459601384710,7.425,0.0
1459601384720,7.425,0.0
1459601384730,7.425,1.0859999999999999e-06
1459601384740,7.425,1.4480000000000002e-06
1459601384750,7.425,0.0
1459601384760,7.425,0.0
1459601384770,7.425,0.0
1459601384780,7.425,3.6200000000000004e-07
1459601384790,7.425,0.0
1459601384800,7.425,0.0
1459601384810,7.425,0.0
1459601384820,7.425,0.0
1459601384830,7.425,7.240000000000001e-07
1459601384840,7.425,7.240000000000001e-07
1459601384850,7.425,1.4480000000000002e-06
1459601384860,7.425,0.0
1459601384870,7.425,0.0
1459601384880,7.425,0.0
1459601384890,7.425,0.0
1459601384900,7.425,0.0
1459601384910,7.425,0.0
1459601384920,7.425,0.0
1459601384930,7.425,0.0
1459601384940,7.425,0.0
1459601384950,7.425,1.81e-06
1459601384960,7.425,7.240000000000001e-07
1459601384970,7.425,0.0
1459601384980,7.425,0.0
1459601384990,7.425,0.0
1459601385000,7.425,0.0
1459601385010,7.425,0.0
1459601385020,7.425,0.0
1459601385030,7.425,0.0
1459601385040,7.425,0.0
1459601385050,7.425,0.0
1459601385060,7.425,0.0
1459601385070,7.425,1.0859999999999999e-06
1459601385080,7.425,1.0859999999999999e-06
1459601385090,7.425,0.0
1459601385100,7.425,0.0
1459601385110,7.425,7.240000000000001e-07
1459601385120,7.425,3.6200000000000004e-07
1459601385130,7.425,0.0
1459601385140,7.425,0.0
1459601385150,7.425,3.6200000000000004e-07
1459601385160,7.425,7.240000000000001e-07
1459601385170,7.425,3.6200000000000004e-07
1459601385180,7.425,0.0
1459601385190,7.425,7.240000000000001e-07
1459601385200,7.425,0.0
1459601385210,7.425,0.0
1459601385220,7.425,7.240000000000001e-07
1459601385230,7.425,0.0
1459601385240,7.425,0.0
1459601385250,7.425,0.0
1459601385260,7.425,1.0859999999999999e-06
1459601385270,7.425,0.0
1459601385280,7.425,0.0
1459601385290,7.425,3.6200000000000004e-07
1459601385300,7.425,1.4480000000000002e-06
1459601385310,7.425,0.0
1459601385320,7.425,0.0
1459601385330,7.425,0.0
1459601385340,7.425,0.0
1459601385350,7.425,0.0
1459601385360,7.425,0.0
1459601385370,7.425,3.62e-06
1459601385380,7.425,2.8960000000000003e-06
1459601385390,7.425,0.0
1459601385400,7.425,0.0
1459601385410,7.425,0.0
1459601385420,7.425,0.0
1459601385430,7.425,3.6200000000000004e-07
1459601385440,7.425,0.0
1459601385450,7.425,0.0
1459601385460,7.425,0.0
1459601385470,7.425,0.0
1459601385480,7.425,0.0
1459601385490,7.425,0.0
1459601385500,7.425,0.0
1459601385510,7.425,0.0
1459601385520,7.425,0.0
1459601385530,7.425,0.0
1459601385540,7.425,0.0
1459601385550,7.425,0.0
1459601385560,7.425,0.0
1459601385570,7.425,0.0
1459601385580,7.425,0.0
1459601385590,7.425,0.0
1459601385600,7.425,0.0
1459601385610,7.425,0.0
1459601385620,7.425,0.0
1459601385630,7.425,0.0
1459601385640,7.425,0.0
1459601385650,7.425,0.0
1459601385660,7.425,3.6200000000000004e-07
1459601385670,7.425,0.0
1459601385680,7.425,3.6200000000000004e-07
1459601385690,7.425,1.81e-06
1459601385700,7.425,3.6200000000000004e-07
1459601385710,7.425,0.0
1459601385720,7.425,1.4480000000000002e-06
1459601385730,7.425,7.240000000000001e-07
1459601385740,7.425,0.0
1459601385750,7.425,0.0
1459601385760,7.425,1.4480000000000002e-06
1459601385770,7.425,7.240000000000001e-07
1459601385780,7.425,3.6200000000000004e-07
1459601385790,7.425,7.240000000000001e-07
1459601385800,7.425,1.4480000000000002e-06
1459601385810,7.425,7.240000000000001e-07
1459601385820,7.425,0.0
1459601385830,7.425,0.0
1459601385840,7.425,7.240000000000001e-07
1459601385850,7.425,0.0
1459601385860,7.425,0.0
1459601385870,7.425,0.0
1459601385880,7.425,0.0
1459601385890,7.425,0.0
1459601385900,7.425,0.0
1459601385910,7.425,0.0
1459601385920,7.425,0.0
1459601385930,7.425,0.0
1459601385940,7.425,0.0
1459601385950,7.425,0.0
1459601385960,7.425,0.0
1459601385970,7.425,0.0
1459601385980,7.425,0.0
1459601385990,7.425,0.0
1459601386000,7.425,3.982e-06
1459601386010,7.425,1.0859999999999999e-06
1459601386020,7.425,7.240000000000001e-07
1459601386030,7.425,0.0
1459601386040,7.425,7.240000000000001e-07
1459601386050,7.425,0.0
1459601386060,7.425,0.0
1459601386070,7.425,0.0
1459601386080,7.425,0.0
1459601386090,7.425,0.0
1459601386100,7.425,0.0
1459601386110,7.425,0.0
1459601386120,7.425,0.0
1459601386130,7.425,0.0
1459601386140,7.425,0.0
1459601386150,7.425,0.0
1459601386160,7.425,0.0
1459601386170,7.425,0.0
1459601386180,7.425,0.0
1459601386190,7.425,0.0
1459601386200,7.425,0.0
1459601386210,7.425,0.0
1459601386220,7.425,0.0
1459601386230,7.425,0.0
1459601386240,7.425,0.0
1459601386250,7.425,0.0
1459601386260,7.425,0.0
1459601386270,7.425,3.6200000000000004e-07
1459601386280,7.425,0.0
1459601386290,7.425,0.0
1459601386300,7.425,3.6200000000000004e-07
1459601386310,7.425,7.240000000000001e-07
1459601386320,7.425,0.0
1459601386330,7.425,0.0
1459601386340,7.425,3.6200000000000004e-07
1459601386350,7.425,0.0
1459601386360,7.425,0.0
1459601386370,7.425,0.0
1459601386380,7.425,7.240000000000001e-07
1459601386390,7.425,0.0
1459601386400,7.425,0.0
1459601386410,7.425,3.6200000000000004e-07
1459601386420,7.425,7.240000000000001e-07
1459601386430,7.425,1.0859999999999999e-06
1459601386440,7.425,0.0
1459601386450,7.425,0.0
1459601386460,7.425,0.0
1459601386470,7.425,0.0
1459601386480,7.425,7.240000000000001e-07
1459601386490,7.425,2.5340000000000002e-06
1459601386500,7.425,0.0
1459601386510,7.425,3.6200000000000004e-07
1459601386520,7.425,0.0
1459601386530,7.425,0.0
1459601386540,7.425,0.0
1459601386550,7.425,0.0
1459601386560,7.425,0.0
1459601386570,7.425,0.0
1459601386580,7.425,0.0
1459601386590,7.425,3.6200000000000004e-07
1459601386600,7.425,3.6200000000000004e-07
1459601386610,7.425,0.0
1459601386620,7.425,2.5340000000000002e-06
1459601386630,7.425,0.0
1459601386640,7.425,7.240000000000001e-07
1459601386650,7.425,0.0
1459601386660,7.425,3.6200000000000004e-07
1459601386670,7.425,0.0
1459601386680,7.425,0.0
1459601386690,7.425,0.0
1459601386700,7.425,0.0
1459601386710,7.425,0.0
1459601386720,7.425,0.0
1459601386730,7.425,0.0
1459601386740,7.425,0.0
1459601386750,7.425,0.0
1459601386760,7.425,0.0
1459601386770,7.425,0.0
1459601386780,7.425,0.0
1459601386790,7.425,0.0
1459601386800,7.425,0.0
1459601386810,7.425,0.0
1459601386820,7.425,7.240000000000001e-07
1459601386830,7.425,0.0
1459601386840,7.425,0.0
1459601386850,7.425,0.0
1459601386860,7.425,3.6200000000000004e-07
1459601386870,7.425,0.0
1459601386880,7.425,1.4480000000000002e-06
1459601386890,7.425,1.81e-06
1459601386900,7.425,7.240000000000001e-07
1459601386910,7.425,0.0
1459601386920,7.425,0.0
1459601386930,7.425,1.0859999999999999e-06
1459601386940,7.425,3.6200000000000004e-07
1459601386950,7.425,7.240000000000001e-07
1459601386960,7.425,0.0
1459601386970,7.425,0.0
1459601386980,7.425,0.0
1459601386990,7.425,0.0
1459601387000,7.425,0.0
1459601387010,7.425,0.0
1459601387020,7.425,2.1719999999999997e-06
1459601387030,7.425,0.0
1459601387040,7.425,0.0
1459601387050,7.425,0.0
1459601387060,7.425,0.0
1459601387070,7.425,0.0
1459601387080,7.425,0.0
1459601387090,7.425,0.0
1459601387100,7.425,0.0
1459601387110,7.425,0.0
1459601387120,7.425,0.0
1459601387130,7.425,0.0
1459601387140,7.425,0.0
1459601387150,7.425,0.0
1459601387160,7.425,0.0
1459601387170,7.425,0.0
1459601387180,7.425,0.0
1459601387190,7.425,0.0
