Timestamp,position,BLMTI.04R8.B2E10_TCTPV.4R8.B2
1469990146240,8.995,0.0
1469990146250,8.995,0.0
1469990146260,8.995,1.0859999999999999e-06
1469990146270,8.995,0.0
1469990146280,8.995,0.0
1469990146290,8.995,0.0
1469990146300,8.995,3.6200000000000004e-07
1469990146310,8.995,0.0
1469990146320,8.995,1.0859999999999999e-06
1469990146330,8.995,0.0
1469990146340,8.995,3.6200000000000004e-07
1469990146350,8.995,0.0
1469990146360,8.995,1.4480000000000002e-06
1469990146370,8.995,0.0
1469990146380,8.995,1.0859999999999999e-06
1469990146390,8.995,0.0
1469990146400,8.995,3.6200000000000004e-07
1469990146410,8.995,0.0
1469990146420,8.995,7.240000000000001e-07
1469990146430,8.995,0.0
1469990146440,8.995,0.0
1469990146450,8.995,0.0
1469990146460,8.995,1.4480000000000002e-06
1469990146470,8.995,0.0
1469990146480,8.995,0.0
1469990146490,8.995,0.0
1469990146500,8.995,0.0
1469990146510,8.995,0.0
1469990146520,8.995,1.4480000000000002e-06
1469990146530,8.995,0.0
1469990146540,8.995,7.240000000000001e-07
1469990146550,8.995,0.0
1469990146560,8.995,3.6200000000000004e-07
1469990146570,8.995,0.0
1469990146580,8.995,3.6200000000000004e-07
1469990146590,8.995,0.0
1469990146600,8.995,7.240000000000001e-07
1469990146610,8.995,0.0
1469990146620,8.995,7.240000000000001e-07
1469990146630,8.995,0.0
1469990146640,8.995,3.6200000000000004e-07
1469990146650,8.995,0.0
1469990146660,8.995,3.6200000000000004e-07
1469990146670,8.995,0.0
1469990146680,8.995,1.0859999999999999e-06
1469990146690,8.995,0.0
1469990146700,8.995,7.240000000000001e-07
1469990146710,8.995,0.0
1469990146720,8.995,7.240000000000001e-07
1469990146730,8.995,0.0
1469990146740,8.995,7.240000000000001e-07
1469990146750,8.995,0.0
1469990146760,8.995,0.0
1469990146770,8.995,0.0
1469990146780,8.995,7.240000000000001e-07
1469990146790,8.995,0.0
1469990146800,8.995,7.240000000000001e-07
1469990146810,8.995,0.0
1469990146820,8.995,3.6200000000000004e-07
1469990146830,8.995,0.0
1469990146840,8.995,7.240000000000001e-07
1469990146850,8.995,0.0
1469990146860,8.995,1.0859999999999999e-06
1469990146870,8.995,0.0
1469990146880,8.995,7.240000000000001e-07
1469990146890,8.995,0.0
1469990146900,8.995,7.240000000000001e-07
1469990146910,8.995,0.0
1469990146920,8.995,7.240000000000001e-07
1469990146930,8.995,0.0
1469990146940,8.995,7.240000000000001e-07
1469990146950,8.995,0.0
1469990146960,8.995,7.240000000000001e-07
1469990146970,8.995,0.0
1469990146980,8.995,3.6200000000000004e-07
1469990146990,8.995,0.0
1469990147000,8.995,7.240000000000001e-07
1469990147010,8.995,0.0
1469990147020,8.995,3.6200000000000004e-07
1469990147030,8.995,0.0
1469990147040,8.995,3.6200000000000004e-07
1469990147050,8.995,0.0
1469990147060,8.995,1.4480000000000002e-06
1469990147070,8.995,0.0
1469990147080,8.995,3.6200000000000004e-07
1469990147090,8.995,0.0
1469990147100,8.995,0.0
1469990147110,8.995,0.0
1469990147120,8.995,1.0859999999999999e-06
1469990147130,8.995,0.0
1469990147140,8.995,3.6200000000000004e-07
1469990147150,8.995,0.0
1469990147160,8.995,7.240000000000001e-07
1469990147170,8.995,0.0
1469990147180,8.995,0.0
1469990147190,8.995,0.0
1469990147200,8.995,0.0
1469990147210,8.995,0.0
1469990147220,8.995,7.240000000000001e-07
1469990147230,8.995,0.0
1469990147240,8.995,7.240000000000001e-07
1469990147250,8.995,0.0
1469990147260,8.995,7.240000000000001e-07
1469990147270,8.995,0.0
1469990147280,8.995,3.6200000000000004e-07
1469990147290,8.995,0.0
1469990147300,8.995,7.240000000000001e-07
1469990147310,8.995,0.0
1469990147320,8.995,7.240000000000001e-07
1469990147330,8.995,0.0
1469990147340,8.995,3.6200000000000004e-07
1469990147350,8.995,0.0
1469990147360,8.995,1.0859999999999999e-06
1469990147370,8.995,0.0
1469990147380,8.995,0.0
1469990147390,8.995,0.0
1469990147400,8.995,1.0859999999999999e-06
1469990147410,8.995,0.0
1469990147420,8.995,3.6200000000000004e-07
1469990147430,8.995,0.0
1469990147440,8.995,1.0859999999999999e-06
1469990147450,8.995,0.0
1469990147460,8.995,7.240000000000001e-07
1469990147470,8.995,0.0
1469990147480,8.995,7.240000000000001e-07
1469990147490,8.995,0.0
1469990147500,8.995,3.6200000000000004e-07
1469990147510,8.995,0.0
1469990147520,8.995,3.6200000000000004e-07
1469990147530,8.995,0.0
1469990147540,8.995,0.0
1469990147550,8.995,0.0
1469990147560,8.995,7.240000000000001e-07
1469990147570,8.995,0.0
1469990147580,8.995,7.240000000000001e-07
1469990147590,8.995,0.0
1469990147600,8.995,1.0859999999999999e-06
1469990147610,8.995,0.0
1469990147620,8.995,0.0
1469990147630,8.995,0.0
1469990147640,8.995,1.0859999999999999e-06
1469990147650,8.995,0.0
1469990147660,8.995,1.0859999999999999e-06
1469990147670,8.995,0.0
1469990147680,8.995,3.6200000000000004e-07
1469990147690,8.995,0.0
1469990147700,8.995,3.6200000000000004e-07
1469990147710,8.995,0.0
1469990147720,8.995,0.0
1469990147730,8.995,0.0
1469990147740,8.995,7.240000000000001e-07
1469990147750,8.995,0.0
1469990147760,8.995,7.240000000000001e-07
1469990147770,8.995,0.0
1469990147780,8.995,7.240000000000001e-07
1469990147790,8.995,0.0
1469990147800,8.995,7.240000000000001e-07
1469990147810,8.995,0.0
1469990147820,8.995,3.6200000000000004e-07
1469990147830,8.995,0.0
1469990147840,8.995,3.6200000000000004e-07
1469990147850,8.995,0.0
1469990147860,8.995,7.240000000000001e-07
1469990147870,8.995,0.0
1469990147880,8.995,3.6200000000000004e-07
1469990147890,8.995,0.0
1469990147900,8.995,1.0859999999999999e-06
1469990147910,8.995,0.0
1469990147920,8.995,7.240000000000001e-07
1469990147930,8.995,0.0
1469990147940,8.995,7.240000000000001e-07
1469990147950,8.995,0.0
1469990147960,8.995,7.240000000000001e-07
1469990147970,8.995,0.0
1469990147980,8.995,3.6200000000000004e-07
1469990147990,8.995,0.0
1469990148000,8.995,3.6200000000000004e-07
1469990148010,8.995,0.0
1469990148020,8.995,7.240000000000001e-07
1469990148030,8.995,0.0
1469990148040,8.995,1.4480000000000002e-06
1469990148050,8.995,0.0
1469990148060,8.995,3.6200000000000004e-07
1469990148070,8.995,0.0
1469990148080,8.995,1.0859999999999999e-06
1469990148090,8.995,0.0
1469990148100,8.995,0.0
1469990148110,8.995,0.0
1469990148120,8.995,3.6200000000000004e-07
1469990148130,8.995,0.0
1469990148140,8.995,7.240000000000001e-07
1469990148150,8.995,0.0
1469990148160,8.995,1.0859999999999999e-06
1469990148170,8.995,0.0
1469990148180,8.995,7.240000000000001e-07
1469990148190,8.995,0.0
1469990148200,8.995,3.6200000000000004e-07
1469990148210,8.995,0.0
1469990148220,8.995,0.0
1469990148230,8.995,0.0
1469990148240,8.995,7.240000000000001e-07
1469990148250,8.995,0.0
1469990148260,8.995,1.81e-06
1469990148270,8.995,0.0
1469990148280,8.995,0.0
1469990148290,8.995,0.0
1469990148300,8.995,1.4480000000000002e-06
1469990148310,8.995,0.0
1469990148320,8.995,3.6200000000000004e-07
1469990148330,8.995,0.0
1469990148340,8.995,1.0859999999999999e-06
1469990148350,8.995,0.0
1469990148360,8.995,3.6200000000000004e-07
1469990148370,8.995,0.0
1469990148380,8.995,3.6200000000000004e-07
1469990148390,8.995,0.0
1469990148400,8.995,3.6200000000000004e-07
1469990148410,8.995,0.0
1469990148420,8.995,7.240000000000001e-07
1469990148430,8.995,0.0
1469990148440,8.995,7.240000000000001e-07
1469990148450,8.995,0.0
1469990148460,8.995,7.240000000000001e-07
1469990148470,8.995,0.0
1469990148480,8.995,3.6200000000000004e-07
1469990148490,8.995,0.0
1469990148500,8.995,7.240000000000001e-07
1469990148510,8.995,0.0
1469990148520,8.995,7.240000000000001e-07
1469990148530,8.995,0.0
1469990148540,8.995,7.240000000000001e-07
1469990148550,8.995,0.0
1469990148560,8.995,7.240000000000001e-07
1469990148570,8.995,0.0
1469990148580,8.995,3.6200000000000004e-07
1469990148590,8.995,0.0
1469990148600,8.995,3.6200000000000004e-07
1469990148610,8.995,0.0
1469990148620,8.995,1.4480000000000002e-06
1469990148630,8.995,0.0
1469990148640,8.995,3.6200000000000004e-07
1469990148650,8.995,0.0
1469990148660,8.995,7.240000000000001e-07
1469990148670,8.995,0.0
1469990148680,8.995,7.240000000000001e-07
1469990148690,8.995,0.0
1469990148700,8.995,3.6200000000000004e-07
1469990148710,8.995,0.0
1469990148720,8.995,7.240000000000001e-07
1469990148730,8.995,0.0
1469990148740,8.995,0.0
1469990148750,8.995,0.0
1469990148760,8.995,1.0859999999999999e-06
1469990148770,8.995,0.0
1469990148780,8.995,3.6200000000000004e-07
1469990148790,8.995,0.0
1469990148800,8.995,3.6200000000000004e-07
1469990148810,8.995,0.0
1469990148820,8.995,7.240000000000001e-07
1469990148830,8.995,0.0
1469990148840,8.995,1.0859999999999999e-06
1469990148850,8.995,0.0
1469990148860,8.995,7.240000000000001e-07
1469990148870,8.995,0.0
1469990148880,8.995,0.0
1469990148890,8.995,0.0
1469990148900,8.995,1.0859999999999999e-06
1469990148910,8.995,0.0
1469990148920,8.995,3.6200000000000004e-07
1469990148930,8.995,0.0
1469990148940,8.995,7.240000000000001e-07
1469990148950,8.995,0.0
1469990148960,8.995,1.0859999999999999e-06
1469990148970,8.995,0.0
1469990148980,8.995,3.6200000000000004e-07
1469990148990,8.995,0.0
1469990149000,8.995,7.240000000000001e-07
1469990149010,8.995,0.0
1469990149020,8.995,1.0859999999999999e-06
1469990149030,8.995,0.0
1469990149040,8.995,3.6200000000000004e-07
1469990149050,8.995,0.0
1469990149060,8.995,1.0859999999999999e-06
1469990149070,8.995,0.0
1469990149080,8.995,3.6200000000000004e-07
1469990149090,8.995,0.0
1469990149100,8.995,1.0859999999999999e-06
1469990149110,8.995,0.0
1469990149120,8.995,1.0859999999999999e-06
1469990149130,8.995,0.0
1469990149140,8.995,3.6200000000000004e-07
1469990149150,8.995,0.0
1469990149160,8.995,7.240000000000001e-07
1469990149170,8.995,0.0
1469990149180,8.995,1.0859999999999999e-06
1469990149190,8.995,0.0
1469990149200,8.995,3.6200000000000004e-07
1469990149210,8.995,0.0
1469990149220,8.995,3.6200000000000004e-07
1469990149230,8.995,0.0
1469990149240,8.995,7.240000000000001e-07
1469990149250,8.995,0.0
1469990149260,8.995,3.6200000000000004e-07
1469990149270,8.995,0.0
1469990149280,8.995,1.0859999999999999e-06
1469990149290,8.995,0.0
1469990149300,8.995,3.6200000000000004e-07
1469990149310,8.995,0.0
1469990149320,8.995,0.0
1469990149330,8.995,0.0
1469990149340,8.995,7.240000000000001e-07
1469990149350,8.995,0.0
1469990149360,8.995,1.4480000000000002e-06
1469990149370,8.995,0.0
1469990149380,8.995,0.0
1469990149390,8.995,0.0
1469990149400,8.995,7.240000000000001e-07
1469990149410,8.995,0.0
1469990149420,8.995,1.0859999999999999e-06
1469990149430,8.995,0.0
1469990149440,8.995,7.240000000000001e-07
1469990149450,8.995,0.0
1469990149460,8.995,0.0
1469990149470,8.995,0.0
1469990149480,8.995,7.240000000000001e-07
1469990149490,8.995,0.0
1469990149500,8.995,3.6200000000000004e-07
1469990149510,8.995,0.0
1469990149520,8.995,1.4480000000000002e-06
1469990149530,8.995,0.0
1469990149540,8.995,7.240000000000001e-07
1469990149550,8.995,0.0
1469990149560,8.995,3.6200000000000004e-07
1469990149570,8.995,0.0
1469990149580,8.995,7.240000000000001e-07
1469990149590,8.995,0.0
1469990149600,8.995,1.0859999999999999e-06
1469990149610,8.995,0.0
1469990149620,8.995,7.240000000000001e-07
1469990149630,8.995,0.0
1469990149640,8.995,3.6200000000000004e-07
1469990149650,8.995,0.0
1469990149660,8.995,0.0
1469990149670,8.995,0.0
1469990149680,8.995,1.4480000000000002e-06
1469990149690,8.995,0.0
1469990149700,8.995,7.240000000000001e-07
1469990149710,8.995,0.0
1469990149720,8.995,7.240000000000001e-07
1469990149730,8.995,0.0
1469990149740,8.995,7.240000000000001e-07
1469990149750,8.995,0.0
1469990149760,8.995,3.6200000000000004e-07
1469990149770,8.995,0.0
1469990149780,8.995,7.240000000000001e-07
1469990149790,8.995,0.0
1469990149800,8.995,1.0859999999999999e-06
1469990149810,8.995,0.0
1469990149820,8.995,0.0
1469990149830,8.995,0.0
1469990149840,8.995,7.240000000000001e-07
1469990149850,8.995,0.0
1469990149860,8.995,7.240000000000001e-07
1469990149870,8.995,0.0
1469990149880,8.995,0.0
1469990149890,8.995,0.0
1469990149900,8.995,7.240000000000001e-07
1469990149910,8.995,0.0
1469990149920,8.995,1.4480000000000002e-06
1469990149930,8.995,0.0
1469990149940,8.995,3.6200000000000004e-07
1469990149950,8.995,0.0
1469990149960,8.995,7.240000000000001e-07
1469990149970,8.995,0.0
1469990149980,8.995,1.4480000000000002e-06
1469990149990,8.995,0.0
1469990150000,8.995,1.0859999999999999e-06
1469990150010,8.995,0.0
1469990150020,8.995,0.0
1469990150030,8.995,0.0
1469990150040,8.995,7.240000000000001e-07
1469990150050,8.995,0.0
1469990150060,8.995,7.240000000000001e-07
1469990150070,8.995,0.0
1469990150080,8.995,7.240000000000001e-07
1469990150090,8.995,0.0
1469990150100,8.995,1.81e-06
1469990150110,8.995,0.0
1469990150120,8.995,0.0
1469990150130,8.995,0.0
1469990150140,8.995,3.6200000000000004e-07
1469990150150,8.995,0.0
1469990150160,8.995,3.6200000000000004e-07
1469990150170,8.995,0.0
1469990150180,8.995,7.240000000000001e-07
1469990150190,8.995,0.0
1469990150200,8.995,3.6200000000000004e-07
1469990150210,8.995,0.0
1469990150220,8.995,3.6200000000000004e-07
1469990150230,8.995,0.0
1469990150240,8.995,7.240000000000001e-07
1469990150250,8.995,0.0
1469990150260,8.995,1.4480000000000002e-06
1469990150270,8.995,0.0
1469990150280,8.995,1.0859999999999999e-06
1469990150290,8.995,0.0
1469990150300,8.995,7.240000000000001e-07
1469990150310,8.995,0.0
1469990150320,8.995,3.6200000000000004e-07
1469990150330,8.995,0.0
1469990150340,8.995,7.240000000000001e-07
1469990150350,8.995,0.0
1469990150360,8.995,3.6200000000000004e-07
1469990150370,8.995,0.0
1469990150380,8.995,1.0859999999999999e-06
1469990150390,8.995,0.0
1469990150400,8.995,1.4480000000000002e-06
1469990150410,8.995,0.0
1469990150420,8.995,1.0859999999999999e-06
1469990150430,8.995,0.0
1469990150440,8.995,0.0
1469990150450,8.995,0.0
1469990150460,8.995,7.240000000000001e-07
1469990150470,8.995,0.0
1469990150480,8.995,7.240000000000001e-07
1469990150490,8.995,0.0
1469990150500,8.995,7.240000000000001e-07
1469990150510,8.995,0.0
1469990150520,8.995,7.240000000000001e-07
1469990150530,8.995,0.0
1469990150540,8.995,3.6200000000000004e-07
1469990150550,8.995,0.0
1469990150560,8.995,0.0
1469990150570,8.995,0.0
1469990150580,8.995,7.240000000000001e-07
1469990150590,8.995,0.0
1469990150600,8.995,3.6200000000000004e-07
1469990150610,8.995,0.0
1469990150620,8.995,1.0859999999999999e-06
1469990150630,8.995,0.0
1469990150640,8.995,3.6200000000000004e-07
1469990150650,8.995,0.0
1469990150660,8.995,3.6200000000000004e-07
1469990150670,8.995,0.0
1469990150680,8.995,7.240000000000001e-07
1469990150690,8.995,0.0
1469990150700,8.995,7.240000000000001e-07
1469990150710,8.995,0.0
1469990150720,8.995,3.6200000000000004e-07
1469990150730,8.995,0.0
1469990150740,8.995,1.0859999999999999e-06
1469990150750,8.995,0.0
1469990150760,8.995,0.0
1469990150770,8.995,0.0
1469990150780,8.995,3.6200000000000004e-07
1469990150790,8.995,0.0
1469990150800,8.995,7.240000000000001e-07
1469990150810,8.995,0.0
1469990150820,8.995,1.0859999999999999e-06
1469990150830,8.995,0.0
1469990150840,8.995,7.240000000000001e-07
1469990150850,8.995,0.0
1469990150860,8.995,7.240000000000001e-07
1469990150870,8.995,0.0
1469990150880,8.995,3.6200000000000004e-07
1469990150890,8.995,0.0
1469990150900,8.995,3.6200000000000004e-07
1469990150910,8.995,0.0
1469990150920,8.995,1.0859999999999999e-06
1469990150930,8.995,0.0
1469990150940,8.995,7.240000000000001e-07
1469990150950,8.995,0.0
1469990150960,8.995,3.6200000000000004e-07
1469990150970,8.995,0.0
1469990150980,8.995,7.240000000000001e-07
1469990150990,8.995,0.0
1469990151000,8.995,7.240000000000001e-07
1469990151010,8.995,0.0
1469990151020,8.995,0.0
1469990151030,8.995,0.0
1469990151040,8.995,1.0859999999999999e-06
1469990151050,8.995,0.0
1469990151060,8.995,3.6200000000000004e-07
1469990151070,8.995,0.0
1469990151080,8.995,1.4480000000000002e-06
1469990151090,8.995,0.0
1469990151100,8.995,3.6200000000000004e-07
1469990151110,8.995,0.0
1469990151120,8.995,3.6200000000000004e-07
1469990151130,8.995,0.0
1469990151140,8.995,7.240000000000001e-07
1469990151150,8.995,0.0
1469990151160,8.995,7.240000000000001e-07
1469990151170,8.995,0.0
1469990151180,8.995,7.240000000000001e-07
1469990151190,8.995,0.0
1469990151200,8.995,7.240000000000001e-07
1469990151210,8.995,0.0
1469990151220,8.995,7.240000000000001e-07
1469990151230,8.995,0.0
1469990151240,8.995,7.240000000000001e-07
1469990151250,8.995,0.0
1469990151260,8.995,3.6200000000000004e-07
1469990151270,8.995,0.0
1469990151280,8.995,7.240000000000001e-07
1469990151290,8.995,0.0
1469990151300,8.995,1.0859999999999999e-06
1469990151310,8.995,0.0
1469990151320,8.995,1.4480000000000002e-06
1469990151330,8.995,0.0
1469990151340,8.995,7.240000000000001e-07
1469990151350,8.995,0.0
1469990151360,8.995,7.240000000000001e-07
1469990151370,8.995,0.0
1469990151380,8.995,0.0
1469990151390,8.995,0.0
1469990151400,8.995,1.0859999999999999e-06
1469990151410,8.995,0.0
1469990151420,8.995,7.240000000000001e-07
1469990151430,8.995,0.0
1469990151440,8.995,7.240000000000001e-07
1469990151450,8.995,0.0
1469990151460,8.995,3.6200000000000004e-07
1469990151470,8.995,0.0
1469990151480,8.995,0.0
1469990151490,8.995,0.0
1469990151500,8.995,1.4480000000000002e-06
1469990151510,8.995,0.0
1469990151520,8.995,7.240000000000001e-07
1469990151530,8.995,0.0
1469990151540,8.995,3.6200000000000004e-07
1469990151550,8.995,0.0
1469990151560,8.995,1.0859999999999999e-06
1469990151570,8.995,0.0
1469990151580,8.995,7.240000000000001e-07
1469990151590,8.995,0.0
1469990151600,8.995,7.240000000000001e-07
1469990151610,8.995,0.0
1469990151620,8.995,3.6200000000000004e-07
1469990151630,8.995,0.0
1469990151640,8.995,1.4480000000000002e-06
1469990151650,8.995,0.0
1469990151660,8.995,3.6200000000000004e-07
1469990151670,8.995,0.0
1469990151680,8.995,3.6200000000000004e-07
1469990151690,8.995,0.0
1469990151700,8.995,7.240000000000001e-07
1469990151710,8.995,0.0
1469990151720,8.995,0.0
1469990151730,8.995,0.0
1469990151740,8.995,1.4480000000000002e-06
1469990151750,8.995,0.0
1469990151760,8.995,7.240000000000001e-07
1469990151770,8.995,0.0
1469990151780,8.995,0.0
1469990151790,8.995,0.0
1469990151800,8.995,7.240000000000001e-07
1469990151810,8.995,0.0
1469990151820,8.995,7.240000000000001e-07
1469990151830,8.995,0.0
1469990151840,8.995,7.240000000000001e-07
1469990151850,8.995,0.0
1469990151860,8.995,3.6200000000000004e-07
1469990151870,8.995,0.0
1469990151880,8.995,1.0859999999999999e-06
1469990151890,8.995,0.0
1469990151900,8.995,7.240000000000001e-07
1469990151910,8.995,0.0
1469990151920,8.995,7.240000000000001e-07
1469990151930,8.995,0.0
1469990151940,8.995,3.6200000000000004e-07
1469990151950,8.995,0.0
1469990151960,8.995,1.0859999999999999e-06
1469990151970,8.995,0.0
1469990151980,8.995,1.0859999999999999e-06
1469990151990,8.995,0.0
1469990152000,8.995,0.0
1469990152010,8.995,0.0
1469990152020,8.995,7.240000000000001e-07
1469990152030,8.995,0.0
1469990152040,8.995,7.240000000000001e-07
1469990152050,8.995,0.0
1469990152060,8.995,3.6200000000000004e-07
1469990152070,8.995,0.0
1469990152080,8.995,1.4480000000000002e-06
1469990152090,8.995,0.0
1469990152100,8.995,7.240000000000001e-07
1469990152110,8.995,0.0
1469990152120,8.995,0.0
1469990152130,8.995,0.0
1469990152140,8.995,7.240000000000001e-07
1469990152150,8.995,0.0
1469990152160,8.995,3.6200000000000004e-07
1469990152170,8.995,0.0
1469990152180,8.995,7.240000000000001e-07
1469990152190,8.995,0.0
1469990152200,8.995,7.240000000000001e-07
1469990152210,8.995,0.0
1469990152220,8.995,7.240000000000001e-07
1469990152230,8.995,0.0
1469990152240,8.995,3.6200000000000004e-07
1469990152250,8.995,0.0
1469990152260,8.995,7.240000000000001e-07
1469990152270,8.995,0.0
1469990152280,8.995,0.0
1469990152290,8.995,0.0
1469990152300,8.995,3.6200000000000004e-07
1469990152310,8.995,0.0
1469990152320,8.995,1.0859999999999999e-06
1469990152330,8.995,0.0
1469990152340,8.995,7.240000000000001e-07
1469990152350,8.995,0.0
1469990152360,8.995,1.0859999999999999e-06
1469990152370,8.995,0.0
1469990152380,8.995,0.0
1469990152390,8.995,0.0
1469990152400,8.995,1.0859999999999999e-06
1469990152410,8.995,0.0
1469990152420,8.995,1.4480000000000002e-06
1469990152430,8.995,0.0
1469990152440,8.995,3.6200000000000004e-07
1469990152450,8.995,0.0
1469990152460,8.995,7.240000000000001e-07
1469990152470,8.995,0.0
1469990152480,8.995,0.0
1469990152490,8.995,0.0
1469990152500,8.995,3.6200000000000004e-07
1469990152510,8.995,0.0
1469990152520,8.995,1.0859999999999999e-06
1469990152530,8.995,0.0
1469990152540,8.995,1.4480000000000002e-06
1469990152550,8.995,0.0
1469990152560,8.995,3.6200000000000004e-07
1469990152570,8.995,0.0
1469990152580,8.995,1.0859999999999999e-06
1469990152590,8.995,0.0
1469990152600,8.995,7.240000000000001e-07
1469990152610,8.995,0.0
1469990152620,8.995,7.240000000000001e-07
1469990152630,8.995,0.0
1469990152640,8.995,7.240000000000001e-07
1469990152650,8.995,0.0
1469990152660,8.995,1.4480000000000002e-06
1469990152670,8.995,0.0
1469990152680,8.995,3.6200000000000004e-07
1469990152690,8.995,0.0
1469990152700,8.995,7.240000000000001e-07
1469990152710,8.995,0.0
1469990152720,8.995,3.6200000000000004e-07
1469990152730,8.995,0.0
1469990152740,8.995,7.240000000000001e-07
1469990152750,8.995,0.0
1469990152760,8.995,1.0859999999999999e-06
1469990152770,8.995,0.0
1469990152780,8.995,7.240000000000001e-07
1469990152790,8.995,0.0
1469990152800,8.995,7.240000000000001e-07
1469990152810,8.995,0.0
1469990152820,8.995,1.81e-06
1469990152830,8.995,0.0
1469990152840,8.995,0.0
1469990152850,8.995,0.0
1469990152860,8.995,3.6200000000000004e-07
1469990152870,8.995,0.0
1469990152880,8.995,7.240000000000001e-07
1469990152890,8.995,0.0
1469990152900,8.995,1.0859999999999999e-06
1469990152910,8.995,0.0
1469990152920,8.995,1.0859999999999999e-06
1469990152930,8.995,0.0
1469990152940,8.995,7.240000000000001e-07
1469990152950,8.995,0.0
1469990152960,8.995,7.240000000000001e-07
1469990152970,8.995,0.0
1469990152980,8.995,3.6200000000000004e-07
1469990152990,8.995,0.0
1469990153000,8.995,7.240000000000001e-07
1469990153010,8.995,0.0
1469990153020,8.995,7.240000000000001e-07
1469990153030,8.995,0.0
1469990153040,8.995,3.6200000000000004e-07
1469990153050,8.995,0.0
1469990153060,8.995,3.6200000000000004e-07
1469990153070,8.995,0.0
1469990153080,8.995,1.4480000000000002e-06
1469990153090,8.995,0.0
1469990153100,8.995,7.240000000000001e-07
1469990153110,8.995,0.0
1469990153120,8.995,3.6200000000000004e-07
1469990153130,8.995,0.0
1469990153140,8.995,7.240000000000001e-07
1469990153150,8.995,0.0
1469990153180,8.995,1.0859999999999999e-06
1469990153190,8.995,0.0
1469990153200,8.995,7.240000000000001e-07
1469990153210,8.995,0.0
1469990153220,8.995,3.6200000000000004e-07
1469990153230,8.995,0.0
1469990153240,8.995,7.240000000000001e-07
1469990153250,8.995,0.0
1469990153260,8.995,1.0859999999999999e-06
1469990153270,8.995,0.0
1469990153280,8.995,3.6200000000000004e-07
1469990153290,8.995,0.0
1469990153300,8.995,3.6200000000000004e-07
1469990153310,8.995,0.0
1469990153320,8.995,0.0
1469990153330,8.995,0.0
1469990153340,8.995,1.4480000000000002e-06
1469990153350,8.995,0.0
1469990153360,8.995,1.4480000000000002e-06
1469990153370,8.995,0.0
1469990153380,8.995,3.6200000000000004e-07
1469990153390,8.995,0.0
1469990153400,8.995,7.240000000000001e-07
1469990153410,8.995,0.0
1469990153420,8.995,0.0
1469990153430,8.995,0.0
1469990153440,8.995,1.0859999999999999e-06
1469990153450,8.995,0.0
1469990153460,8.995,3.6200000000000004e-07
1469990153470,8.995,0.0
1469990153480,8.995,1.4480000000000002e-06
1469990153490,8.995,0.0
1469990153500,8.995,3.6200000000000004e-07
1469990153510,8.995,0.0
1469990153520,8.995,3.6200000000000004e-07
1469990153530,8.995,0.0
1469990153540,8.995,7.240000000000001e-07
1469990153550,8.995,0.0
1469990153560,8.995,0.0
1469990153570,8.995,0.0
1469990153580,8.995,1.4480000000000002e-06
1469990153590,8.995,0.0
1469990153600,8.995,3.6200000000000004e-07
1469990153610,8.995,0.0
1469990153620,8.995,7.240000000000001e-07
1469990153630,8.995,0.0
1469990153640,8.995,1.0859999999999999e-06
1469990153650,8.995,0.0
1469990153660,8.995,3.6200000000000004e-07
1469990153670,8.995,0.0
1469990153680,8.995,7.240000000000001e-07
1469990153690,8.995,0.0
1469990153700,8.995,7.240000000000001e-07
1469990153710,8.995,0.0
1469990153720,8.995,3.6200000000000004e-07
1469990153730,8.995,0.0
1469990153740,8.995,0.0
1469990153750,8.995,0.0
1469990153760,8.995,1.81e-06
1469990153770,8.995,0.0
1469990153780,8.995,0.0
1469990153790,8.995,0.0
1469990153800,8.995,1.0859999999999999e-06
1469990153810,8.995,0.0
1469990153820,8.995,3.6200000000000004e-07
1469990153830,8.995,0.0
1469990153840,8.995,7.240000000000001e-07
1469990153850,8.995,0.0
1469990153860,8.995,1.4480000000000002e-06
1469990153870,8.995,0.0
1469990153880,8.995,3.6200000000000004e-07
1469990153890,8.995,0.0
1469990153900,8.995,3.6200000000000004e-07
1469990153910,8.995,0.0
1469990153920,8.995,3.6200000000000004e-07
1469990153930,8.995,0.0
1469990153940,8.995,1.4480000000000002e-06
1469990153960,8.995,0.0
1469990153970,8.995,0.0
1469990153980,8.995,1.0859999999999999e-06
1469990153990,8.995,0.0
1469990154000,8.995,1.0859999999999999e-06
1469990154010,8.995,0.0
1469990154020,8.995,0.0
1469990154030,8.995,0.0
1469990154040,8.995,1.4480000000000002e-06
1469990154050,8.995,0.0
1469990154060,8.995,0.0
1469990154070,8.995,0.0
1469990154080,8.995,7.240000000000001e-07
1469990154090,8.995,0.0
1469990154100,8.995,7.240000000000001e-07
1469990154110,8.995,0.0
1469990154120,8.995,1.0859999999999999e-06
1469990154130,8.995,0.0
1469990154140,8.995,3.6200000000000004e-07
1469990154150,8.995,0.0
1469990154160,8.995,3.6200000000000004e-07
1469990154170,8.995,0.0
1469990154180,8.995,1.4480000000000002e-06
1469990154190,8.995,0.0
1469990154200,8.995,7.240000000000001e-07
1469990154210,8.995,0.0
1469990154220,8.995,7.240000000000001e-07
1469990154230,8.995,0.0
1469990154240,8.995,3.6200000000000004e-07
1469990154250,8.995,0.0
1469990154260,8.995,3.6200000000000004e-07
1469990154270,8.995,0.0
1469990154280,8.995,7.240000000000001e-07
1469990154290,8.995,0.0
1469990154300,8.995,0.0
1469990154310,8.995,0.0
1469990154320,8.995,1.4480000000000002e-06
