Timestamp,position,BLMTI.04L5.B1I10_TCTPH.4L5.B1
1494173359380,9.835,7.240000000000001e-07
1494173359390,9.835,0.0
1494173359400,9.835,7.240000000000001e-07
1494173359410,9.835,3.6200000000000004e-07
1494173359420,9.835,3.6200000000000004e-07
1494173359430,9.835,3.6200000000000004e-07
1494173359440,9.835,3.6200000000000004e-07
1494173359450,9.835,0.0
1494173359460,9.835,3.6200000000000004e-07
1494173359470,9.835,3.6200000000000004e-07
1494173359480,9.835,0.0
1494173359490,9.835,3.6200000000000004e-07
1494173359500,9.835,0.0
1494173359510,9.835,3.6200000000000004e-07
1494173359520,9.835,3.6200000000000004e-07
1494173359530,9.835,3.6200000000000004e-07
1494173359540,9.835,1.0859999999999999e-06
1494173359550,9.835,0.0
1494173359560,9.835,7.240000000000001e-07
1494173359570,9.835,3.6200000000000004e-07
1494173359580,9.835,0.0
1494173359590,9.835,3.6200000000000004e-07
1494173359600,9.835,0.0
1494173359610,9.835,0.0
1494173359620,9.835,3.6200000000000004e-07
1494173359630,9.835,3.6200000000000004e-07
1494173359640,9.835,0.0
1494173359650,9.835,7.240000000000001e-07
1494173359660,9.835,0.0
1494173359670,9.835,0.0
1494173359680,9.835,7.240000000000001e-07
1494173359690,9.835,3.6200000000000004e-07
1494173359700,9.835,3.6200000000000004e-07
1494173359710,9.835,3.6200000000000004e-07
1494173359720,9.835,3.6200000000000004e-07
1494173359730,9.835,0.0
1494173359740,9.835,0.0
1494173359750,9.835,3.6200000000000004e-07
1494173359760,9.835,3.6200000000000004e-07
1494173359770,9.835,3.6200000000000004e-07
1494173359780,9.835,7.240000000000001e-07
1494173359790,9.835,0.0
1494173359800,9.835,7.240000000000001e-07
1494173359810,9.835,3.6200000000000004e-07
1494173359820,9.835,7.240000000000001e-07
1494173359830,9.835,3.6200000000000004e-07
1494173359840,9.835,0.0
1494173359850,9.835,3.6200000000000004e-07
1494173359860,9.835,3.6200000000000004e-07
1494173359870,9.835,7.240000000000001e-07
1494173359880,9.835,3.6200000000000004e-07
1494173359890,9.835,3.6200000000000004e-07
1494173359900,9.835,0.0
1494173359910,9.835,3.6200000000000004e-07
1494173359920,9.835,3.6200000000000004e-07
1494173359930,9.835,0.0
1494173359940,9.835,3.6200000000000004e-07
1494173359950,9.835,7.240000000000001e-07
1494173359960,9.835,3.6200000000000004e-07
1494173359970,9.835,0.0
1494173359980,9.835,7.240000000000001e-07
1494173359990,9.835,0.0
1494173360000,9.835,7.240000000000001e-07
1494173360010,9.835,3.6200000000000004e-07
1494173360020,9.835,7.240000000000001e-07
1494173360030,9.835,3.6200000000000004e-07
1494173360040,9.835,3.6200000000000004e-07
1494173360050,9.835,7.240000000000001e-07
1494173360060,9.835,3.6200000000000004e-07
1494173360070,9.835,0.0
1494173360080,9.835,0.0
1494173360090,9.835,7.240000000000001e-07
1494173360100,9.835,3.6200000000000004e-07
1494173360110,9.835,3.6200000000000004e-07
1494173360120,9.835,3.6200000000000004e-07
1494173360130,9.835,3.6200000000000004e-07
1494173360140,9.835,0.0
1494173360150,9.835,7.240000000000001e-07
1494173360160,9.835,0.0
1494173360170,9.835,0.0
1494173360180,9.835,3.6200000000000004e-07
1494173360190,9.835,3.6200000000000004e-07
1494173360200,9.835,7.240000000000001e-07
1494173360210,9.835,3.6200000000000004e-07
1494173360220,9.835,7.240000000000001e-07
1494173360230,9.835,3.6200000000000004e-07
1494173360240,9.835,3.6200000000000004e-07
1494173360250,9.835,0.0
1494173360260,9.835,3.6200000000000004e-07
1494173360270,9.835,3.6200000000000004e-07
1494173360280,9.835,3.6200000000000004e-07
1494173360290,9.835,0.0
1494173360300,9.835,3.6200000000000004e-07
1494173360310,9.835,3.6200000000000004e-07
1494173360320,9.835,7.240000000000001e-07
1494173360330,9.835,7.240000000000001e-07
1494173360340,9.835,0.0
1494173360350,9.835,3.6200000000000004e-07
1494173360360,9.835,0.0
1494173360370,9.835,0.0
1494173360380,9.835,3.6200000000000004e-07
1494173360390,9.835,7.240000000000001e-07
1494173360400,9.835,0.0
1494173360410,9.835,0.0
1494173360420,9.835,7.240000000000001e-07
1494173360430,9.835,3.6200000000000004e-07
1494173360440,9.835,0.0
1494173360450,9.835,0.0
1494173360460,9.835,3.6200000000000004e-07
1494173360470,9.835,0.0
1494173360480,9.835,3.6200000000000004e-07
1494173360490,9.835,3.6200000000000004e-07
1494173360500,9.835,3.6200000000000004e-07
1494173360510,9.835,0.0
1494173360520,9.835,7.240000000000001e-07
1494173360530,9.835,0.0
1494173360540,9.835,3.6200000000000004e-07
1494173360550,9.835,3.6200000000000004e-07
1494173360560,9.835,7.240000000000001e-07
1494173360570,9.835,0.0
1494173360580,9.835,3.6200000000000004e-07
1494173360590,9.835,3.6200000000000004e-07
1494173360600,9.835,3.6200000000000004e-07
1494173360610,9.835,0.0
1494173360620,9.835,7.240000000000001e-07
1494173360630,9.835,0.0
1494173360640,9.835,7.240000000000001e-07
1494173360650,9.835,3.6200000000000004e-07
1494173360660,9.835,0.0
1494173360670,9.835,3.6200000000000004e-07
1494173360680,9.835,7.240000000000001e-07
1494173360690,9.835,0.0
1494173360700,9.835,1.4480000000000002e-06
1494173360710,9.835,0.0
1494173360720,9.835,3.6200000000000004e-07
1494173360730,9.835,3.6200000000000004e-07
1494173360740,9.835,0.0
1494173360750,9.835,0.0
1494173360760,9.835,1.0859999999999999e-06
1494173360770,9.835,0.0
1494173360780,9.835,1.0859999999999999e-06
1494173360790,9.835,0.0
1494173360800,9.835,3.6200000000000004e-07
1494173360810,9.835,0.0
1494173360820,9.835,0.0
1494173360830,9.835,7.240000000000001e-07
1494173360840,9.835,3.6200000000000004e-07
1494173360850,9.835,0.0
1494173360860,9.835,3.6200000000000004e-07
1494173360870,9.835,1.0859999999999999e-06
1494173360880,9.835,3.6200000000000004e-07
1494173360890,9.835,0.0
1494173360900,9.835,7.240000000000001e-07
1494173360910,9.835,0.0
1494173360920,9.835,0.0
1494173360930,9.835,7.240000000000001e-07
1494173360940,9.835,7.240000000000001e-07
1494173360950,9.835,0.0
1494173360960,9.835,1.0859999999999999e-06
1494173360970,9.835,3.6200000000000004e-07
1494173360980,9.835,3.6200000000000004e-07
1494173360990,9.835,3.6200000000000004e-07
1494173361000,9.835,0.0
1494173361010,9.835,3.6200000000000004e-07
1494173361020,9.835,7.240000000000001e-07
1494173361030,9.835,3.6200000000000004e-07
1494173361040,9.835,3.6200000000000004e-07
1494173361050,9.835,0.0
1494173361060,9.835,0.0
1494173361070,9.835,0.0
1494173361080,9.835,7.240000000000001e-07
1494173361090,9.835,0.0
1494173361100,9.835,0.0
1494173361110,9.835,1.0859999999999999e-06
1494173361120,9.835,3.6200000000000004e-07
1494173361130,9.835,3.6200000000000004e-07
1494173361140,9.835,7.240000000000001e-07
1494173361150,9.835,3.6200000000000004e-07
1494173361160,9.835,7.240000000000001e-07
1494173361170,9.835,7.240000000000001e-07
1494173361180,9.835,7.240000000000001e-07
1494173361190,9.835,3.6200000000000004e-07
1494173361200,9.835,7.240000000000001e-07
1494173361210,9.835,7.240000000000001e-07
1494173361220,9.835,3.6200000000000004e-07
1494173361230,9.835,3.6200000000000004e-07
1494173361240,9.835,3.6200000000000004e-07
1494173361250,9.835,7.240000000000001e-07
1494173361260,9.835,7.240000000000001e-07
1494173361270,9.835,3.6200000000000004e-07
1494173361280,9.835,3.6200000000000004e-07
1494173361290,9.835,3.6200000000000004e-07
1494173361300,9.835,7.240000000000001e-07
1494173361310,9.835,0.0
1494173361320,9.835,3.6200000000000004e-07
1494173361330,9.835,7.240000000000001e-07
1494173361340,9.835,0.0
1494173361350,9.835,0.0
1494173361360,9.835,7.240000000000001e-07
1494173361370,9.835,3.6200000000000004e-07
1494173361380,9.835,7.240000000000001e-07
1494173361390,9.835,0.0
1494173361400,9.835,3.6200000000000004e-07
1494173361410,9.835,0.0
1494173361420,9.835,3.6200000000000004e-07
1494173361430,9.835,0.0
1494173361440,9.835,3.6200000000000004e-07
1494173361450,9.835,3.6200000000000004e-07
1494173361460,9.835,3.6200000000000004e-07
1494173361470,9.835,3.6200000000000004e-07
1494173361480,9.835,0.0
1494173361490,9.835,3.6200000000000004e-07
1494173361500,9.835,7.240000000000001e-07
1494173361510,9.835,3.6200000000000004e-07
1494173361520,9.835,0.0
1494173361530,9.835,3.6200000000000004e-07
1494173361540,9.835,3.6200000000000004e-07
1494173361550,9.835,0.0
1494173361560,9.835,0.0
1494173361570,9.835,3.6200000000000004e-07
1494173361580,9.835,7.240000000000001e-07
1494173361590,9.835,3.6200000000000004e-07
1494173361600,9.835,3.6200000000000004e-07
1494173361610,9.835,3.6200000000000004e-07
1494173361620,9.835,7.240000000000001e-07
1494173361630,9.835,3.6200000000000004e-07
1494173361640,9.835,7.240000000000001e-07
1494173361650,9.835,0.0
1494173361660,9.835,3.6200000000000004e-07
1494173361670,9.835,3.6200000000000004e-07
1494173361680,9.835,3.6200000000000004e-07
1494173361690,9.835,3.6200000000000004e-07
1494173361700,9.835,0.0
1494173361710,9.835,0.0
1494173361720,9.835,7.240000000000001e-07
1494173361730,9.835,3.6200000000000004e-07
1494173361740,9.835,7.240000000000001e-07
1494173361750,9.835,3.6200000000000004e-07
1494173361760,9.835,0.0
1494173361770,9.835,3.6200000000000004e-07
1494173361780,9.835,3.6200000000000004e-07
1494173361790,9.835,3.6200000000000004e-07
1494173361800,9.835,7.240000000000001e-07
1494173361810,9.835,3.6200000000000004e-07
1494173361820,9.835,0.0
1494173361830,9.835,0.0
1494173361840,9.835,3.6200000000000004e-07
1494173361850,9.835,3.6200000000000004e-07
1494173361860,9.835,7.240000000000001e-07
1494173361870,9.835,0.0
1494173361880,9.835,0.0
1494173361890,9.835,7.240000000000001e-07
1494173361900,9.835,3.6200000000000004e-07
1494173361910,9.835,3.6200000000000004e-07
1494173361920,9.835,0.0
1494173361930,9.835,0.0
1494173361940,9.835,7.240000000000001e-07
1494173361950,9.835,7.240000000000001e-07
1494173361960,9.835,0.0
1494173361970,9.835,0.0
1494173361980,9.835,3.6200000000000004e-07
1494173361990,9.835,3.6200000000000004e-07
1494173362000,9.835,3.6200000000000004e-07
1494173362010,9.835,0.0
1494173362020,9.835,7.240000000000001e-07
1494173362030,9.835,3.6200000000000004e-07
1494173362040,9.835,0.0
1494173362050,9.835,3.6200000000000004e-07
1494173362060,9.835,0.0
1494173362070,9.835,0.0
1494173362080,9.835,3.6200000000000004e-07
1494173362090,9.835,3.6200000000000004e-07
1494173362100,9.835,3.6200000000000004e-07
1494173362110,9.835,0.0
1494173362120,9.835,0.0
1494173362130,9.835,7.240000000000001e-07
1494173362140,9.835,0.0
1494173362150,9.835,3.6200000000000004e-07
1494173362160,9.835,1.0859999999999999e-06
1494173362170,9.835,0.0
1494173362180,9.835,0.0
1494173362190,9.835,3.6200000000000004e-07
1494173362200,9.835,7.240000000000001e-07
1494173362210,9.835,0.0
1494173362220,9.835,7.240000000000001e-07
1494173362230,9.835,3.6200000000000004e-07
1494173362240,9.835,3.6200000000000004e-07
1494173362250,9.835,0.0
1494173362260,9.835,3.6200000000000004e-07
1494173362270,9.835,3.6200000000000004e-07
1494173362280,9.835,3.6200000000000004e-07
1494173362290,9.835,3.6200000000000004e-07
1494173362300,9.835,0.0
1494173362310,9.835,1.0859999999999999e-06
1494173362320,9.835,0.0
1494173362330,9.835,0.0
1494173362340,9.835,3.6200000000000004e-07
1494173362350,9.835,7.240000000000001e-07
1494173362360,9.835,3.6200000000000004e-07
1494173362370,9.835,3.6200000000000004e-07
1494173362380,9.835,3.6200000000000004e-07
1494173362390,9.835,3.6200000000000004e-07
1494173362400,9.835,3.6200000000000004e-07
1494173362410,9.835,0.0
1494173362420,9.835,7.240000000000001e-07
1494173362430,9.835,3.6200000000000004e-07
1494173362440,9.835,3.6200000000000004e-07
1494173362450,9.835,3.6200000000000004e-07
1494173362460,9.835,7.240000000000001e-07
1494173362470,9.835,3.6200000000000004e-07
1494173362480,9.835,3.6200000000000004e-07
1494173362490,9.835,0.0
1494173362500,9.835,3.6200000000000004e-07
1494173362510,9.835,3.6200000000000004e-07
1494173362520,9.835,0.0
1494173362530,9.835,3.6200000000000004e-07
1494173362540,9.835,3.6200000000000004e-07
1494173362550,9.835,0.0
1494173362560,9.835,3.6200000000000004e-07
1494173362570,9.835,3.6200000000000004e-07
1494173362580,9.835,3.6200000000000004e-07
1494173362590,9.835,3.6200000000000004e-07
1494173362600,9.835,0.0
1494173362610,9.835,7.240000000000001e-07
1494173362620,9.835,3.6200000000000004e-07
1494173362630,9.835,3.6200000000000004e-07
1494173362640,9.835,1.0859999999999999e-06
1494173362650,9.835,0.0
1494173362660,9.835,7.240000000000001e-07
1494173362670,9.835,3.6200000000000004e-07
1494173362680,9.835,0.0
1494173362690,9.835,3.6200000000000004e-07
1494173362700,9.835,3.6200000000000004e-07
1494173362710,9.835,0.0
1494173362720,9.835,3.6200000000000004e-07
1494173362730,9.835,0.0
1494173362740,9.835,0.0
1494173362750,9.835,3.6200000000000004e-07
1494173362760,9.835,0.0
1494173362770,9.835,0.0
1494173362780,9.835,3.6200000000000004e-07
1494173362790,9.835,0.0
1494173362800,9.835,7.240000000000001e-07
1494173362810,9.835,3.6200000000000004e-07
1494173362820,9.835,7.240000000000001e-07
1494173362830,9.835,0.0
1494173362840,9.835,7.240000000000001e-07
1494173362850,9.835,0.0
1494173362860,9.835,3.6200000000000004e-07
1494173362870,9.835,0.0
1494173362880,9.835,7.240000000000001e-07
1494173362890,9.835,0.0
1494173362900,9.835,7.240000000000001e-07
1494173362910,9.835,0.0
1494173362920,9.835,7.240000000000001e-07
1494173362930,9.835,3.6200000000000004e-07
1494173362940,9.835,0.0
1494173362950,9.835,0.0
1494173362960,9.835,7.240000000000001e-07
1494173362970,9.835,3.6200000000000004e-07
1494173362980,9.835,3.6200000000000004e-07
1494173362990,9.835,0.0
1494173363000,9.835,1.0859999999999999e-06
1494173363010,9.835,3.6200000000000004e-07
1494173363020,9.835,3.6200000000000004e-07
1494173363030,9.835,3.6200000000000004e-07
1494173363040,9.835,3.6200000000000004e-07
1494173363050,9.835,0.0
1494173363060,9.835,7.240000000000001e-07
1494173363070,9.835,3.6200000000000004e-07
1494173363080,9.835,3.6200000000000004e-07
1494173363090,9.835,0.0
1494173363100,9.835,3.6200000000000004e-07
1494173363110,9.835,3.6200000000000004e-07
1494173363120,9.835,3.6200000000000004e-07
1494173363130,9.835,3.6200000000000004e-07
1494173363140,9.835,0.0
1494173363150,9.835,3.6200000000000004e-07
1494173363160,9.835,3.6200000000000004e-07
1494173363170,9.835,0.0
1494173363180,9.835,3.6200000000000004e-07
1494173363190,9.835,0.0
1494173363200,9.835,0.0
1494173363210,9.835,3.6200000000000004e-07
1494173363220,9.835,1.0859999999999999e-06
1494173363230,9.835,0.0
1494173363240,9.835,3.6200000000000004e-07
1494173363250,9.835,7.240000000000001e-07
1494173363260,9.835,3.6200000000000004e-07
1494173363270,9.835,7.240000000000001e-07
1494173363280,9.835,0.0
1494173363290,9.835,3.6200000000000004e-07
1494173363300,9.835,0.0
1494173363310,9.835,3.6200000000000004e-07
1494173363320,9.835,3.6200000000000004e-07
1494173363330,9.835,1.0859999999999999e-06
1494173363340,9.835,3.6200000000000004e-07
1494173363350,9.835,7.240000000000001e-07
1494173363360,9.835,7.240000000000001e-07
1494173363370,9.835,3.6200000000000004e-07
1494173363380,9.835,0.0
1494173363390,9.835,3.6200000000000004e-07
1494173363400,9.835,3.6200000000000004e-07
1494173363410,9.835,3.6200000000000004e-07
1494173363420,9.835,3.6200000000000004e-07
1494173363430,9.835,7.240000000000001e-07
1494173363440,9.835,0.0
1494173363450,9.835,3.6200000000000004e-07
1494173363460,9.835,0.0
1494173363470,9.835,0.0
1494173363480,9.835,3.6200000000000004e-07
1494173363490,9.835,3.6200000000000004e-07
1494173363500,9.835,3.6200000000000004e-07
1494173363510,9.835,0.0
1494173363520,9.835,7.240000000000001e-07
1494173363530,9.835,3.6200000000000004e-07
1494173363540,9.835,3.6200000000000004e-07
1494173363550,9.835,3.6200000000000004e-07
1494173363560,9.835,0.0
1494173363570,9.835,7.240000000000001e-07
1494173363580,9.835,3.6200000000000004e-07
1494173363590,9.835,7.240000000000001e-07
1494173363600,9.835,3.6200000000000004e-07
1494173363610,9.835,0.0
1494173363620,9.835,7.240000000000001e-07
1494173363630,9.835,3.6200000000000004e-07
1494173363640,9.835,1.0859999999999999e-06
1494173363650,9.835,0.0
1494173363660,9.835,3.6200000000000004e-07
1494173363670,9.835,3.6200000000000004e-07
1494173363680,9.835,7.240000000000001e-07
1494173363690,9.835,3.6200000000000004e-07
1494173363700,9.835,3.6200000000000004e-07
1494173363710,9.835,3.6200000000000004e-07
1494173363720,9.835,3.6200000000000004e-07
1494173363730,9.835,3.6200000000000004e-07
1494173363740,9.835,3.6200000000000004e-07
1494173363750,9.835,0.0
1494173363760,9.835,3.6200000000000004e-07
1494173363770,9.835,3.6200000000000004e-07
1494173363780,9.835,3.6200000000000004e-07
1494173363790,9.835,3.6200000000000004e-07
1494173363800,9.835,0.0
1494173363810,9.835,0.0
1494173363820,9.835,7.240000000000001e-07
1494173363830,9.835,0.0
1494173363840,9.835,7.240000000000001e-07
1494173363850,9.835,7.240000000000001e-07
1494173363860,9.835,7.240000000000001e-07
1494173363870,9.835,0.0
1494173363880,9.835,3.6200000000000004e-07
1494173363890,9.835,0.0
1494173363900,9.835,0.0
1494173363910,9.835,3.6200000000000004e-07
1494173363920,9.835,0.0
1494173363930,9.835,3.6200000000000004e-07
1494173363940,9.835,7.240000000000001e-07
1494173363950,9.835,0.0
1494173363960,9.835,0.0
1494173363970,9.835,7.240000000000001e-07
1494173363980,9.835,7.240000000000001e-07
1494173363990,9.835,0.0
1494173364000,9.835,0.0
1494173364010,9.835,3.6200000000000004e-07
1494173364020,9.835,3.6200000000000004e-07
1494173364030,9.835,0.0
1494173364040,9.835,3.6200000000000004e-07
1494173364050,9.835,3.6200000000000004e-07
1494173364060,9.835,7.240000000000001e-07
1494173364070,9.835,3.6200000000000004e-07
1494173364080,9.835,3.6200000000000004e-07
1494173364090,9.835,0.0
1494173364100,9.835,0.0
1494173364110,9.835,0.0
1494173364120,9.835,0.0
1494173364130,9.835,3.6200000000000004e-07
1494173364140,9.835,3.6200000000000004e-07
1494173364150,9.835,3.6200000000000004e-07
1494173364160,9.835,0.0
1494173364170,9.835,3.6200000000000004e-07
1494173364180,9.835,3.6200000000000004e-07
1494173364190,9.835,7.240000000000001e-07
1494173364200,9.835,7.240000000000001e-07
1494173364210,9.835,3.6200000000000004e-07
1494173364220,9.835,0.0
1494173364230,9.835,0.0
1494173364240,9.835,3.6200000000000004e-07
1494173364250,9.835,0.0
1494173364260,9.835,0.0
1494173364270,9.835,3.6200000000000004e-07
1494173364280,9.835,0.0
1494173364290,9.835,7.240000000000001e-07
1494173364300,9.835,3.6200000000000004e-07
1494173364310,9.835,0.0
1494173364320,9.835,3.6200000000000004e-07
1494173364330,9.835,0.0
1494173364340,9.835,3.6200000000000004e-07
1494173364350,9.835,3.6200000000000004e-07
1494173364360,9.835,0.0
1494173364370,9.835,3.6200000000000004e-07
1494173364380,9.835,3.6200000000000004e-07
1494173364390,9.835,0.0
1494173364400,9.835,3.6200000000000004e-07
1494173364410,9.835,0.0
1494173364420,9.835,3.6200000000000004e-07
1494173364430,9.835,0.0
1494173364440,9.835,0.0
1494173364450,9.835,0.0
1494173364460,9.835,7.240000000000001e-07
1494173364470,9.835,0.0
1494173364480,9.835,3.6200000000000004e-07
1494173364490,9.835,0.0
1494173364500,9.835,3.6200000000000004e-07
1494173364510,9.835,0.0
1494173364520,9.835,7.240000000000001e-07
1494173364530,9.835,7.240000000000001e-07
1494173364540,9.835,0.0
1494173364550,9.835,3.6200000000000004e-07
1494173364560,9.835,0.0
1494173364570,9.835,3.6200000000000004e-07
1494173364580,9.835,0.0
1494173364590,9.835,0.0
1494173364600,9.835,3.6200000000000004e-07
1494173364610,9.835,0.0
1494173364620,9.835,7.240000000000001e-07
1494173364630,9.835,0.0
1494173364640,9.835,3.6200000000000004e-07
1494173364650,9.835,3.6200000000000004e-07
1494173364660,9.835,0.0
1494173364670,9.835,3.6200000000000004e-07
1494173364680,9.835,7.240000000000001e-07
1494173364690,9.835,3.6200000000000004e-07
1494173364700,9.835,0.0
1494173364710,9.835,7.240000000000001e-07
1494173364720,9.835,0.0
1494173364730,9.835,0.0
1494173364740,9.835,0.0
1494173364750,9.835,7.240000000000001e-07
1494173364760,9.835,3.6200000000000004e-07
1494173364770,9.835,3.6200000000000004e-07
1494173364780,9.835,3.6200000000000004e-07
1494173364790,9.835,7.240000000000001e-07
1494173364800,9.835,0.0
1494173364810,9.835,3.6200000000000004e-07
1494173364820,9.835,3.6200000000000004e-07
1494173364830,9.835,0.0
1494173364840,9.835,3.6200000000000004e-07
1494173364850,9.835,3.6200000000000004e-07
1494173364860,9.835,7.240000000000001e-07
1494173364870,9.835,0.0
1494173364880,9.835,0.0
1494173364890,9.835,3.6200000000000004e-07
1494173364900,9.835,3.6200000000000004e-07
1494173364910,9.835,0.0
1494173364920,9.835,0.0
1494173364930,9.835,0.0
1494173364940,9.835,3.6200000000000004e-07
1494173364950,9.835,0.0
1494173364960,9.835,3.6200000000000004e-07
1494173364970,9.835,0.0
1494173364980,9.835,3.6200000000000004e-07
1494173364990,9.835,3.6200000000000004e-07
1494173365000,9.835,3.6200000000000004e-07
1494173365010,9.835,0.0
1494173365020,9.835,3.6200000000000004e-07
1494173365030,9.835,3.6200000000000004e-07
1494173365040,9.835,1.0859999999999999e-06
1494173365050,9.835,3.6200000000000004e-07
1494173365060,9.835,0.0
1494173365070,9.835,3.6200000000000004e-07
1494173365080,9.835,3.6200000000000004e-07
1494173365090,9.835,0.0
1494173365100,9.835,3.6200000000000004e-07
1494173365110,9.835,0.0
1494173365120,9.835,3.6200000000000004e-07
1494173365130,9.835,3.6200000000000004e-07
1494173365140,9.835,0.0
1494173365150,9.835,7.240000000000001e-07
1494173365160,9.835,7.240000000000001e-07
1494173365170,9.835,0.0
1494173365180,9.835,0.0
1494173365190,9.835,3.6200000000000004e-07
1494173365200,9.835,3.6200000000000004e-07
1494173365210,9.835,7.240000000000001e-07
1494173365220,9.835,3.6200000000000004e-07
1494173365230,9.835,0.0
1494173365240,9.835,7.240000000000001e-07
1494173365250,9.835,7.240000000000001e-07
1494173365260,9.835,7.240000000000001e-07
1494173365270,9.835,3.6200000000000004e-07
1494173365280,9.835,3.6200000000000004e-07
1494173365290,9.835,0.0
1494173365300,9.835,7.240000000000001e-07
1494173365310,9.835,7.240000000000001e-07
1494173365320,9.835,7.240000000000001e-07
1494173365330,9.835,3.6200000000000004e-07
1494173365340,9.835,0.0
1494173365350,9.835,1.0859999999999999e-06
1494173365360,9.835,0.0
1494173365370,9.835,0.0
1494173365380,9.835,0.0
1494173365390,9.835,3.6200000000000004e-07
1494173365400,9.835,3.6200000000000004e-07
1494173365410,9.835,0.0
1494173365420,9.835,3.6200000000000004e-07
1494173365430,9.835,0.0
1494173365440,9.835,3.6200000000000004e-07
1494173365450,9.835,0.0
1494173365460,9.835,3.6200000000000004e-07
1494173365470,9.835,3.6200000000000004e-07
1494173365480,9.835,0.0
1494173365490,9.835,3.6200000000000004e-07
1494173365500,9.835,7.240000000000001e-07
1494173365510,9.835,0.0
1494173365520,9.835,0.0
1494173365530,9.835,3.6200000000000004e-07
1494173365540,9.835,0.0
1494173365550,9.835,7.240000000000001e-07
1494173365560,9.835,0.0
1494173365570,9.835,0.0
1494173365580,9.835,3.6200000000000004e-07
1494173365590,9.835,0.0
1494173365600,9.835,3.6200000000000004e-07
1494173365610,9.835,3.6200000000000004e-07
1494173365620,9.835,3.6200000000000004e-07
1494173365630,9.835,0.0
1494173365640,9.835,0.0
1494173365650,9.835,0.0
1494173365660,9.835,3.6200000000000004e-07
1494173365670,9.835,3.6200000000000004e-07
1494173365680,9.835,7.240000000000001e-07
1494173365690,9.835,0.0
1494173365700,9.835,3.6200000000000004e-07
1494173365710,9.835,0.0
1494173365720,9.835,3.6200000000000004e-07
1494173365730,9.835,3.6200000000000004e-07
1494173365740,9.835,0.0
1494173365750,9.835,0.0
1494173365760,9.835,7.240000000000001e-07
1494173365770,9.835,3.6200000000000004e-07
1494173365780,9.835,0.0
1494173365790,9.835,3.6200000000000004e-07
1494173365800,9.835,7.240000000000001e-07
1494173365810,9.835,7.240000000000001e-07
1494173365820,9.835,7.240000000000001e-07
1494173365830,9.835,0.0
1494173365840,9.835,0.0
1494173365850,9.835,3.6200000000000004e-07
1494173365860,9.835,3.6200000000000004e-07
1494173365870,9.835,0.0
1494173365880,9.835,3.6200000000000004e-07
1494173365890,9.835,3.6200000000000004e-07
1494173365900,9.835,0.0
1494173365910,9.835,3.6200000000000004e-07
1494173365920,9.835,3.6200000000000004e-07
1494173365930,9.835,3.6200000000000004e-07
1494173365940,9.835,3.6200000000000004e-07
1494173365950,9.835,0.0
1494173365960,9.835,3.6200000000000004e-07
1494173365970,9.835,0.0
1494173365980,9.835,3.6200000000000004e-07
1494173365990,9.835,3.6200000000000004e-07
1494173366000,9.835,3.6200000000000004e-07
1494173366010,9.835,7.240000000000001e-07
1494173366020,9.835,7.240000000000001e-07
1494173366030,9.835,3.6200000000000004e-07
1494173366040,9.835,0.0
1494173366050,9.835,7.240000000000001e-07
1494173366060,9.835,3.6200000000000004e-07
1494173366070,9.835,3.6200000000000004e-07
1494173366080,9.835,0.0
1494173366090,9.835,3.6200000000000004e-07
1494173366100,9.835,0.0
1494173366110,9.835,0.0
1494173366120,9.835,7.240000000000001e-07
1494173366130,9.835,7.240000000000001e-07
1494173366140,9.835,3.6200000000000004e-07
1494173366150,9.835,3.6200000000000004e-07
1494173366160,9.835,3.6200000000000004e-07
1494173366170,9.835,3.6200000000000004e-07
1494173366180,9.835,3.6200000000000004e-07
1494173366190,9.835,0.0
1494173366200,9.835,0.0
1494173366210,9.835,0.0
1494173366220,9.835,0.0
1494173366230,9.835,0.0
1494173366240,9.835,3.6200000000000004e-07
1494173366250,9.835,0.0
1494173366260,9.835,0.0
1494173366270,9.835,3.6200000000000004e-07
1494173366280,9.835,3.6200000000000004e-07
1494173366290,9.835,0.0
1494173366300,9.835,3.6200000000000004e-07
1494173366310,9.835,7.240000000000001e-07
1494173366320,9.835,0.0
1494173366330,9.835,0.0
1494173366340,9.835,3.6200000000000004e-07
1494173366350,9.835,3.6200000000000004e-07
1494173366360,9.835,0.0
1494173366370,9.835,0.0
1494173366380,9.835,0.0
1494173366390,9.835,0.0
1494173366400,9.835,0.0
1494173366410,9.835,0.0
1494173366420,9.835,0.0
1494173366430,9.835,0.0
1494173366440,9.835,0.0
1494173366450,9.835,0.0
1494173366460,9.835,3.6200000000000004e-07
1494173366470,9.835,0.0
1494173366480,9.835,7.240000000000001e-07
1494173366490,9.835,3.6200000000000004e-07
1494173366500,9.835,3.6200000000000004e-07
1494173366510,9.835,3.6200000000000004e-07
1494173366520,9.835,0.0
1494173366530,9.835,3.6200000000000004e-07
1494173366540,9.835,7.240000000000001e-07
1494173366550,9.835,7.240000000000001e-07
1494173366560,9.835,3.6200000000000004e-07
1494173366570,9.835,3.6200000000000004e-07
1494173366580,9.835,3.6200000000000004e-07
1494173366590,9.835,7.240000000000001e-07
1494173366600,9.835,3.6200000000000004e-07
1494173366610,9.835,7.240000000000001e-07
1494173366620,9.835,0.0
1494173366630,9.835,7.240000000000001e-07
1494173366640,9.835,0.0
1494173366650,9.835,3.6200000000000004e-07
1494173366660,9.835,3.6200000000000004e-07
1494173366670,9.835,7.240000000000001e-07
1494173366680,9.835,3.6200000000000004e-07
1494173366690,9.835,3.6200000000000004e-07
